Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,55.5303433471,3.22568
 01/01  02:00:00,55.5479022209,3.22568
 01/01  03:00:00,55.5388974424,6.0883648236
 01/01  04:00:00,55.5407207064,3.22568
 01/01  05:00:00,55.7748482166,3.22568
 01/01  06:00:00,55.76038597350001,6.088424096259999
 01/01  07:00:00,52.903733566999996,3.22568
 01/01  08:00:00,47.1211551684,6.088335241369999
 01/01  09:00:00,47.123969817399995,3.22568
 01/01  10:00:00,47.1262864375,6.08986291233
 01/01  11:00:00,47.1070696516,3.22568
 01/01  12:00:00,47.7777616555,6.08978875095
 01/01  13:00:00,47.0846372224,3.22568
 01/01  14:00:00,47.1325267329,6.08993862559
 01/01  15:00:00,47.1531078172,3.22568
 01/01  16:00:00,47.1419391949,6.08832908691
 01/01  17:00:00,49.9033988089,3.22568
 01/01  18:00:00,55.6200378184,6.08838843946
 01/01  19:00:00,55.610013027200004,3.22568
 01/01  20:00:00,55.8075251029,3.22568
 01/01  21:00:00,55.777384796599996,6.088447713480001
 01/01  22:00:00,55.655995921599995,3.22568
 01/01  23:00:00,55.4994426353,6.08835887903
 01/01  24:00:00,56.197371708,3.22568
 01/02  01:00:00,55.505996961499996,3.22568
 01/02  02:00:00,55.5049389484,6.08996060982
 01/02  03:00:00,55.503660235699996,6.0898895265499995
 01/02  04:00:00,55.5026170967,3.22568
 01/02  05:00:00,55.71599295520001,6.0898184336000005
 01/02  06:00:00,55.695488150299994,3.22568
 01/02  07:00:00,61.143377828599995,145.642903453
 01/02  08:00:00,120.112852496,134.903544243
 01/02  09:00:00,165.351474402,105.780131127
 01/02  10:00:00,165.48928147799998,86.3277723789
 01/02  11:00:00,174.535481933,72.5429424643
 01/02  12:00:00,183.561555754,52.4857377483
 01/02  13:00:00,190.53303105,52.5230113121
 01/02  14:00:00,191.96595695599999,39.4911814601
 01/02  15:00:00,193.109055525,33.4932549536
 01/02  16:00:00,191.902085285,23.6109953746
 01/02  17:00:00,185.37654577900003,6.50347127378
 01/02  18:00:00,142.881385046,10.047907335
 01/02  19:00:00,133.658404991,25.8943238298
 01/02  20:00:00,128.764877926,42.737543511700004
 01/02  21:00:00,128.742265609,73.1152951433
 01/02  22:00:00,55.6143785194,8.980018287810001
 01/02  23:00:00,55.498598102399995,6.0953111695399995
 01/02  24:00:00,56.2443284535,6.09291178753
 01/03  01:00:00,55.5276433537,6.08993423488
 01/03  02:00:00,55.5215376755,3.22568
 01/03  03:00:00,55.5113139667,6.08986615689
 01/03  04:00:00,55.4999045702,3.22568
 01/03  05:00:00,56.539497785500004,6.08979804337
 01/03  06:00:00,56.360762763900006,6.08995452648
 01/03  07:00:00,62.134666476199996,372.034289171
 01/03  08:00:00,120.77470169899999,248.15019193400002
 01/03  09:00:00,166.02480164,213.186070143
 01/03  10:00:00,166.032724869,196.67289131799998
 01/03  11:00:00,169.659917796,165.819849919
 01/03  12:00:00,170.410567816,146.88643101
 01/03  13:00:00,170.113067834,175.79157735
 01/03  14:00:00,166.180160755,162.316952197
 01/03  15:00:00,166.283514465,138.31884152799998
 01/03  16:00:00,164.35643295,142.675628781
 01/03  17:00:00,166.599090322,163.166664459
 01/03  18:00:00,129.219667461,160.711043364
 01/03  19:00:00,129.221355609,170.109137506
 01/03  20:00:00,129.222956052,184.442092101
 01/03  21:00:00,129.230211693,193.54993988299998
 01/03  22:00:00,55.337398110100004,8.98014240232
 01/03  23:00:00,55.37488445020001,6.0950315141199995
 01/03  24:00:00,56.1671418607,6.09286113481
 01/04  01:00:00,55.402564804200004,6.0899609221599995
 01/04  02:00:00,55.402597007,6.089895665299999
 01/04  03:00:00,55.395632779399996,3.22568
 01/04  04:00:00,55.3890674571,6.08983037419
 01/04  05:00:00,55.597060657700005,3.22568
 01/04  06:00:00,57.556281033400005,6.3906541282000005
 01/04  07:00:00,62.1291429949,465.227949589
 01/04  08:00:00,120.831919089,375.537509259
 01/04  09:00:00,166.00271448,263.913181142
 01/04  10:00:00,166.02257121600002,210.481891311
 01/04  11:00:00,169.76580315299998,171.26670589
 01/04  12:00:00,170.810327675,130.388875285
 01/04  13:00:00,170.371020329,104.94365482
 01/04  14:00:00,166.694987403,85.2440509369
 01/04  15:00:00,167.017057409,66.97683449270001
 01/04  16:00:00,165.065852021,59.4738216774
 01/04  17:00:00,166.274035661,60.6772928795
 01/04  18:00:00,128.552553792,104.619366395
 01/04  19:00:00,128.698172791,148.32405257899998
 01/04  20:00:00,129.182493328,176.753332368
 01/04  21:00:00,129.42976143200002,176.34421352599998
 01/04  22:00:00,55.5153548892,11.856934094400001
 01/04  23:00:00,55.4075445097,6.095117252580001
 01/04  24:00:00,56.1852913846,6.0929810592699996
 01/05  01:00:00,55.4276888395,3.22568
 01/05  02:00:00,55.4275454396,6.08992166114
 01/05  03:00:00,55.420956671499994,6.08985915294
 01/05  04:00:00,55.4152604892,3.22568
 01/05  05:00:00,55.630501534,6.08979662669
 01/05  06:00:00,55.6107055808,3.22568
 01/05  07:00:00,61.9830887846,385.30499285699995
 01/05  08:00:00,120.795776288,294.787822733
 01/05  09:00:00,165.562008241,161.274160266
 01/05  10:00:00,165.378806209,97.8055663916
 01/05  11:00:00,170.600471873,80.3633435792
 01/05  12:00:00,177.480366515,55.099753536
 01/05  13:00:00,183.074569735,52.5252392149
 01/05  14:00:00,182.495191559,41.986814351599996
 01/05  15:00:00,184.524448092,36.5147903484
 01/05  16:00:00,182.631692772,29.677304365700003
 01/05  17:00:00,175.41922396200002,16.6848473678
 01/05  18:00:00,131.797202205,24.224683483299998
 01/05  19:00:00,128.642360854,36.937281274499995
 01/05  20:00:00,128.742089342,55.0790987858
 01/05  21:00:00,128.73260603,60.2609986046
 01/05  22:00:00,55.634280009899996,8.97918190804
 01/05  23:00:00,55.5120852161,6.09525768602
 01/05  24:00:00,56.24456951689999,6.092972125669999
 01/06  01:00:00,55.5211181596,6.089916701109999
 01/06  02:00:00,55.5160755635,3.22568
 01/06  03:00:00,55.5102946815,6.08985691081
 01/06  04:00:00,55.499684921000004,6.08979708257
 01/06  05:00:00,56.5457736193,3.22568
 01/06  06:00:00,56.3706594187,6.08996269778
 01/06  07:00:00,61.627036313199994,257.532893667
 01/06  08:00:00,120.19893718600001,182.61435814599997
 01/06  09:00:00,165.370094538,129.996941786
 01/06  10:00:00,165.54099031200002,97.86436113799999
 01/06  11:00:00,170.149634133,85.8131067413
 01/06  12:00:00,172.181994216,61.3991193436
 01/06  13:00:00,174.736856013,57.397349728
 01/06  14:00:00,173.359772885,53.0976744978
 01/06  15:00:00,174.172758315,47.2492750001
 01/06  16:00:00,168.25269342200002,44.2563023641
 01/06  17:00:00,166.481806556,47.785749672799994
 01/06  18:00:00,128.518491417,72.1200299259
 01/06  19:00:00,128.568824899,108.443620115
 01/06  20:00:00,128.657596181,141.923140518
 01/06  21:00:00,128.78206596799998,159.58611744
 01/06  22:00:00,55.3849052648,11.85733582
 01/06  23:00:00,55.4218356815,6.0952911608099996
 01/06  24:00:00,56.192518118,6.09277586283
 01/07  01:00:00,55.4317488467,3.22568
 01/07  02:00:00,55.4268743886,6.08846310804
 01/07  03:00:00,55.41083558729999,3.22568
 01/07  04:00:00,55.401372513599995,3.22568
 01/07  05:00:00,55.6085346912,6.088389064369999
 01/07  06:00:00,55.587887691000006,3.22568
 01/07  07:00:00,52.7382366288,6.088464308709999
 01/07  08:00:00,46.9639290646,3.22568
 01/07  09:00:00,46.981203368900005,3.22568
 01/07  10:00:00,47.0172116774,6.08985938283
 01/07  11:00:00,47.0282642686,6.08980207663
 01/07  12:00:00,47.735048740699995,3.22568
 01/07  13:00:00,47.0412962062,6.08997050032
 01/07  14:00:00,47.1043881949,3.22568
 01/07  15:00:00,47.143693083,3.22568
 01/07  16:00:00,47.143434451800005,6.0883569486
 01/07  17:00:00,49.888583617799995,3.22568
 01/07  18:00:00,55.5859090546,6.08843243791
 01/07  19:00:00,55.56721820600001,3.22568
 01/07  20:00:00,55.7624114847,3.22568
 01/07  21:00:00,55.7270479659,6.0883587209300005
 01/07  22:00:00,55.6035791383,3.22568
 01/07  23:00:00,55.4423906596,6.0884342209
 01/07  24:00:00,56.149763073900004,3.22568
 01/08  01:00:00,55.4176741342,3.22568
 01/08  02:00:00,55.4071890973,6.088362320700001
 01/08  03:00:00,55.3984925221,3.22568
 01/08  04:00:00,55.394430518,3.22568
 01/08  05:00:00,55.6031835954,6.088439909450001
 01/08  06:00:00,55.585350022,3.22568
 01/08  07:00:00,52.7394965279,6.088368277590001
 01/08  08:00:00,46.974351651499994,3.22568
 01/08  09:00:00,47.00941180939999,6.08984832488
 01/08  10:00:00,47.054264046099995,3.22568
 01/08  11:00:00,47.0813035359,6.08975790431
 01/08  12:00:00,47.787861982200006,3.22568
 01/08  13:00:00,47.1225716975,6.089964459330001
 01/08  14:00:00,47.19821666560001,6.08990951859
 01/08  15:00:00,47.2313377842,3.22568
