Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,55.6232108257,3.22568
 01/01  02:00:00,55.5803005259,3.22568
 01/01  03:00:00,55.5709632274,6.088130774830001
 01/01  04:00:00,55.5683200574,3.22568
 01/01  05:00:00,55.8005275441,3.22568
 01/01  06:00:00,55.7922528559,6.08809643781
 01/01  07:00:00,55.802279552600005,3.22568
 01/01  08:00:00,51.4472327597,3.22568
 01/01  09:00:00,47.172146908100004,6.08939771082
 01/01  10:00:00,47.20162097520001,3.22568
 01/01  11:00:00,47.2084874554,6.08948696044
 01/01  12:00:00,47.921955395699996,3.22568
 01/01  13:00:00,47.2647252886,6.08937633033
 01/01  14:00:00,47.3289410143,3.22568
 01/01  15:00:00,47.3612076459,6.08806258338
 01/01  16:00:00,47.3606184193,3.22568
 01/01  17:00:00,47.2662734485,3.22568
 01/01  18:00:00,50.10761524229999,6.088162232
 01/01  19:00:00,55.792330218800004,3.22568
 01/01  20:00:00,56.021558380600005,3.22568
 01/01  21:00:00,55.957833946499996,6.0881281650600005
 01/01  22:00:00,55.831370686599996,3.22568
 01/01  23:00:00,55.671223705600006,6.088094104700001
 01/01  24:00:00,56.354458521000005,3.22568
 01/02  01:00:00,55.64096518,3.22568
 01/02  02:00:00,55.628410139799996,6.089462251970001
 01/02  03:00:00,55.62362626189999,3.22568
 01/02  04:00:00,55.59754240229999,6.08935415003
 01/02  05:00:00,55.7872660771,3.22568
 01/02  06:00:00,55.7341658354,6.08944614411
 01/02  07:00:00,64.367127379,121.081988389
 01/02  08:00:00,125.001615049,195.542122506
 01/02  09:00:00,166.005402826,168.058613379
 01/02  10:00:00,166.000897947,133.916136536
 01/02  11:00:00,170.494649179,123.16003034399999
 01/02  12:00:00,171.745471962,107.42015299399999
 01/02  13:00:00,171.628485811,90.10016951520001
 01/02  14:00:00,168.833635794,65.442785057
 01/02  15:00:00,173.003816202,50.4632687562
 01/02  16:00:00,171.102277491,44.586156181199996
 01/02  17:00:00,164.809645526,31.7091981742
 01/02  18:00:00,123.254178075,45.5310125794
 01/02  19:00:00,128.97159663600002,87.2897353093
 01/02  20:00:00,129.226533302,107.449524875
 01/02  21:00:00,129.265138126,124.818117951
 01/02  22:00:00,55.5556888403,8.97590265222
 01/02  23:00:00,55.440684502299995,6.093795382790001
 01/02  24:00:00,56.212505390699995,6.09209572359
 01/03  01:00:00,55.4648425381,3.22568
