Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,581.532817505,909.602037205
 01/01  02:00:00,572.243648309,910.119787235
 01/01  03:00:00,570.242403807,897.215287738
 01/01  04:00:00,569.5222815000001,889.6696615469999
 01/01  05:00:00,583.013749269,860.1726717060001
 01/01  06:00:00,581.5600605469999,873.7336221119999
 01/01  07:00:00,654.145543211,818.1764288160001
 01/01  08:00:00,657.022946467,831.3953359469999
 01/01  09:00:00,722.032718658,835.3869534730001
 01/01  10:00:00,720.201887855,789.54936854
 01/01  11:00:00,740.693368184,772.6117800669999
 01/01  12:00:00,758.924503143,710.46519109
 01/01  13:00:00,776.265656666,670.6496641780001
 01/01  14:00:00,775.530676671,643.87314645
 01/01  15:00:00,768.2566961819999,632.459014382
 01/01  16:00:00,782.105781587,617.796168807
 01/01  17:00:00,807.6764753780001,607.7459605519999
 01/01  18:00:00,844.93434651,582.758715146
 01/01  19:00:00,852.397900358,607.6732936000001
 01/01  20:00:00,850.314062487,592.0391728559999
 01/01  21:00:00,788.210148754,635.70653358
 01/01  22:00:00,728.1841580539999,656.41326371
 01/01  23:00:00,674.060759789,741.926966548
 01/01  24:00:00,625.638738985,858.131950948
 01/02  01:00:00,593.43346146,937.480133982
 01/02  02:00:00,578.729535449,954.8374099010001
 01/02  03:00:00,572.818382088,943.2843912789999
 01/02  04:00:00,566.249084417,949.4358330560001
 01/02  05:00:00,644.1982469769999,927.412064188
 01/02  06:00:00,640.64675275,1448.34170527
 01/02  07:00:00,866.711190829,1012.50536314
 01/02  08:00:00,996.23862175,907.379846674
 01/02  09:00:00,1031.4283621,885.801123156
 01/02  10:00:00,1079.94127189,825.754207148
 01/02  11:00:00,1123.38305981,749.134413595
 01/02  12:00:00,1159.58557645,681.369844272
 01/02  13:00:00,1144.542864,627.93008605
 01/02  14:00:00,1169.8603351,631.0102044380001
 01/02  15:00:00,1152.34952622,610.519781508
 01/02  16:00:00,1146.24619299,620.570031657
 01/02  17:00:00,1165.5320844,642.635220907
 01/02  18:00:00,1166.58028934,621.7880699980001
 01/02  19:00:00,896.781993009,607.316583238
 01/02  20:00:00,874.387271691,633.941130144
 01/02  21:00:00,736.0125866110001,682.739511954
 01/02  22:00:00,705.149569948,645.566637293
 01/02  23:00:00,629.989379769,702.32754997
 01/02  24:00:00,634.66994662,683.3878512269999
 01/03  01:00:00,623.821458168,667.896963206
 01/03  02:00:00,626.244713303,669.70489365
 01/03  03:00:00,626.024370856,682.33598224
 01/03  04:00:00,625.4896475769999,698.47465313
 01/03  05:00:00,682.775081544,785.2780794910001
 01/03  06:00:00,648.862752916,1256.83133138
 01/03  07:00:00,861.444004521,927.410992896
 01/03  08:00:00,990.399875513,834.806110641
 01/03  09:00:00,1040.55092532,763.610725071
 01/03  10:00:00,1090.62945437,701.09290401
 01/03  11:00:00,1119.7247575,666.764477075
 01/03  12:00:00,1147.5556576,631.2694410409999
 01/03  13:00:00,1123.9864223,586.116284962
 01/03  14:00:00,1169.78667777,571.451410842
 01/03  15:00:00,1155.48947736,569.713686277
 01/03  16:00:00,1157.01529639,575.650263312
