Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,59.8940725062,0.307646875928
 01/01  02:00:00,55.623590997799994,0.266034180357
 01/01  03:00:00,63.424056481,1.97352098281
 01/01  04:00:00,57.6714276947,0.919227604947
 01/01  05:00:00,65.2290414129,2.57064246884
 01/01  06:00:00,58.5687316823,1.12747801977
 01/01  07:00:00,67.1197149224,1.9872472422799998
 01/01  08:00:00,56.9724014114,2.7306519190499996
 01/01  09:00:00,45.1414385514,2.0591464627700002
 01/01  10:00:00,32.0306074053,1.4441648585299998
 01/01  11:00:00,28.073371518000002,0.0589383833739
 01/01  12:00:00,24.765892762600004,1.10303902826
 01/01  13:00:00,18.7713521762,0.02
 01/01  14:00:00,18.7713521762,1.10316344553
 01/01  15:00:00,18.7713521762,0.02
 01/01  16:00:00,18.7713521762,1.1029478137
 01/01  17:00:00,20.9403595904,0.02
 01/01  18:00:00,31.7144648068,0.02
 01/01  19:00:00,46.1332758188,1.10295467566
 01/01  20:00:00,48.315669254,0.02
 01/01  21:00:00,53.9366552346,1.10300334866
 01/01  22:00:00,51.116102353900004,0.02
 01/01  23:00:00,57.194026708500004,1.14411772484
 01/01  24:00:00,53.943129847899996,0.08246725557330001
 01/02  01:00:00,64.05368572489999,0.267853517871
 01/02  02:00:00,60.2103630618,1.31035327784
 01/02  03:00:00,66.8932170134,0.860765028343
 01/02  04:00:00,62.260417508100005,1.83146372808
 01/02  05:00:00,68.7457979341,1.4294372042399999
 01/02  06:00:00,65.9177292563,2.10841392302
 01/02  07:00:00,264.325233423,0.28555760261199997
 01/02  08:00:00,228.659297208,42.2140080875
 01/02  09:00:00,220.986904272,33.3240267735
 01/02  10:00:00,184.14786967,18.6896538718
 01/02  11:00:00,167.056214144,6.462564641269999
 01/02  12:00:00,162.27282676299998,2.1894524725799998
 01/02  13:00:00,164.135009064,3.27603415733
 01/02  14:00:00,153.971204887,2.1903666595900004
 01/02  15:00:00,143.262064864,2.1888823864400004
 01/02  16:00:00,137.202415884,2.18837870134
 01/02  17:00:00,136.202237259,2.1894216948
 01/02  18:00:00,140.046369728,1.10396768723
 01/02  19:00:00,124.71036991,2.18749820373
 01/02  20:00:00,125.79778022299999,0.02
 01/02  21:00:00,122.18563301200001,3.4301538171599995
 01/02  22:00:00,126.511147654,13.1548591918
 01/02  23:00:00,41.6166002114,0.609331260577
 01/02  24:00:00,38.9361841996,0.513440062138
 01/03  01:00:00,38.9361841996,0.02
 01/03  02:00:00,38.9361841996,1.1029963459799998
 01/03  03:00:00,38.9361841996,0.02
 01/03  04:00:00,38.9361841996,1.10299466904
 01/03  05:00:00,43.1396608053,0.192649602593
 01/03  06:00:00,47.715595847399996,1.3503185345500002
 01/03  07:00:00,195.862627164,0.02
 01/03  08:00:00,169.543989237,50.61658169020001
 01/03  09:00:00,185.582208512,39.8562746144
 01/03  10:00:00,152.894167677,22.4776703193
 01/03  11:00:00,138.790226411,5.198213361790001
 01/03  12:00:00,138.64180667,2.1895211022799996
 01/03  13:00:00,142.457051409,3.27559925092
 01/03  14:00:00,138.562497539,2.1900825364300003
 01/03  15:00:00,131.477963184,2.18896775048
 01/03  16:00:00,129.375130512,2.1884676322599996
 01/03  17:00:00,131.509697291,2.18917732724
 01/03  18:00:00,130.17331562200002,1.10397702154
 01/03  19:00:00,105.094507215,2.1875923477900003
 01/03  20:00:00,105.413567344,1.10338952636
 01/03  21:00:00,99.0688289232,0.02
 01/03  22:00:00,102.519934184,1.10333182008
 01/03  23:00:00,41.6166002114,1.10299596463
 01/03  24:00:00,38.9361841996,0.02
 01/04  01:00:00,38.9361841996,0.02
 01/04  02:00:00,38.9361841996,1.1029963628200001
 01/04  03:00:00,38.9361841996,0.02
 01/04  04:00:00,38.9361841996,1.10299385797
 01/04  05:00:00,38.9361841996,0.02
 01/04  06:00:00,41.6166002114,1.10311988692
 01/04  07:00:00,150.414002286,0.02
 01/04  08:00:00,133.639405685,18.8158194672
 01/04  09:00:00,152.225915603,10.942296609200001
 01/04  10:00:00,131.927308605,2.52179282661
 01/04  11:00:00,128.681638168,2.18883576324
 01/04  12:00:00,131.422941271,2.18966528389
 01/04  13:00:00,136.000031425,3.27582101808
 01/04  14:00:00,136.950896014,2.19022977656
 01/04  15:00:00,130.45422386,2.18912241352
 01/04  16:00:00,129.273179166,2.18840717928
 01/04  17:00:00,131.484037886,2.1893453182
 01/04  18:00:00,125.909051678,2.18780340871
 01/04  19:00:00,99.4590523529,1.10362197216
 01/04  20:00:00,99.33416025940001,1.1034496298999998
 01/04  21:00:00,89.9895896364,1.10351320406
 01/04  22:00:00,92.4388935816,0.02
 01/04  23:00:00,41.6166002114,1.1029952517000001
 01/04  24:00:00,38.9361841996,0.02
 01/05  01:00:00,38.9361841996,1.10299667336
 01/05  02:00:00,38.9361841996,0.02
 01/05  03:00:00,38.9361841996,0.02
 01/05  04:00:00,38.9361841996,1.10299678472
 01/05  05:00:00,38.9361841996,0.02
 01/05  06:00:00,41.6166002114,1.1031142015000002
 01/05  07:00:00,138.155216284,0.02
 01/05  08:00:00,123.993133989,22.822597098699998
 01/05  09:00:00,146.248427733,11.0244917123
 01/05  10:00:00,127.857490183,2.57400239068
 01/05  11:00:00,125.26901526700001,2.18903022992
 01/05  12:00:00,128.90974695100002,2.18954717812
 01/05  13:00:00,133.509600842,3.2753499662800003
 01/05  14:00:00,134.74360406,3.2754937593799998
 01/05  15:00:00,129.42707913700002,1.1041876156100001
 01/05  16:00:00,128.960086784,2.18839317465
 01/05  17:00:00,130.377995554,2.18958085619
 01/05  18:00:00,125.092053493,2.1881160782499998
 01/05  19:00:00,97.959148449,1.10372114602
 01/05  20:00:00,97.7704242954,1.10344405021
 01/05  21:00:00,87.6549962744,1.1034983331200001
 01/05  22:00:00,89.2353165999,0.29723370294199997
 01/05  23:00:00,41.6166002114,1.10303624812
 01/05  24:00:00,38.9361841996,0.02
 01/06  01:00:00,38.9361841996,1.10299741623
 01/06  02:00:00,38.9361841996,0.02
 01/06  03:00:00,38.9361841996,1.10299652286
 01/06  04:00:00,38.9361841996,0.02
 01/06  05:00:00,38.9361841996,1.10299364067
 01/06  06:00:00,41.6166002114,0.02
 01/06  07:00:00,131.025014257,1.10307828415
 01/06  08:00:00,119.636876871,16.8669012986
 01/06  09:00:00,151.320998188,8.589782968089999
 01/06  10:00:00,132.572359486,4.75220386724
 01/06  11:00:00,124.78081786700001,2.46377370385
 01/06  12:00:00,126.55693052,2.1893506348800003
 01/06  13:00:00,128.943948818,3.27576728699
