Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.5509597589,86.9507290066
 01/01  02:00:00,14.668070865699999,3.3598800000000004
 01/01  03:00:00,14.6891953772,3.93195388574
 01/01  04:00:00,14.6997044691,3.3598800000000004
 01/01  05:00:00,14.8564224881,3.93195978504
 01/01  06:00:00,22.6836843814,88.9122504857
 01/01  07:00:00,38.6451059632,98.24236711280001
 01/01  08:00:00,43.9925012215,99.19642354959998
 01/01  09:00:00,41.9004463963,94.3017681958
 01/01  10:00:00,34.4602479181,72.98503702
 01/01  11:00:00,42.0059485028,79.7132498341
 01/01  12:00:00,42.7659394511,66.4809787202
 01/01  13:00:00,42.114216295700004,54.5180659291
 01/01  14:00:00,34.5997247732,43.8627475384
 01/01  15:00:00,34.566950259,45.9343630464
 01/01  16:00:00,34.5089197604,69.5166852392
 01/01  17:00:00,41.914271819,93.53607793319999
 01/01  18:00:00,44.0141227721,103.670985447
 01/01  19:00:00,46.1163581725,109.887844161
 01/01  20:00:00,38.7450198902,98.6443194731
 01/01  21:00:00,38.7238796952,95.1316756557
 01/01  22:00:00,38.6508275931,97.2042588001
 01/01  23:00:00,38.5340636003,92.44755313350001
 01/01  24:00:00,39.3338067797,80.7807602229
 01/02  01:00:00,22.5782406075,83.0139806444
 01/02  02:00:00,14.6651406048,3.3598800000000004
 01/02  03:00:00,14.6852277266,3.9319297141100003
 01/02  04:00:00,14.6975429575,3.3598800000000004
 01/02  05:00:00,14.8480841706,3.9319356530800005
 01/02  06:00:00,22.6794929648,89.85943906530001
 01/02  07:00:00,38.6460918006,97.26083516770001
 01/02  08:00:00,44.002531410100005,108.692388926
 01/02  09:00:00,41.9035666813,108.365843247
 01/02  10:00:00,34.4492707067,86.3992343816
 01/02  11:00:00,41.964359893899996,94.66260539860001
 01/02  12:00:00,42.7127026817,81.742004056
 01/02  13:00:00,42.0418037869,67.964074304
 01/02  14:00:00,34.5277395047,56.672624990600006
 01/02  15:00:00,34.533726204699995,50.0829092683
 01/02  16:00:00,34.5223736398,62.1156892822
 01/02  17:00:00,41.9472852945,78.956268104
 01/02  18:00:00,44.0529593937,85.4780033814
 01/02  19:00:00,46.173624144099996,84.8963340734
 01/02  20:00:00,38.8064316663,75.1430461011
 01/02  21:00:00,38.7706941036,79.36087662979999
 01/02  22:00:00,38.6765118303,87.7537560101
 01/02  23:00:00,38.5554090723,83.5569953108
 01/02  24:00:00,39.3375390124,79.8587676392
 01/03  01:00:00,22.571432075500002,87.65961517459999
 01/03  02:00:00,14.6651959278,3.9319743015
 01/03  03:00:00,14.6899243977,3.3598800000000004
 01/03  04:00:00,14.7031710372,3.9319284535300003
 01/03  05:00:00,15.3645287571,3.3598800000000004
 01/03  06:00:00,23.192345481900002,96.7775836957
 01/03  07:00:00,38.8702617907,107.86743880700001
 01/03  08:00:00,43.9997639025,118.89270042700001
 01/03  09:00:00,41.8885352566,118.181501967
 01/03  10:00:00,34.4341741607,93.2386553659
 01/03  11:00:00,41.9654572313,95.4489435265
 01/03  12:00:00,42.7231722475,77.2446801972
 01/03  13:00:00,42.078885739099995,57.8534682505
 01/03  14:00:00,34.5831365315,43.5319860472
 01/03  15:00:00,34.6052720509,34.0116386117
 01/03  16:00:00,34.6002572028,41.21359011
 01/03  17:00:00,42.044220366,58.1833340536
 01/03  18:00:00,44.15113936,61.04839256819999
 01/03  19:00:00,46.2295395588,69.52330974600001
 01/03  20:00:00,38.703353291,62.531919121
 01/03  21:00:00,38.6784700046,65.2695794057
 01/03  22:00:00,38.6171824779,72.1400420525
 01/03  23:00:00,38.5912146654,71.438561156
 01/03  24:00:00,39.3682846368,63.1668271001
 01/04  01:00:00,22.631223365500002,63.2642944207
 01/04  02:00:00,14.704006228299999,3.3598800000000004
 01/04  03:00:00,14.710122984200002,3.9319654859300006
 01/04  04:00:00,14.7396843724,3.3598800000000004
 01/04  05:00:00,14.9038469297,3.9319455408899997
