Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,42.2374621962,0.02
 01/01  02:00:00,41.0611566295,0.02
 01/01  03:00:00,40.935870723,1.1029733726100002
 01/01  04:00:00,41.0601854569,0.02
 01/01  05:00:00,41.0540340779,1.10297343532
 01/01  06:00:00,39.1580562883,0.02
 01/01  07:00:00,39.1580398835,1.10300781645
 01/01  08:00:00,33.5157463192,0.02
 01/01  09:00:00,24.103727943800003,0.02
 01/01  10:00:00,22.277450255700003,1.1029723441600001
 01/01  11:00:00,18.7713521762,0.02
 01/01  12:00:00,18.7713521762,1.10306497085
 01/01  13:00:00,18.7713521762,0.02
 01/01  14:00:00,18.7713521762,1.10318865412
 01/01  15:00:00,18.7713521762,1.1030598344
 01/01  16:00:00,18.7713521762,0.02
 01/01  17:00:00,18.7713521762,0.02
 01/01  18:00:00,31.108018842899998,1.1029719763799999
 01/01  19:00:00,40.0535807257,0.02
 01/01  20:00:00,40.2663407204,1.10297210839
 01/01  21:00:00,40.7162777872,0.02
 01/01  22:00:00,43.398377144099996,1.1030638069299998
 01/01  23:00:00,41.8273554161,0.02
 01/01  24:00:00,44.569391091199996,0.02
 01/02  01:00:00,47.4402311705,1.10299840117
 01/02  02:00:00,50.377945957200005,0.02
 01/02  03:00:00,48.5250955787,1.10301750741
 01/02  04:00:00,51.5990383,0.02
 01/02  05:00:00,53.440498087399995,1.10307091454
 01/02  06:00:00,60.3734855938,0.0552553830583
 01/02  07:00:00,253.96275718400003,1.10320864212
 01/02  08:00:00,210.64756603799998,27.0385280856
 01/02  09:00:00,219.136264137,25.2228201436
 01/02  10:00:00,191.50045577,21.8665866787
 01/02  11:00:00,171.96289323099998,16.3850922832
 01/02  12:00:00,167.07551318,13.8601317737
 01/02  13:00:00,172.664168188,11.018345211400002
 01/02  14:00:00,158.528319275,7.3701069597
 01/02  15:00:00,147.117349702,4.58323575419
 01/02  16:00:00,143.636311114,1.8511840852700001
 01/02  17:00:00,148.499685679,6.21894553108
 01/02  18:00:00,161.64652466799998,10.6545444085
 01/02  19:00:00,140.284738616,16.8873602125
 01/02  20:00:00,141.721933245,19.396876865899998
 01/02  21:00:00,138.15276677100002,21.793407200900003
 01/02  22:00:00,140.628622551,22.7192756692
 01/02  23:00:00,41.6166002114,1.10305928215
 01/02  24:00:00,38.9361841996,0.02
 01/03  01:00:00,38.9361841996,1.10302257027
 01/03  02:00:00,38.9361841996,0.02
 01/03  03:00:00,38.9361841996,1.10301951161
 01/03  04:00:00,38.9361841996,0.02
 01/03  05:00:00,43.447133576700004,1.23381816822
 01/03  06:00:00,49.581823415600006,0.054898074328100004
 01/03  07:00:00,202.248890493,1.10316455784
 01/03  08:00:00,170.854605607,39.9066736815
 01/03  09:00:00,194.558064307,38.4444708487
 01/03  10:00:00,176.38192867200002,36.8911680296
 01/03  11:00:00,168.4748042,36.1986690215
 01/03  12:00:00,165.521298024,36.6282460328
 01/03  13:00:00,170.02983751,34.910556104099996
 01/03  14:00:00,161.323261462,35.436177720500005
 01/03  15:00:00,155.190144065,32.1205444422
 01/03  16:00:00,155.104170068,32.212196776599995
 01/03  17:00:00,159.07600092,34.1831007169
 01/03  18:00:00,167.10662932,33.954105038499996
 01/03  19:00:00,143.879536991,36.4192016616
 01/03  20:00:00,143.422621671,37.1698228441
 01/03  21:00:00,138.805587703,38.3082435979
 01/03  22:00:00,140.608098246,38.8146229515
 01/03  23:00:00,41.6166002114,1.10302208938
 01/03  24:00:00,38.9361841996,0.02
 01/04  01:00:00,38.9361841996,1.10302317616
 01/04  02:00:00,38.9361841996,0.02
 01/04  03:00:00,38.9361841996,1.10301795971
 01/04  04:00:00,38.9361841996,0.02
 01/04  05:00:00,43.3033045858,0.21321990490899997
 01/04  06:00:00,46.126249063100005,1.2362521054200002
 01/04  07:00:00,193.77091960799999,1.1224497264700002
 01/04  08:00:00,162.726061832,32.2672176577
 01/04  09:00:00,182.91723819799998,27.615545058200002
 01/04  10:00:00,155.872005976,23.033126216
 01/04  11:00:00,146.308418845,19.005958569300002
 01/04  12:00:00,145.275877309,16.5945438691
 01/04  13:00:00,145.827298772,15.2173917629
 01/04  14:00:00,140.54332591899998,6.259151374119999
 01/04  15:00:00,131.798489413,2.1892331660499997
 01/04  16:00:00,129.604307283,2.1887712929400003
 01/04  17:00:00,134.62359008,2.18983870671
 01/04  18:00:00,144.488557741,2.18866827686
 01/04  19:00:00,121.57634326200001,7.09965114155
 01/04  20:00:00,122.924207613,11.8372761577
 01/04  21:00:00,117.95564836700001,14.8765849368
 01/04  22:00:00,121.856157116,18.497426664200002
 01/04  23:00:00,41.6166002114,0.02
 01/04  24:00:00,38.9361841996,1.10302327179
 01/05  01:00:00,38.9361841996,0.02
 01/05  02:00:00,38.9361841996,1.10301972245
 01/05  03:00:00,38.9361841996,0.02
 01/05  04:00:00,38.9361841996,1.1030231585899999
 01/05  05:00:00,38.9361841996,0.02
 01/05  06:00:00,47.8105995608,1.68415403886
 01/05  07:00:00,188.742052674,1.10311376633
 01/05  08:00:00,159.573793855,47.690382488599994
 01/05  09:00:00,180.273359401,44.851626573900006
 01/05  10:00:00,155.6217046,43.0219217627
 01/05  11:00:00,148.135970149,38.825924363
 01/05  12:00:00,146.85926842700002,35.562479286700004
 01/05  13:00:00,150.865685598,35.8907584365
 01/05  14:00:00,145.114181491,32.0270532797
 01/05  15:00:00,142.39470775200002,29.7733807292
 01/05  16:00:00,143.497504169,30.7129862579
 01/05  17:00:00,143.314929738,30.4314975864
 01/05  18:00:00,156.278398854,32.6696562191
 01/05  19:00:00,134.400356163,40.358749367399994
 01/05  20:00:00,136.439489983,45.3100629556
 01/05  21:00:00,132.032488665,49.734427834099996
 01/05  22:00:00,136.537605417,51.9133256671
 01/05  23:00:00,41.6166002114,0.02
 01/05  24:00:00,38.9361841996,1.1029441981
 01/06  01:00:00,38.9361841996,0.02
 01/06  02:00:00,45.2102950805,1.8350485468400002
 01/06  03:00:00,48.091605531099994,0.729767000175
 01/06  04:00:00,48.1342128097,2.89357613635
 01/06  05:00:00,51.3201787464,2.5108341315200002
 01/06  06:00:00,52.9181376764,3.9114607979900002
 01/06  07:00:00,216.761215052,0.26193332173
 01/06  08:00:00,182.590033,79.1217298421
 01/06  09:00:00,196.52568738,74.0210474496
 01/06  10:00:00,164.472602267,69.3179165264
 01/06  11:00:00,155.221814976,60.1372195008
 01/06  12:00:00,154.11924316399998,52.2131724367
 01/06  13:00:00,154.764132391,44.5181696724
 01/06  14:00:00,148.950386746,36.8232412023
 01/06  15:00:00,139.12738311299998,34.10336288
 01/06  16:00:00,138.048804889,39.1236552663
 01/06  17:00:00,145.350390282,41.7386756965
 01/06  18:00:00,157.979027435,45.8275217401
 01/06  19:00:00,135.40948845100002,50.7960679645
 01/06  20:00:00,136.57900561,52.132227898800004
 01/06  21:00:00,131.70400287200002,53.806913210699996
 01/06  22:00:00,135.353464752,54.7405072149
 01/06  23:00:00,41.6166002114,0.02
 01/06  24:00:00,38.9361841996,1.10302404778
 01/07  01:00:00,33.5753521762,0.02
 01/07  02:00:00,41.5671840337,1.6596594076700002
 01/07  03:00:00,41.195845606300004,0.576587719698
 01/07  04:00:00,44.6195832363,2.73391143542
 01/07  05:00:00,42.9833818609,1.53065002147
 01/07  06:00:00,46.85598686229999,3.90639353245
 01/07  07:00:00,215.64328449099997,0.154677808916
 01/07  08:00:00,173.082064606,78.6485419871
 01/07  09:00:00,170.094800518,77.5403693089
 01/07  10:00:00,163.578971894,79.2905976399
 01/07  11:00:00,155.281106056,79.36040287
 01/07  12:00:00,150.135473418,76.5219779343
 01/07  13:00:00,145.91461759999999,76.01299457489999
 01/07  14:00:00,141.58322601,75.5696465794
 01/07  15:00:00,127.84975489899999,76.65642536930001
 01/07  16:00:00,130.253709594,76.86601399109999
 01/07  17:00:00,134.251036907,76.8467132353
 01/07  18:00:00,147.202810584,77.3849567755
 01/07  19:00:00,33.5753521762,0.02
 01/07  20:00:00,38.9077178589,1.2509337874200002
 01/07  21:00:00,45.0367944017,1.01270465933
 01/07  22:00:00,43.9664785947,2.6935525131499998
 01/07  23:00:00,62.4846474204,4.417790059840001
 01/07  24:00:00,61.5539998733,2.9014544341299997
 01/08  01:00:00,71.96160066739999,5.66910635141
 01/08  02:00:00,65.4370446514,3.79744190426
 01/08  03:00:00,76.0008818471,5.48793280816
 01/08  04:00:00,68.0634451037,5.42861144143
 01/08  05:00:00,78.3609212279,6.023519448049999
 01/08  06:00:00,69.69120339130001,5.74586282431
 01/08  07:00:00,81.2983745417,6.33018786395
 01/08  08:00:00,63.9871913724,5.9165100396
 01/08  09:00:00,62.3236933388,6.14299437133
 01/08  10:00:00,47.1009074784,5.33114182852
 01/08  11:00:00,45.518196404399994,4.9351733236
 01/08  12:00:00,36.8993503007,3.07566144232
 01/08  13:00:00,32.7322431646,4.05872225192
 01/08  14:00:00,28.5095910033,2.32607916466
 01/08  15:00:00,29.958322094499998,0.6986125078290001
 01/08  16:00:00,27.433408889200003,1.22748199312
 01/08  17:00:00,30.5181956522,0.17737440569600002
 01/08  18:00:00,48.369575737299996,0.0620691739656
 01/08  19:00:00,57.9041341373,1.22819513987
 01/08  20:00:00,54.4628196826,0.139569537477
 01/08  21:00:00,61.9937180687,1.7361564597599999
 01/08  22:00:00,64.70886281050001,0.9587288367829999
 01/08  23:00:00,76.8419011126,3.49469990746
 01/08  24:00:00,70.8918216387,2.2641627075599997
 01/09  01:00:00,85.8786070488,4.9187793521300005
 01/09  02:00:00,78.7843338918,3.2736944667400003
 01/09  03:00:00,87.2165056449,5.575184290219999
 01/09  04:00:00,77.48461858510001,3.20628139325
 01/09  05:00:00,86.7366994424,5.49092991158
 01/09  06:00:00,81.8603113642,3.4649458972199993
 01/09  07:00:00,286.587930203,2.12022153574
 01/09  08:00:00,245.334423446,63.272402105699996
 01/09  09:00:00,245.990432397,58.9333991142
 01/09  10:00:00,213.72828340200002,53.635349868599995
 01/09  11:00:00,194.75134087200001,46.727692563299996
 01/09  12:00:00,183.496671119,40.8491587571
 01/09  13:00:00,184.447297478,35.6444946544
 01/09  14:00:00,171.49092705299998,33.6401290179
 01/09  15:00:00,162.66547496299998,32.104208174
 01/09  16:00:00,156.569899649,30.1098350846
 01/09  17:00:00,160.760953422,31.793895984299997
 01/09  18:00:00,173.562307523,32.6054337598
 01/09  19:00:00,153.775779508,42.6117026147
 01/09  20:00:00,157.473344221,46.885874825500004
 01/09  21:00:00,154.617983104,54.4132880937
 01/09  22:00:00,157.80067776,58.5738422397
 01/09  23:00:00,41.6166002114,1.10308228392
 01/09  24:00:00,40.5358026605,0.188201582381
 01/10  01:00:00,48.261462404899994,1.39417409971
 01/10  02:00:00,48.796199458000004,1.8049353271200002
 01/10  03:00:00,57.7896272748,4.01874719144
 01/10  04:00:00,60.8957183727,3.42871660708
 01/10  05:00:00,69.21430000550001,5.75520478298
 01/10  06:00:00,76.6461711687,4.75380754876
 01/10  07:00:00,248.78383602099998,1.7541924227599999
 01/10  08:00:00,205.06069427,81.10296238869999
 01/10  09:00:00,217.068876626,74.97854502310001
 01/10  10:00:00,192.549089088,67.6230277496
 01/10  11:00:00,180.464497539,59.3133980644
 01/10  12:00:00,174.487845904,53.9762844726
 01/10  13:00:00,171.83448856200002,48.3577287062
 01/10  14:00:00,155.86118400200002,43.0791747196
 01/10  15:00:00,144.491742585,36.9465298584
 01/10  16:00:00,136.247049567,33.5016065005
 01/10  17:00:00,136.55465435899998,34.9860980449
 01/10  18:00:00,154.226893331,38.1090342365
 01/10  19:00:00,139.43633732700002,46.0468348907
 01/10  20:00:00,143.406085828,52.1542413243
 01/10  21:00:00,142.565546095,60.5087386055
 01/10  22:00:00,146.96027477200002,62.6825727796
 01/10  23:00:00,41.6166002114,1.10321283828
 01/10  24:00:00,38.9361841996,0.02
 01/11  01:00:00,45.1153656017,1.7210189026599998
 01/11  02:00:00,48.6328691618,0.948805783662
 01/11  03:00:00,48.841776842799995,3.38619039389
 01/11  04:00:00,52.680164175200005,3.4961532747199993
 01/11  05:00:00,68.0888717814,5.3045882426099995
 01/11  06:00:00,76.4661107437,5.37138437898
 01/11  07:00:00,238.954106792,1.6817213318900002
 01/11  08:00:00,196.282966542,92.596044721
 01/11  09:00:00,196.515370543,84.2172152743
 01/11  10:00:00,163.184890929,69.3455772222
 01/11  11:00:00,155.58793185,53.737286824799995
 01/11  12:00:00,153.666079765,37.0890796631
 01/11  13:00:00,153.07222400700002,19.6804330562
 01/11  14:00:00,146.089815882,7.21471052709
 01/11  15:00:00,134.977349475,2.78220086146
 01/11  16:00:00,127.48525204799999,2.34933552684
 01/11  17:00:00,128.56785325799999,5.485596675040001
 01/11  18:00:00,140.294424985,14.8504401443
 01/11  19:00:00,121.83389836299999,28.8253101242
 01/11  20:00:00,127.096644822,38.5960943284
 01/11  21:00:00,124.777812343,44.1070673486
 01/11  22:00:00,130.627244649,50.2318894785
 01/11  23:00:00,41.6166002114,0.02
 01/11  24:00:00,38.9361841996,1.10301819698
 01/12  01:00:00,38.9361841996,0.02
