Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.139623726099998,0.977504882574
 01/02  02:00:00,15.2788611806,4.84589345056
 01/02  03:00:00,15.434286656900001,9.318760630269999
 01/02  04:00:00,15.737132098399998,17.9908349752
 01/02  05:00:00,16.0525139545,27.0089748535
 01/02  06:00:00,16.053301512,26.9271227908
 01/02  07:00:00,23.9283806709,257.331669617
 01/02  08:00:00,27.370697312399997,247.026224855
 01/02  09:00:00,33.3564936833,205.497768017
 01/02  10:00:00,49.7487705761,152.61048473600002
 01/02  11:00:00,49.7487705761,118.778310193
 01/02  12:00:00,49.7487705761,85.2750194588
 01/02  13:00:00,49.7487705761,63.119260135299996
 01/02  14:00:00,49.7487705761,50.905160895600005
 01/02  15:00:00,49.7487705761,45.6873177333
 01/02  16:00:00,49.7487705761,42.9663430843
 01/02  17:00:00,49.7487705761,52.4379395388
 01/02  18:00:00,61.2337705761,72.6460808184
 01/02  19:00:00,49.3889813625,89.433528362
 01/02  20:00:00,49.3889813625,104.838535656
 01/02  21:00:00,44.8414936833,112.370821401
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1069992076,0.0
 01/02  24:00:00,15.1069992076,0.0
 01/03  01:00:00,15.1069992076,0.0
 01/03  02:00:00,15.1251300936,0.543400969579
 01/03  03:00:00,15.144621323900001,1.12344271343
 01/03  04:00:00,15.1394196865,0.969779366373
 01/03  05:00:00,15.160738497899999,1.6092632859799998
 01/03  06:00:00,15.218450215799999,3.18761078988
 01/03  07:00:00,23.9283806709,217.448277857
 01/03  08:00:00,27.370697312399997,180.567733898
 01/03  09:00:00,33.3564936833,158.081186975
 01/03  10:00:00,49.7487705761,130.063819583
 01/03  11:00:00,49.7487705761,117.50652191100001
 01/03  12:00:00,49.7487705761,98.1253728082
 01/03  13:00:00,49.7487705761,78.0293352546
 01/03  14:00:00,49.7487705761,63.74572521899999
 01/03  15:00:00,49.7487705761,56.6415023928
 01/03  16:00:00,49.7487705761,51.566357562
 01/03  17:00:00,49.7487705761,62.0313517025
 01/03  18:00:00,61.2337705761,86.96451897440001
 01/03  19:00:00,49.3889813625,102.76764054700001
 01/03  20:00:00,49.3889813625,121.37969474299999
 01/03  21:00:00,44.8414936833,139.035343431
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.1069992076,0.0
 01/03  24:00:00,15.1431893199,1.08054885323
 01/04  01:00:00,15.2472025713,4.03286424982
 01/04  02:00:00,15.3049305255,5.5728346450999995
 01/04  03:00:00,15.4925806179,11.040198401400001
 01/04  04:00:00,15.7946715357,19.6419075915
 01/04  05:00:00,15.998157248,25.3973786479
 01/04  06:00:00,16.0324136324,26.3880630639
 01/04  07:00:00,23.9283806709,256.856069313
 01/04  08:00:00,27.370697312399997,241.14776638400002
 01/04  09:00:00,33.3564936833,207.293377109
 01/04  10:00:00,49.7487705761,172.081808397
 01/04  11:00:00,49.7487705761,157.225818671
 01/04  12:00:00,49.7487705761,140.407590265
 01/04  13:00:00,49.7487705761,131.316879778
 01/04  14:00:00,49.7487705761,126.04731506899999
 01/04  15:00:00,49.7487705761,124.28616785700001
 01/04  16:00:00,49.7487705761,122.400752325
 01/04  17:00:00,49.7487705761,134.14124145899999
 01/04  18:00:00,61.2337705761,155.241759095
 01/04  19:00:00,49.3889813625,171.033540058
 01/04  20:00:00,49.3889813625,189.077978717
 01/04  21:00:00,44.8414936833,200.758296275
 01/04  22:00:00,22.3944089954,0.504496374224
 01/04  23:00:00,15.3104555022,5.80256819847
 01/04  24:00:00,15.728786635699999,17.7737072208
 01/05  01:00:00,16.0787203792,27.7585622411
 01/05  02:00:00,16.3897860185,36.520001853400004
 01/05  03:00:00,16.4651942455,38.789407171
 01/05  04:00:00,16.7071646183,45.5623203243
 01/05  05:00:00,16.642629323599998,43.8543604288
 01/05  06:00:00,16.840265746500002,49.3410488341
 01/05  07:00:00,23.9283806709,257.34650123299997
 01/05  08:00:00,27.370697312399997,257.34650123299997
 01/05  09:00:00,33.3564936833,253.086101582
 01/05  10:00:00,49.7487705761,223.438071931
 01/05  11:00:00,49.7487705761,207.308427607
 01/05  12:00:00,49.7487705761,187.93058773799999
 01/05  13:00:00,49.7487705761,167.98419053700002
 01/05  14:00:00,49.7487705761,153.15825862
 01/05  15:00:00,49.7487705761,146.43689838
 01/05  16:00:00,49.7487705761,143.334757839
 01/05  17:00:00,49.7487705761,150.67953501600002
 01/05  18:00:00,61.2337705761,160.315094302
 01/05  19:00:00,49.3889813625,170.186177599
 01/05  20:00:00,49.3889813625,181.036594092
 01/05  21:00:00,44.8414936833,187.76729033400002
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.2542761473,4.22081524676
 01/05  24:00:00,15.3800568488,7.72131086798
 01/06  01:00:00,15.8035889255,19.921298793
 01/06  02:00:00,15.9928441791,25.2388140636
 01/06  03:00:00,16.277939602100002,33.359390876999996
 01/06  04:00:00,16.3057737191,34.1675391048
 01/06  05:00:00,16.5176645966,40.190192091
 01/06  06:00:00,16.480897993299997,39.1611416568
 01/06  07:00:00,23.9283806709,257.34650123299997
