Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,75.78896497699999,1.77125
 01/01  02:00:00,75.8647000024,1.9621788776700002
 01/01  03:00:00,87.3981760074,32.5999962048
 01/01  04:00:00,87.53626395319999,35.9611901116
 01/01  05:00:00,91.3256566758,32.1543772928
 01/01  06:00:00,94.1833491827,45.8589523906
 01/01  07:00:00,120.10791720600001,570.680436221
 01/01  08:00:00,118.943325691,550.7503625
 01/01  09:00:00,151.110251181,460.722743648
 01/01  10:00:00,123.66590874200001,420.231128276
 01/01  11:00:00,158.44973000000002,365.52303496900004
 01/01  12:00:00,190.138072359,329.598695281
 01/01  13:00:00,197.903577874,273.866057243
 01/01  14:00:00,195.44292690400002,247.141552416
 01/01  15:00:00,191.68133225,237.47784114700002
 01/01  16:00:00,188.07558297900002,238.647321232
 01/01  17:00:00,187.94646026700002,241.930901283
 01/01  18:00:00,169.180618568,301.858973159
 01/01  19:00:00,178.771894393,331.754501135
 01/01  20:00:00,158.95015092100002,348.403247641
 01/01  21:00:00,150.09971989299999,352.526228908
 01/01  22:00:00,135.765373674,309.898222009
 01/01  23:00:00,77.4344777404,1.77125
 01/01  24:00:00,113.064097677,2.9155478291000003
 01/02  01:00:00,84.7528137798,2.355
 01/02  02:00:00,78.1662215609,2.45655274378
 01/02  03:00:00,82.86319302449999,14.3104962429
 01/02  04:00:00,86.55732588110001,23.4405865064
 01/02  05:00:00,97.2816014941,40.4933332038
 01/02  06:00:00,98.49852357469999,43.86885559899999
 01/02  07:00:00,134.83717788,489.014935284
 01/02  08:00:00,133.621387906,460.94943616300003
 01/02  09:00:00,206.353816628,406.435453512
 01/02  10:00:00,230.581798757,341.179775457
 01/02  11:00:00,221.26207089099998,289.76479561400004
 01/02  12:00:00,252.450540011,244.070780402
 01/02  13:00:00,232.847266275,219.28882763200002
 01/02  14:00:00,229.748237769,206.94984332400003
 01/02  15:00:00,225.99314186700002,190.062840404
 01/02  16:00:00,222.58831896900003,184.97753263099997
 01/02  17:00:00,222.545787978,188.00485259799999
 01/02  18:00:00,232.02891721700001,212.973537478
 01/02  19:00:00,234.155770023,244.09444934200002
 01/02  20:00:00,217.572433627,265.097026213
 01/02  21:00:00,192.637078235,285.945718303
 01/02  22:00:00,135.74662555700002,277.344877931
 01/02  23:00:00,79.73286458850001,2.355
 01/02  24:00:00,115.36481393700001,3.4993002462300002
 01/03  01:00:00,84.8276130235,2.355
 01/03  02:00:00,78.17920671569999,2.47219750667
 01/03  03:00:00,80.2720240125,10.5782026251
 01/03  04:00:00,89.78896115719999,32.5144966868
 01/03  05:00:00,109.71835863700001,27.4128464892
 01/03  06:00:00,112.97145419,45.355980280699995
 01/03  07:00:00,151.275259786,478.02674199800003
 01/03  08:00:00,146.09828510100002,446.465523406
 01/03  09:00:00,206.42193473,383.02292474800004
 01/03  10:00:00,230.677509948,316.174279592
 01/03  11:00:00,221.33228567400002,276.766746307
 01/03  12:00:00,252.35354810599998,240.944117697
 01/03  13:00:00,232.711659788,217.70433788900002
 01/03  14:00:00,229.555827363,203.052329055
 01/03  15:00:00,225.70703073,196.071481786
 01/03  16:00:00,222.45907955799998,188.126647558
 01/03  17:00:00,222.319317428,191.637805845
 01/03  18:00:00,231.909979511,214.29499544599997
 01/03  19:00:00,233.976780837,248.243398522
 01/03  20:00:00,211.014276485,273.213594372
 01/03  21:00:00,186.63157736099998,282.373426827
 01/03  22:00:00,131.100334196,269.22340010799996
 01/03  23:00:00,79.8674326086,3.4993959244300004
 01/03  24:00:00,115.447883659,2.355
 01/04  01:00:00,85.12389950149999,2.355
 01/04  02:00:00,78.0621278882,3.49925550736
