Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.620452730699999,0.38437816485799997
 01/02  02:00:00,12.7320041461,1.45786432455
 01/02  03:00:00,12.803935661199999,2.65491749498
 01/02  04:00:00,12.8353167352,2.9347009863999998
 01/02  05:00:00,12.928066205699999,5.20348165176
 01/02  06:00:00,12.943618998800002,5.29471819422
 01/02  07:00:00,24.6381912852,212.10973745299998
 01/02  08:00:00,29.586454894899997,166.167270305
 01/02  09:00:00,38.9213304537,146.384841585
 01/02  10:00:00,56.480593336700004,124.40849447
 01/02  11:00:00,56.4088860963,114.815114834
 01/02  12:00:00,56.3070656112,103.210620959
 01/02  13:00:00,56.2946707454,100.161982364
 01/02  14:00:00,56.2869144575,97.5672340175
 01/02  15:00:00,56.280153006999996,95.50982440889999
 01/02  16:00:00,56.2933581136,91.78696768649999
 01/02  17:00:00,64.5665590111,93.064457046
 01/02  18:00:00,64.5692122009,97.2225472544
 01/02  19:00:00,51.928214803500005,101.82579257100001
 01/02  20:00:00,51.946451752600005,105.24014107100001
 01/02  21:00:00,46.9273598917,106.011534265
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.5833466593,0.0
 01/03  02:00:00,12.6568542771,0.545932542897
 01/03  03:00:00,12.7117044978,1.08926616851
 01/03  04:00:00,12.810114331,2.0535547377900003
 01/03  05:00:00,12.873915026099999,3.4481956422099995
 01/03  06:00:00,12.813602061900001,2.39030981668
 01/03  07:00:00,24.5535720509,198.18415408200002
 01/03  08:00:00,29.5123230723,153.690614361
 01/03  09:00:00,38.88697148,134.26990583399999
 01/03  10:00:00,56.4090440772,111.26735069899999
 01/03  11:00:00,56.346129292,104.834622168
 01/03  12:00:00,56.27019123310001,95.7162913241
 01/03  13:00:00,56.225925606800004,92.4082094321
 01/03  14:00:00,56.204493570699995,89.8689870301
 01/03  15:00:00,56.202969791099996,87.82390876459999
 01/03  16:00:00,56.2059310868,83.7794391214
 01/03  17:00:00,64.4864525122,85.0767650574
 01/03  18:00:00,64.5101274801,89.5331043276
 01/03  19:00:00,51.871962741800004,94.2660924166
 01/03  20:00:00,51.9127265679,101.02811855200001
 01/03  21:00:00,46.910452383,104.16621053200001
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.569683660399999,0.0
