Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,56.6844426146,12.8215198627
 01/01  02:00:00,58.2589923734,34.7780456218
 01/01  03:00:00,57.5105328758,32.5189643425
 01/01  04:00:00,58.536584935,47.130887452399996
 01/01  05:00:00,58.139842685299996,45.6209222659
 01/01  06:00:00,58.9290142429,57.980455308900005
 01/01  07:00:00,59.332922188999994,77.1136305025
 01/01  08:00:00,59.1284396791,57.7055543125
 01/01  09:00:00,50.1495539597,30.819015615999998
 01/01  10:00:00,48.61293624979999,18.7204009056
 01/01  11:00:00,48.267914762299995,15.14150005
 01/01  12:00:00,49.318630039,14.350395244100001
 01/01  13:00:00,47.791204030100005,6.248867822389999
 01/01  14:00:00,46.947160116400006,6.090573301799999
 01/01  15:00:00,46.9644355068,3.22568
 01/01  16:00:00,46.9475490238,6.08875737773
 01/01  17:00:00,46.846177869499996,3.22568
 01/01  18:00:00,53.991596279,6.088807279369999
 01/01  19:00:00,55.4194762574,3.22568
 01/01  20:00:00,55.6320259341,6.08885712386
 01/01  21:00:00,55.6163510817,3.22568
 01/01  22:00:00,56.8398390626,10.7120637199
 01/01  23:00:00,57.0202490117,11.5288771945
 01/01  24:00:00,57.425716175299996,11.1955381667
 01/02  01:00:00,57.019866553,16.6167536172
 01/02  02:00:00,56.684828063699996,15.5973164348
 01/02  03:00:00,57.0198833604,15.379690088699999
 01/02  04:00:00,57.510208202799994,27.849271139000003
 01/02  05:00:00,57.649953416,24.5178912561
 01/02  06:00:00,56.89015477270001,14.295153375999998
 01/02  07:00:00,65.95233049689999,783.372570678
 01/02  08:00:00,129.631703314,382.17058137099997
 01/02  09:00:00,167.40897104799998,299.388621048
 01/02  10:00:00,165.836546709,258.597092606
 01/02  11:00:00,169.78132166700001,255.860276065
 01/02  12:00:00,170.472210623,225.632087089
 01/02  13:00:00,169.635793979,213.796272444
 01/02  14:00:00,165.622487173,209.452994217
 01/02  15:00:00,165.619961246,202.71370307799998
 01/02  16:00:00,163.642601335,202.824369371
 01/02  17:00:00,163.515519778,174.866997373
 01/02  18:00:00,127.41494252700001,196.66453113
 01/02  19:00:00,128.883219393,221.793299785
 01/02  20:00:00,129.147087285,235.89990564200002
 01/02  21:00:00,129.247707254,248.996058163
 01/02  22:00:00,55.4725201927,11.8664456214
 01/02  23:00:00,55.364711985,6.0967449170800005
 01/02  24:00:00,56.1523229907,8.72031716387
 01/03  01:00:00,55.389568123500005,3.46708638199
 01/03  02:00:00,55.388700617299996,6.09044190926
 01/03  03:00:00,55.383431354399995,6.09045906565
 01/03  04:00:00,55.3783764636,3.22568
 01/03  05:00:00,56.4371433413,6.090476102509999
 01/03  06:00:00,57.2682684931,6.95621140452
 01/03  07:00:00,66.0964778186,525.303593281
 01/03  08:00:00,129.851142014,420.978799689
 01/03  09:00:00,167.781336552,350.87467506
 01/03  10:00:00,166.358335751,328.46608415599997
 01/03  11:00:00,170.351945938,328.164071152
 01/03  12:00:00,171.103217185,305.259296696
 01/03  13:00:00,170.33424935600002,303.700900421
 01/03  14:00:00,166.343417199,298.330939295
 01/03  15:00:00,166.332962211,282.82221971
 01/03  16:00:00,164.30907583799998,275.60639056
 01/03  17:00:00,164.224306517,285.000101516
 01/03  18:00:00,128.146915143,340.67589953099997
 01/03  19:00:00,129.597013643,369.141001765
 01/03  20:00:00,129.619082453,393.913744063
 01/03  21:00:00,129.640769425,416.572305235
 01/03  22:00:00,55.2665124712,9.943867963410002
 01/03  23:00:00,55.6570203421,9.298116094260001
 01/03  24:00:00,57.801769485600005,8.0791189349
 01/04  01:00:00,56.7046203713,6.32373807637
 01/04  02:00:00,58.6262746972,43.90714161020001
