Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,18.6052229141,90.25550883870001
 01/01  02:00:00,17.9303213204,73.6419728774
 01/01  03:00:00,18.7752389962,102.010797075
 01/01  04:00:00,18.074106108800002,88.19650666940001
 01/01  05:00:00,19.0233685472,120.039614953
 01/01  06:00:00,18.2135113045,98.98980894510001
 01/01  07:00:00,19.115130517,127.981393467
 01/01  08:00:00,16.842499971800002,109.663956231
 01/01  09:00:00,10.134750922,125.615148734
 01/01  10:00:00,8.91751056611,77.9685725342
 01/01  11:00:00,8.97088298372,70.3009257584
 01/01  12:00:00,7.87965731005,39.3752927675
 01/01  13:00:00,7.88211357536,39.496664802
 01/01  14:00:00,7.3557159065499995,24.499245705
 01/01  15:00:00,7.501443009410001,28.803881556599997
 01/01  16:00:00,7.1279158348000005,18.212927483399998
 01/01  17:00:00,7.41932861335,26.5154844873
 01/01  18:00:00,10.4471322731,27.824324807800004
 01/01  19:00:00,17.4248530125,56.881859032
 01/01  20:00:00,17.2616517328,52.2125153725
 01/01  21:00:00,18.0992169542,75.9671786573
 01/01  22:00:00,17.5684744557,60.903236758199995
 01/01  23:00:00,18.432473156300002,85.39657084939999
 01/01  24:00:00,17.7549851064,66.1734655571
 01/02  01:00:00,18.578595830799998,89.25361352270001
 01/02  02:00:00,17.9173428873,72.3305697075
 01/02  03:00:00,18.7479503891,99.2718484906
 01/02  04:00:00,17.9731112218,78.6632400949
 01/02  05:00:00,18.7483290822,100.994832619
 01/02  06:00:00,17.9736952672,80.6338632158
 01/02  07:00:00,20.6736186556,138.41847866
 01/02  08:00:00,39.6765244905,119.837381832
 01/02  09:00:00,51.6606132469,98.2823116931
 01/02  10:00:00,63.6425897961,76.8533595641
 01/02  11:00:00,63.6797928412,60.1337511464
 01/02  12:00:00,63.6797928412,46.348872806
 01/02  13:00:00,57.186968566800005,32.9922767446
 01/02  14:00:00,63.6797928412,17.6323914672
 01/02  15:00:00,63.6797928412,6.28627146727
 01/02  16:00:00,63.6797928412,3.43519137604
 01/02  17:00:00,63.6797928412,3.8027574512
 01/02  18:00:00,23.4644058348,0.0
 01/02  19:00:00,16.0294478597,17.8380101166
 01/02  20:00:00,16.183786923,21.989486966999998
 01/02  21:00:00,16.8588788877,41.228006479099996
 01/02  22:00:00,16.8338973941,40.2635313738
 01/02  23:00:00,17.5140197474,59.7121700547
 01/02  24:00:00,17.108399358499998,47.958884786000006
 01/03  01:00:00,17.7970028556,67.643364544
 01/03  02:00:00,17.316696302,53.7872253716
 01/03  03:00:00,18.0302181021,74.18473475409999
 01/03  04:00:00,17.448363821199997,57.4814296195
 01/03  05:00:00,18.0672376424,75.19411062100001
 01/03  06:00:00,17.462292465999997,57.8499609177
 01/03  07:00:00,20.6601986455,107.54073696
 01/03  08:00:00,39.6631044803,93.7751497608
 01/03  09:00:00,51.7057439704,83.2975891781
 01/03  10:00:00,63.6797928412,66.4139230179
 01/03  11:00:00,63.6797928412,50.072138170900004
 01/03  12:00:00,63.6797928412,35.2868966868
 01/03  13:00:00,57.186968566800005,25.546957505500004
 01/03  14:00:00,63.6797928412,16.018990741
 01/03  15:00:00,63.6797928412,9.909028574939999
 01/03  16:00:00,63.6797928412,8.70182827953
 01/03  17:00:00,63.6797928412,11.9816809708
 01/03  18:00:00,24.0833513309,17.992717825899998
 01/03  19:00:00,16.6350945609,35.191445396300004
 01/03  20:00:00,17.0054769142,45.2868103977
 01/03  21:00:00,17.4197874551,57.2943277747
 01/03  22:00:00,17.5502913511,60.49827633100001
 01/03  23:00:00,17.8629841625,69.8049228155
 01/03  24:00:00,17.8964391719,70.1448858699
 01/04  01:00:00,18.1859477847,78.9051065653
 01/04  02:00:00,18.1083487111,76.00083063619999
 01/04  03:00:00,18.431486408599998,85.7650012498
 01/04  04:00:00,18.2714011168,80.402733037
 01/04  05:00:00,18.4773849543,88.7776704139
 01/04  06:00:00,18.2645735866,84.9168149707
 01/04  07:00:00,20.6736186556,127.430911074
 01/04  08:00:00,39.6765244905,111.48913403
 01/04  09:00:00,51.63133788,95.66219030879999
 01/04  10:00:00,63.667391826199996,73.6668015468
 01/04  11:00:00,63.6797928412,47.0634862084
 01/04  12:00:00,63.6797928412,25.207403294000002
 01/04  13:00:00,57.186968566800005,13.2748879067
 01/04  14:00:00,63.6797928412,4.77418588133
 01/04  15:00:00,63.6797928412,3.09530395523
 01/04  16:00:00,63.6797928412,1.9612020861700001
 01/04  17:00:00,63.6797928412,2.00268836153
 01/04  18:00:00,23.4644058348,0.0
 01/04  19:00:00,15.954541683199999,15.6604909236
