Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,154.849775832,226.270008441
 01/01  02:00:00,154.156821773,157.488719206
 01/01  03:00:00,162.121187252,252.10052203599997
 01/01  04:00:00,160.983833079,176.295648328
 01/01  05:00:00,164.96727987100002,287.79504544599996
 01/01  06:00:00,164.794994226,222.66591915900003
 01/01  07:00:00,166.13053824,297.43783766
 01/01  08:00:00,146.109656742,196.222401218
 01/01  09:00:00,122.15846145,185.526602301
 01/01  10:00:00,129.411784228,92.4816959417
 01/01  11:00:00,112.288383023,110.164470221
 01/01  12:00:00,110.663260673,74.38371242939999
 01/01  13:00:00,112.14346711399999,73.1489946557
 01/01  14:00:00,103.73776086,37.5538118061
 01/01  15:00:00,112.160323585,41.6449729122
 01/01  16:00:00,103.714259502,41.0647241402
 01/01  17:00:00,130.041600196,61.7299987472
 01/01  18:00:00,127.30960382,59.4498267057
 01/01  19:00:00,135.435496874,110.741112556
 01/01  20:00:00,134.739735873,100.582537692
 01/01  21:00:00,153.922696664,155.882733897
 01/01  22:00:00,150.087112238,150.794901557
 01/01  23:00:00,158.106993284,243.188512999
 01/01  24:00:00,154.654378852,176.02522364
 01/02  01:00:00,166.446138961,272.983898646
 01/02  02:00:00,150.847675886,171.499254936
 01/02  03:00:00,166.457064852,252.791436795
 01/02  04:00:00,152.9680654,187.02492702599997
 01/02  05:00:00,168.529696156,266.36837584799997
 01/02  06:00:00,155.608509026,186.214171508
 01/02  07:00:00,196.958494081,3168.43716786
 01/02  08:00:00,359.109799987,2660.36865639
 01/02  09:00:00,446.37395972400003,2107.80156965
 01/02  10:00:00,445.986524461,1774.2185107
 01/02  11:00:00,451.659633925,1581.14185313
 01/02  12:00:00,451.86330589199997,1400.46026214
 01/02  13:00:00,450.261030556,1295.78951964
 01/02  14:00:00,443.955839987,1201.24490119
 01/02  15:00:00,443.847403741,1154.48442184
 01/02  16:00:00,436.08523788,1138.92200923
 01/02  17:00:00,450.32357875800005,1291.9500959000002
 01/02  18:00:00,371.11008509,1509.60149919
 01/02  19:00:00,371.12795819400003,1522.96506164
 01/02  20:00:00,371.53085037,1478.97811089
 01/02  21:00:00,371.52185335300004,1529.05549476
 01/02  22:00:00,119.00981724299999,23.5568247806
 01/02  23:00:00,118.76668598100001,6.72982208511
 01/02  24:00:00,123.24958539200001,19.429503935699998
 01/03  01:00:00,121.41788958299999,11.276408314100001
 01/03  02:00:00,126.91005796299999,30.780305246300003
 01/03  03:00:00,125.61194623,25.5905972664
 01/03  04:00:00,137.06274045799998,48.6307473332
 01/03  05:00:00,143.38892571600002,62.542119741499995
 01/03  06:00:00,149.076668226,95.875794685
 01/03  07:00:00,197.431927345,3137.34144696
 01/03  08:00:00,357.728145163,2642.42096029
 01/03  09:00:00,445.971678232,2116.57480957
 01/03  10:00:00,445.87104219099996,1718.61839092
 01/03  11:00:00,451.11520430300004,1427.02063562
 01/03  12:00:00,451.21999682,1202.27964405
 01/03  13:00:00,450.34905500900004,1109.13414444
 01/03  14:00:00,444.74564472099996,1140.62356185
 01/03  15:00:00,444.547342345,1150.56856384
 01/03  16:00:00,436.45402745,1123.22643203
 01/03  17:00:00,449.687691238,1144.75647792
 01/03  18:00:00,370.93167379199997,1333.2552230000001
 01/03  19:00:00,371.077791356,1436.74386258
 01/03  20:00:00,371.07767810800004,1530.56702469
 01/03  21:00:00,371.076120575,1499.62244505
 01/03  22:00:00,118.52893323,20.7180099211
 01/03  23:00:00,119.12221979600001,7.8360075038
 01/03  24:00:00,119.95555357399999,15.3719173632
 01/04  01:00:00,122.34880866299999,8.79231940623
 01/04  02:00:00,121.43363614,19.0738909223
 01/04  03:00:00,126.52296171799999,14.0907391849
 01/04  04:00:00,124.79455736799999,17.2242374319
 01/04  05:00:00,128.452966001,33.8620842663
 01/04  06:00:00,134.446760775,32.931571906100004
 01/04  07:00:00,196.24332971,2869.19353043
 01/04  08:00:00,357.159456504,2452.04223928
 01/04  09:00:00,445.894508968,2088.3698909
 01/04  10:00:00,445.87704051599997,1945.96309501
 01/04  11:00:00,451.85418297300004,1889.31771464
 01/04  12:00:00,452.850308475,1782.15292631
 01/04  13:00:00,451.83259122199996,1650.00072233
 01/04  14:00:00,445.923865697,1545.32996847
 01/04  15:00:00,445.88840813400003,1497.96668639
 01/04  16:00:00,437.97679884300004,1424.45075979
 01/04  17:00:00,450.84739474,1474.09538388
 01/04  18:00:00,371.143037288,1760.42194486
 01/04  19:00:00,371.180380219,1830.90522155
 01/04  20:00:00,371.597781711,1827.97928008
 01/04  21:00:00,371.57210183300003,1801.17348446
 01/04  22:00:00,119.08792588200001,15.3715767415
 01/04  23:00:00,118.78080039,16.277047714600002
 01/04  24:00:00,122.196887352,19.4132032632
 01/05  01:00:00,122.08085331299999,10.792324436400001
 01/05  02:00:00,122.164277828,18.7579061123
 01/05  03:00:00,126.56098927,25.2652183831
 01/05  04:00:00,127.466417362,24.281852360300004
 01/05  05:00:00,133.82968064,39.6625467057
 01/05  06:00:00,136.31356766,51.3301789029
 01/05  07:00:00,196.37553868,2915.20704237
 01/05  08:00:00,357.177096301,2391.61872433
 01/05  09:00:00,445.87776796300005,1916.10077847
 01/05  10:00:00,445.72867022300005,1587.53772971
 01/05  11:00:00,450.258318904,1270.24596271
 01/05  12:00:00,450.79276452,1093.66629371
 01/05  13:00:00,449.85666092800005,1016.27688936
 01/05  14:00:00,443.792406611,1039.64043441
 01/05  15:00:00,443.80014261300005,1117.70813693
 01/05  16:00:00,436.371139979,1190.50015348
 01/05  17:00:00,450.39012625199996,1230.61586282
 01/05  18:00:00,371.05859643800005,1344.26064851
 01/05  19:00:00,371.078222165,1360.1091679
 01/05  20:00:00,371.293301761,1298.15716684
 01/05  21:00:00,371.36036949699997,1330.67754538
 01/05  22:00:00,117.952025104,22.2987995876
 01/05  23:00:00,118.803662574,5.11640789306
 01/05  24:00:00,119.748003894,13.778725001300002
 01/06  01:00:00,119.035855628,5.46317155151
 01/06  02:00:00,118.85304580100001,14.0982346247
 01/06  03:00:00,119.191556459,5.86105182696
 01/06  04:00:00,119.663004934,5.99204122242
 01/06  05:00:00,123.806721528,15.7365913777
 01/06  06:00:00,123.628675525,7.64274516144
 01/06  07:00:00,195.682112473,2169.65372442
 01/06  08:00:00,356.576596377,1847.70051553
 01/06  09:00:00,444.778981625,1395.61418683
