Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,266.301091382,538.7584979119999
 01/01  02:00:00,260.769247915,425.046688057
 01/01  03:00:00,266.605035067,619.979138425
 01/01  04:00:00,260.83831461799997,459.81417119900004
 01/01  05:00:00,278.919318715,657.575202318
 01/01  06:00:00,297.53855381799997,461.99740364699994
 01/01  07:00:00,352.304428971,664.567255029
 01/01  08:00:00,336.718902022,455.86282845
 01/01  09:00:00,325.300325659,505.83525573699995
 01/01  10:00:00,282.676084717,239.63275000099998
 01/01  11:00:00,239.384547254,249.971684975
 01/01  12:00:00,233.641237011,143.15788165700002
 01/01  13:00:00,239.23103908299998,149.896264084
 01/01  14:00:00,232.220161325,91.3360231172
 01/01  15:00:00,236.90284476,89.7933153078
 01/01  16:00:00,231.729828138,60.643554915900005
 01/01  17:00:00,295.46868053400004,103.645038191
 01/01  18:00:00,370.872598009,136.70596141299998
 01/01  19:00:00,375.675344419,237.40418569099998
 01/01  20:00:00,346.520428556,223.141294235
 01/01  21:00:00,351.402983062,395.02018822599996
 01/01  22:00:00,322.175531759,313.990773528
 01/01  23:00:00,302.59967473,470.33359395300005
 01/01  24:00:00,273.356441565,371.837121634
 01/02  01:00:00,315.847317392,525.931577103
 01/02  02:00:00,310.99441943,376.15961707099996
 01/02  03:00:00,315.878909464,531.213775505
 01/02  04:00:00,311.026257563,390.819040965
 01/02  05:00:00,328.145746913,547.910325081
 01/02  06:00:00,372.667952292,418.905443795
 01/02  07:00:00,438.669981361,3249.68187243
 01/02  08:00:00,532.162069676,3474.11215283
 01/02  09:00:00,1058.53490687,1558.77268109
 01/02  10:00:00,1019.2397618999998,893.393631282
 01/02  11:00:00,969.774299262,773.1033659489999
 01/02  12:00:00,969.517456043,682.441364867
 01/02  13:00:00,919.7100441110001,607.324420225
 01/02  14:00:00,969.08881078,417.29042259
 01/02  15:00:00,968.999836083,353.895839601
 01/02  16:00:00,968.966526834,327.84974320599997
 01/02  17:00:00,1026.47333904,413.548070495
 01/02  18:00:00,956.565606783,649.356393139
 01/02  19:00:00,757.374543725,829.6872742139999
 01/02  20:00:00,733.084244124,984.02137772
