Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.3892268314,111.597729216
 01/01  02:00:00,14.6637679806,3.3598800000000004
 01/01  03:00:00,14.683972163699998,3.93195111382
 01/01  04:00:00,14.6905278183,3.3598800000000004
 01/01  05:00:00,14.836915378099999,3.3598800000000004
 01/01  06:00:00,22.5112210656,124.173012516
 01/01  07:00:00,38.467138188,130.290801656
 01/01  08:00:00,44.8752403867,124.21073264299999
 01/01  09:00:00,41.709853556,123.759899194
 01/01  10:00:00,34.2255582039,116.09652429399999
 01/01  11:00:00,41.7258368264,138.240893511
 01/01  12:00:00,42.4990975667,129.741512594
 01/01  13:00:00,41.7837262491,116.426153879
 01/01  14:00:00,34.2628608853,106.61211687299999
 01/01  15:00:00,34.2710446332,95.1100418007
 01/01  16:00:00,34.2657699776,104.794281133
 01/01  17:00:00,43.812067667700006,120.883304028
 01/01  18:00:00,45.9394311428,121.075212389
 01/01  19:00:00,45.947788338,119.402048009
 01/01  20:00:00,38.5969489578,99.7254554034
 01/01  21:00:00,38.590480050500005,91.4170691998
 01/01  22:00:00,38.5305631318,89.979923576
 01/01  23:00:00,38.4209102162,82.0627301531
 01/01  24:00:00,39.1956279837,73.4598071413
 01/02  01:00:00,22.4340800769,82.4872541565
 01/02  02:00:00,14.6806212418,3.3598800000000004
 01/02  03:00:00,14.704241726,3.93195592676
 01/02  04:00:00,14.7249449448,3.3598800000000004
 01/02  05:00:00,14.8794102853,3.9319618240199996
 01/02  06:00:00,22.5550998477,80.1252333219
 01/02  07:00:00,38.5287445636,87.7358393374
 01/02  08:00:00,44.9373178686,105.095600525
 01/02  09:00:00,41.7498702117,114.132871424
 01/02  10:00:00,34.2614697779,102.695585827
 01/02  11:00:00,41.768077409600004,116.705132041
 01/02  12:00:00,42.5191836237,109.920230603
 01/02  13:00:00,41.8162159356,100.35367980299999
 01/02  14:00:00,34.2954840043,93.5812138154
 01/02  15:00:00,34.2926446145,90.28439462989999
 01/02  16:00:00,34.273574537100004,104.799229394
 01/02  17:00:00,43.820841370299995,120.97088315799999
 01/02  18:00:00,45.9300412837,122.733151582
