Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,46.1847688273,50.650228125
 01/01  02:00:00,45.3847300377,38.0319040978
 01/01  03:00:00,42.0989781546,45.4255898236
 01/01  04:00:00,42.7630946282,47.64520541
 01/01  05:00:00,44.633097327899996,49.331084103
 01/01  06:00:00,48.9846798991,49.8129408168
 01/01  07:00:00,67.1590241847,54.867142663500005
 01/01  08:00:00,80.429599438,59.218089319499995
 01/01  09:00:00,95.7653643808,76.6491306978
 01/01  10:00:00,82.1468699184,87.8379749348
 01/01  11:00:00,61.8945765795,83.17350517439999
 01/01  12:00:00,59.9666778007,83.2304816244
 01/01  13:00:00,58.6015142387,75.9556274532
 01/01  14:00:00,58.0275608786,72.8313060584
 01/01  15:00:00,58.229244256899996,72.72354978050001
 01/01  16:00:00,57.89976782350001,80.40670413779999
 01/01  17:00:00,61.5957352457,57.6055429904
 01/01  18:00:00,75.5391821005,42.1691099677
 01/01  19:00:00,87.50049957110001,47.2483930088
 01/01  20:00:00,86.85698084290001,55.090233182
 01/01  21:00:00,91.80094878850001,59.098246698800004
 01/01  22:00:00,90.07309877809999,62.688046138800004
 01/01  23:00:00,72.1055146258,72.4275302328
 01/01  24:00:00,54.0739802359,69.23065413970001
 01/02  01:00:00,49.199365296,65.5126439198
 01/02  02:00:00,50.180673962600004,68.46606044939999
 01/02  03:00:00,50.237900511199996,64.3742350589
 01/02  04:00:00,51.9537221426,72.2999135375
 01/02  05:00:00,55.1541244925,74.576305869
 01/02  06:00:00,63.369057353900004,80.7791330383
 01/02  07:00:00,87.40721659290001,84.8971784246
 01/02  08:00:00,102.67082766600001,88.5104026167
 01/02  09:00:00,90.69288320129999,91.34100534790001
 01/02  10:00:00,84.1871858176,100.58810359700001
 01/02  11:00:00,66.8546219534,97.1286765792
 01/02  12:00:00,64.8066167772,87.2413524211
 01/02  13:00:00,63.7298288636,83.8934128394
 01/02  14:00:00,62.9871345694,83.8680583191
 01/02  15:00:00,61.1691010813,84.08554864989999
 01/02  16:00:00,60.5327667813,81.4543210773
 01/02  17:00:00,65.1437470133,66.5005998723
 01/02  18:00:00,82.5215747404,58.5103153317
 01/02  19:00:00,88.530021248,66.4295147856
 01/02  20:00:00,90.60429759770001,69.4394512744
 01/02  21:00:00,97.6335265886,72.5105929342
 01/02  22:00:00,92.4294230852,80.4442367657
 01/02  23:00:00,73.2646849875,77.6152129561
 01/02  24:00:00,58.3874342135,77.887534245
 01/03  01:00:00,55.4246205037,74.5742096964
 01/03  02:00:00,55.70578032979999,68.8290207846
 01/03  03:00:00,55.492889167600005,75.9215257809
 01/03  04:00:00,56.5265711221,76.8689481414
 01/03  05:00:00,59.2248589784,78.3753937625
 01/03  06:00:00,67.164365534,84.53985107
 01/03  07:00:00,90.6723701558,83.4041041306
 01/03  08:00:00,105.73258771299999,93.1501198982
 01/03  09:00:00,94.3842947351,95.8532632169
 01/03  10:00:00,87.440747155,102.03231921700001
 01/03  11:00:00,69.6153010384,97.0289791959
 01/03  12:00:00,67.3794594442,93.7352419663
 01/03  13:00:00,64.5119714691,82.6721536589
 01/03  14:00:00,62.633884395600006,79.5978911464
 01/03  15:00:00,61.188992409499996,77.5416287626
 01/03  16:00:00,59.7876910967,84.298721738
 01/03  17:00:00,64.1341296107,64.9700749598
 01/03  18:00:00,82.70653277689999,55.5214724823
 01/03  19:00:00,89.1826655625,77.1019127206
 01/03  20:00:00,92.55598617700001,78.1429453516
 01/03  21:00:00,100.31488408,82.8771326913
 01/03  22:00:00,96.0021528303,92.7050629881
 01/03  23:00:00,78.2672986864,90.5664895102
 01/03  24:00:00,65.18416808,87.76917849290001
 01/04  01:00:00,63.9070028231,89.88676803610001
 01/04  02:00:00,65.23057622569999,92.2445784187
 01/04  03:00:00,66.5589598789,95.4789135323
 01/04  04:00:00,69.2300652153,98.2681790456
 01/04  05:00:00,71.292209903,97.0541422035
 01/04  06:00:00,77.9616212814,94.07498701719999
 01/04  07:00:00,99.7182503399,102.778394819
 01/04  08:00:00,113.732470655,104.991561101
 01/04  09:00:00,102.477015778,105.565105155
 01/04  10:00:00,95.99948931610001,113.90574641100001
 01/04  11:00:00,80.6456924259,110.056653792
 01/04  12:00:00,77.75056712060001,96.71705446899999
 01/04  13:00:00,74.2841550429,95.43460721299999
 01/04  14:00:00,70.4877394286,84.9952724135
 01/04  15:00:00,69.2918336747,83.9609298509
 01/04  16:00:00,67.4715447651,90.7405844452
 01/04  17:00:00,69.4739666583,65.2543004523
 01/04  18:00:00,85.9434089805,52.3085260125
 01/04  19:00:00,91.7500334993,73.7197359031
 01/04  20:00:00,93.09552341780001,70.5713052686
 01/04  21:00:00,99.6352165042,74.196459342
 01/04  22:00:00,94.2448540557,82.4428799538
 01/04  23:00:00,78.4237784059,86.4458855182
 01/04  24:00:00,66.7698004372,87.9594835076
 01/05  01:00:00,63.4162806322,86.0462263293
 01/05  02:00:00,61.9076216575,82.0218679231
 01/05  03:00:00,60.571116572600005,79.5977248492
 01/05  04:00:00,60.652685886,72.1025060378
 01/05  05:00:00,61.443881859799994,74.92257316109999
 01/05  06:00:00,67.1521577518,76.5894003017
 01/05  07:00:00,89.1955029293,79.0515746833
 01/05  08:00:00,103.20228555,81.6034280222
 01/05  09:00:00,91.2595736105,85.9811539534
 01/05  10:00:00,85.2266744205,96.34219234
 01/05  11:00:00,68.55112450109999,93.7707121988
 01/05  12:00:00,67.2291897521,84.776226928
