Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,133.354767813,101.513066819
 01/01  02:00:00,128.571427838,93.970359782
 01/01  03:00:00,149.167294166,131.01140907
 01/01  04:00:00,133.09240647,97.97650584760001
 01/01  05:00:00,149.18193577,145.796981727
 01/01  06:00:00,131.148987777,102.184580779
 01/01  07:00:00,148.879896529,143.69751771
 01/01  08:00:00,127.830684359,83.6866851158
 01/01  09:00:00,111.99165383200001,125.59041836600001
 01/01  10:00:00,112.658150706,80.2269631593
 01/01  11:00:00,109.112077274,101.163030855
 01/01  12:00:00,109.40204572299999,77.7925910556
 01/01  13:00:00,104.74861298799999,56.998247963199994
 01/01  14:00:00,103.81218869700001,45.5687868921
 01/01  15:00:00,104.857157139,57.0859215853
 01/01  16:00:00,103.80962667899999,52.5729407945
 01/01  17:00:00,110.60417166100001,59.6020293171
 01/01  18:00:00,121.533439636,50.815453225
 01/01  19:00:00,122.559777342,70.08325345989999
 01/01  20:00:00,126.615032251,69.2598764087
 01/01  21:00:00,122.980229945,80.5001481033
 01/01  22:00:00,133.80937030200002,80.75391048819999
 01/01  23:00:00,127.90591036,110.729760361
 01/01  24:00:00,135.274594394,84.9748648312
 01/02  01:00:00,134.067714456,132.392291467
 01/02  02:00:00,127.095502535,96.4444611516
 01/02  03:00:00,147.451145498,139.414951596
 01/02  04:00:00,137.47791947,113.075560243
 01/02  05:00:00,147.97751077799998,154.152293486
 01/02  06:00:00,144.477777847,114.771592379
 01/02  07:00:00,197.157999516,2861.59485826
 01/02  08:00:00,367.770272723,2182.14778375
 01/02  09:00:00,446.597449354,1904.04808439
 01/02  10:00:00,446.4625591,1853.37553584
 01/02  11:00:00,452.387000359,1833.56302896
 01/02  12:00:00,453.32996916699994,1747.47192385
 01/02  13:00:00,452.251732404,1685.85108428
 01/02  14:00:00,446.259612002,1646.58382148
 01/02  15:00:00,446.224288348,1616.66251954
 01/02  16:00:00,438.36019678599996,1577.2475184
 01/02  17:00:00,439.367656324,1575.8004867
 01/02  18:00:00,371.64410638699997,1802.49469279
 01/02  19:00:00,371.69797261199994,1914.74814374
 01/02  20:00:00,372.133705771,1966.72956522
