Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,38.5339987972,39.4851884239
 01/01  02:00:00,39.6104517314,48.8492528792
 01/01  03:00:00,35.7264986798,49.620919415900005
 01/01  04:00:00,36.462976819699996,50.563252352700005
 01/01  05:00:00,39.3918065083,51.541508113599996
 01/01  06:00:00,44.613066474700005,51.0709786687
 01/01  07:00:00,64.0643301869,49.8434540447
 01/01  08:00:00,77.41477187619999,60.061837813400004
 01/01  09:00:00,95.4961981668,74.71402214279999
 01/01  10:00:00,82.0727294476,75.89688420680001
 01/01  11:00:00,58.4081557812,72.0008591379
 01/01  12:00:00,55.5787459326,65.9040794197
 01/01  13:00:00,55.0526635074,56.324748997200004
 01/01  14:00:00,54.446461043999996,50.96857766229999
 01/01  15:00:00,54.0450131271,49.0119073687
 01/01  16:00:00,53.5474962324,49.747383399200004
 01/01  17:00:00,56.767526689099995,32.928549201100004
 01/01  18:00:00,71.2453689657,17.5445803974
 01/01  19:00:00,86.17064599700001,22.892812957600004
 01/01  20:00:00,86.9936505484,32.738100981799995
 01/01  21:00:00,93.0949794887,38.124857198899996
 01/01  22:00:00,90.5351485228,40.7618979352
 01/01  23:00:00,67.4735163312,48.2584241986
 01/01  24:00:00,44.0195363097,39.5476106633
 01/02  01:00:00,36.982746882,41.9076679969
 01/02  02:00:00,36.4171703822,44.1031213849
 01/02  03:00:00,35.260641117199995,45.757137693699995
 01/02  04:00:00,35.829459003400004,41.744117071999995
 01/02  05:00:00,38.5304455446,49.3088301053
 01/02  06:00:00,46.822009973,55.2312952835
 01/02  07:00:00,74.7054869996,60.5532163975
 01/02  08:00:00,91.4188653079,56.7189788546
 01/02  09:00:00,74.6641529424,64.95749202479999
 01/02  10:00:00,71.9689630902,73.9826880753
 01/02  11:00:00,55.226603715799996,65.2505417487
 01/02  12:00:00,54.5146083455,61.0949176504
 01/02  13:00:00,53.39008149560001,56.84229505729999
 01/02  14:00:00,52.6891759411,60.1718129787
 01/02  15:00:00,52.1435919166,52.8062588489
 01/02  16:00:00,51.4688440866,53.5097529969
 01/02  17:00:00,54.8948078118,36.7848980926
 01/02  18:00:00,73.1783634466,20.6159038461
 01/02  19:00:00,80.240010663,35.7226405462
 01/02  20:00:00,83.0639279742,26.0644475303
 01/02  21:00:00,92.1325791682,35.4642986442
 01/02  22:00:00,86.82209036409999,42.4803110075
 01/02  23:00:00,61.575515020299996,36.9657782106
 01/02  24:00:00,41.245912415300005,33.2137626245
 01/03  01:00:00,36.4332397047,34.8134677762
 01/03  02:00:00,35.4681993409,36.0490823806
 01/03  03:00:00,34.5479007413,36.8051973513
 01/03  04:00:00,35.2430963504,32.2727129723
 01/03  05:00:00,37.406645734899996,39.4410734337
 01/03  06:00:00,44.99606952560001,45.0271327158
 01/03  07:00:00,72.7903135393,48.945204034300005
 01/03  08:00:00,90.5691829703,48.652842360600005
 01/03  09:00:00,72.5137802854,59.6285431858
 01/03  10:00:00,69.907140904,71.2284436475
 01/03  11:00:00,54.1181085835,65.7448148699
 01/03  12:00:00,54.2878205414,65.5657933927
 01/03  13:00:00,53.98037625439999,64.4051013328
 01/03  14:00:00,53.9807576908,63.296258977600004
 01/03  15:00:00,53.8678544784,68.9920547073
 01/03  16:00:00,53.517435060699995,64.8161487136
 01/03  17:00:00,56.9733700445,47.3755970495
 01/03  18:00:00,73.6525780865,30.353449471100003
 01/03  19:00:00,79.9422064451,40.0142256711
 01/03  20:00:00,82.71771516439999,41.2305293147
 01/03  21:00:00,91.6574175583,43.1216302621
 01/03  22:00:00,86.25090830280001,50.0391972215
 01/03  23:00:00,61.490027399300004,45.5977495604
 01/03  24:00:00,42.823924974899995,42.586045983000005
 01/04  01:00:00,39.8916354086,45.2591375515
 01/04  02:00:00,39.5953915849,47.479344751899994
 01/04  03:00:00,38.8335784777,43.5631629495
 01/04  04:00:00,39.8185160753,51.1538694119
 01/04  05:00:00,42.4189336958,53.1172809729
 01/04  06:00:00,50.44177968020001,59.322122287
 01/04  07:00:00,76.5299146165,59.096162059499996
 01/04  08:00:00,91.94312475139999,67.8600327344
 01/04  09:00:00,77.1562927378,70.93323130579999
 01/04  10:00:00,73.8077162293,79.8118072529
 01/04  11:00:00,57.113072688100004,71.3618362426
 01/04  12:00:00,55.9230443401,68.3496872903
 01/04  13:00:00,54.5910841588,64.64886539310001
 01/04  14:00:00,53.9673022893,65.7648680285
 01/04  15:00:00,53.463260694700004,65.4588137416
 01/04  16:00:00,52.796560011400004,62.367929175
 01/04  17:00:00,55.9787465353,45.3347590447
 01/04  18:00:00,73.8569644819,30.340043646599998
 01/04  19:00:00,80.213578326,47.539314820200005
 01/04  20:00:00,82.75616503479999,38.4348324108
 01/04  21:00:00,91.6105399628,47.4645291562
 01/04  22:00:00,86.3662641052,54.9037346897
 01/04  23:00:00,62.529542061099995,51.9719616413
 01/04  24:00:00,45.413854261400004,49.5260910204
 01/05  01:00:00,42.5939929676,51.1613431703
 01/05  02:00:00,42.404252846300004,51.6861809073
 01/05  03:00:00,41.5528413012,51.6735102921
 01/05  04:00:00,42.2719021292,46.083861569899994
 01/05  05:00:00,44.437117763100005,52.054072446199996
 01/05  06:00:00,51.82836518479999,56.3969598193
 01/05  07:00:00,77.4094178174,60.14016426640001
 01/05  08:00:00,92.26166473120001,55.75012511
 01/05  09:00:00,77.4148796754,64.70299401060001
 01/05  10:00:00,74.3870969613,74.1292711972
 01/05  11:00:00,58.143233401,66.8263695814
 01/05  12:00:00,57.23575867939999,64.0176325166
 01/05  13:00:00,55.6215163096,65.1237619334
 01/05  14:00:00,54.2653358332,54.9110498985
 01/05  15:00:00,53.289634616499995,53.2450809028
 01/05  16:00:00,52.089871319,52.7160562503
 01/05  17:00:00,55.018089162399995,34.378286144899995
 01/05  18:00:00,72.81683136390001,17.2159776084
 01/05  19:00:00,79.9637167743,31.2204911215
 01/05  20:00:00,82.9354270789,25.1045340633
 01/05  21:00:00,92.29895566969999,20.486914104300002
 01/05  22:00:00,87.01683000930001,31.2101868193
 01/05  23:00:00,61.5525017025,25.317903002399998
 01/05  24:00:00,40.5723053742,21.717269385399998
 01/06  01:00:00,35.4562004798,23.288255241199998
 01/06  02:00:00,33.8854868517,24.0841393255
 01/06  03:00:00,32.0324573644,24.5871267141
 01/06  04:00:00,32.0587529404,19.594063085
 01/06  05:00:00,33.6949897151,26.268672670100003
 01/06  06:00:00,41.2934532302,31.6205584392
 01/06  07:00:00,72.49663871930001,36.742226233800004
 01/06  08:00:00,90.8270391819,34.947781206
 01/06  09:00:00,72.4374766016,47.8837981086
 01/06  10:00:00,69.37204869050001,59.4387668863
 01/06  11:00:00,51.116615853,60.6376470431
 01/06  12:00:00,51.026915206700004,55.5419269531
 01/06  13:00:00,50.976674779300005,54.620919092799994
 01/06  14:00:00,51.01929601810001,53.412599615699996
 01/06  15:00:00,50.9688900789,53.4396698862
 01/06  16:00:00,50.6586311976,54.871205360699996
 01/06  17:00:00,54.2703866667,38.2307607957
 01/06  18:00:00,72.99454302699999,21.0232335886
 01/06  19:00:00,80.1863152254,36.5607730285
 01/06  20:00:00,82.9935227327,33.4077954785
 01/06  21:00:00,92.1113006037,36.3458343832
 01/06  22:00:00,86.7449842509,37.1223482236
 01/06  23:00:00,61.35738556770001,38.8639936551
 01/06  24:00:00,40.8697451429,41.5085904579
 01/07  01:00:00,37.058346376799996,37.2258069125
 01/07  02:00:00,37.143054451,32.1880410021
 01/07  03:00:00,33.037955953499996,38.3866583249
 01/07  04:00:00,34.0326991962,39.4353879986
 01/07  05:00:00,36.373865785,40.4105563457
 01/07  06:00:00,41.0581637354,40.0273291928
 01/07  07:00:00,60.1386873805,38.721195485
 01/07  08:00:00,74.0082511087,49.2496153458
 01/07  09:00:00,94.1788109215,67.6587978201
 01/07  10:00:00,79.7039489472,79.0165744371
 01/07  11:00:00,55.520044820699994,73.7265812879
 01/07  12:00:00,53.9877896688,67.3517716029
 01/07  13:00:00,54.21065587060001,67.5601714267
 01/07  14:00:00,54.1942557278,64.58530708020001
 01/07  15:00:00,53.9718346758,63.457872763299996
 01/07  16:00:00,53.461486083000004,69.9904342758
 01/07  17:00:00,57.2448159431,44.0307345164
 01/07  18:00:00,70.7948196714,32.630340689
 01/07  19:00:00,85.005265521,34.3978176835
