Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,92.4446160985,95.5477677186
 01/02  02:00:00,90.6525687175,81.9881021791
 01/02  03:00:00,101.591242279,103.48866497600001
 01/02  04:00:00,94.54993390950001,84.03469433720001
 01/02  05:00:00,129.77949348799999,119.468134083
 01/02  06:00:00,168.89139938600002,186.63803652099998
 01/02  07:00:00,216.10814978099998,180.515175864
 01/02  08:00:00,232.78116345400002,160.752536426
 01/02  09:00:00,229.01263494900002,149.360434879
 01/02  10:00:00,236.54999633900002,149.123425323
 01/02  11:00:00,231.093749965,130.85711477700002
 01/02  12:00:00,229.78158729400002,128.823517665
 01/02  13:00:00,216.01568459700002,116.774503423
 01/02  14:00:00,223.569311862,123.598676252
 01/02  15:00:00,223.51737829799998,121.993769449
 01/02  16:00:00,223.05213921400002,112.268617224
 01/02  17:00:00,222.221135738,120.03210199600001
 01/02  18:00:00,236.306471421,110.94662842299999
 01/02  19:00:00,143.40727552200002,84.3810150356
 01/02  20:00:00,143.146321113,89.6446344706
 01/02  21:00:00,120.99388350299999,102.85601609
 01/02  22:00:00,99.925796048,86.6006076006
 01/02  23:00:00,71.8350448731,78.523504887
 01/02  24:00:00,84.1566732167,100.338376471
 01/03  01:00:00,83.2282085894,89.50250970809999
 01/03  02:00:00,95.4946535311,101.590994236
 01/03  03:00:00,89.65785060379999,82.3023829264
 01/03  04:00:00,101.498242621,103.41082341799999
 01/03  05:00:00,131.098509067,116.860636991
 01/03  06:00:00,159.31387532600002,184.750253266
 01/03  07:00:00,217.32470341200002,162.363461965
 01/03  08:00:00,230.39414526299998,143.06079604200002
 01/03  09:00:00,226.488169543,136.957361047
 01/03  10:00:00,237.34800663299998,141.831590275
 01/03  11:00:00,237.15054711099998,130.086316294
 01/03  12:00:00,237.14179397200002,135.01300331299998
 01/03  13:00:00,224.85552247200002,122.871127789
 01/03  14:00:00,234.210718166,129.138308512
 01/03  15:00:00,233.86261562099997,127.59892767299999
 01/03  16:00:00,232.183743085,118.618815377
 01/03  17:00:00,231.35173788400002,127.34093443299999
 01/03  18:00:00,246.86788307,118.02959880899999
 01/03  19:00:00,152.726746545,86.1430713701
 01/03  20:00:00,154.620259223,90.55945276540001
 01/03  21:00:00,133.938706408,103.326020554
 01/03  22:00:00,112.54644242200001,88.8317122184
 01/03  23:00:00,86.6526536203,78.7268436215
 01/03  24:00:00,105.857748192,100.488812096
 01/04  01:00:00,92.4356285166,88.728865931
 01/04  02:00:00,108.839605615,105.51057888700001
 01/04  03:00:00,94.5890394916,84.5378883277
 01/04  04:00:00,111.54126175299999,106.25972903700001
 01/04  05:00:00,133.237098683,119.449161214
 01/04  06:00:00,173.453238962,187.066814504
 01/04  07:00:00,221.116142878,186.625596393
 01/04  08:00:00,238.36420106,168.887446605
 01/04  09:00:00,234.756278128,159.25356780799999
 01/04  10:00:00,242.484651009,158.840950989
 01/04  11:00:00,241.920151848,140.18619254200001
 01/04  12:00:00,239.708089817,138.754524884
 01/04  13:00:00,230.300297387,119.85989830700001
 01/04  14:00:00,240.804462726,124.628219698
 01/04  15:00:00,239.37932788400002,122.619593255
 01/04  16:00:00,239.44624075299998,109.580036368
 01/04  17:00:00,238.82592711900003,119.06954659700001
 01/04  18:00:00,253.14131958599998,115.303160599
 01/04  19:00:00,160.36385178,83.5137827362
 01/04  20:00:00,159.757096847,88.4592443619
 01/04  21:00:00,137.133101025,102.05302453200001
 01/04  22:00:00,111.840286215,88.1640380684
 01/04  23:00:00,88.66025871709999,78.3238962298
 01/04  24:00:00,105.630692043,100.74070982
 01/05  01:00:00,92.7158457617,82.2391322167
 01/05  02:00:00,109.52844177700001,112.474515966
 01/05  03:00:00,95.3218113609,84.7136804811
 01/05  04:00:00,112.530500414,106.334787579
 01/05  05:00:00,133.548970129,119.323100888
 01/05  06:00:00,174.79199005400002,186.792823586
 01/05  07:00:00,221.582835513,178.37411323799998
 01/05  08:00:00,238.108683478,157.21275874100002
 01/05  09:00:00,235.49630324900002,146.92555359999997
 01/05  10:00:00,243.49116871200002,148.093603888
 01/05  11:00:00,238.994265117,132.78676093299998
 01/05  12:00:00,235.485631992,132.831937692
 01/05  13:00:00,222.079314965,117.10527476799999
 01/05  14:00:00,228.582858687,123.698942212
 01/05  15:00:00,225.148487402,122.122566027
 01/05  16:00:00,220.10365786900002,112.55236311
 01/05  17:00:00,215.454691828,120.492090783
 01/05  18:00:00,228.869404006,111.427109179
 01/05  19:00:00,133.658854552,84.6089817056
 01/05  20:00:00,133.855727793,89.3290438785
 01/05  21:00:00,111.474721655,102.09719554700001
 01/05  22:00:00,90.5288615107,83.6334313167
 01/05  23:00:00,68.4538809612,77.6946417477
 01/05  24:00:00,76.8193408886,99.2290017448
 01/06  01:00:00,69.8121163938,89.3396136864
