Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.2946641453,78.3179039153
 01/01  02:00:00,14.7175077512,3.3598800000000004
 01/01  03:00:00,14.7402121276,3.9319448045699996
 01/01  04:00:00,14.752659445099999,3.3598800000000004
 01/01  05:00:00,14.910340388599998,3.9319507195199996
 01/01  06:00:00,22.445486106799997,73.3398809377
 01/01  07:00:00,38.4239433398,78.2844821587
 01/01  08:00:00,41.6765559898,69.5643020537
 01/01  09:00:00,41.6925247716,70.5631424088
 01/01  10:00:00,34.2181880574,64.9536053473
 01/01  11:00:00,41.7494890006,87.22397127040001
 01/01  12:00:00,42.4694218824,79.1318435367
 01/01  13:00:00,41.7869179986,76.6307417884
 01/01  14:00:00,34.2378869508,75.5162299771
 01/01  15:00:00,34.226036098200005,72.12517647050001
 01/01  16:00:00,34.2002966656,85.7849041781
 01/01  17:00:00,44.7978832709,103.680733837
 01/01  18:00:00,45.8452312638,107.596161342
 01/01  19:00:00,45.8430615039,108.346196817
 01/01  20:00:00,38.4845569637,91.6606503143
 01/01  21:00:00,38.4520416027,93.67906803860001
 01/01  22:00:00,38.3593847489,102.295142704
 01/01  23:00:00,38.245329669200004,94.8067193384
 01/01  24:00:00,39.0498439839,77.1460788462
 01/02  01:00:00,22.2933218927,84.4877808092
 01/02  02:00:00,14.678083869000002,3.93194538677
 01/02  03:00:00,14.7183048794,3.3598800000000004
 01/02  04:00:00,14.7421242518,3.3598800000000004
 01/02  05:00:00,14.8920780995,3.9319513007899998
 01/02  06:00:00,22.4264439744,78.35543013350001
 01/02  07:00:00,38.414934503400005,79.243256507
 01/02  08:00:00,41.6792664622,87.04237436870001
 01/02  09:00:00,41.6750863479,91.97868189530001
 01/02  10:00:00,34.1723442677,88.2537606035
 01/02  11:00:00,41.646671870700004,111.84070873799999
 01/02  12:00:00,42.3785838909,108.56208902600001
 01/02  13:00:00,41.6844840494,96.5655111943
 01/02  14:00:00,34.1638826825,87.77075877860001
 01/02  15:00:00,34.1489554125,87.6697594909
