Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,55.5015599763,3.22568
 01/01  02:00:00,55.49947877060001,3.22568
 01/01  03:00:00,55.5006073258,6.08829735337
 01/01  04:00:00,55.4915532425,3.22568
 01/01  05:00:00,55.697801465699996,3.22568
 01/01  06:00:00,55.6802756484,6.0883278725
 01/01  07:00:00,55.693181064799994,3.22568
 01/01  08:00:00,49.908628317799995,6.08835859282
 01/01  09:00:00,47.0679715141,3.22568
 01/01  10:00:00,47.113680916599996,6.08990728668
 01/01  11:00:00,47.1301000893,3.22568
 01/01  12:00:00,47.8163792606,6.08980255499
 01/01  13:00:00,47.1439642349,3.22568
 01/01  14:00:00,48.48978647,6.0899199024
 01/01  15:00:00,50.082603498100006,3.22568
 01/01  16:00:00,50.024021697200006,6.08841497035
 01/01  17:00:00,48.5785801595,3.22568
 01/01  18:00:00,55.6981649874,3.22568
 01/01  19:00:00,55.682322991199996,6.08840871559
 01/01  20:00:00,55.8799370575,3.22568
 01/01  21:00:00,55.8229942866,6.08829335054
 01/01  22:00:00,55.6923078335,3.22568
 01/01  23:00:00,55.530665088999996,3.22568
 01/01  24:00:00,56.206088013199995,6.088324418119999
 01/02  01:00:00,55.5021837232,3.22568
 01/02  02:00:00,55.5001222837,6.08979797798
 01/02  03:00:00,55.4829555127,3.22568
 01/02  04:00:00,55.4716612075,6.08991669739
 01/02  05:00:00,55.6992708525,6.08981421679
 01/02  06:00:00,55.692071086800006,3.22568
 01/02  07:00:00,65.7576371768,177.775767673
 01/02  08:00:00,124.766218083,211.23958944
 01/02  09:00:00,167.314684352,93.5064977281
 01/02  10:00:00,170.110477609,65.2847013888
 01/02  11:00:00,179.805993971,60.4898457037
 01/02  12:00:00,189.16864147799998,52.4936941451
 01/02  13:00:00,187.126075685,55.43710983020001
 01/02  14:00:00,181.83424730299998,42.4461191366
 01/02  15:00:00,182.30894218400002,32.9386090012
 01/02  16:00:00,182.259778832,27.094581340799998
 01/02  17:00:00,173.35375440200002,19.6224108361
 01/02  18:00:00,133.451567307,26.568082601300002
 01/02  19:00:00,137.33407924600002,25.9110923679
 01/02  20:00:00,135.273511725,31.68424297
 01/02  21:00:00,132.155813549,41.288917545100006
 01/02  22:00:00,55.683608778199996,11.855668793800001
 01/02  23:00:00,55.5670143741,6.09519322052
 01/02  24:00:00,56.3341223201,6.09268563741
 01/03  01:00:00,55.627566861400005,3.22568
 01/03  02:00:00,55.6307410115,6.0897942703400005
 01/03  03:00:00,55.6190016102,6.089914330090001
 01/03  04:00:00,55.600357622,3.22568
 01/03  05:00:00,56.742529843999996,6.089813053069999
 01/03  06:00:00,56.541936689799996,3.22568
 01/03  07:00:00,68.9899741193,128.986103117
 01/03  08:00:00,127.203214051,92.3582830391
 01/03  09:00:00,170.007453831,57.2361463903
 01/03  10:00:00,174.06325631,54.4946628147
 01/03  11:00:00,178.839850636,60.2260810916
 01/03  12:00:00,184.20397281599998,52.4802100714
 01/03  13:00:00,191.403206805,55.4394035586
 01/03  14:00:00,197.49006591900002,39.4739530294
 01/03  15:00:00,199.528633697,33.4981423247
 01/03  16:00:00,191.55452658299998,20.746258975
 01/03  17:00:00,180.669066228,8.22591754271
 01/03  18:00:00,138.99027195899998,16.196821498800002
 01/03  19:00:00,135.30056772700001,27.8564504392
 01/03  20:00:00,132.804601044,35.0775096033
 01/03  21:00:00,130.597887786,49.2376120504
 01/03  22:00:00,55.4904556133,8.97930722888
 01/03  23:00:00,55.5288771487,6.09502582462
 01/03  24:00:00,56.2724132293,6.0926312129
 01/04  01:00:00,55.558516438599995,6.08988824778
 01/04  02:00:00,55.5446724063,3.22568
 01/04  03:00:00,55.5284964167,6.0897881945700005
 01/04  04:00:00,55.523014116700004,3.22568
 01/04  05:00:00,55.732246421300005,6.08990950896
 01/04  06:00:00,55.7136381129,3.22568
 01/04  07:00:00,65.766656023,330.273324525
 01/04  08:00:00,124.853538171,273.776953312
 01/04  09:00:00,167.133155377,150.965802169
 01/04  10:00:00,167.051432594,92.15670188819999
 01/04  11:00:00,171.050528255,91.9041756658
 01/04  12:00:00,171.795381751,98.5389287714
 01/04  13:00:00,171.425188683,84.8876963197
 01/04  14:00:00,168.195143708,61.5741567162
 01/04  15:00:00,169.32841719799998,53.1001162487
 01/04  16:00:00,167.095789886,43.724174193500005
 01/04  17:00:00,169.700694827,25.739315041199998
 01/04  18:00:00,133.12513790399998,28.6318511066
 01/04  19:00:00,130.657517636,38.8347905007
 01/04  20:00:00,130.457922338,51.196240314099995
 01/04  21:00:00,130.451002907,65.50304474890001
 01/04  22:00:00,55.6176552355,8.97926280341
 01/04  23:00:00,55.4936426158,6.094944594919999
 01/04  24:00:00,56.239798192100004,6.0926624813400005
 01/05  01:00:00,55.5170788531,6.089847009780001
 01/05  02:00:00,55.5107580587,3.22568
 01/05  03:00:00,55.5048759421,6.08974812293
 01/05  04:00:00,55.4994560296,3.22568
 01/05  05:00:00,55.6966064561,6.08987073873
 01/05  06:00:00,55.6807998337,6.0897717736
 01/05  07:00:00,65.9923196766,362.825783334
 01/05  08:00:00,125.192537968,311.47240408700003
 01/05  09:00:00,167.492616154,190.79342865599997
 01/05  10:00:00,167.154729501,114.92369791200001
 01/05  11:00:00,171.130666641,126.320429731
 01/05  12:00:00,173.086054329,69.4694449622
 01/05  13:00:00,174.902945157,58.8744830905
 01/05  14:00:00,175.940038199,51.249665370900004
 01/05  15:00:00,174.95505008400002,47.2540579286
 01/05  16:00:00,168.273341215,43.7263143025
 01/05  17:00:00,166.45258116600002,44.5090928817
 01/05  18:00:00,130.389155736,108.063742721
 01/05  19:00:00,130.533089575,138.645176624
 01/05  20:00:00,130.753011458,140.64590856
 01/05  21:00:00,130.74340131,147.931014991
 01/05  22:00:00,55.59039623100001,8.979464066110001
 01/05  23:00:00,55.47211516,6.094979594630001
 01/05  24:00:00,56.22609724270001,6.0928100468599995
 01/06  01:00:00,55.5051716129,6.08992211936
 01/06  02:00:00,55.497369822399996,6.08982425848
 01/06  03:00:00,55.487173581899995,3.22568
 01/06  04:00:00,55.4821116682,6.08972644462
 01/06  05:00:00,56.5397785277,3.22568
 01/06  06:00:00,56.3630045058,6.08985027647
 01/06  07:00:00,66.6932787792,365.147119383
 01/06  08:00:00,125.300001888,311.516047061
 01/06  09:00:00,167.646470642,232.050720603
 01/06  10:00:00,167.668702333,180.80751868599998
 01/06  11:00:00,171.679606705,174.440242808
 01/06  12:00:00,171.972281141,111.52978037700001
 01/06  13:00:00,171.432016456,81.72261945380001
 01/06  14:00:00,167.87557301799998,84.4309525249
 01/06  15:00:00,169.78598414799998,59.1587868785
 01/06  16:00:00,166.80413491299998,50.96811159399999
 01/06  17:00:00,166.360019455,49.4209557911
 01/06  18:00:00,130.226376244,50.2779039146
 01/06  19:00:00,130.24755376299998,69.7018700757
 01/06  20:00:00,130.313908421,108.14252113
 01/06  21:00:00,130.356407787,131.162264421
 01/06  22:00:00,55.4497698617,8.97958414636
 01/06  23:00:00,55.479317594899996,8.964116509470001
 01/06  24:00:00,56.2298001375,6.092605032610001
 01/07  01:00:00,55.507433301599995,3.22568
 01/07  02:00:00,55.503997248400005,3.22568
 01/07  03:00:00,55.4990764984,6.08841017574
 01/07  04:00:00,55.4947750814,3.22568
 01/07  05:00:00,55.7054415625,6.088300906290001
 01/07  06:00:00,55.688164570699996,3.22568
 01/07  07:00:00,55.6995168901,3.22568
 01/07  08:00:00,49.9244691135,6.08833852157
 01/07  09:00:00,47.0684043946,3.22568
 01/07  10:00:00,47.080766383500006,6.089892313740001
 01/07  11:00:00,47.075221949399996,3.22568
 01/07  12:00:00,47.750292648599995,6.08979547936
 01/07  13:00:00,47.058182583800004,3.22568
 01/07  14:00:00,47.1059686336,6.08833554213
 01/07  15:00:00,47.1368546098,3.22568
 01/07  16:00:00,47.124369951800006,6.08837321302
 01/07  17:00:00,47.0027663225,3.22568
 01/07  18:00:00,55.5601618861,3.22568
 01/07  19:00:00,55.546857521499994,6.088410823949999
 01/07  20:00:00,55.7589219657,3.22568
 01/07  21:00:00,55.7397146858,3.22568
 01/07  22:00:00,55.605026611099994,6.08830168629
 01/07  23:00:00,55.443571852299996,3.22568
 01/07  24:00:00,56.1466495958,6.088339383280001
 01/08  01:00:00,55.419336602799994,3.22568
 01/08  02:00:00,55.416323895,3.22568
 01/08  03:00:00,55.413341051,6.088378102439999
 01/08  04:00:00,55.4108363179,3.22568
 01/08  05:00:00,55.61668487399999,3.22568
 01/08  06:00:00,55.6266125259,6.08841658485
 01/08  07:00:00,55.6325956843,3.22568
 01/08  08:00:00,49.830479211000004,6.08830831561
 01/08  09:00:00,47.0038198942,3.22568
 01/08  10:00:00,47.0764081263,6.08983406367
 01/08  11:00:00,47.1100995566,3.22568
 01/08  12:00:00,47.8095204933,6.08984927791
 01/08  13:00:00,47.0969063092,6.08975236365
 01/08  14:00:00,47.1441316634,3.22568
 01/08  15:00:00,47.200050786000006,3.22568
 01/08  16:00:00,47.21580360229999,6.088361444299999
 01/08  17:00:00,47.1275499095,3.22568
 01/08  18:00:00,55.6745577789,6.0884000048899996
 01/08  19:00:00,55.6428901746,3.22568
 01/08  20:00:00,55.8610417409,3.22568
 01/08  21:00:00,55.83126684729999,6.08829176824
 01/08  22:00:00,55.6998761564,3.22568
 01/08  23:00:00,55.553570801199996,6.08833046102
 01/08  24:00:00,56.2410453423,3.22568
 01/09  01:00:00,55.5215755141,3.22568
 01/09  02:00:00,55.494342816999996,6.08989026804
 01/09  03:00:00,55.481010123500006,6.0897955353299995
 01/09  04:00:00,55.473716477299995,3.22568
 01/09  05:00:00,55.684909561800005,6.0899227290999995
 01/09  06:00:00,55.656611861,3.22568
 01/09  07:00:00,66.1024889647,337.545404448
 01/09  08:00:00,124.706707465,161.148787828
 01/09  09:00:00,167.03876005799998,99.1195403906
 01/09  10:00:00,167.04635316600002,87.3636728117
 01/09  11:00:00,171.798078821,76.3647208249
 01/09  12:00:00,177.803318703,54.5116573686
 01/09  13:00:00,183.151536899,55.4376534082
 01/09  14:00:00,181.690866735,45.3993352826
 01/09  15:00:00,180.45616058299998,42.0345310694
 01/09  16:00:00,175.088689904,33.9978907381
 01/09  17:00:00,171.243448846,22.269542285100002
 01/09  18:00:00,135.11183016,25.427279034
 01/09  19:00:00,133.227406333,33.444659107199996
 01/09  20:00:00,131.980483392,40.612936540599996
 01/09  21:00:00,133.594351225,40.0089316199
 01/09  22:00:00,55.6891191914,8.97887301951
 01/09  23:00:00,55.555519287299994,6.09517083836
 01/09  24:00:00,56.2915456995,6.0928873894599995
 01/10  01:00:00,55.5822298532,6.08984724855
 01/10  02:00:00,55.5786636013,3.22568
 01/10  03:00:00,55.5728554968,6.0897535577
 01/10  04:00:00,55.56736411600001,6.089881903999999
 01/10  05:00:00,56.680878788,3.22568
 01/10  06:00:00,56.504383607200005,6.089788136869999
 01/10  07:00:00,66.078014994,147.487138485
 01/10  08:00:00,124.67062466200001,160.935610881
 01/10  09:00:00,167.051496493,102.402900011
 01/10  10:00:00,167.054676427,69.5456579315
 01/10  11:00:00,172.811555324,71.4115617383
 01/10  12:00:00,177.214540597,53.054807087
 01/10  13:00:00,178.95216704400002,52.5180685946
 01/10  14:00:00,173.602747763,53.5258373821
 01/10  15:00:00,174.073795252,47.5558498149
 01/10  16:00:00,172.592393423,36.7550385139
 01/10  17:00:00,169.723694714,26.0924680272
 01/10  18:00:00,134.893630134,24.288440887800004
 01/10  19:00:00,131.78567108,35.75707409
 01/10  20:00:00,130.233356001,46.0482195454
 01/10  21:00:00,130.23994407200001,51.634095099
 01/10  22:00:00,55.496560233800004,8.979536110389999
 01/10  23:00:00,55.4894155095,8.964275058530001
 01/10  24:00:00,56.2245915775,6.09265092625
 01/11  01:00:00,55.485929104600004,3.22568
 01/11  02:00:00,55.480979090299996,6.089827898609999
 01/11  03:00:00,55.4859926318,3.22568
 01/11  04:00:00,55.483017213500005,6.08973515528
 01/11  05:00:00,55.68118473649999,6.08986456286
 01/11  06:00:00,55.6578039995,3.22568
 01/11  07:00:00,66.355909096,503.03388625
 01/11  08:00:00,125.310066208,309.253022757
 01/11  09:00:00,167.652552122,252.543764888
 01/11  10:00:00,167.66290698,210.701134642
 01/11  11:00:00,171.439053384,155.381770582
 01/11  12:00:00,172.151262926,153.30215527
 01/11  13:00:00,171.394940059,118.753630732
 01/11  14:00:00,167.37923192,76.5669229377
 01/11  15:00:00,168.537229174,56.556450777100004
 01/11  16:00:00,166.05392700299998,48.1314641328
 01/11  17:00:00,164.925771446,39.7335789911
 01/11  18:00:00,130.22877324200002,48.664843804499995
 01/11  19:00:00,130.28816847299998,83.2476646117
 01/11  20:00:00,130.570471545,118.376981839
 01/11  21:00:00,130.51221913700002,109.278171822
 01/11  22:00:00,55.625170660500004,8.97906204563
 01/11  23:00:00,55.5153949471,6.094827946340001
 01/11  24:00:00,56.25630295,6.092917576970001
 01/12  01:00:00,55.53752967729999,6.08972640122
 01/12  02:00:00,55.5294549679,3.22568
 01/12  03:00:00,55.5337797795,6.08985688881
 01/12  04:00:00,55.52104621350001,3.22568
 01/12  05:00:00,55.7280749076,6.089765033530001
 01/12  06:00:00,55.709334781,6.0898954104900005
 01/12  07:00:00,65.77218153439999,246.01247822099998
 01/12  08:00:00,124.795261882,208.636077313
 01/12  09:00:00,167.171026386,168.051415814
 01/12  10:00:00,167.108857486,111.20089608
 01/12  11:00:00,171.128827548,105.63402141
 01/12  12:00:00,172.336450671,100.196938392
 01/12  13:00:00,172.128080909,112.62776952700001
 01/12  14:00:00,168.407453144,89.4965839907
 01/12  15:00:00,168.563697273,68.6474999682
 01/12  16:00:00,166.121126245,54.2260471342
 01/12  17:00:00,164.96112840700002,55.7722116289
 01/12  18:00:00,130.32359948299998,98.57791643799999
 01/12  19:00:00,130.311251925,94.0642528665
 01/12  20:00:00,130.547103586,107.825151373
 01/12  21:00:00,130.572631362,125.26427784
 01/12  22:00:00,55.6197624936,8.9791272506
 01/12  23:00:00,55.5159557155,8.96434250984
 01/12  24:00:00,56.26234508020001,6.092815871830001
 01/13  01:00:00,55.545492646899994,3.22568
 01/13  02:00:00,55.543963788599996,6.08984185711
 01/13  03:00:00,55.53776113439999,3.22568
 01/13  04:00:00,55.536493228699996,6.08975088263
 01/13  05:00:00,56.6233309133,3.22568
 01/13  06:00:00,56.4521699729,6.0898822453
 01/13  07:00:00,65.9832710444,152.264671413
 01/13  08:00:00,124.69155428100001,149.428155179
 01/13  09:00:00,167.092761629,138.219352603
 01/13  10:00:00,167.09238201899998,119.41017143799999
 01/13  11:00:00,171.07360010600001,96.3908783125
 01/13  12:00:00,171.764961834,69.8130608392
 01/13  13:00:00,171.231772874,71.0098543064
 01/13  14:00:00,167.63799662,80.0622969485
 01/13  15:00:00,168.23718018600002,61.8396886747
 01/13  16:00:00,166.038795308,48.7090569987
 01/13  17:00:00,164.944052094,48.2937149696
 01/13  18:00:00,130.261622079,80.5692332624
 01/13  19:00:00,130.284787249,101.135663776
 01/13  20:00:00,130.340019444,130.97420206299998
 01/13  21:00:00,130.332220622,125.74548673299999
 01/13  22:00:00,55.476979492299996,8.9788123771
 01/13  23:00:00,55.499518753100006,6.09447602059
 01/13  24:00:00,56.228811533000005,6.09286257417
