Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,117.61747766299999,4.85426
 01/01  02:00:00,117.581463969,4.85426
 01/01  03:00:00,117.594157453,4.85426
 01/01  04:00:00,117.60409772,4.85426
 01/01  05:00:00,118.049857319,4.85426
 01/01  06:00:00,118.03084337,13.4470219259
 01/01  07:00:00,118.072189904,4.85426
 01/01  08:00:00,106.02127113899999,4.85426
 01/01  09:00:00,100.060683641,4.85426
 01/01  10:00:00,100.106451595,13.4545863218
 01/01  11:00:00,100.098484176,4.85426
 01/01  12:00:00,100.955089322,4.85426
 01/01  13:00:00,100.08790200799999,13.4545942476
 01/01  14:00:00,100.18282602,4.85426
 01/01  15:00:00,100.200954665,4.85426
 01/01  16:00:00,100.18132171200001,4.85426
 01/01  17:00:00,102.968191439,4.85426
 01/01  18:00:00,117.89248759799999,13.4469348999
 01/01  19:00:00,117.89194197299999,4.85426
 01/01  20:00:00,118.34785195100001,4.85426
 01/01  21:00:00,118.29404770299999,4.85426
 01/01  22:00:00,118.038964129,4.85426
 01/01  23:00:00,117.71913320600001,13.4468904545
 01/01  24:00:00,118.573738859,4.85426
 01/02  01:00:00,117.70881321899999,4.85426
 01/02  02:00:00,117.722951059,4.85426
 01/02  03:00:00,117.723296902,13.4544379151
 01/02  04:00:00,117.741193148,4.85426
 01/02  05:00:00,118.210475445,4.85426
 01/02  06:00:00,118.181699836,13.454459655199999
 01/02  07:00:00,208.21543689400002,521.866028436
 01/02  08:00:00,382.179429122,453.098947464
 01/02  09:00:00,481.099080116,271.252721399
 01/02  10:00:00,524.8557839609999,226.878239444
 01/02  11:00:00,616.6063658769999,152.639014508
 01/02  12:00:00,715.362528547,93.91527318920001
 01/02  13:00:00,780.329062937,102.601492364
 01/02  14:00:00,858.4011810889999,78.5415121785
 01/02  15:00:00,981.247741854,77.9695216752
 01/02  16:00:00,950.230503669,49.7623397062
 01/02  17:00:00,781.7035446919999,40.4960658615
 01/02  18:00:00,584.8792698240001,52.9353367273
 01/02  19:00:00,524.543219507,66.4068398488
 01/02  20:00:00,487.86839213699994,71.4438974636
 01/02  21:00:00,452.615076805,92.1924761604
 01/02  22:00:00,118.159157547,13.518651580799999
 01/02  23:00:00,117.867468144,13.4812380141
 01/02  24:00:00,118.79425155,4.85426
 01/03  01:00:00,117.872248021,13.4545585435
 01/03  02:00:00,117.85195011100001,4.85426
 01/03  03:00:00,117.828624191,4.85426
 01/03  04:00:00,117.810269062,13.454593281700001
 01/03  05:00:00,119.97046418,4.85426
 01/03  06:00:00,119.670128082,4.85426
 01/03  07:00:00,193.43833821,543.966128431
 01/03  08:00:00,358.473184928,665.802756413
 01/03  09:00:00,445.032033291,523.969044464
 01/03  10:00:00,479.92447393199996,298.003492879
 01/03  11:00:00,567.326019512,175.470957063
 01/03  12:00:00,704.7963973589999,105.109624611
 01/03  13:00:00,877.590265303,102.58906747799999
 01/03  14:00:00,1021.51620711,78.5502711186
 01/03  15:00:00,1032.33870131,69.012199076
 01/03  16:00:00,1022.42266041,49.7612056341
 01/03  17:00:00,885.3758798719999,49.400570132700004
 01/03  18:00:00,676.896182074,40.4757895652
 01/03  19:00:00,597.04321193,52.734121657399996
 01/03  20:00:00,557.5845043840001,25.5991444264
 01/03  21:00:00,576.5446968030001,44.6545715611
 01/03  22:00:00,117.983384126,13.5192746742
 01/03  23:00:00,118.057179104,4.85426
 01/03  24:00:00,118.97054440299999,13.469840213900001
 01/04  01:00:00,118.08563083799999,4.85426
 01/04  02:00:00,118.078492662,13.4547025925
 01/04  03:00:00,118.073443965,4.85426
 01/04  04:00:00,118.087360795,4.85426
 01/04  05:00:00,118.610165669,4.85426
 01/04  06:00:00,118.557579175,13.454747021800001
 01/04  07:00:00,475.42316826,51.3993873909
 01/04  08:00:00,649.410368051,61.8830759859
 01/04  09:00:00,805.5010195389999,71.7008949223
 01/04  10:00:00,876.882032007,81.0794071348
 01/04  11:00:00,907.609868608,93.22932647530001
 01/04  12:00:00,1004.80798989,102.41936751899999
 01/04  13:00:00,908.67729428,102.58219495200001
 01/04  14:00:00,787.4516153239999,88.58259859629999
 01/04  15:00:00,678.191390499,146.846547652
 01/04  16:00:00,598.1963899680001,153.165703769
 01/04  17:00:00,487.34049333300004,92.40356738450001
 01/04  18:00:00,370.733137138,251.995088655
 01/04  19:00:00,370.358935269,330.021080795
 01/04  20:00:00,370.671124609,353.920329244
 01/04  21:00:00,370.64825402099996,456.621967087
 01/04  22:00:00,117.900282678,22.183571287800003
 01/04  23:00:00,117.669595854,4.85426
 01/04  24:00:00,118.66206968200001,13.4696207268
 01/05  01:00:00,117.673759085,4.85426
 01/05  02:00:00,117.67007649700001,4.85426
 01/05  03:00:00,117.661950394,13.454666158599998
 01/05  04:00:00,117.627757761,4.85426
 01/05  05:00:00,118.01612187399999,4.85426
 01/05  06:00:00,117.970767795,13.4547208982
 01/05  07:00:00,194.62325229200002,1714.25677171
 01/05  08:00:00,360.21458767400003,1454.99490592
 01/05  09:00:00,446.64270162099996,1278.34982455
 01/05  10:00:00,446.90032394699995,1176.68049038
 01/05  11:00:00,453.790668361,1123.9678379000002
 01/05  12:00:00,456.380417608,1037.82422629
 01/05  13:00:00,456.625136461,982.2830512039999
 01/05  14:00:00,451.221031972,972.89800915
 01/05  15:00:00,451.48797743,907.020048595
 01/05  16:00:00,443.11661090800004,875.1960695160001
 01/05  17:00:00,437.92089062900004,792.83515763
 01/05  18:00:00,372.010988304,922.323773887
 01/05  19:00:00,371.98400845699996,967.393131025
 01/05  20:00:00,372.378396056,966.469599366
 01/05  21:00:00,372.344329466,1001.55576948
 01/05  22:00:00,117.64357815700001,13.5201219186
 01/05  23:00:00,117.43960222,13.4815293874
 01/05  24:00:00,118.550387197,13.469579733699998
 01/06  01:00:00,117.509805714,4.85426
 01/06  02:00:00,117.519882971,4.85426
 01/06  03:00:00,117.513430483,13.4547096709
 01/06  04:00:00,117.503317215,4.85426
 01/06  05:00:00,165.355070637,5.61819389387
 01/06  06:00:00,222.291850412,7.51388452853
 01/06  07:00:00,195.954085973,2335.96979144
 01/06  08:00:00,360.455028566,2199.90911049
 01/06  09:00:00,446.734418665,1997.50826309
 01/06  10:00:00,446.768393254,1927.28474118
 01/06  11:00:00,452.74560802800005,1818.43096696
 01/06  12:00:00,453.75656667199996,1656.39253851
 01/06  13:00:00,452.87365692,1533.10582148
 01/06  14:00:00,447.102156806,1442.02852329
 01/06  15:00:00,447.17673185900003,1385.01957129
 01/06  16:00:00,439.09361247199996,1308.41070457
 01/06  17:00:00,436.77785283599997,1234.64424035
 01/06  18:00:00,371.96922924300003,1393.52947382
 01/06  19:00:00,372.000291335,1467.73070739
 01/06  20:00:00,372.001346623,1531.84535042
 01/06  21:00:00,372.013150485,1557.46489327
 01/06  22:00:00,146.806551018,14.3942080272
 01/06  23:00:00,140.726843541,14.7674772466
 01/06  24:00:00,176.963613208,17.6791348794
 01/07  01:00:00,194.22325425900002,9.43694984463
 01/07  02:00:00,216.497547145,16.0684029516
 01/07  03:00:00,196.48079257700002,17.8685093561
 01/07  04:00:00,214.28521818,26.002572329299998
 01/07  05:00:00,199.397264912,39.9602942787
 01/07  06:00:00,216.35241115,48.1098251603
 01/07  07:00:00,198.79634655099997,57.2549741662
 01/07  08:00:00,198.292566542,57.865846403
 01/07  09:00:00,172.66914097900002,39.8928181563
 01/07  10:00:00,197.241927774,48.8485794936
 01/07  11:00:00,183.85114837900002,46.18499634649999
 01/07  12:00:00,216.97353713200002,26.1302637305
 01/07  13:00:00,200.088630432,25.7144549891
 01/07  14:00:00,233.433535625,23.7459630631
 01/07  15:00:00,127.451739066,14.958470184300001
 01/07  16:00:00,126.698559378,14.827597596199999
 01/07  17:00:00,131.044352899,6.26723602801
 01/07  18:00:00,138.980617068,6.309922661240001
 01/07  19:00:00,187.73109513400001,12.226155759700001
 01/07  20:00:00,213.308810139,18.072244978
 01/07  21:00:00,205.95264394900002,29.9540934382
 01/07  22:00:00,209.305770439,62.3251749375
 01/07  23:00:00,208.395819334,45.1961173733
 01/07  24:00:00,214.91294518900003,51.5208428305
 01/08  01:00:00,200.862940822,57.7745723445
 01/08  02:00:00,208.60503428299998,77.54940593810001
 01/08  03:00:00,201.951718393,73.10511183279999
 01/08  04:00:00,208.41985905099997,79.95645364399999
 01/08  05:00:00,202.608161843,83.7670446267
 01/08  06:00:00,225.07660014200002,94.5507952516
 01/08  07:00:00,202.03401359400002,102.86888645399999
 01/08  08:00:00,189.53856992099998,81.4453872959
 01/08  09:00:00,178.69411471400002,64.74609014970001
 01/08  10:00:00,185.13970717900003,63.439618146
 01/08  11:00:00,175.88853847099998,65.9951546249
