Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,126.804265161,101.01078608600001
 01/01  02:00:00,134.292160204,88.8316011014
 01/01  03:00:00,128.081417347,117.817661289
 01/01  04:00:00,133.65331859,92.1430440137
 01/01  05:00:00,128.988783681,131.821723758
 01/01  06:00:00,133.744450597,95.28629632549999
 01/01  07:00:00,150.297872219,133.19242188200002
 01/01  08:00:00,116.37570849,78.049466639
 01/01  09:00:00,109.644402985,101.142634046
 01/01  10:00:00,107.045791764,83.1585524945
 01/01  11:00:00,106.478410077,91.6559334964
 01/01  12:00:00,104.79897404299999,64.2919120642
 01/01  13:00:00,104.841797216,86.3522042441
 01/01  14:00:00,103.877021936,56.6055301196
 01/01  15:00:00,104.927746069,70.1385327228
 01/01  16:00:00,103.87042471,54.75512670609999
 01/01  17:00:00,110.68223550200001,80.5526030714
 01/01  18:00:00,121.59629864899999,58.5930302959
 01/01  19:00:00,127.37885178100001,81.0669900444
 01/01  20:00:00,122.02574314399999,65.5561706734
 01/01  21:00:00,126.99754606100001,90.1871291122
 01/01  22:00:00,129.937705059,92.7154825399
 01/01  23:00:00,129.760016231,114.585482779
 01/01  24:00:00,132.177461889,86.7235304215
 01/02  01:00:00,129.77038261299998,115.080815269
 01/02  02:00:00,131.193611719,98.31560641709999
 01/02  03:00:00,128.980577859,119.476648861
 01/02  04:00:00,133.075718372,92.2358134426
 01/02  05:00:00,131.966277779,138.190820173
 01/02  06:00:00,135.143590495,95.9237262976
 01/02  07:00:00,196.57691688900002,2691.99198394
 01/02  08:00:00,364.137947628,1984.43220977
 01/02  09:00:00,446.430916345,1752.62784956
 01/02  10:00:00,446.40472602,1760.06818296
 01/02  11:00:00,452.36853919199996,1750.68517919
 01/02  12:00:00,453.36207091800003,1699.5828428
 01/02  13:00:00,452.292037601,1672.90273045
 01/02  14:00:00,446.28591748900004,1641.61811934
 01/02  15:00:00,446.25554727900004,1645.8573055
 01/02  16:00:00,438.386006709,1575.00292028
 01/02  17:00:00,439.39995399400004,1555.21163836
 01/02  18:00:00,371.647507212,1720.563194
 01/02  19:00:00,371.66341455699995,1759.74916064
