Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.1069992076,0.0
 01/02  02:00:00,15.1069992076,0.0
 01/02  03:00:00,15.1069992076,0.0
 01/02  04:00:00,15.1069992076,0.0
 01/02  05:00:00,15.1069992076,0.0
 01/02  06:00:00,15.1069992076,0.0
 01/02  07:00:00,23.2738810774,165.386669366
 01/02  08:00:00,22.8878643856,136.40034988
 01/02  09:00:00,32.7019940898,101.242211881
 01/02  10:00:00,49.0942709826,52.616063885
 01/02  11:00:00,49.0942709826,22.641581639899997
 01/02  12:00:00,49.0942709826,2.2529186030900004
 01/02  13:00:00,49.0942709826,0.00010233416719799999
 01/02  14:00:00,49.0942709826,0.0
 01/02  15:00:00,49.3192827263,0.0
 01/02  16:00:00,49.4571566214,0.0
 01/02  17:00:00,51.0131606404,0.0
 01/02  18:00:00,60.5792709826,0.0
 01/02  19:00:00,48.734481769,9.26237137935
 01/02  20:00:00,48.734481769,34.6554558371
 01/02  21:00:00,44.186994089799995,46.152908617399994
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1069992076,0.0
 01/02  24:00:00,15.1069992076,0.0
 01/03  01:00:00,15.1069992076,0.0
 01/03  02:00:00,15.1069992076,0.0
 01/03  03:00:00,15.1069992076,0.0
 01/03  04:00:00,15.1069992076,0.0
 01/03  05:00:00,15.1069992076,0.0
 01/03  06:00:00,15.1069992076,0.0
 01/03  07:00:00,23.2738810774,104.016867332
 01/03  08:00:00,24.802031052199997,83.6257398394
 01/03  09:00:00,32.7019940898,82.1513966066
 01/03  10:00:00,49.0942709826,71.8780836434
 01/03  11:00:00,49.0942709826,64.83837326220001
 01/03  12:00:00,49.0942709826,58.72055701399999
 01/03  13:00:00,49.0942709826,53.76040109109999
 01/03  14:00:00,49.0942709826,47.3157877392
 01/03  15:00:00,49.0942709826,43.9597517037
 01/03  16:00:00,49.0942709826,41.8689338873
 01/03  17:00:00,49.0942709826,48.6008694453
 01/03  18:00:00,60.5792709826,59.6614195151
 01/03  19:00:00,48.734481769,65.7872601969
 01/03  20:00:00,48.734481769,76.6858878478
 01/03  21:00:00,44.186994089799995,82.8931583612
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.1069992076,0.0
 01/03  24:00:00,15.1069992076,0.0
 01/04  01:00:00,15.1069992076,0.0
 01/04  02:00:00,15.1069992076,0.0
 01/04  03:00:00,15.1069992076,0.0
 01/04  04:00:00,15.1069992076,0.0
 01/04  05:00:00,15.136722631,0.7110570778309999
 01/04  06:00:00,15.161675626,1.3099782059
 01/04  07:00:00,23.2738810774,200.105502423
 01/04  08:00:00,24.802031052199997,159.818756386
 01/04  09:00:00,32.7019940898,130.88397929799999
 01/04  10:00:00,49.0942709826,97.59882457319999
 01/04  11:00:00,49.0942709826,77.4278190338
 01/04  12:00:00,49.0942709826,56.0673813725
 01/04  13:00:00,49.0942709826,43.6441493884
 01/04  14:00:00,49.0942709826,39.224854464699995
 01/04  15:00:00,49.0942709826,37.8932538758
 01/04  16:00:00,49.0942709826,38.0997227073
 01/04  17:00:00,49.0942709826,44.0273351583
 01/04  18:00:00,60.5792709826,60.320514711899996
 01/04  19:00:00,48.734481769,72.2020519036
 01/04  20:00:00,48.734481769,85.040204818
 01/04  21:00:00,44.186994089799995,95.9556246453
 01/04  22:00:00,22.3776491824,0.0
 01/04  23:00:00,15.1069992076,0.0
 01/04  24:00:00,15.1069992076,0.0
 01/05  01:00:00,15.1069992076,0.0
 01/05  02:00:00,15.1188568235,0.285760789833
 01/05  03:00:00,15.1626811135,1.3247502369
 01/05  04:00:00,15.166407282,1.4197552415
 01/05  05:00:00,15.2350634233,3.07517207618
 01/05  06:00:00,15.271568565399999,3.9788072048900003
 01/05  07:00:00,23.2738810774,212.016898895
 01/05  08:00:00,24.802031052199997,169.814026813
 01/05  09:00:00,32.7019940898,148.325168631
 01/05  10:00:00,49.0942709826,122.00387161100001
 01/05  11:00:00,49.0942709826,111.777852092
 01/05  12:00:00,49.0942709826,98.07277258879999
 01/05  13:00:00,49.0942709826,88.2978729774
 01/05  14:00:00,49.0942709826,80.9838407993
 01/05  15:00:00,49.0942709826,76.0708974691
 01/05  16:00:00,49.0942709826,73.1845301477
 01/05  17:00:00,49.0942709826,78.9588996271
 01/05  18:00:00,60.5792709826,86.099344475
 01/05  19:00:00,48.734481769,90.874368776
 01/05  20:00:00,48.734481769,98.6929755502
 01/05  21:00:00,44.186994089799995,102.66701476
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.1069992076,0.0
 01/05  24:00:00,15.1069992076,0.0
 01/06  01:00:00,15.1069992076,0.0
 01/06  02:00:00,15.1069992076,0.0
 01/06  03:00:00,15.1069992076,0.0
 01/06  04:00:00,15.1517594504,1.0726727011
 01/06  05:00:00,15.1676648124,1.44689627134
 01/06  06:00:00,15.208062484300001,2.43811893504
 01/06  07:00:00,23.2738810774,207.127895796
 01/06  08:00:00,24.802031052199997,166.894873331
 01/06  09:00:00,32.7019940898,147.102535515
 01/06  10:00:00,49.0942709826,124.200977569
 01/06  11:00:00,49.0942709826,116.240468832
 01/06  12:00:00,49.0942709826,105.581658281
 01/06  13:00:00,49.0942709826,98.7683301203
 01/06  14:00:00,49.0942709826,94.446989282
 01/06  15:00:00,49.0942709826,93.0199024115
 01/06  16:00:00,49.0942709826,81.9912585562
 01/06  17:00:00,49.0942709826,84.0607044069
 01/06  18:00:00,60.5792709826,98.87300577010001
 01/06  19:00:00,48.734481769,111.27101916
 01/06  20:00:00,48.734481769,122.504314658
 01/06  21:00:00,44.186994089799995,125.189758796
 01/06  22:00:00,22.3776491824,0.0
 01/06  23:00:00,15.1069992076,0.0
 01/06  24:00:00,15.1069992076,0.0
 01/07  01:00:00,14.7203565516,1.49893558956
 01/07  02:00:00,14.7626601829,2.52572742418
 01/07  03:00:00,14.8519464951,4.6806230299300005
 01/07  04:00:00,14.8795267339,5.35973147169
 01/07  05:00:00,15.093962934,10.5124660375
 01/07  06:00:00,15.3007881811,15.476352886099999
 01/07  07:00:00,22.8244626214,236.658764467
 01/07  08:00:00,20.254543373,199.537741518
 01/07  09:00:00,23.6070187314,188.202510359
 01/07  10:00:00,37.249481769,165.146618384
 01/07  11:00:00,49.0942709826,137.91476866899998
 01/07  12:00:00,49.0942709826,123.593204003
 01/07  13:00:00,49.0942709826,115.784879838
 01/07  14:00:00,49.0942709826,109.929349046
 01/07  15:00:00,49.0942709826,110.031493002
 01/07  16:00:00,49.0942709826,109.719256641
 01/07  17:00:00,49.0942709826,111.302975546
 01/07  18:00:00,60.5792709826,116.449348829
 01/07  19:00:00,44.186994089799995,132.55310625299998
 01/07  20:00:00,35.092018731399996,140.461911835
 01/07  21:00:00,35.092018731399996,143.649528024
 01/07  22:00:00,25.997043373,155.19773479399998
 01/07  23:00:00,14.657580751600001,0.0
 01/07  24:00:00,14.657580751600001,0.0
 01/08  01:00:00,14.710990994100001,1.27603470713
 01/08  02:00:00,14.8017313914,3.45999722491
 01/08  03:00:00,14.861809750699999,4.92728690883
 01/08  04:00:00,14.8717739882,5.14403054442
 01/08  05:00:00,15.1604268033,12.135560245299999
 01/08  06:00:00,15.3306177113,16.1333930148
 01/08  07:00:00,15.4820520716,19.8135785388
 01/08  08:00:00,9.75580039512,20.1290444199
 01/08  09:00:00,14.512043373,237.590329013
 01/08  10:00:00,14.512043373,185.606740726
 01/08  11:00:00,28.1545064106,152.022655245
 01/08  12:00:00,28.1545064106,131.753965752
 01/08  13:00:00,37.249481769,107.01942387700001
 01/08  14:00:00,37.249481769,94.9449746223
 01/08  15:00:00,37.249481769,86.4523645375
 01/08  16:00:00,37.249481769,82.37582114279999
 01/08  17:00:00,37.249481769,86.1635520264
 01/08  18:00:00,39.6395064106,124.87270053700001
 01/08  19:00:00,30.544531052199996,147.021253188
 01/08  20:00:00,14.657580751600001,0.0
 01/08  21:00:00,14.657580751600001,0.0
 01/08  22:00:00,14.7173897336,1.42820391177
 01/08  23:00:00,14.8242768249,3.9974339077199996
 01/08  24:00:00,15.2067310272,13.215924451600001
 01/09  01:00:00,15.9699047376,20.6638935336
 01/09  02:00:00,16.330208552000002,29.3478278788
 01/09  03:00:00,16.2995114082,28.5755827518
 01/09  04:00:00,16.7245889314,38.8594177721
 01/09  05:00:00,16.5828989892,35.4080017891
 01/09  06:00:00,17.011775678,45.814497834899996
 01/09  07:00:00,23.2738810774,269.637602826
 01/09  08:00:00,24.802031052199997,248.94635554299998
 01/09  09:00:00,32.7019940898,206.331058641
 01/09  10:00:00,49.0942709826,162.342381744
 01/09  11:00:00,49.0942709826,137.419831669
 01/09  12:00:00,49.0942709826,111.85615320299999
 01/09  13:00:00,49.0942709826,94.2707967217
 01/09  14:00:00,49.0942709826,81.3143691949
 01/09  15:00:00,49.0942709826,70.47692591319999
 01/09  16:00:00,49.0942709826,61.6294584935
 01/09  17:00:00,49.0942709826,69.3968076294
 01/09  18:00:00,60.5792709826,91.4978474971
 01/09  19:00:00,48.734481769,109.38982842899999
 01/09  20:00:00,48.734481769,127.327565031
 01/09  21:00:00,44.186994089799995,140.566414619
 01/09  22:00:00,22.3776491824,0.0
 01/09  23:00:00,15.1069992076,0.0
 01/09  24:00:00,15.1910285478,2.0035110989500002
 01/10  01:00:00,15.3305879339,5.38253707572
 01/10  02:00:00,15.601022263099999,11.8817655779
 01/10  03:00:00,16.0163055644,21.793630718899998
 01/10  04:00:00,16.1174785444,24.2207443269
 01/10  05:00:00,16.3537093218,29.900545897399997
 01/10  06:00:00,16.3840266716,30.6405807104
 01/10  07:00:00,23.2738810774,266.401160678
 01/10  08:00:00,22.8878643856,227.101899952
 01/10  09:00:00,32.7019940898,184.954493019
 01/10  10:00:00,49.0942709826,143.291355774
 01/10  11:00:00,49.0942709826,121.224451753
 01/10  12:00:00,49.0942709826,97.2875990353
 01/10  13:00:00,49.0942709826,80.697651158
 01/10  14:00:00,49.0942709826,68.58114634479999
 01/10  15:00:00,49.0942709826,59.3673105244
 01/10  16:00:00,49.0942709826,52.6699377033
 01/10  17:00:00,49.0942709826,57.4555891374
 01/10  18:00:00,60.5792709826,72.8592998992
 01/10  19:00:00,48.734481769,83.4812203649
 01/10  20:00:00,48.734481769,107.470677904
 01/10  21:00:00,44.186994089799995,132.45045397200002
 01/10  22:00:00,22.3776491824,0.0
 01/10  23:00:00,15.1069992076,0.0
 01/10  24:00:00,15.1446587333,0.897334079109
 01/11  01:00:00,15.2201443633,2.72123013635
 01/11  02:00:00,15.316051355599999,5.01305616012
 01/11  03:00:00,15.593739514600001,11.7348972168
 01/11  04:00:00,15.9597891069,20.4134947528
 01/11  05:00:00,16.1313701814,24.607126184699997
 01/11  06:00:00,16.2380201395,27.0792006526
 01/11  07:00:00,23.2738810774,257.521757578
 01/11  08:00:00,22.8878643856,220.81610868299998
 01/11  09:00:00,32.7019940898,190.093665658
 01/11  10:00:00,49.0942709826,154.150941737
 01/11  11:00:00,49.0942709826,126.960528356
 01/11  12:00:00,49.0942709826,97.11906744379999
 01/11  13:00:00,49.0942709826,88.5958605398
 01/11  14:00:00,49.0942709826,76.806188198
 01/11  15:00:00,49.0942709826,71.964882189
 01/11  16:00:00,49.0942709826,71.8723370538
 01/11  17:00:00,49.0942709826,75.3521192296
 01/11  18:00:00,60.5792709826,83.3443780895
 01/11  19:00:00,48.734481769,90.2388165432
 01/11  20:00:00,48.734481769,98.21065017040002
 01/11  21:00:00,44.186994089799995,102.26181807100001
 01/11  22:00:00,22.3776491824,0.0
 01/11  23:00:00,15.1069992076,0.0
 01/11  24:00:00,15.1069992076,0.0
 01/12  01:00:00,15.1069992076,0.0
 01/12  02:00:00,15.1069992076,0.0
 01/12  03:00:00,15.1069992076,0.0
 01/12  04:00:00,15.134932716,0.668642379574
 01/12  05:00:00,15.138659478800001,0.758065288427
 01/12  06:00:00,15.1651584904,1.39096774481
 01/12  07:00:00,23.2738810774,194.495096292
 01/12  08:00:00,22.8878643856,154.429356569
 01/12  09:00:00,32.7019940898,134.450986508
 01/12  10:00:00,49.0942709826,107.558898339
 01/12  11:00:00,49.0942709826,99.2945892734
 01/12  12:00:00,49.0942709826,91.56038013879999
 01/12  13:00:00,49.0942709826,88.7209894274
 01/12  14:00:00,49.0942709826,83.9733074915
 01/12  15:00:00,49.0942709826,79.0697488305
 01/12  16:00:00,49.0942709826,75.3490634174
 01/12  17:00:00,49.0942709826,81.2397217099
 01/12  18:00:00,60.5792709826,87.89126249799999
 01/12  19:00:00,48.734481769,95.1873488403
 01/12  20:00:00,48.734481769,104.77957250899999
 01/12  21:00:00,44.186994089799995,111.363750941
 01/12  22:00:00,22.3776491824,0.0
 01/12  23:00:00,15.1069992076,0.0
 01/12  24:00:00,15.1069992076,0.0
 01/13  01:00:00,15.1069992076,0.0
 01/13  02:00:00,15.1284973709,0.515274825966
 01/13  03:00:00,15.1541303891,1.12524174734
 01/13  04:00:00,15.1643359957,1.37190591278
 01/13  05:00:00,15.233211842100001,3.0349944025599997
 01/13  06:00:00,15.2765296625,4.10360327958
 01/13  07:00:00,23.2738810774,210.942321925
