Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,692.7201999160001,619.460606555
 01/01  02:00:00,706.40653111,624.985224288
 01/01  03:00:00,712.270888059,622.171642596
 01/01  04:00:00,702.992505232,655.258381437
 01/01  05:00:00,687.984743012,660.884844261
 01/01  06:00:00,682.4120944709999,679.253983243
 01/01  07:00:00,751.899074843,617.1384922430001
 01/01  08:00:00,747.035155508,629.723341
 01/01  09:00:00,838.5461270769999,577.910455649
 01/01  10:00:00,852.25465066,535.781651659
 01/01  11:00:00,908.78007312,554.652215765
 01/01  12:00:00,977.207822999,539.976963878
 01/01  13:00:00,993.80279067,529.604864991
 01/01  14:00:00,991.882980006,503.659337105
 01/01  15:00:00,996.200808151,478.14823811599996
 01/01  16:00:00,997.4867627660001,487.809227323
 01/01  17:00:00,960.1408808110001,531.0401267369999
 01/01  18:00:00,880.72290694,560.048854562
 01/01  19:00:00,821.890260585,605.762404304
 01/01  20:00:00,803.392276805,577.00775786
 01/01  21:00:00,749.532740572,628.952692853
 01/01  22:00:00,734.6743952260001,614.016039942
 01/01  23:00:00,722.367570967,626.29818199
 01/01  24:00:00,705.833275135,630.50284682
 01/02  01:00:00,672.616480593,701.4564802089999
 01/02  02:00:00,659.3087513119999,728.833910768
 01/02  03:00:00,656.799496554,732.529534688
 01/02  04:00:00,655.442032482,720.772215166
 01/02  05:00:00,735.680164688,729.966436096
 01/02  06:00:00,731.816196405,1169.21691482
 01/02  07:00:00,964.2716881660001,791.72232973
 01/02  08:00:00,1073.00514497,746.3274616460001
 01/02  09:00:00,1133.91723732,690.1700189
 01/02  10:00:00,1203.56868773,639.049498474
 01/02  11:00:00,1253.24564446,629.020306971
 01/02  12:00:00,1318.44616353,599.127934386
 01/02  13:00:00,1303.5237968000001,577.053968875
 01/02  14:00:00,1347.46303598,546.7570388180001
 01/02  15:00:00,1353.31629655,516.818751134
 01/02  16:00:00,1358.85661068,508.81662498599997
 01/02  17:00:00,1360.2023718,547.921867627
 01/02  18:00:00,1317.02987261,545.374411881
 01/02  19:00:00,1024.21948223,512.48381749
 01/02  20:00:00,1012.5635053999999,489.487831601
 01/02  21:00:00,862.4939700069999,528.517260298
 01/02  22:00:00,818.725809012,528.202445527
 01/02  23:00:00,752.733392154,522.185415334
 01/02  24:00:00,751.7891304460001,523.002420075
 01/03  01:00:00,720.245128786,522.630380664
 01/03  02:00:00,669.272055794,625.033456547
 01/03  03:00:00,639.197944678,730.190267535
 01/03  04:00:00,642.425161291,681.699768426
 01/03  05:00:00,748.602652337,567.199724006
 01/03  06:00:00,761.836333726,852.2823606239999
 01/03  07:00:00,991.901377007,621.253205831
 01/03  08:00:00,1105.60045992,585.716670897
 01/03  09:00:00,1167.96150077,574.063187846
 01/03  10:00:00,1241.09760467,544.449260152
 01/03  11:00:00,1316.27294919,547.8297507780001
 01/03  12:00:00,1351.72948406,527.2662911
 01/03  13:00:00,1325.25449147,510.036543942
 01/03  14:00:00,1369.40656021,482.43845971900004
 01/03  15:00:00,1368.09241894,450.63720480800004
 01/03  16:00:00,1364.24270767,456.758687357
 01/03  17:00:00,1385.51491974,487.03882599300005
 01/03  18:00:00,1380.09678708,503.876812174
 01/03  19:00:00,1079.56324739,489.312745421
 01/03  20:00:00,1074.46643889,460.114434693
 01/03  21:00:00,915.2898726110001,512.702469014
 01/03  22:00:00,850.99876419,508.261543189
 01/03  23:00:00,768.385500222,503.696686506
 01/03  24:00:00,756.263210628,505.537538017
 01/04  01:00:00,728.0833814460001,495.91615993199997
 01/04  02:00:00,706.0726952489999,520.1720584669999
 01/04  03:00:00,693.264431252,529.5839458959999
 01/04  04:00:00,680.6392355319999,559.3224068119999
 01/04  05:00:00,758.979585299,542.275954037
 01/04  06:00:00,751.820954998,822.676890371
 01/04  07:00:00,965.8594853010001,631.6574015580001
 01/04  08:00:00,1082.48229249,609.361129911
 01/04  09:00:00,1134.50897649,560.071110329
 01/04  10:00:00,1213.71088219,515.032716845
 01/04  11:00:00,1304.34426133,532.1709413230001
 01/04  12:00:00,1355.27474111,503.814999144
 01/04  13:00:00,1329.88266837,488.506489825
 01/04  14:00:00,1367.56568755,461.428011944
 01/04  15:00:00,1355.61758008,430.18850709199995
 01/04  16:00:00,1360.32853278,439.756822281
 01/04  17:00:00,1385.11399052,471.063959994
 01/04  18:00:00,1380.387489,479.49724011
 01/04  19:00:00,1073.86303641,483.244026119
 01/04  20:00:00,1086.41823819,461.961673557
 01/04  21:00:00,959.993438498,502.80481723
 01/04  22:00:00,885.061187935,489.94185822400004
 01/04  23:00:00,773.5154527369999,508.191087354
 01/04  24:00:00,755.468043092,504.250845187
 01/05  01:00:00,724.714016903,494.031035446
 01/05  02:00:00,710.9978238839999,508.35816914099996
 01/05  03:00:00,713.208453381,504.871329995
 01/05  04:00:00,689.450798628,546.7388110730001
 01/05  05:00:00,792.6617227739999,499.722163538
 01/05  06:00:00,780.452278258,794.638234207
 01/05  07:00:00,979.588857573,608.07310247
 01/05  08:00:00,1130.2224308,565.438828823
 01/05  09:00:00,1223.80791088,540.6851600680001
 01/05  10:00:00,1314.27147954,500.18235411800003
 01/05  11:00:00,1355.2835854,511.00144785599997
 01/05  12:00:00,1373.47536066,500.46908483199996
 01/05  13:00:00,1338.26921246,469.25686962599997
 01/05  14:00:00,1364.31448361,461.102987086
 01/05  15:00:00,1357.45233745,423.888333027
 01/05  16:00:00,1363.29228696,434.57725181
 01/05  17:00:00,1391.19279517,472.847820419
 01/05  18:00:00,1390.44591946,476.54778263599997
 01/05  19:00:00,1082.03132615,481.549363299
 01/05  20:00:00,1054.72417399,464.15060391800006
 01/05  21:00:00,874.709821585,510.13814457800004
 01/05  22:00:00,846.3646277539999,491.278334566
 01/05  23:00:00,768.244926166,507.25229792199997
 01/05  24:00:00,737.2030383289999,496.001427513
 01/06  01:00:00,720.8236884869999,499.88177185
 01/06  02:00:00,724.316198805,494.59487138
 01/06  03:00:00,714.856430756,511.47981557
 01/06  04:00:00,722.4435744839999,506.46325676199996
 01/06  05:00:00,824.691522585,496.478156866
 01/06  06:00:00,825.897360113,759.132726875
 01/06  07:00:00,1061.74376725,573.665911464
 01/06  08:00:00,1188.60332871,543.474594301
 01/06  09:00:00,1248.11695722,543.463789906
 01/06  10:00:00,1324.55315365,494.699306304
 01/06  11:00:00,1353.84688707,506.012807053
 01/06  12:00:00,1366.55553528,487.819318683
 01/06  13:00:00,1331.95219982,477.65976929199996
 01/06  14:00:00,1369.24615201,461.765285444
 01/06  15:00:00,1373.16413817,424.590678313
 01/06  16:00:00,1375.51201114,436.255863463
 01/06  17:00:00,1382.4901621,475.999990734
 01/06  18:00:00,1353.16167578,478.174375356
 01/06  19:00:00,1057.58889654,483.430413961
 01/06  20:00:00,1032.16708808,463.67576597
 01/06  21:00:00,888.2169048760001,505.462723651
 01/06  22:00:00,853.936689155,488.79190982
 01/06  23:00:00,769.7574357489999,502.990778465
 01/06  24:00:00,761.155051393,488.38218605099996
 01/07  01:00:00,738.29074242,495.506925637
 01/07  02:00:00,735.300202705,492.428779129
 01/07  03:00:00,720.000476137,507.958008923
 01/07  04:00:00,711.4338194960001,502.86519259
 01/07  05:00:00,727.1031720960001,504.26033589
 01/07  06:00:00,728.103770235,510.857607672
 01/07  07:00:00,777.154411533,492.507697493
 01/07  08:00:00,878.648170124,741.823304097
 01/07  09:00:00,919.0237437710001,645.859394745
 01/07  10:00:00,1061.98368967,604.4776314630001
 01/07  11:00:00,1103.52509743,614.110826363
 01/07  12:00:00,1138.95941852,604.795703029
 01/07  13:00:00,1124.64071325,597.016813571
 01/07  14:00:00,1119.57849223,581.085375823
 01/07  15:00:00,1123.09630142,554.094790524
 01/07  16:00:00,1043.91924177,445.852094412
 01/07  17:00:00,1033.71208443,489.346897183
 01/07  18:00:00,1011.46042391,496.45296552800005
 01/07  19:00:00,978.857152993,513.137302804
 01/07  20:00:00,973.42543277,497.07697301
 01/07  21:00:00,848.861739492,532.903974946
 01/07  22:00:00,839.462607385,533.655874836
 01/07  23:00:00,841.295114116,525.878171854
 01/07  24:00:00,839.213254047,526.351485223
 01/08  01:00:00,807.303351659,515.792237882
 01/08  02:00:00,807.002964884,529.236190361
 01/08  03:00:00,807.215848632,525.32243075
 01/08  04:00:00,807.255172369,546.090450625
 01/08  05:00:00,803.7376407930001,540.194528394
 01/08  06:00:00,794.621330555,538.110535757
 01/08  07:00:00,866.619457935,499.315002177
 01/08  08:00:00,861.869897564,500.234093164
 01/08  09:00:00,937.520521552,509.571433789
 01/08  10:00:00,957.510601942,504.501833156
 01/08  11:00:00,993.8738773189999,526.3262906809999
 01/08  12:00:00,1005.51302624,506.428358185
 01/08  13:00:00,1010.94211577,499.94736533099996
 01/08  14:00:00,1007.83440366,483.897779755
 01/08  15:00:00,1009.50835278,471.31147734900003
 01/08  16:00:00,1005.33775048,489.468176373
 01/08  17:00:00,980.985997052,523.602885726
 01/08  18:00:00,930.181319457,542.133196045
 01/08  19:00:00,868.2550553330001,563.660554866
 01/08  20:00:00,875.470530057,550.913318554
 01/08  21:00:00,838.653598122,579.397288526
 01/08  22:00:00,785.56717347,586.355928208
 01/08  23:00:00,755.181551392,580.692772142
 01/08  24:00:00,749.356538018,581.0748474999999
 01/09  01:00:00,735.798423964,567.965956777
 01/09  02:00:00,724.184747158,585.1036734219999
 01/09  03:00:00,717.4993821339999,583.903851378
 01/09  04:00:00,710.2125095,614.749949788
 01/09  05:00:00,797.8349714560001,574.818237429
