Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,33.5753521762,0.02
 01/01  02:00:00,33.5753521762,0.02
 01/01  03:00:00,33.5753521762,1.10294448972
 01/01  04:00:00,33.5753521762,0.02
 01/01  05:00:00,33.5753521762,0.02
 01/01  06:00:00,33.5753521762,1.10300947006
 01/01  07:00:00,33.5753521762,0.02
 01/01  08:00:00,21.2386855095,1.10294642207
 01/01  09:00:00,18.7713521762,0.02
 01/01  10:00:00,18.7713521762,1.10294647858
 01/01  11:00:00,18.7713521762,0.02
 01/01  12:00:00,18.7713521762,0.02
 01/01  13:00:00,18.7713521762,1.10302443544
 01/01  14:00:00,18.7713521762,1.10313773677
 01/01  15:00:00,18.7713521762,0.02
 01/01  16:00:00,18.7713521762,0.02
 01/01  17:00:00,18.7713521762,1.10294350686
 01/01  18:00:00,33.5753521762,0.02
 01/01  19:00:00,33.5753521762,1.1029448394799999
 01/01  20:00:00,33.5753521762,0.02
 01/01  21:00:00,33.5753521762,0.02
 01/01  22:00:00,33.5753521762,1.10306081759
 01/01  23:00:00,33.5753521762,0.02
 01/01  24:00:00,33.5753521762,1.10294646639
 01/02  01:00:00,38.9361841996,0.02
 01/02  02:00:00,38.9361841996,1.10298505829
 01/02  03:00:00,38.9361841996,0.02
 01/02  04:00:00,38.9361841996,0.02
 01/02  05:00:00,38.9361841996,1.1029864670899998
 01/02  06:00:00,41.6166002114,0.02
 01/02  07:00:00,184.61155804,1.10315068651
 01/02  08:00:00,153.822614953,1.4572859845200001
 01/02  09:00:00,168.312796738,2.1884884924900003
 01/02  10:00:00,145.74112109700002,1.10447172013
 01/02  11:00:00,136.3017586,2.1887965969799996
 01/02  12:00:00,136.784511872,2.1892453617
 01/02  13:00:00,143.610359897,3.2752277183099996
 01/02  14:00:00,138.78761087200002,3.2750263256700003
 01/02  15:00:00,133.42071719700002,1.10422235363
 01/02  16:00:00,132.284853301,2.1881542618700003
 01/02  17:00:00,133.36148905299999,2.18890124555
 01/02  18:00:00,137.291380095,1.10386241791
 01/02  19:00:00,104.246219076,1.1037447709200001
 01/02  20:00:00,103.467313081,1.10350196404
 01/02  21:00:00,97.8371365391,1.1034781430299998
 01/02  22:00:00,100.060773699,1.10310870609
 01/02  23:00:00,41.6166002114,0.02
 01/02  24:00:00,38.9361841996,1.1029856354799998
 01/03  01:00:00,38.9361841996,0.02
 01/03  02:00:00,38.9361841996,1.1029853546700001
 01/03  03:00:00,38.9361841996,0.02
 01/03  04:00:00,38.9361841996,0.02
 01/03  05:00:00,38.9361841996,1.10298688302
 01/03  06:00:00,41.6166002114,0.02
 01/03  07:00:00,106.066943399,1.10315219449
 01/03  08:00:00,101.44565301600001,1.10358548838
 01/03  09:00:00,137.658790417,2.18851914486
 01/03  10:00:00,127.870112963,1.1042260290500001
 01/03  11:00:00,126.759687391,2.1888213327900004
 01/03  12:00:00,130.03482137,2.18928969942
 01/03  13:00:00,134.054401047,3.27528788192
 01/03  14:00:00,134.801071287,3.27510218911
 01/03  15:00:00,126.564905289,1.10424901362
 01/03  16:00:00,125.61355695700001,2.1882091875599996
 01/03  17:00:00,129.14563845200001,2.18896637725
 01/03  18:00:00,133.87109468,1.1038924869700002
 01/03  19:00:00,97.3531325149,1.10376969805
 01/03  20:00:00,92.8827553201,1.1035291629000001
 01/03  21:00:00,82.5968600479,1.10350502143
 01/03  22:00:00,85.7721519462,1.10312049573
 01/03  23:00:00,41.6166002114,0.02
 01/03  24:00:00,38.9361841996,1.1029867164
 01/04  01:00:00,38.9361841996,0.02
 01/04  02:00:00,38.9361841996,1.1029867790999999
 01/04  03:00:00,38.9361841996,0.02
 01/04  04:00:00,38.9361841996,1.10298550552
 01/04  05:00:00,38.9361841996,0.02
 01/04  06:00:00,41.6166002114,1.10309722351
 01/04  07:00:00,99.55529017079999,0.02
 01/04  08:00:00,95.50959673850001,1.10350030521
 01/04  09:00:00,133.512153855,2.18848477789
 01/04  10:00:00,121.312634228,1.1042708194600002
 01/04  11:00:00,118.53667432600001,2.1889231474599997
 01/04  12:00:00,121.17364158299999,3.2739801165299998
 01/04  13:00:00,123.289468106,2.19032483711
 01/04  14:00:00,123.28143953899999,3.27498431382
 01/04  15:00:00,118.42835988200001,1.1040987603299999
 01/04  16:00:00,118.609780089,2.1883373210299997
 01/04  17:00:00,119.790895117,2.18910866914
 01/04  18:00:00,121.62782245700001,1.10384228998
 01/04  19:00:00,94.1127611678,2.18731901458
 01/04  20:00:00,95.0983223072,0.02
 01/04  21:00:00,86.33192655110001,1.10343198975
 01/04  22:00:00,89.00506436459999,1.1031446660100002
 01/04  23:00:00,41.6166002114,0.02
 01/04  24:00:00,38.9361841996,1.10298726977
 01/05  01:00:00,38.9361841996,0.02
 01/05  02:00:00,38.9361841996,1.10298461057
 01/05  03:00:00,38.9361841996,0.02
 01/05  04:00:00,38.9361841996,1.10298727776
 01/05  05:00:00,38.9361841996,0.02
 01/05  06:00:00,41.6166002114,1.1030967851
 01/05  07:00:00,110.590881298,0.02
 01/05  08:00:00,105.634884179,1.9323033892200001
 01/05  09:00:00,146.78922704200002,2.1886368064900004
 01/05  10:00:00,130.32404052200002,2.18864251199
 01/05  11:00:00,122.81634148399999,1.10426934247
 01/05  12:00:00,122.796493811,3.2739310909599997
 01/05  13:00:00,122.104482977,2.1905223355200003
 01/05  14:00:00,121.32175231299999,3.2752818422099996
 01/05  15:00:00,115.265335743,1.10419474165
 01/05  16:00:00,115.124786878,2.18831556839
 01/05  17:00:00,120.216952266,2.18932247042
 01/05  18:00:00,126.160899161,2.18771529697
 01/05  19:00:00,98.3956105183,1.10368775577
 01/05  20:00:00,99.5571821232,1.10337866961
 01/05  21:00:00,90.2211697482,0.02
 01/05  22:00:00,93.11833378840001,1.10330539747
 01/05  23:00:00,41.6166002114,1.1029874271200002
 01/05  24:00:00,38.9361841996,0.02
 01/06  01:00:00,38.9361841996,0.02
 01/06  02:00:00,38.9361841996,1.10298760295
 01/06  03:00:00,38.9361841996,0.02
 01/06  04:00:00,38.9361841996,1.1029863415799999
 01/06  05:00:00,38.9361841996,0.02
 01/06  06:00:00,41.6166002114,1.10310890469
 01/06  07:00:00,114.17836643,0.02
 01/06  08:00:00,108.264478576,1.25719938242
 01/06  09:00:00,148.60976262399998,2.20397681274
 01/06  10:00:00,134.315135723,2.18887969634
 01/06  11:00:00,129.187551921,2.96556408444
 01/06  12:00:00,131.505190568,4.30222947382
 01/06  13:00:00,134.967809906,7.351060326889999
 01/06  14:00:00,132.981044885,8.156108561729999
 01/06  15:00:00,132.575054585,8.87875694737
 01/06  16:00:00,134.966720934,10.9932480612
 01/06  17:00:00,139.13800540399998,9.90359894589
 01/06  18:00:00,146.527453364,13.1707309908
 01/06  19:00:00,120.70859659899999,24.3354821753
 01/06  20:00:00,122.60316035,30.582974485900003
 01/06  21:00:00,116.215587885,36.0021050108
 01/06  22:00:00,120.306262139,38.3205264898
 01/06  23:00:00,41.6166002114,1.1030255693100002
 01/06  24:00:00,38.9361841996,0.02
 01/07  01:00:00,33.5753521762,1.10298607612
 01/07  02:00:00,33.5753521762,0.02
 01/07  03:00:00,33.5753521762,0.02
 01/07  04:00:00,39.4881016162,1.47256220314
 01/07  05:00:00,41.8937612987,0.19020651711199998
 01/07  06:00:00,41.3682182158,1.6145863933700002
 01/07  07:00:00,181.607450653,0.0567652168369
 01/07  08:00:00,147.96730188200002,53.305573278500006
 01/07  09:00:00,148.73396041,47.730618650100006
 01/07  10:00:00,141.040252702,42.3556782948
 01/07  11:00:00,133.550298317,35.5966767684
 01/07  12:00:00,128.656313216,28.824199796
 01/07  13:00:00,123.044894776,22.9341472685
 01/07  14:00:00,119.64165739399999,18.108222195299998
 01/07  15:00:00,106.283330943,19.938487343
 01/07  16:00:00,107.741677389,19.1980269301
 01/07  17:00:00,109.63415163299999,22.3456861924
 01/07  18:00:00,123.942575173,35.4965221236
 01/07  19:00:00,33.5753521762,1.10313457386
 01/07  20:00:00,33.5753521762,0.02
 01/07  21:00:00,36.797914638099996,1.16112003978
 01/07  22:00:00,40.9907839927,1.19623739965
 01/07  23:00:00,48.3991749462,0.9097715460410001
 01/07  24:00:00,51.7610873427,2.6360724148299997
 01/08  01:00:00,62.740191413699996,3.55816953627
 01/08  02:00:00,63.2954830308,3.39115552048
 01/08  03:00:00,69.8523086352,6.627129308530001
 01/08  04:00:00,69.4253707975,4.85943493588
 01/08  05:00:00,76.05807568979999,8.37454670241
 01/08  06:00:00,75.1942738129,6.1326902508700005
 01/08  07:00:00,81.0656195804,8.57243119458
 01/08  08:00:00,61.90110838060001,7.780846820419999
 01/08  09:00:00,50.0833474995,7.99239150625
 01/08  10:00:00,39.398648789,6.240136291030001
 01/08  11:00:00,39.1283610646,5.34538760756
 01/08  12:00:00,33.015629259200004,3.6970455192300005
 01/08  13:00:00,32.4695883943,1.34405440697
 01/08  14:00:00,25.6527750854,1.17572312673
 01/08  15:00:00,25.1982567625,0.02
 01/08  16:00:00,23.1154329055,0.02
 01/08  17:00:00,24.271530205999998,1.1030023761399999
 01/08  18:00:00,38.7169656798,0.02
 01/08  19:00:00,48.624048641499996,1.10300204822
 01/08  20:00:00,51.0566820973,0.02
 01/08  21:00:00,60.880741532200005,0.141512366666
 01/08  22:00:00,57.469059609,1.36870497352
 01/08  23:00:00,64.2562505016,0.953947681595
 01/08  24:00:00,57.47716612600001,1.8154328834
 01/09  01:00:00,69.514668896,1.5241382780700001
 01/09  02:00:00,64.069951562,2.46719326777
 01/09  03:00:00,70.63872039729999,1.8811414682599998
 01/09  04:00:00,62.2435049478,2.27593120255
 01/09  05:00:00,67.7748597172,1.53936945053
 01/09  06:00:00,67.19261502239999,2.21670248681
