Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.5500499863,99.6739516036
 01/01  02:00:00,14.6547979962,3.3598800000000004
 01/01  03:00:00,14.6784285816,3.9319513629300005
 01/01  04:00:00,14.691738231199999,3.3598800000000004
 01/01  05:00:00,14.8431069104,3.3598800000000004
 01/01  06:00:00,22.692184035300002,99.8068068315
 01/01  07:00:00,38.6517668954,108.817024652
 01/01  08:00:00,46.118559859799994,104.551846008
 01/01  09:00:00,41.8901633057,111.911264769
 01/01  10:00:00,34.399222634299996,110.978207256
 01/01  11:00:00,41.9060668011,135.117441094
 01/01  12:00:00,42.664292209,132.301386255
 01/01  13:00:00,41.9445509402,124.169074956
 01/01  14:00:00,34.4201241552,117.42178357799999
 01/01  15:00:00,34.4187081687,109.08096306600001
 01/01  16:00:00,34.4042659275,121.28084631899999
 01/01  17:00:00,42.893119567199996,137.527174349
 01/01  18:00:00,46.076167358599996,139.31194326899998
 01/01  19:00:00,46.0819529004,140.020859607
 01/01  20:00:00,38.7238380867,123.57883812
 01/01  21:00:00,38.7051216305,118.97661217299999
 01/01  22:00:00,38.6337241278,121.66052464799999
 01/01  23:00:00,38.5225110702,111.82601411700001
 01/01  24:00:00,39.330443496,96.44465664030001
 01/02  01:00:00,22.569790458099998,102.554847701
 01/02  02:00:00,14.648990593299999,3.3598800000000004
 01/02  03:00:00,14.670610936,3.93195391773
 01/02  04:00:00,14.6822627299,3.3598800000000004
 01/02  05:00:00,14.8320540965,3.93195981818
 01/02  06:00:00,22.6784315317,115.76915721700001
 01/02  07:00:00,38.640814073099996,124.334710607
 01/02  08:00:00,46.1125949592,141.014392341
 01/02  09:00:00,41.8809051615,149.781535671
 01/02  10:00:00,34.3915573876,140.777139963
 01/02  11:00:00,41.8853244836,158.86649625299998
 01/02  12:00:00,42.6492957646,155.29965173899998
 01/02  13:00:00,41.928256685,148.375026077
 01/02  14:00:00,34.4039150085,145.154022182
 01/02  15:00:00,34.4022065285,144.27359652299998
 01/02  16:00:00,34.3882056086,157.865033041
 01/02  17:00:00,42.8739213884,182.48504067599998
 01/02  18:00:00,46.0551640022,187.46339019799998
 01/02  19:00:00,46.06220725399999,190.375514489
 01/02  20:00:00,38.7037402037,180.722375971
 01/02  21:00:00,38.6842039865,182.908828966
 01/02  22:00:00,38.6136366015,187.639729969
 01/02  23:00:00,38.504556737,180.0951115
 01/02  24:00:00,39.314415058499996,172.29420691599998
 01/03  01:00:00,22.550788373899998,176.06803228200002
 01/03  02:00:00,14.611143333900001,3.3598800000000004
 01/03  03:00:00,14.6264485641,3.93195620711
 01/03  04:00:00,14.6395490908,3.3598800000000004
 01/03  05:00:00,15.3076606455,3.93196210393
 01/03  06:00:00,23.172746320999998,162.510207012
 01/03  07:00:00,38.854507316799996,165.196894666
 01/03  08:00:00,46.0971752934,176.27369128599997
 01/03  09:00:00,41.8680441928,180.68452965900002
 01/03  10:00:00,34.3804404339,165.874898314
 01/03  11:00:00,41.875715251,176.67726714
 01/03  12:00:00,42.6430227442,167.886584529
 01/03  13:00:00,41.9228568478,157.33878719700002
 01/03  14:00:00,34.3987539229,148.803156556
 01/03  15:00:00,34.3984535694,145.623465213
 01/03  16:00:00,34.3850832186,157.61036691799998
 01/03  17:00:00,42.8750855889,172.403524199
 01/03  18:00:00,46.0565859236,171.19033182799998
 01/03  19:00:00,46.0652576426,169.893125442
 01/03  20:00:00,38.564159014299996,155.645942737
 01/03  21:00:00,38.5546514838,152.65064608
 01/03  22:00:00,38.5158968951,153.132351619
 01/03  23:00:00,38.5100786437,146.087189984
 01/03  24:00:00,39.3198121487,136.27229351
 01/04  01:00:00,22.5589964216,139.165605077
 01/04  02:00:00,14.624483227899999,3.3598800000000004
 01/04  03:00:00,14.6426419256,3.93193902369
 01/04  04:00:00,14.6552052777,3.3598800000000004
 01/04  05:00:00,14.805853946600001,3.9319707934400006
 01/04  06:00:00,22.668790637399997,145.721666944
 01/04  07:00:00,38.629460651799995,155.520928942
 01/04  08:00:00,46.0991517883,171.87687310799998
 01/04  09:00:00,41.8690851961,179.66930245700001
 01/04  10:00:00,34.380737918200005,171.94436755200002
 01/04  11:00:00,41.8734188453,188.565963707
 01/04  12:00:00,42.640281213099996,179.637866633
 01/04  13:00:00,41.9249000869,168.874864476
 01/04  14:00:00,34.3963257316,162.186908187
 01/04  15:00:00,34.395378137,158.05172689
 01/04  16:00:00,34.382810655300005,171.098721882
 01/04  17:00:00,42.8691155067,185.71602563099998
 01/04  18:00:00,46.0531564665,182.39765307599998
 01/04  19:00:00,46.062525355,177.005225974
 01/04  20:00:00,38.7049618264,160.338754268
 01/04  21:00:00,38.6872281093,154.266054385
 01/04  22:00:00,38.6185423754,151.22198919
 01/04  23:00:00,38.5109988111,137.07066665899998
 01/04  24:00:00,39.3217607024,116.89788792600001
 01/05  01:00:00,22.5659644902,110.87045615
 01/05  02:00:00,14.6426682037,3.93197153705
 01/05  03:00:00,14.6656730493,3.3598800000000004
 01/05  04:00:00,14.6799844082,3.9319645328300004
 01/05  05:00:00,14.833592362100001,3.3598800000000004
 01/05  06:00:00,22.6879823965,89.8222159749
 01/05  07:00:00,38.6649292528,93.3978749285
 01/05  08:00:00,46.1486593468,106.567349561
 01/05  09:00:00,41.9212684602,109.570907366
 01/05  10:00:00,34.4352407631,97.1198402401
 01/05  11:00:00,41.934976803699996,112.95635267799999
 01/05  12:00:00,42.690901103,102.500788681
 01/05  13:00:00,42.0111327457,87.5817995144
 01/05  14:00:00,34.4970705366,76.25418815
 01/05  15:00:00,34.5046308624,68.6644150176
 01/05  16:00:00,34.4965077742,81.5072859341
 01/05  17:00:00,42.980763763599995,98.9806573978
 01/05  18:00:00,46.1493156462,100.251549951
 01/05  19:00:00,46.1561784445,99.77366851309999
 01/05  20:00:00,38.7890829931,89.5539707954
 01/05  21:00:00,38.7640996758,88.61064307
 01/05  22:00:00,38.6835643331,91.5749086563
 01/05  23:00:00,38.568331693699996,84.4157841057
 01/05  24:00:00,39.3614597762,72.3775259139
