Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,90.7209908282,50.967891046400005
 01/01  02:00:00,94.92573846879999,81.112406329
 01/01  03:00:00,92.80191761319999,72.44063450819999
 01/01  04:00:00,97.9333093766,110.21466252299999
 01/01  05:00:00,102.669494215,101.164076244
 01/01  06:00:00,99.7120658595,79.443020511
 01/01  07:00:00,128.75804668,627.2235710130001
 01/01  08:00:00,134.495963901,563.262877466
 01/01  09:00:00,159.885748593,488.36084717
 01/01  10:00:00,132.47216216700002,469.172065144
 01/01  11:00:00,167.14765369100002,419.277495801
 01/01  12:00:00,198.581579564,373.788820159
 01/01  13:00:00,205.894974658,325.495716825
 01/01  14:00:00,203.119252357,306.920835346
 01/01  15:00:00,199.338297538,293.262782454
 01/01  16:00:00,195.952129922,291.73631261599996
 01/01  17:00:00,206.160830857,291.3211335
 01/01  18:00:00,181.16073416,346.973528443
 01/01  19:00:00,187.564991635,368.97290387099997
 01/01  20:00:00,167.76158779,374.359558665
 01/01  21:00:00,158.877613327,385.011307545
 01/01  22:00:00,144.50565452799998,347.105678035
 01/01  23:00:00,77.10606575770001,2.9156995123500002
 01/01  24:00:00,117.480927276,13.6551076599
 01/02  01:00:00,98.10963277120001,42.221566206300004
 01/02  02:00:00,92.549624509,39.9285785283
 01/02  03:00:00,99.70045887159999,72.5240534756
 01/02  04:00:00,99.81004461799999,75.8259906976
 01/02  05:00:00,98.8618322982,59.0030287178
 01/02  06:00:00,105.59001267200001,95.3177208917
 01/02  07:00:00,143.275794737,570.2302804459999
 01/02  08:00:00,148.702550183,522.4612509030001
 01/02  09:00:00,214.84876589799998,460.483016734
 01/02  10:00:00,238.962345243,377.707917841
 01/02  11:00:00,229.376091495,332.486740658
 01/02  12:00:00,260.211430288,303.21772779
 01/02  13:00:00,240.22341800700002,280.912099947
 01/02  14:00:00,237.08876083799998,262.546718996
 01/02  15:00:00,233.566493742,252.83584902799998
 01/02  16:00:00,230.802388047,253.01395816
 01/02  17:00:00,241.281300732,253.893709674
 01/02  18:00:00,244.49377577099997,258.44743463
 01/02  19:00:00,243.41664495900002,266.403474422
 01/02  20:00:00,227.634943534,274.701219915
 01/02  21:00:00,203.569224013,274.77642035900004
 01/02  22:00:00,147.047773339,239.481393466
 01/02  23:00:00,83.77597794409999,2.355
 01/02  24:00:00,118.84321583399999,3.49937765382
 01/03  01:00:00,95.0255753697,24.6153551005
 01/03  02:00:00,87.6619661882,31.9669816256
 01/03  03:00:00,99.02630708379999,61.8004919153
 01/03  04:00:00,98.92843911930001,66.1369721627
 01/03  05:00:00,115.723454191,55.708623756
 01/03  06:00:00,121.931119292,90.68516389870001
 01/03  07:00:00,159.780667907,570.592430451
 01/03  08:00:00,157.766848826,536.808340307
 01/03  09:00:00,214.87109571,500.687322097
 01/03  10:00:00,238.541671961,451.430577415
 01/03  11:00:00,228.91725716,432.02627964
 01/03  12:00:00,259.931629749,409.75199887800005
 01/03  13:00:00,239.491431198,395.716331327
 01/03  14:00:00,236.144472671,388.263796144
 01/03  15:00:00,232.375362429,383.195115081
 01/03  16:00:00,228.954003708,394.306937277
 01/03  17:00:00,239.13691255900002,416.22512461800005
 01/03  18:00:00,242.51033064799998,429.817396371
 01/03  19:00:00,242.110887688,450.964452066
 01/03  20:00:00,219.21367481,474.22436885699994
 01/03  21:00:00,194.63432788400002,502.59472088
 01/03  22:00:00,139.39125678899998,490.536275946
 01/03  23:00:00,85.4514507088,31.897172116700002
 01/03  24:00:00,132.349189629,65.9916872393
 01/04  01:00:00,105.394023589,115.040685074
 01/04  02:00:00,97.81412662950001,128.934414988
 01/04  03:00:00,96.8026172616,134.861944794
 01/04  04:00:00,101.95647297,197.982516679
 01/04  05:00:00,106.430182216,187.14401269799998
 01/04  06:00:00,102.924628552,158.27070690000002
 01/04  07:00:00,142.714095185,751.204095749
 01/04  08:00:00,148.463525427,684.4093225080001
 01/04  09:00:00,214.739104971,635.106481736
 01/04  10:00:00,238.67181788599999,578.297602827
 01/04  11:00:00,228.805848647,546.615551398
 01/04  12:00:00,259.861902825,517.684876849
 01/04  13:00:00,239.624388619,494.145753735
 01/04  14:00:00,236.065960294,482.70098374400004
 01/04  15:00:00,232.29330544799998,474.262694393
 01/04  16:00:00,228.87987147099997,470.691532517
 01/04  17:00:00,235.672128152,484.149444637
 01/04  18:00:00,242.44460638299998,507.95512106900003
 01/04  19:00:00,242.090216618,535.7078452530001
 01/04  20:00:00,225.788684011,564.38770013
 01/04  21:00:00,200.745820207,589.615597159
 01/04  22:00:00,144.115358292,579.947509895
 01/04  23:00:00,89.1165943475,42.4695414064
 01/04  24:00:00,134.827705968,123.519122738
 01/05  01:00:00,107.636829839,156.457842712
 01/05  02:00:00,97.19563872540002,136.135688036
 01/05  03:00:00,98.97402990299999,181.16431925400002
 01/05  04:00:00,102.458043351,202.36197080000002
 01/05  05:00:00,103.68236659,164.401548675
 01/05  06:00:00,104.92281624799999,217.354312719
 01/05  07:00:00,143.117043884,798.4286946560001
 01/05  08:00:00,148.44079003,745.677683181
 01/05  09:00:00,214.72935989299998,698.69956014
 01/05  10:00:00,238.64739535099997,637.231517509
 01/05  11:00:00,228.769323908,596.771053485
 01/05  12:00:00,259.83638829,563.218060399
 01/05  13:00:00,239.59486390900003,537.531463064
 01/05  14:00:00,236.01690431900002,519.479877899
 01/05  15:00:00,232.249078029,506.080232336
 01/05  16:00:00,228.83252454900003,500.937148259
 01/05  17:00:00,235.62480875400001,515.317249639
 01/05  18:00:00,242.40137975099998,548.067274954
 01/05  19:00:00,242.07708615400003,567.750771926
 01/05  20:00:00,225.769683612,576.200744513
 01/05  21:00:00,200.719374255,587.512685719
 01/05  22:00:00,144.109300954,560.726488563
 01/05  23:00:00,87.9498584797,36.113636251500004
 01/05  24:00:00,134.867284812,122.159485136
 01/06  01:00:00,107.806390617,155.244141692
 01/06  02:00:00,96.6887413593,133.65476591
 01/06  03:00:00,99.47273707129999,189.42246222400001
 01/06  04:00:00,102.47262745200001,195.70166418099998
 01/06  05:00:00,119.130344305,147.874288411
 01/06  06:00:00,121.886226347,204.60050006400002
 01/06  07:00:00,159.624046288,741.274629676
 01/06  08:00:00,157.581379763,680.723999622
 01/06  09:00:00,214.823030654,627.446215808
 01/06  10:00:00,238.717130831,567.059245569
 01/06  11:00:00,228.82740659,525.852586369
 01/06  12:00:00,259.881168652,485.425165602
 01/06  13:00:00,239.651251454,460.41124693300003
 01/06  14:00:00,236.118698315,448.150606455
 01/06  15:00:00,232.337732245,440.33315106599997
 01/06  16:00:00,228.919014712,436.144498929
 01/06  17:00:00,235.703042265,438.707990879
 01/06  18:00:00,242.47285602099998,450.871912934
 01/06  19:00:00,242.103221377,466.89543307599996
 01/06  20:00:00,219.250968852,476.805265396
 01/06  21:00:00,194.64750455599997,492.36464481
 01/06  22:00:00,139.39976849,467.567414732
 01/06  23:00:00,86.9318087346,33.9868543454
 01/06  24:00:00,132.5131633,64.9029118196
 01/07  01:00:00,103.27254932700001,117.439542718
 01/07  02:00:00,96.91338077450001,123.401659078
 01/07  03:00:00,95.55657606049999,118.876899039
 01/07  04:00:00,98.54822767360001,161.355366421
 01/07  05:00:00,104.63536406,161.033520509
 01/07  06:00:00,101.637995571,135.500255558
 01/07  07:00:00,128.591705746,681.85607476
 01/07  08:00:00,134.313814613,641.995902094
 01/07  09:00:00,187.273270121,603.611185649
 01/07  10:00:00,204.206921538,529.2516074490001
 01/07  11:00:00,228.897746627,466.631319973
 01/07  12:00:00,259.939926118,426.04125944699996
 01/07  13:00:00,239.737089083,397.342767907
 01/07  14:00:00,236.26774757299998,368.097902979
 01/07  15:00:00,232.465435117,355.961293459
 01/07  16:00:00,229.048420411,356.81218802800004
 01/07  17:00:00,235.839367815,376.909521766
 01/07  18:00:00,242.610497707,407.29416818199996
 01/07  19:00:00,228.390294487,462.54177667199997
 01/07  20:00:00,182.681265147,500.647884165
 01/07  21:00:00,172.36643582,526.312937004
 01/07  22:00:00,129.910831288,516.769555774
 01/07  23:00:00,85.0810953079,37.3126399783
 01/07  24:00:00,130.220219141,69.5213034744
 01/08  01:00:00,102.28130312200001,135.937241527
