Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,19.2685828039,72.7244461273
 01/01  02:00:00,19.1345527169,72.3833881802
 01/01  03:00:00,20.700534388399998,112.672391996
 01/01  04:00:00,19.576994625999998,97.4078939116
 01/01  05:00:00,20.9884517432,129.81149078200002
 01/01  06:00:00,19.7554275138,109.383103945
 01/01  07:00:00,21.1036872601,136.852628232
 01/01  08:00:00,16.756354378399998,108.226185982
 01/01  09:00:00,11.8388398826,121.76345506700001
 01/01  10:00:00,10.1624909234,78.865803153
 01/01  11:00:00,10.4669053258,75.242419686
 01/01  12:00:00,8.847987816,44.2435157482
 01/01  13:00:00,9.180590884139999,50.6277882629
 01/01  14:00:00,8.34791860237,34.9343463008
 01/01  15:00:00,8.77323041503,42.9467410838
 01/01  16:00:00,8.09766253722,30.2322632252
 01/01  17:00:00,8.76118097258,42.7467982303
 01/01  18:00:00,14.360965280599999,36.11339359
 01/01  19:00:00,18.3928798353,56.044094344799994
 01/01  20:00:00,17.8294045466,45.346850423999996
 01/01  21:00:00,18.8121048579,63.9373584537
 01/01  22:00:00,18.0418232845,49.3376888073
 01/01  23:00:00,19.0976026076,69.3935407688
 01/01  24:00:00,18.2992979323,54.2384404243
 01/02  01:00:00,19.4572699386,76.2933952757
 01/02  02:00:00,18.587110199,59.698945562700004
 01/02  03:00:00,19.827208496300003,83.4289784502
 01/02  04:00:00,18.9175848091,66.1157169907
 01/02  05:00:00,20.3192019992,97.30662682459999
 01/02  06:00:00,19.2541125973,82.0376495454
 01/02  07:00:00,23.832887450900003,144.370129431
 01/02  08:00:00,41.348626619099996,122.29319868200001
 01/02  09:00:00,54.7778804513,92.4417127933
 01/02  10:00:00,66.7512572202,61.9566109856
 01/02  11:00:00,66.7760592503,35.5217194705
 01/02  12:00:00,66.7760592503,16.1765114481
 01/02  13:00:00,60.2832349758,7.66214075197
 01/02  14:00:00,66.7760592503,7.251034293689999
 01/02  15:00:00,66.7760592503,6.177770735119999
 01/02  16:00:00,66.7760592503,5.53566033638
 01/02  17:00:00,66.7760592503,6.7084618026400005
 01/02  18:00:00,26.7817847081,6.2312459125
 01/02  19:00:00,16.2702218549,15.5390170103
 01/02  20:00:00,17.020867421800002,29.658308785
 01/02  21:00:00,16.8537980678,26.7801370277
