Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.425849378000002,85.12764342930001
 01/01  02:00:00,14.687497752999999,3.3598800000000004
 01/01  03:00:00,14.721996351800001,3.9319454690800004
 01/01  04:00:00,14.7373296774,3.3598800000000004
 01/01  05:00:00,14.8886821133,3.93195138297
 01/01  06:00:00,22.5730960631,77.98754341520001
 01/01  07:00:00,38.5357836955,88.0101287064
 01/01  08:00:00,46.0069852856,84.8211145916
 01/01  09:00:00,41.7800658261,89.48107665360001
 01/01  10:00:00,34.2905655724,87.6615429008
 01/01  11:00:00,41.7936190795,114.260017035
 01/01  12:00:00,42.5446808225,107.05888624200001
 01/01  13:00:00,41.8684773945,90.4733088422
 01/01  14:00:00,34.3545088146,78.84456151010001
 01/01  15:00:00,34.3514739096,72.3671265786
 01/01  16:00:00,34.334098025,85.7950042267
 01/01  17:00:00,41.7616165658,104.142364804
 01/01  18:00:00,43.865307442799995,111.180593981
 01/01  19:00:00,45.9817348354,112.48888843600001
 01/01  20:00:00,38.617052797199996,98.01950736370001
 01/01  21:00:00,38.5929805475,95.705649708
 01/01  22:00:00,38.5177840101,99.1285381486
 01/01  23:00:00,38.4058663519,92.2294218984
 01/01  24:00:00,39.2027457244,78.4195665113
 01/02  01:00:00,22.4497570795,82.6726082638
 01/02  02:00:00,14.6863147893,3.9319430939999997
 01/02  03:00:00,14.7087287651,3.3598800000000004
 01/02  04:00:00,14.7166343616,3.3598800000000004
 01/02  05:00:00,14.8657119758,3.93194901167
 01/02  06:00:00,22.553452445700003,89.14393751719999
 01/02  07:00:00,38.5225840075,96.1619722788
 01/02  08:00:00,46.0012225308,108.052342925
 01/02  09:00:00,41.7669914409,113.838797589
 01/02  10:00:00,34.2765029384,104.20827192700001
 01/02  11:00:00,41.7785369531,118.707388915
 01/02  12:00:00,42.5359918764,110.705865034
 01/02  13:00:00,41.832203788200005,101.190110211
 01/02  14:00:00,34.3061025364,94.22000464879999
 01/02  15:00:00,34.303503529299995,91.0207191124
 01/02  16:00:00,34.2885052156,103.89454158299999
 01/02  17:00:00,41.7243637356,118.307280235
 01/02  18:00:00,43.8368457739,118.74878875
 01/02  19:00:00,45.955952528999994,119.837275834
 01/02  20:00:00,38.5936572496,106.361092756
 01/02  21:00:00,38.5747361027,103.335263074
 01/02  22:00:00,38.498260281,104.781998677
 01/02  23:00:00,38.3855232393,97.9773569449
 01/02  24:00:00,39.1900048369,86.74616199229999
 01/03  01:00:00,22.431664098800002,88.44237658969999
 01/03  02:00:00,14.669256025,3.3598800000000004
 01/03  03:00:00,14.6983380565,3.9319715299599998
 01/03  04:00:00,14.7143964558,3.3598800000000004
 01/03  05:00:00,15.3797043646,3.9319256677800007
 01/03  06:00:00,23.069543644299998,86.9256622307
 01/03  07:00:00,38.7464777826,96.43439170090001
 01/03  08:00:00,45.990770692,111.382491005
 01/03  09:00:00,41.756885336399996,116.62967987299999
 01/03  10:00:00,34.265909538,107.00190004299999
 01/03  11:00:00,41.761238077,124.391344567
 01/03  12:00:00,42.521131764,117.918166465
 01/03  13:00:00,41.81232299,107.72411107
 01/03  14:00:00,34.2905000998,99.64223083579999
 01/03  15:00:00,34.2898323372,95.9636297165
 01/03  16:00:00,34.2655782196,113.046422939
 01/03  17:00:00,41.6941416318,130.001200606
 01/03  18:00:00,43.815249333500006,127.516282365
 01/03  19:00:00,45.9422593955,127.399131365
 01/03  20:00:00,38.4393206004,115.565671601
 01/03  21:00:00,38.4286683091,113.893195964
 01/03  22:00:00,38.3861060502,112.569370618
 01/03  23:00:00,38.3767616952,105.37636271
 01/03  24:00:00,39.1833874984,95.4323225189
 01/04  01:00:00,22.421594245900003,97.9832827676
 01/04  02:00:00,14.6574377502,3.93196530676
 01/04  03:00:00,14.6817086149,3.3598800000000004
 01/04  04:00:00,14.694408168699999,3.9319711891300004
 01/04  05:00:00,14.8447115721,3.3598800000000004
 01/04  06:00:00,22.5318924098,103.643092597
 01/04  07:00:00,38.495957424400004,111.507044744
 01/04  08:00:00,45.972127618,124.948446233
 01/04  09:00:00,41.7389960919,130.012629096
 01/04  10:00:00,34.2468258723,117.03014257
 01/04  11:00:00,41.7396036889,131.12544673899998
 01/04  12:00:00,42.5101203968,121.336137125
 01/04  13:00:00,41.7900377724,112.49648811200001
 01/04  14:00:00,34.2669851347,106.87286621
 01/04  15:00:00,34.2658215002,104.91173642700001
 01/04  16:00:00,34.2526672962,117.370232108
 01/04  17:00:00,41.686757080700005,131.775523668
 01/04  18:00:00,43.80631027020001,131.324421224
 01/04  19:00:00,45.9327446725,133.426444119
 01/04  20:00:00,38.5741717254,120.91261357399999
 01/04  21:00:00,38.5550881778,120.363325461
 01/04  22:00:00,38.481856094,121.26215532
 01/04  23:00:00,38.3697785078,113.15015800399999
 01/04  24:00:00,39.1769345178,101.47694702
 01/05  01:00:00,22.4161577448,102.066385634
 01/05  02:00:00,14.6508028259,3.9319720766
 01/05  03:00:00,14.6748191929,3.3598800000000004
 01/05  04:00:00,14.687826774400001,3.93192624415
 01/05  05:00:00,14.838121188199999,3.3598800000000004
 01/05  06:00:00,22.5278219469,109.28117745899999
 01/05  07:00:00,38.490619573400004,116.19531709700001
 01/05  08:00:00,45.9651267195,131.15156668
 01/05  09:00:00,41.7350844689,138.572681779
 01/05  10:00:00,34.245653575300004,128.07635284100002
 01/05  11:00:00,41.7376596556,143.031864011
 01/05  12:00:00,42.5076339955,134.790902303
 01/05  13:00:00,41.7876778676,123.188729719
 01/05  14:00:00,34.2657676396,116.162222163
 01/05  15:00:00,34.2648492247,112.514946625
 01/05  16:00:00,34.2509626055,123.879422332
 01/05  17:00:00,41.6856223034,137.088906795
 01/05  18:00:00,43.805442856199996,135.80303487
 01/05  19:00:00,45.9327125329,135.177957429
 01/05  20:00:00,38.573494739000004,119.661553058
 01/05  21:00:00,38.5560765535,114.400648725
 01/05  22:00:00,38.4848033495,113.42316141200001
 01/05  23:00:00,38.3745675194,105.62579408
 01/05  24:00:00,39.1818389014,92.7497646143
 01/06  01:00:00,22.4214886641,93.7329141466
 01/06  02:00:00,14.656699854700001,3.9319541776099998
 01/06  03:00:00,14.681896291300001,3.3598800000000004
 01/06  04:00:00,14.703026538900001,3.93196007766
 01/06  05:00:00,15.3734301631,3.3598800000000004
 01/06  06:00:00,23.0534595334,93.4025355408
 01/06  07:00:00,38.7310432818,102.206749755
 01/06  08:00:00,45.99184592979999,109.76523663399999
 01/06  09:00:00,41.7703543069,110.470401015
 01/06  10:00:00,34.2890549056,99.2950324924
 01/06  11:00:00,41.7848297926,116.145637205
 01/06  12:00:00,42.5397932136,108.879513961
 01/06  13:00:00,41.8414641706,99.29858509120001
 01/06  14:00:00,34.3201568523,92.96788569120001
 01/06  15:00:00,34.3236917097,87.8752914574
 01/06  16:00:00,34.3051202858,102.77837487299999
 01/06  17:00:00,41.7350965197,118.788650747
 01/06  18:00:00,43.8500363255,116.256269164
 01/06  19:00:00,45.980566788999994,114.28314432399999
 01/06  20:00:00,38.475277768699996,101.315873716
 01/06  21:00:00,38.4565449611,102.518107409
 01/06  22:00:00,38.4078948409,103.502936446
 01/06  23:00:00,38.3983629367,95.1508822938
 01/06  24:00:00,39.1989766809,85.0120081237
 01/07  01:00:00,22.4407941264,86.0533253271
 01/07  02:00:00,14.675402096600001,3.3598800000000004
 01/07  03:00:00,14.6979232409,3.9319255930800003
 01/07  04:00:00,14.7079909772,3.3598800000000004
 01/07  05:00:00,14.856425312,3.9319315386199998
 01/07  06:00:00,22.541659169499997,95.09783753090001
 01/07  07:00:00,38.4984653655,110.50753493399999
 01/07  08:00:00,45.9616192267,115.24060491799999
 01/07  09:00:00,41.7280437623,126.82817152700001
 01/07  10:00:00,34.2458451282,136.75812994
 01/07  11:00:00,41.7369240096,158.106588163
 01/07  12:00:00,42.4985527683,155.971363328
 01/07  13:00:00,41.7753724914,157.412344566
 01/07  14:00:00,34.2500190181,150.88898523
 01/07  15:00:00,34.2497484489,146.244624109
 01/07  16:00:00,34.236796086999995,156.366969679
 01/07  17:00:00,41.6664869516,168.160635496
 01/07  18:00:00,43.785196480799996,171.793599664
 01/07  19:00:00,45.9109656779,173.154343452
 01/07  20:00:00,38.5529275577,158.363565674
 01/07  21:00:00,38.533260556100004,163.861502573
 01/07  22:00:00,38.463964626199996,162.265590255
 01/07  23:00:00,38.3546759749,156.251717672
 01/07  24:00:00,39.1643075122,151.210032104
 01/08  01:00:00,22.4038411555,156.642061194
 01/08  02:00:00,14.6206627749,3.3598800000000004
 01/08  03:00:00,14.636288994600001,3.93193736499
 01/08  04:00:00,14.6488556798,3.3598800000000004
 01/08  05:00:00,14.7997206545,3.93194329178
 01/08  06:00:00,22.514213089200002,161.90012276299998
 01/08  07:00:00,38.4727417917,169.668258535
 01/08  08:00:00,45.9332620812,164.411764916
 01/08  09:00:00,41.701526504099995,169.78080623399998
 01/08  10:00:00,34.2171472061,162.63586517299998
 01/08  11:00:00,41.7138003897,183.07890793
 01/08  12:00:00,42.4876060893,175.311377435
 01/08  13:00:00,41.7682105723,161.471996644
 01/08  14:00:00,34.244737198,147.814053181
 01/08  15:00:00,34.2450707957,136.050209526
 01/08  16:00:00,34.2331764253,143.24221849399999
 01/08  17:00:00,41.6629837368,156.874398811
 01/08  18:00:00,43.787620693,165.63333424200002
 01/08  19:00:00,45.9113471333,172.582891262
 01/08  20:00:00,38.551442629200004,156.565366957
 01/08  21:00:00,38.532032922,156.149916343
 01/08  22:00:00,38.462173281999995,156.538212286
 01/08  23:00:00,38.3543792459,145.562770951
 01/08  24:00:00,39.1646882504,133.976541187
 01/09  01:00:00,22.4042785979,141.936169316
 01/09  02:00:00,14.623910031600001,3.93194719948
 01/09  03:00:00,14.6417176882,3.3598800000000004
 01/09  04:00:00,14.654504994000002,3.3598800000000004
 01/09  05:00:00,14.8053509842,3.93195311061
 01/09  06:00:00,22.515353453099998,145.35400680799998
 01/09  07:00:00,38.4775403129,147.386076366
 01/09  08:00:00,45.9478052048,160.29895555
 01/09  09:00:00,41.7145837053,168.395664747
 01/09  10:00:00,34.2316357096,147.826467834
 01/09  11:00:00,41.726233438899996,156.830544528
 01/09  12:00:00,42.495807806500004,142.894289948
 01/09  13:00:00,41.7826528425,127.075314191
 01/09  14:00:00,34.2567084247,116.18328559700001
 01/09  15:00:00,34.2532029281,110.63290082200001
 01/09  16:00:00,34.240081143400005,121.52040669
 01/09  17:00:00,41.6738097154,135.787808338
 01/09  18:00:00,43.799122151999995,137.409612638
 01/09  19:00:00,45.925562480500005,141.919310394
 01/09  20:00:00,38.5672275842,130.5200186
 01/09  21:00:00,38.5476879389,126.464399449
 01/09  22:00:00,38.4751845877,125.15393170899999
 01/09  23:00:00,38.363963740100004,115.711004608
 01/09  24:00:00,39.1713607334,117.51126952700001
 01/10  01:00:00,22.4111804177,112.957153365
 01/10  02:00:00,14.646792136199998,3.93197032454
 01/10  03:00:00,14.6688439217,3.3598800000000004
 01/10  04:00:00,14.680614824000001,3.9319659090199996
 01/10  05:00:00,15.345477983599999,3.3598800000000004
 01/10  06:00:00,23.0407324309,114.757902359
 01/10  07:00:00,38.7153088461,121.34815530899999
 01/10  08:00:00,45.9601828747,134.624790255
 01/10  09:00:00,41.7298755221,139.337853472
 01/10  10:00:00,34.240986438200004,126.92192943299999
 01/10  11:00:00,41.7354260896,136.982331041
 01/10  12:00:00,42.5079258357,125.422125868
 01/10  13:00:00,41.796471791100004,110.055578146
 01/10  14:00:00,34.2913372364,95.14856590389999
 01/10  15:00:00,34.301132596,86.5409105981
 01/10  16:00:00,34.2866917668,99.8127341924
 01/10  17:00:00,41.7214460494,115.428770844
 01/10  18:00:00,43.8411028359,115.317171282
 01/10  19:00:00,45.9639289209,115.1997045
 01/10  20:00:00,38.459841620300004,103.445850665
 01/10  21:00:00,38.4466721596,103.36414657200001
 01/10  22:00:00,38.404311519400004,103.45817597799999
 01/10  23:00:00,38.3963127308,95.6688238569
 01/10  24:00:00,39.1994138372,83.0428570432
 01/11  01:00:00,22.4495274356,82.2446237976
 01/11  02:00:00,14.6885424724,3.93197153237
 01/11  03:00:00,14.716341442100001,3.3598800000000004
 01/11  04:00:00,14.731204971199999,3.9319567839199996
 01/11  05:00:00,14.883009017200001,3.3598800000000004
 01/11  06:00:00,22.57201373,80.5510185416
 01/11  07:00:00,38.5372360609,89.3620734366
 01/11  08:00:00,46.012228984,104.143802353
 01/11  09:00:00,41.7777469855,109.93734939
 01/11  10:00:00,34.2905744812,98.3803414967
 01/11  11:00:00,41.7963566226,112.116734112
 01/11  12:00:00,42.548832451500004,102.28101538799999
 01/11  13:00:00,41.8586716423,91.65825066379999
 01/11  14:00:00,34.3271028431,88.41680522909999
 01/11  15:00:00,34.3217940056,86.5257006433
 01/11  16:00:00,34.307215291599995,99.96359698180001
 01/11  17:00:00,41.7381861614,115.100672891
 01/11  18:00:00,43.852587364499996,114.98826513600001
 01/11  19:00:00,45.9788811257,113.97895657
 01/11  20:00:00,38.6171100791,101.61713726
 01/11  21:00:00,38.5951090837,98.7931924219
 01/11  22:00:00,38.5219329035,98.76777582860001
 01/11  23:00:00,38.4111443576,90.780443949
 01/11  24:00:00,39.2078945981,80.1879079362
 01/12  01:00:00,22.457408293,81.19279587609999
 01/12  02:00:00,14.692013928900002,3.3598800000000004
 01/12  03:00:00,14.7143986102,3.9319529476499997
 01/12  04:00:00,14.7242844126,3.3598800000000004
 01/12  05:00:00,14.8761866205,3.9319588496499995
 01/12  06:00:00,22.5655134592,84.5610938662
 01/12  07:00:00,38.529297794499996,94.49809723790001
 01/12  08:00:00,46.006334397799996,106.80308435399999
 01/12  09:00:00,41.7701329066,113.737683213
 01/12  10:00:00,34.2813849583,103.030155709
 01/12  11:00:00,41.7833560573,118.662668058
 01/12  12:00:00,42.5384104425,110.96844725700001
 01/12  13:00:00,41.8378510249,99.9575453508
 01/12  14:00:00,34.3261969708,89.75532710379998
 01/12  15:00:00,34.3307275281,84.23811348779999
 01/12  16:00:00,34.3117869971,98.6437966155
 01/12  17:00:00,41.7404971154,115.777188918
 01/12  18:00:00,43.8511802939,115.056859466
