Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.963552535,96.4008397118
 01/01  02:00:00,14.657888746900001,3.3598800000000004
 01/01  03:00:00,14.6779573803,3.9319494789099996
 01/01  04:00:00,14.6877185121,3.3598800000000004
 01/01  05:00:00,14.8354998588,3.3598800000000004
 01/01  06:00:00,23.088553328499998,107.631256351
 01/01  07:00:00,39.051254800900004,113.125186378
 01/01  08:00:00,44.396949704799994,107.40200026299999
 01/01  09:00:00,42.2950072639,106.072148765
 01/01  10:00:00,34.8097501143,92.4633547008
 01/01  11:00:00,42.3341864336,106.413760466
 01/01  12:00:00,43.1071805388,97.3133640401
 01/01  13:00:00,42.4245858851,82.5386946389
 01/01  14:00:00,34.9098951263,70.7286677563
 01/01  15:00:00,34.910118377399996,61.883869592299995
 01/01  16:00:00,34.894186728899996,75.05627649899999
 01/01  17:00:00,42.311329603400004,96.27180284
 01/01  18:00:00,46.5394460351,102.066975218
 01/01  19:00:00,46.534164105200006,103.775058351
 01/01  20:00:00,39.1564932642,94.90192717069999
 01/01  21:00:00,39.1316330554,97.0228364707
 01/01  22:00:00,39.055618572600004,102.665515448
 01/01  23:00:00,38.9429874896,95.7498968711
 01/01  24:00:00,39.747881068699996,84.6697179145
 01/02  01:00:00,22.9827479999,88.16642785200001
 01/02  02:00:00,14.656798203,3.93197286755
 01/02  03:00:00,14.6787933983,3.3598800000000004
 01/02  04:00:00,14.689396932100001,3.9319529459900004
 01/02  05:00:00,14.8403474485,3.3598800000000004
 01/02  06:00:00,23.092183507399998,87.39021177059999
 01/02  07:00:00,39.0643449426,92.2503006884
 01/02  08:00:00,44.427219606899996,99.8804783825
 01/02  09:00:00,42.3230706269,100.160754425
 01/02  10:00:00,34.8676147077,79.3215840018
 01/02  11:00:00,42.4014077104,83.4552127325
 01/02  12:00:00,43.144382156199995,70.9739733608
 01/02  13:00:00,42.4800578827,59.5072014099
 01/02  14:00:00,34.953834835100004,53.6438363519
 01/02  15:00:00,34.9308724342,58.4144356057
 01/02  16:00:00,34.9156798395,72.3835608084
 01/02  17:00:00,42.3564255524,86.11878998620001
 01/02  18:00:00,46.585608183699996,85.7650196985
 01/02  19:00:00,46.593819770900005,84.4592964409
 01/02  20:00:00,39.2330565354,70.7497851187
 01/02  21:00:00,39.2203469712,64.9365217318
 01/02  22:00:00,39.138683020100004,68.39177386189999
 01/02  23:00:00,39.019029453099996,62.6267585545
 01/02  24:00:00,39.7995958514,49.859801491499994
 01/03  01:00:00,23.0665987298,52.113531028999994
 01/03  02:00:00,14.7264502845,3.3598800000000004
 01/03  03:00:00,14.7540758214,3.9319432465599995
 01/03  04:00:00,14.7556058764,3.3598800000000004
 01/03  05:00:00,15.4015981479,3.3598800000000004
