Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,122.09739307,74.8594325711
 01/01  02:00:00,125.44357821,70.796394548
 01/01  03:00:00,132.379427736,110.367502465
 01/01  04:00:00,129.320201903,98.2328536364
 01/01  05:00:00,134.064221656,138.012483156
 01/01  06:00:00,133.661653638,111.626918593
 01/01  07:00:00,153.02552561,181.41300644900002
 01/01  08:00:00,111.186581941,92.94608454290001
 01/01  09:00:00,109.62898837,106.502236447
 01/01  10:00:00,103.74753102700001,63.580674112
 01/01  11:00:00,104.76871880899999,70.02256282729999
 01/01  12:00:00,104.68130261600001,40.8151611219
 01/01  13:00:00,103.149869806,20.8219111224
 01/01  14:00:00,100.706092451,6.679507709019999
 01/01  15:00:00,100.049742763,4.85426
 01/01  16:00:00,99.9909008164,13.4446925727
 01/01  17:00:00,105.718856476,4.85426
 01/01  18:00:00,117.60777161899999,4.85426
 01/01  19:00:00,120.46790340700001,10.0827785464
 01/01  20:00:00,121.201226924,13.4688103141
 01/01  21:00:00,122.771628584,23.8534343418
 01/01  22:00:00,121.592207085,43.814766077600005
 01/01  23:00:00,122.259938496,54.4184064545
 01/01  24:00:00,122.272776311,54.6512686974
 01/02  01:00:00,122.280626321,71.0463979858
 01/02  02:00:00,121.30959694,63.5042764896
 01/02  03:00:00,126.44174378700001,94.0101587798
 01/02  04:00:00,125.464180219,75.1741553822
 01/02  05:00:00,126.895663791,92.56242652459999
 01/02  06:00:00,123.820787245,76.0502222128
 01/02  07:00:00,191.88641388,2057.87128823
 01/02  08:00:00,350.876292816,1603.72753695
 01/02  09:00:00,442.771914889,1185.4377692
 01/02  10:00:00,442.78856778,898.433613412
 01/02  11:00:00,448.73671790300006,670.905628192
 01/02  12:00:00,449.25100938800006,406.371391103
 01/02  13:00:00,453.603689254,260.28382427099996
 01/02  14:00:00,470.766646673,212.71181669400002
 01/02  15:00:00,488.482947944,185.761323064
 01/02  16:00:00,484.86116399199994,140.258259012
 01/02  17:00:00,445.85546909699997,110.181996288
 01/02  18:00:00,367.512864536,231.24587464099997
 01/02  19:00:00,367.54126776199996,291.017476278
 01/02  20:00:00,368.057290244,364.88132208699994
 01/02  21:00:00,368.34390559599996,464.62934295800005
 01/02  22:00:00,117.864561042,13.5013841057
 01/02  23:00:00,117.588744997,4.85426
 01/02  24:00:00,118.584720189,13.4624863207
 01/03  01:00:00,117.581753,4.85426
 01/03  02:00:00,117.567827836,4.85426
 01/03  03:00:00,117.556630414,4.85426
 01/03  04:00:00,117.54027440600001,13.450576525
 01/03  05:00:00,119.68154329,4.85426
 01/03  06:00:00,119.354777786,4.85426
 01/03  07:00:00,191.513326526,1351.15893569
 01/03  08:00:00,350.312441719,1126.42617154
 01/03  09:00:00,442.68612811599996,711.753804133
 01/03  10:00:00,442.44587081099996,405.584821289
 01/03  11:00:00,477.7063907,266.563397211
 01/03  12:00:00,522.2770479019999,172.747130202
 01/03  13:00:00,566.0220619209999,142.30487250000002
 01/03  14:00:00,626.3829026669999,80.64598602630001
 01/03  15:00:00,677.429771599,60.7033660603
 01/03  16:00:00,644.662690696,51.6899926516
 01/03  17:00:00,525.167287868,56.9286662931
 01/03  18:00:00,370.732436016,175.126552697
 01/03  19:00:00,367.726622779,317.623002198
 01/03  20:00:00,368.018717326,429.802031049
 01/03  21:00:00,368.00149715599997,491.28113687300004
 01/03  22:00:00,117.515780548,13.501559368299999
 01/03  23:00:00,117.551097409,4.85426
 01/03  24:00:00,118.57875380700001,13.462484628499999
 01/04  01:00:00,117.540976499,4.85426
 01/04  02:00:00,117.546959296,4.85426
