Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,55.431682618100005,3.22568
 01/01  02:00:00,55.4389873628,3.22568
 01/01  03:00:00,55.43646296,6.08829742269
 01/01  04:00:00,55.4347183376,3.22568
 01/01  05:00:00,55.648602625100004,3.22568
 01/01  06:00:00,55.6349704605,6.08832794837
 01/01  07:00:00,55.6482827784,3.22568
 01/01  08:00:00,49.8709407113,6.08835867237
 01/01  09:00:00,47.034409256800004,3.22568
 01/01  10:00:00,47.07223023270001,6.089907372790001
 01/01  11:00:00,47.0742735193,3.22568
 01/01  12:00:00,47.7514659115,6.08980265536
 01/01  13:00:00,47.059722110500005,3.22568
 01/01  14:00:00,47.7336611546,6.0899200027100004
 01/01  15:00:00,47.6358012246,3.22568
 01/01  16:00:00,47.1232677355,6.088377846369999
 01/01  17:00:00,48.4458625843,3.22568
 01/01  18:00:00,55.5726686884,3.22568
 01/01  19:00:00,55.55861382609999,6.08840874538
 01/01  20:00:00,55.7629312558,3.22568
 01/01  21:00:00,55.731615911300004,6.088293381460001
 01/01  22:00:00,55.600902779799995,3.22568
 01/01  23:00:00,55.435974710699995,3.22568
 01/01  24:00:00,56.1449845692,6.088324447250001
 01/02  01:00:00,55.4165267899,3.22568
 01/02  02:00:00,55.4080972171,6.08979800849
 01/02  03:00:00,55.3994182353,3.22568
 01/02  04:00:00,56.270432316400004,6.098256285390001
 01/02  05:00:00,57.5877076436,6.188506149509999
 01/02  06:00:00,57.908386182,3.5555784345199997
 01/02  07:00:00,66.5706850899,482.51028578300003
 01/02  08:00:00,125.37083603,446.98106000300004
 01/02  09:00:00,167.679460756,328.428562382
 01/02  10:00:00,167.673647749,239.650107378
 01/02  11:00:00,171.683410642,199.290110067
 01/02  12:00:00,172.141028819,139.057778315
 01/02  13:00:00,171.302961659,120.728376315
 01/02  14:00:00,167.317451202,125.443620543
 01/02  15:00:00,167.19176725100002,109.230156534
 01/02  16:00:00,165.15604562,111.44979177100001
 01/02  17:00:00,166.527508584,109.416393398
 01/02  18:00:00,130.658672968,156.126000935
 01/02  19:00:00,130.883385212,189.82377131599998
 01/02  20:00:00,131.107766195,224.21863615
 01/02  21:00:00,131.100552328,248.31842263599998
 01/02  22:00:00,55.524830452299994,11.8561236851
 01/02  23:00:00,55.40892017979999,6.095191831869999
 01/02  24:00:00,56.179028376800005,6.09268426753
 01/03  01:00:00,55.4222641555,3.22568
 01/03  02:00:00,55.412164945600004,6.089792903919999
 01/03  03:00:00,55.4011733013,6.089912965549999
 01/03  04:00:00,55.6843213895,3.4477181493800004
 01/03  05:00:00,58.60540858939999,7.68856020538
 01/03  06:00:00,58.4288556026,5.249197650769999
 01/03  07:00:00,66.9145320549,568.298244865
 01/03  08:00:00,125.36173761200001,480.06598333
 01/03  09:00:00,167.663094479,363.066349329
 01/03  10:00:00,167.660585867,261.686420171
 01/03  11:00:00,171.66246699799999,197.97006572599997
 01/03  12:00:00,172.02682913099997,130.745080286
 01/03  13:00:00,171.124859831,113.098319075
 01/03  14:00:00,167.204220088,103.24709028299999
 01/03  15:00:00,167.11184062,94.54396904069999
 01/03  16:00:00,165.086429395,95.6879114961
 01/03  17:00:00,166.486782855,109.30120058
 01/03  18:00:00,130.739719234,179.10151219099998
 01/03  19:00:00,130.873403691,199.097033545
 01/03  20:00:00,130.88357539700002,232.35543473799999
 01/03  21:00:00,130.8877073,262.234996948
 01/03  22:00:00,55.3539291159,8.97932403524
 01/03  23:00:00,55.39505239060001,6.09502466862
 01/03  24:00:00,56.1734737117,6.09263026008
 01/04  01:00:00,55.4110126382,6.08988738671
 01/04  02:00:00,55.403434933599996,3.22568
 01/04  03:00:00,55.3920854914,6.089787337230001
 01/04  04:00:00,56.8779974916,4.29850150865
 01/04  05:00:00,57.7498354082,8.146938157560001
 01/04  06:00:00,58.2731843674,6.9343781262899995
 01/04  07:00:00,66.6071916163,605.165242379
 01/04  08:00:00,125.37485214,495.45744955199996
 01/04  09:00:00,167.668951989,368.792002745
 01/04  10:00:00,167.670939759,276.485655293
 01/04  11:00:00,171.671904785,221.903292017
 01/04  12:00:00,172.23772602900002,156.825476859
 01/04  13:00:00,171.187504294,124.404181682
 01/04  14:00:00,167.141320247,112.873028279
 01/04  15:00:00,167.10128097,97.2693942326
 01/04  16:00:00,165.046313585,73.9475703112
 01/04  17:00:00,166.379115197,70.6403117946
 01/04  18:00:00,130.54439608299998,170.05638639100002
 01/04  19:00:00,130.890021917,204.368296458
 01/04  20:00:00,131.10964322,224.42012665099998
 01/04  21:00:00,131.101836899,247.98348477
 01/04  22:00:00,55.5301606616,8.97927862238
 01/04  23:00:00,55.415355862,6.09494587635
 01/04  24:00:00,56.1851575863,6.09266361352
 01/05  01:00:00,55.4308064521,6.08984807733
 01/05  02:00:00,55.4217628404,3.22568
 01/05  03:00:00,55.411676416899994,6.089749187459999
 01/05  04:00:00,55.4028210038,3.22568
 01/05  05:00:00,57.035224162,7.068355104439999
 01/05  06:00:00,57.2080512187,7.440428843130001
 01/05  07:00:00,66.5613126762,535.6506530319999
 01/05  08:00:00,125.3647485,441.35545867
 01/05  09:00:00,167.674406638,324.372122458
 01/05  10:00:00,167.670351539,242.859023952
 01/05  11:00:00,171.67320430200002,202.46824788900003
 01/05  12:00:00,172.319844702,154.910738562
 01/05  13:00:00,171.617732098,152.07681879700002
 01/05  14:00:00,167.891901397,154.37201384899998
 01/05  15:00:00,167.97929638899998,162.19611792700002
 01/05  16:00:00,165.758842939,148.17088181100002
 01/05  17:00:00,166.979259522,136.648879515
 01/05  18:00:00,130.873741925,174.935543643
 01/05  19:00:00,130.88837326700002,208.849616887
 01/05  20:00:00,131.113601152,231.63112133
 01/05  21:00:00,131.105603494,245.666860097
 01/05  22:00:00,55.53749435100001,8.97976093124
 01/05  23:00:00,55.4260190075,6.09498183701
 01/05  24:00:00,56.192715998999994,6.092812200240001
 01/06  01:00:00,55.4495026318,6.0899242333500005
 01/06  02:00:00,55.4447832188,6.089826369419999
 01/06  03:00:00,55.439851088599994,3.22568
 01/06  04:00:00,55.436209006599995,6.08972855334
 01/06  05:00:00,56.4968638298,3.22568
 01/06  06:00:00,56.326918400699995,6.08985238212
 01/06  07:00:00,66.8093144895,420.262257674
 01/06  08:00:00,125.364067636,350.411620758
 01/06  09:00:00,167.696245671,257.973279104
 01/06  10:00:00,167.698045664,196.54331798299998
 01/06  11:00:00,171.704551611,184.541936795
 01/06  12:00:00,172.42298667,163.578119897
 01/06  13:00:00,171.702473019,158.672527765
 01/06  14:00:00,167.596220878,149.34629703
 01/06  15:00:00,167.48503471700002,140.77927250000002
 01/06  16:00:00,165.463913506,134.280822857
 01/06  17:00:00,166.65913325399998,106.887056359
 01/06  18:00:00,130.427225872,102.477917445
 01/06  19:00:00,130.376449667,108.508338884
 01/06  20:00:00,130.361048267,118.18688621
 01/06  21:00:00,130.404440089,148.424551567
 01/06  22:00:00,55.4643009814,8.97958808239
 01/06  23:00:00,55.497702706700004,8.9638450555
 01/06  24:00:00,56.233480383,6.09260709115
 01/07  01:00:00,55.5127155164,3.22568
 01/07  02:00:00,55.507478491099995,3.22568
 01/07  03:00:00,55.5050586853,6.08841222642
 01/07  04:00:00,55.5039006584,3.22568
 01/07  05:00:00,55.7172866511,6.08830295724
 01/07  06:00:00,55.705848719399995,3.22568
 01/07  07:00:00,55.7217031459,3.22568
 01/07  08:00:00,49.9503179575,6.088340569400001
 01/07  09:00:00,47.098196098,3.22568
 01/07  10:00:00,47.110906243100004,6.089894359550001
 01/07  11:00:00,47.1058193417,3.22568
 01/07  12:00:00,47.7798562651,6.08979752361
 01/07  13:00:00,47.0739566406,3.22568
 01/07  14:00:00,47.0914480513,6.088337585980001
 01/07  15:00:00,47.0996165044,3.22568
 01/07  16:00:00,47.0929426178,6.08837526174
 01/07  17:00:00,48.423000392,3.22568
 01/07  18:00:00,55.560928907299996,3.22568
 01/07  19:00:00,55.556497628900004,6.08841286998
 01/07  20:00:00,55.7720711037,3.22568
 01/07  21:00:00,55.7551134679,3.22568
 01/07  22:00:00,55.6351542391,6.088303732719999
 01/07  23:00:00,55.4770175216,3.22568
 01/07  24:00:00,56.1719412392,6.08834142668
 01/08  01:00:00,55.4695851521,3.22568
 01/08  02:00:00,55.467445060699994,3.22568
 01/08  03:00:00,55.4660070714,6.08838014304
 01/08  04:00:00,55.4647274225,3.22568
 01/08  05:00:00,55.678449541899994,3.22568
 01/08  06:00:00,55.6648268454,6.08841862276
 01/08  07:00:00,55.678493788100006,3.22568
 01/08  08:00:00,49.9021071568,6.088310353910001
 01/08  09:00:00,47.06323609729999,3.22568
 01/08  10:00:00,47.0980726234,6.089836112
 01/08  11:00:00,47.1085677065,3.22568
 01/08  12:00:00,47.7729223061,6.08985005925
 01/08  13:00:00,47.0800291024,6.08975430969
 01/08  14:00:00,47.1296403765,3.22568
 01/08  15:00:00,48.2908147291,3.22568
 01/08  16:00:00,47.135746822399994,6.0884227723
 01/08  17:00:00,47.02389050319999,3.22568
 01/08  18:00:00,55.5946302995,6.088401963080001
 01/08  19:00:00,55.5884349345,3.22568
 01/08  20:00:00,55.7925000616,3.22568
 01/08  21:00:00,55.7674857005,6.08829372704
 01/08  22:00:00,55.641771543199994,3.22568
 01/08  23:00:00,55.4782985447,6.088332417059999
 01/08  24:00:00,56.1766849646,3.22568
 01/09  01:00:00,55.4619382826,3.22568
 01/09  02:00:00,55.4546882779,6.089892224419999
 01/09  03:00:00,55.4476940928,6.0897974900900005
 01/09  04:00:00,55.441297823,3.22568
 01/09  05:00:00,55.6494415011,6.08992468128
 01/09  06:00:00,55.6304414971,3.22568
 01/09  07:00:00,66.4418671954,472.13319461699996
 01/09  08:00:00,125.350887451,352.988228214
 01/09  09:00:00,167.68651187,247.349226262
 01/09  10:00:00,167.702529075,184.656268257
 01/09  11:00:00,171.362857556,143.291628025
 01/09  12:00:00,172.062954645,91.5122425332
 01/09  13:00:00,171.83250494799998,74.1181255255
 01/09  14:00:00,168.212964422,66.29129724170001
 01/09  15:00:00,168.35440939,58.110722395399996
 01/09  16:00:00,165.746330222,55.300993836800004
 01/09  17:00:00,164.961786565,49.6511714829
 01/09  18:00:00,130.291708564,72.915539256
 01/09  19:00:00,130.36099242,104.953415731
 01/09  20:00:00,130.65843989,133.691308024
 01/09  21:00:00,130.690353925,141.917315668
 01/09  22:00:00,55.6090645847,8.97932502891
 01/09  23:00:00,55.486360339899996,6.09517340901
 01/09  24:00:00,56.2285269641,6.09289002705
 01/10  01:00:00,55.4943430334,6.0898499167299995
 01/10  02:00:00,55.4830049629,3.22568
 01/10  03:00:00,55.4721500551,6.08975622518
 01/10  04:00:00,55.4618736662,6.0898845688300005
 01/10  05:00:00,56.5148336738,3.22568
 01/10  06:00:00,56.3398669813,6.08979079993
 01/10  07:00:00,66.7291208825,417.116915769
 01/10  08:00:00,125.326790433,357.683069295
