Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.1069992076,0.0
 01/02  02:00:00,15.1069992076,0.0
 01/02  03:00:00,15.1069992076,0.0
 01/02  04:00:00,15.1069992076,0.0
 01/02  05:00:00,15.1069992076,0.0
 01/02  06:00:00,15.1069992076,0.0
 01/02  07:00:00,23.7953349316,154.519967942
 01/02  08:00:00,19.5809849064,120.124886729
 01/02  09:00:00,33.223447944,103.597366415
 01/02  10:00:00,49.615724836800005,82.4192072038
 01/02  11:00:00,49.615724836800005,75.8928720597
 01/02  12:00:00,49.615724836800005,66.6303861224
 01/02  13:00:00,49.615724836800005,61.6354890013
 01/02  14:00:00,49.615724836800005,58.0447481187
 01/02  15:00:00,49.615724836800005,56.479800427700006
 01/02  16:00:00,49.615724836800005,53.0323062985
 01/02  17:00:00,51.529891503500004,56.9592284183
 01/02  18:00:00,61.100724836800005,63.5781004814
 01/02  19:00:00,49.255935623199996,68.0996219879
 01/02  20:00:00,49.255935623199996,75.31149877840001
 01/02  21:00:00,44.708447944,78.5353197552
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1069992076,0.0
 01/02  24:00:00,15.1069992076,0.0
 01/03  01:00:00,15.1069992076,0.0
 01/03  02:00:00,15.1069992076,0.0
 01/03  03:00:00,15.1069992076,0.0
 01/03  04:00:00,15.1069992076,0.0
 01/03  05:00:00,15.1069992076,0.0
 01/03  06:00:00,15.1069992076,0.0
 01/03  07:00:00,23.7953349316,155.450419216
 01/03  08:00:00,19.5809849064,120.734430582
 01/03  09:00:00,33.223447944,100.47756020000001
 01/03  10:00:00,49.615724836800005,74.8008128381
 01/03  11:00:00,49.615724836800005,66.7479271375
 01/03  12:00:00,49.615724836800005,58.901612304
 01/03  13:00:00,49.615724836800005,58.83798397939999
 01/03  14:00:00,49.615724836800005,58.096418471499994
 01/03  15:00:00,49.615724836800005,56.6166686049
 01/03  16:00:00,49.615724836800005,54.9554717669
 01/03  17:00:00,51.529891503500004,58.51132197810001
 01/03  18:00:00,61.100724836800005,63.9694944476
 01/03  19:00:00,49.255935623199996,72.6675125907
 01/03  20:00:00,49.255935623199996,82.8911329551
 01/03  21:00:00,44.708447944,86.2367443796
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.1069992076,0.0
 01/03  24:00:00,15.1069992076,0.0
 01/04  01:00:00,15.1069992076,0.0
 01/04  02:00:00,15.1069992076,0.0
 01/04  03:00:00,15.1069992076,0.0
 01/04  04:00:00,15.1069992076,0.0
 01/04  05:00:00,15.1069992076,0.0
 01/04  06:00:00,15.1069992076,0.0
 01/04  07:00:00,23.7953349316,174.597322619
 01/04  08:00:00,19.5809849064,138.325596417
 01/04  09:00:00,33.223447944,120.96157463700001
 01/04  10:00:00,49.615724836800005,99.04587428309999
 01/04  11:00:00,49.615724836800005,91.5940950801
 01/04  12:00:00,49.615724836800005,85.0746253587
 01/04  13:00:00,49.615724836800005,78.72845580239999
 01/04  14:00:00,49.615724836800005,70.0576297761
 01/04  15:00:00,49.615724836800005,71.0309418055
 01/04  16:00:00,49.615724836800005,70.4516033843
 01/04  17:00:00,51.529891503500004,74.892595982
 01/04  18:00:00,61.100724836800005,82.08527754640001
 01/04  19:00:00,49.255935623199996,89.24053079040002
 01/04  20:00:00,49.255935623199996,98.4352354276
 01/04  21:00:00,44.708447944,101.990758984
 01/04  22:00:00,22.3776491824,0.0
 01/04  23:00:00,15.1069992076,0.0
 01/04  24:00:00,15.1069992076,0.0
 01/05  01:00:00,15.1069992076,0.0
 01/05  02:00:00,15.1069992076,0.0
 01/05  03:00:00,15.1069992076,0.0
 01/05  04:00:00,15.1069992076,0.0
 01/05  05:00:00,15.118147716400001,0.32096284330499997
 01/05  06:00:00,15.141175419000001,0.9839247733419999
 01/05  07:00:00,23.7953349316,203.345197775
 01/05  08:00:00,19.5809849064,166.568538018
 01/05  09:00:00,33.223447944,138.64930938
 01/05  10:00:00,49.615724836800005,100.524564436
 01/05  11:00:00,49.615724836800005,82.3961652343
 01/05  12:00:00,49.615724836800005,66.0224158069
 01/05  13:00:00,49.615724836800005,51.070756128599996
 01/05  14:00:00,49.615724836800005,38.347069338800004
 01/05  15:00:00,49.615724836800005,30.674551834499997
 01/05  16:00:00,49.615724836800005,26.0822150623
 01/05  17:00:00,51.529891503500004,37.3066778173
 01/05  18:00:00,61.100724836800005,52.34287922
 01/05  19:00:00,49.255935623199996,61.7991613267
 01/05  20:00:00,49.255935623199996,70.1797908564
 01/05  21:00:00,44.708447944,75.1032606663
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.1069992076,0.0
 01/05  24:00:00,15.1069992076,0.0
 01/06  01:00:00,15.1069992076,0.0
 01/06  02:00:00,15.1069992076,0.0
 01/06  03:00:00,15.1069992076,0.0
 01/06  04:00:00,15.1069992076,0.0
 01/06  05:00:00,15.1069992076,0.0
 01/06  06:00:00,15.1069992076,0.0
 01/06  07:00:00,23.7953349316,150.422387258
 01/06  08:00:00,19.5809849064,108.210521665
 01/06  09:00:00,33.223447944,84.2998316712
 01/06  10:00:00,49.615724836800005,45.4290814984
 01/06  11:00:00,49.615724836800005,25.827115049299998
 01/06  12:00:00,49.615724836800005,8.81579298071
 01/06  13:00:00,49.615724836800005,0.686477897063
 01/06  14:00:00,49.615724836800005,0.0
 01/06  15:00:00,49.615724836800005,0.0
 01/06  16:00:00,49.615724836800005,0.0
 01/06  17:00:00,51.529891503500004,0.0
 01/06  18:00:00,61.100724836800005,0.0
 01/06  19:00:00,49.255935623199996,0.0
 01/06  20:00:00,49.255935623199996,1.5183655320700002
 01/06  21:00:00,44.708447944,3.7207235092900004
 01/06  22:00:00,22.3776491824,0.0
 01/06  23:00:00,15.1069992076,0.0
 01/06  24:00:00,15.1069992076,0.0
 01/07  01:00:00,14.657580751600001,0.0
 01/07  02:00:00,14.657580751600001,0.0
 01/07  03:00:00,14.657580751600001,0.0
 01/07  04:00:00,14.657580751600001,0.0
 01/07  05:00:00,14.657580751600001,0.0
 01/07  06:00:00,14.657580751600001,0.0
 01/07  07:00:00,23.3459164756,54.8431438525
 01/07  08:00:00,15.0334972272,71.1475471624
 01/07  09:00:00,24.1284725856,81.2261500117
 01/07  10:00:00,37.7709356232,72.6243952971
 01/07  11:00:00,49.615724836800005,68.6961136808
 01/07  12:00:00,49.615724836800005,63.9557742633
 01/07  13:00:00,49.615724836800005,66.6243839528
 01/07  14:00:00,49.615724836800005,69.0175143677
 01/07  15:00:00,49.615724836800005,71.2017011454
 01/07  16:00:00,49.615724836800005,75.8044170906
 01/07  17:00:00,51.529891503500004,80.9504207081
 01/07  18:00:00,61.100724836800005,88.66556783840001
 01/07  19:00:00,44.708447944,108.047763099
 01/07  20:00:00,35.6134725856,118.99249107700001
 01/07  21:00:00,35.6134725856,124.20132092799999
 01/07  22:00:00,26.518497227199997,137.067652519
 01/07  23:00:00,14.657580751600001,0.0
 01/07  24:00:00,14.657580751600001,0.0
 01/08  01:00:00,14.657580751600001,0.0
 01/08  02:00:00,14.6893563065,0.914810459056
 01/08  03:00:00,14.731946638800002,2.14097571572
 01/08  04:00:00,14.833343774600001,4.46304649143
 01/08  05:00:00,14.9017601195,6.25392093983
 01/08  06:00:00,14.8958232868,6.023377847030001
 01/08  07:00:00,15.0893354729,11.3732955941
 01/08  08:00:00,3.72371056366,14.509098428800002
 01/08  09:00:00,15.0334972272,229.860887523
 01/08  10:00:00,15.0334972272,199.306355745
 01/08  11:00:00,28.6759602648,166.68225338
 01/08  12:00:00,28.6759602648,147.341762458
 01/08  13:00:00,37.7709356232,122.498324974
 01/08  14:00:00,37.7709356232,110.83061888
 01/08  15:00:00,37.7709356232,103.237887142
 01/08  16:00:00,37.7709356232,104.804957194
 01/08  17:00:00,39.685102289899994,111.371925318
 01/08  18:00:00,40.1609602648,147.093069424
 01/08  19:00:00,31.065984906399997,165.343363482
 01/08  20:00:00,14.657580751600001,0.0
 01/08  21:00:00,14.657580751600001,0.0
 01/08  22:00:00,14.669883502100001,0.354193180276
 01/08  23:00:00,14.7115409928,1.55350215644
 01/08  24:00:00,14.790835123199999,3.4556733144300003
 01/09  01:00:00,15.2781842014,4.46089152326
 01/09  02:00:00,15.365551599000002,6.511324823150001
 01/09  03:00:00,15.396540358900001,7.56792963209
 01/09  04:00:00,15.5354098183,11.215332398900001
 01/09  05:00:00,15.6446802272,14.219306599600001
 01/09  06:00:00,15.843716903399999,19.2953668712
 01/09  07:00:00,23.7953349316,230.912976591
 01/09  08:00:00,19.5809849064,215.222048095
 01/09  09:00:00,33.223447944,180.27729478400002
 01/09  10:00:00,49.615724836800005,140.688123276
 01/09  11:00:00,49.615724836800005,115.34532335899999
 01/09  12:00:00,49.615724836800005,87.95278657520001
 01/09  13:00:00,49.615724836800005,71.9007595855
 01/09  14:00:00,49.615724836800005,62.28483715390001
 01/09  15:00:00,49.615724836800005,53.2142408002
 01/09  16:00:00,49.615724836800005,43.2132909513
 01/09  17:00:00,51.529891503500004,51.9610480289
 01/09  18:00:00,61.100724836800005,70.838929472
 01/09  19:00:00,49.255935623199996,81.9301146627
 01/09  20:00:00,49.255935623199996,94.6701513553
 01/09  21:00:00,44.708447944,102.682438009
 01/09  22:00:00,22.3776491824,0.0
 01/09  23:00:00,15.1069992076,0.0
 01/09  24:00:00,15.1069992076,0.0
 01/10  01:00:00,15.1069992076,0.0
 01/10  02:00:00,15.1069992076,0.0
 01/10  03:00:00,15.1069992076,0.0
 01/10  04:00:00,15.1334295926,0.760924324775
 01/10  05:00:00,15.1358601244,0.830898741267
 01/10  06:00:00,15.1539016814,1.35031075741
 01/10  07:00:00,23.7953349316,206.35907573
 01/10  08:00:00,19.5809849064,164.270616648
 01/10  09:00:00,33.223447944,134.26455936899998
 01/10  10:00:00,49.615724836800005,97.1517392301
 01/10  11:00:00,49.615724836800005,80.712142594
 01/10  12:00:00,49.615724836800005,60.3469344086
 01/10  13:00:00,49.615724836800005,47.232694388
 01/10  14:00:00,49.615724836800005,37.1730653278
 01/10  15:00:00,49.615724836800005,26.607931955700003
 01/10  16:00:00,49.615724836800005,20.062948728800002
 01/10  17:00:00,51.529891503500004,27.3236043704
 01/10  18:00:00,61.100724836800005,45.998401180900004
 01/10  19:00:00,49.255935623199996,58.5500736059
 01/10  20:00:00,49.255935623199996,69.4852310237
 01/10  21:00:00,44.708447944,77.700827924
 01/10  22:00:00,22.3776491824,0.0
 01/10  23:00:00,15.1069992076,0.0
 01/10  24:00:00,15.1069992076,0.0
 01/11  01:00:00,15.1069992076,0.0
 01/11  02:00:00,15.1069992076,0.0
 01/11  03:00:00,15.1069992076,0.0
 01/11  04:00:00,15.1069992076,0.0
 01/11  05:00:00,15.1069992076,0.0
 01/11  06:00:00,15.1069992076,0.0
 01/11  07:00:00,23.7953349316,183.67875291299998
 01/11  08:00:00,19.5809849064,137.661163389
 01/11  09:00:00,33.223447944,111.74068133
 01/11  10:00:00,49.615724836800005,79.38890188
 01/11  11:00:00,49.615724836800005,64.3476122005
 01/11  12:00:00,49.615724836800005,51.5735692973
 01/11  13:00:00,49.615724836800005,48.6039839568
 01/11  14:00:00,49.615724836800005,48.8714380839
 01/11  15:00:00,49.615724836800005,44.5452683228
 01/11  16:00:00,49.615724836800005,40.0848818748
 01/11  17:00:00,49.615724836800005,42.3678934032
 01/11  18:00:00,61.100724836800005,50.104718336800005
 01/11  19:00:00,49.255935623199996,56.22530193520001
 01/11  20:00:00,49.255935623199996,63.4804521699
 01/11  21:00:00,44.708447944,66.6243314507
 01/11  22:00:00,22.3776491824,0.0
 01/11  23:00:00,15.1069992076,0.0
 01/11  24:00:00,15.1069992076,0.0
 01/12  01:00:00,15.1069992076,0.0
 01/12  02:00:00,15.1069992076,0.0
 01/12  03:00:00,15.1069992076,0.0
 01/12  04:00:00,15.1069992076,0.0
 01/12  05:00:00,15.1069992076,0.0
 01/12  06:00:00,15.1069992076,0.0
 01/12  07:00:00,23.7953349316,143.235775421
 01/12  08:00:00,19.5809849064,110.693695192
 01/12  09:00:00,33.223447944,94.72827098489999
 01/12  10:00:00,49.615724836800005,73.7242668848
 01/12  11:00:00,49.615724836800005,67.1564760256
 01/12  12:00:00,49.615724836800005,57.8199550167
 01/12  13:00:00,49.615724836800005,54.58189836060001
 01/12  14:00:00,49.615724836800005,52.3763524796
 01/12  15:00:00,49.615724836800005,51.0061155796
 01/12  16:00:00,49.615724836800005,47.698255806800006
 01/12  17:00:00,49.615724836800005,52.111680263400004
 01/12  18:00:00,61.100724836800005,59.1742620023
 01/12  19:00:00,49.255935623199996,65.3778495501
 01/12  20:00:00,49.255935623199996,74.1022193244
 01/12  21:00:00,44.708447944,77.34779449109999
 01/12  22:00:00,22.3776491824,0.0
 01/12  23:00:00,15.1069992076,0.0
 01/12  24:00:00,15.1069992076,0.0
 01/13  01:00:00,15.1069992076,0.0
 01/13  02:00:00,15.1069992076,0.0
 01/13  03:00:00,15.1069992076,0.0
 01/13  04:00:00,15.1069992076,0.0
 01/13  05:00:00,15.1069992076,0.0
 01/13  06:00:00,15.1069992076,0.0
