Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,16.2522733022,27.997875221599998
 01/02  02:00:00,16.221095063099998,27.1722343952
 01/02  03:00:00,16.8287613587,42.1495122212
 01/02  04:00:00,16.6453416558,37.5632739946
 01/02  05:00:00,17.4173244801,56.6938091425
 01/02  06:00:00,16.9238306486,44.399373965
 01/02  07:00:00,23.645565905799998,319.32305694400003
 01/02  08:00:00,25.1737158806,286.377789419
 01/02  09:00:00,33.0736789182,259.044844407
 01/02  10:00:00,49.465955811,218.218327252
 01/02  11:00:00,49.465955811,187.30529276400003
 01/02  12:00:00,49.465955811,159.690390307
 01/02  13:00:00,49.465955811,144.504447516
 01/02  14:00:00,49.465955811,130.715375179
 01/02  15:00:00,49.465955811,126.23765937799999
 01/02  16:00:00,49.465955811,123.29472898600001
 01/02  17:00:00,53.2942891444,137.022999679
 01/02  18:00:00,60.95095581100001,149.534244278
 01/02  19:00:00,49.1061665974,155.556817976
 01/02  20:00:00,49.1061665974,171.014036168
 01/02  21:00:00,44.558678918199995,175.135156845
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.342261886800001,5.8099379317799995
 01/02  24:00:00,15.8966074125,19.3281491314
 01/03  01:00:00,16.3896564135,31.323724044699997
 01/03  02:00:00,16.6421297939,37.5398703763
 01/03  03:00:00,16.8444195445,42.4953375824
 01/03  04:00:00,17.0481990252,47.528474410600005
 01/03  05:00:00,17.257943276600002,52.6903344462
 01/03  06:00:00,17.3328503271,54.537912105299995
 01/03  07:00:00,23.645565905799998,320.272834478
 01/03  08:00:00,25.1737158806,281.454217987
 01/03  09:00:00,33.0736789182,239.09975337400002
 01/03  10:00:00,49.465955811,192.74478798299998
 01/03  11:00:00,49.465955811,172.54058825400003
 01/03  12:00:00,49.465955811,148.933497015
 01/03  13:00:00,49.465955811,130.854348668
 01/03  14:00:00,49.465955811,109.390448375
 01/03  15:00:00,49.465955811,101.17202313700001
 01/03  16:00:00,49.465955811,98.4463941641
 01/03  17:00:00,53.2942891444,107.296734301
 01/03  18:00:00,60.95095581100001,129.792166511
 01/03  19:00:00,49.1061665974,145.98931206
 01/03  20:00:00,49.1061665974,158.89266033200002
 01/03  21:00:00,44.558678918199995,172.77331809900002
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.302583520299999,4.822622808769999
 01/03  24:00:00,15.7242286455,15.1394901893
 01/04  01:00:00,16.2072474478,26.8814755035
 01/04  02:00:00,16.5177915252,34.4710374002
 01/04  03:00:00,16.676080331199998,38.3815550812
 01/04  04:00:00,16.9563862294,45.26215420689999
 01/04  05:00:00,16.9870018337,46.0321797704
 01/04  06:00:00,17.1792943389,50.7593357166
 01/04  07:00:00,23.645565905799998,308.895067733
 01/04  08:00:00,25.1737158806,274.089513684
 01/04  09:00:00,33.0736789182,245.232520978
 01/04  10:00:00,49.465955811,198.29568391799998
 01/04  11:00:00,49.465955811,167.396162745
 01/04  12:00:00,49.465955811,133.06830059700002
 01/04  13:00:00,49.465955811,115.128423849
 01/04  14:00:00,49.465955811,107.71175583200001
 01/04  15:00:00,49.465955811,95.67476344299999
 01/04  16:00:00,49.465955811,89.73458368370001
 01/04  17:00:00,51.380122477700006,103.92133297
 01/04  18:00:00,60.95095581100001,128.856605099
 01/04  19:00:00,49.1061665974,144.98327687
 01/04  20:00:00,49.1061665974,166.354591194
 01/04  21:00:00,44.558678918199995,181.043108542
 01/04  22:00:00,22.3776491824,0.0
 01/04  23:00:00,15.3156452647,5.14381860761
 01/04  24:00:00,15.7687840377,16.223335935599998
 01/05  01:00:00,16.2532252073,27.989787583600002
 01/05  02:00:00,16.5161261535,34.4437469413
 01/05  03:00:00,16.7716444012,40.703707683699996
 01/05  04:00:00,16.9095775528,44.129219458
 01/05  05:00:00,17.0872563618,48.471133627
 01/05  06:00:00,17.2013730702,51.3211349088
 01/05  07:00:00,23.645565905799998,312.58467224099996
 01/05  08:00:00,25.1737158806,274.890099283
 01/05  09:00:00,33.0736789182,243.36096109
 01/05  10:00:00,49.465955811,197.82266799599998
 01/05  11:00:00,49.465955811,164.97774844
 01/05  12:00:00,49.465955811,130.180014374
 01/05  13:00:00,49.465955811,114.976784754
 01/05  14:00:00,49.465955811,101.824510207
 01/05  15:00:00,49.465955811,88.135344705
 01/05  16:00:00,49.465955811,83.00256542380001
 01/05  17:00:00,51.380122477700006,96.8048695651
 01/05  18:00:00,60.95095581100001,115.854213045
 01/05  19:00:00,49.1061665974,135.421205999
 01/05  20:00:00,49.1061665974,149.021576734
 01/05  21:00:00,44.558678918199995,159.39488893799998
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.1938956298,2.14826153057
 01/05  24:00:00,15.4498949377,8.44917315877
 01/06  01:00:00,15.8786497868,18.8790859344
 01/06  02:00:00,16.2918596676,28.9317822704
 01/06  03:00:00,16.4152265978,31.991807815900003
 01/06  04:00:00,16.7339334139,39.768673470100005
 01/06  05:00:00,16.786254149,41.1348712006
 01/06  06:00:00,17.0386489271,47.2594652942
 01/06  07:00:00,23.645565905799998,304.736408035
 01/06  08:00:00,25.1737158806,272.986542466
 01/06  09:00:00,33.0736789182,237.967942585
 01/06  10:00:00,49.465955811,193.963499817
 01/06  11:00:00,49.465955811,161.114927703
 01/06  12:00:00,49.465955811,137.934855186
 01/06  13:00:00,49.465955811,118.437315585
 01/06  14:00:00,49.465955811,105.126364901
 01/06  15:00:00,49.465955811,96.1359880099
 01/06  16:00:00,49.465955811,89.7156084806
 01/06  17:00:00,51.380122477700006,105.63937325100001
 01/06  18:00:00,60.95095581100001,128.513941284
 01/06  19:00:00,49.1061665974,138.209410905
 01/06  20:00:00,49.1061665974,154.303737525
 01/06  21:00:00,44.558678918199995,174.82077211400002
 01/06  22:00:00,22.3776491824,0.0
 01/06  23:00:00,15.2954202533,4.64591513745
 01/06  24:00:00,15.6208941258,12.6225088532
 01/07  01:00:00,15.7712482526,27.1900312404
 01/07  02:00:00,16.0134512251,33.1614676732
 01/07  03:00:00,16.3151553537,40.5007730186
 01/07  04:00:00,16.4629594243,44.2570499985
 01/07  05:00:00,16.6908773473,49.7181585328
 01/07  06:00:00,16.8261869496,53.2382935654
 01/07  07:00:00,23.1961474498,324.682915227
 01/07  08:00:00,20.6262282014,295.00830456
 01/07  09:00:00,23.9787035598,259.833941677
 01/07  10:00:00,37.6211665974,220.414483855
 01/07  11:00:00,49.465955811,181.423576422
 01/07  12:00:00,49.465955811,152.16190787600001
 01/07  13:00:00,49.465955811,131.253539467
 01/07  14:00:00,49.465955811,117.683254441
 01/07  15:00:00,49.465955811,113.027397311
 01/07  16:00:00,49.465955811,107.725882336
 01/07  17:00:00,51.380122477700006,120.82255272399999
 01/07  18:00:00,60.95095581100001,148.595035849
 01/07  19:00:00,44.558678918199995,182.243671601
 01/07  20:00:00,35.4637035598,198.367291713
 01/07  21:00:00,35.4637035598,211.65215040400003
 01/07  22:00:00,26.3687282014,234.12206709900002
 01/07  23:00:00,14.7975044373,3.4487463366199993
 01/07  24:00:00,15.5912325797,22.860896527399998
 01/08  01:00:00,16.0962095301,35.127490266100004
 01/08  02:00:00,16.5540933925,46.409687469
 01/08  03:00:00,16.5638523374,46.631810429
 01/08  04:00:00,16.895652755,54.8383405313
 01/08  05:00:00,16.8592840562,53.924876103500004
 01/08  06:00:00,17.2262289012,62.986586163199995
 01/08  07:00:00,17.073742828900002,59.236901437
 01/08  08:00:00,11.583799053800002,65.457246347
 01/08  09:00:00,14.8837282014,322.341923328
 01/08  10:00:00,14.8837282014,283.207831417
 01/08  11:00:00,28.526191239,244.968022142
 01/08  12:00:00,28.526191239,216.164024582
 01/08  13:00:00,37.6211665974,183.436035291
 01/08  14:00:00,37.6211665974,163.720609538
 01/08  15:00:00,37.6211665974,155.804744507
 01/08  16:00:00,37.6211665974,154.489919325
 01/08  17:00:00,39.5353332641,167.89193819
 01/08  18:00:00,40.011191239,225.08260405099998
 01/08  19:00:00,30.9162158806,250.899186049
 01/08  20:00:00,14.7704915774,2.79123140523
 01/08  21:00:00,15.5022057448,20.6833110324
 01/08  22:00:00,16.2038102221,37.7768720132
 01/08  23:00:00,16.4766762825,44.4913293446
