Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.569683660399999,0.0
 01/02  02:00:00,12.571636834300001,0.0
 01/02  03:00:00,12.7161132343,2.70737091305
 01/02  04:00:00,12.864162690899999,5.48596322069
 01/02  05:00:00,13.0021146529,8.33080844149
 01/02  06:00:00,13.0629751198,8.93811300546
 01/02  07:00:00,26.4112063009,255.05887934
 01/02  08:00:00,28.543960642800002,206.35923386599998
 01/02  09:00:00,40.3389466824,182.354339491
 01/02  10:00:00,57.5119980023,149.55791296299998
 01/02  11:00:00,57.1869649116,136.506697865
 01/02  12:00:00,57.0109634444,123.13045556899999
 01/02  13:00:00,57.003391326599996,114.749975345
 01/02  14:00:00,57.088607322799994,108.657610815
 01/02  15:00:00,57.291399016199996,107.485998395
 01/02  16:00:00,57.498637883,104.37021249
 01/02  17:00:00,65.9601646281,106.523368764
 01/02  18:00:00,66.037282942,109.196814589
 01/02  19:00:00,53.4374222717,121.70764426299999
 01/02  20:00:00,53.4938684762,126.647814916
 01/02  21:00:00,48.499267759700004,129.291940001
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.569683660399999,0.0
 01/03  02:00:00,12.569683660399999,0.0
 01/03  03:00:00,12.569683660399999,0.0
 01/03  04:00:00,12.569683660399999,0.0
 01/03  05:00:00,12.569683660399999,0.0
 01/03  06:00:00,12.588650196,0.0
 01/03  07:00:00,26.0011784681,195.85136227
 01/03  08:00:00,28.1056615671,143.54890973
 01/03  09:00:00,39.9807236055,115.28887661600001
 01/03  10:00:00,57.43794452270001,86.2068431653
 01/03  11:00:00,57.44439385020001,77.5481520015
 01/03  12:00:00,57.321976083100004,63.4876710008
 01/03  13:00:00,57.385302162799995,56.1409966339
 01/03  14:00:00,57.3029609615,49.325130143100004
 01/03  15:00:00,57.1248203078,47.6190249446
 01/03  16:00:00,57.200344743,50.3006521431
 01/03  17:00:00,64.3011962416,58.210904671099996
 01/03  18:00:00,65.7688324939,64.7027271893
 01/03  19:00:00,53.170904032799996,72.6758739625
 01/03  20:00:00,53.240452202200004,82.1739521248
 01/03  21:00:00,48.250683055900005,85.6127109735
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.569683660399999,0.0
 01/03  24:00:00,12.569683660399999,0.0
 01/04  01:00:00,12.569683660399999,0.0
 01/04  02:00:00,12.569683660399999,0.0
 01/04  03:00:00,12.569683660399999,0.0
 01/04  04:00:00,12.569683660399999,0.0
 01/04  05:00:00,12.569683660399999,0.0
 01/04  06:00:00,12.580522361400002,0.0
 01/04  07:00:00,26.019811694899996,193.457709806
 01/04  08:00:00,28.1848728467,148.558203907
 01/04  09:00:00,40.1926443171,127.86234825700001
 01/04  10:00:00,57.786004824799996,104.360921406
 01/04  11:00:00,57.7608469471,97.2594289692
 01/04  12:00:00,57.683464908000005,88.14527901780001
 01/04  13:00:00,57.6813649584,83.7003558872
 01/04  14:00:00,57.66509049890001,81.6613030565
 01/04  15:00:00,57.6701657732,81.13733040380001
 01/04  16:00:00,57.6015506246,76.6233253243
 01/04  17:00:00,64.5538836477,80.7439626786
 01/04  18:00:00,65.98399667529999,85.04912606149999
 01/04  19:00:00,53.360610997799995,90.1941481485
 01/04  20:00:00,53.4274349815,100.26541571
 01/04  21:00:00,48.441492142600005,104.968893811
 01/04  22:00:00,20.693606815,0.0
 01/04  23:00:00,12.569683660399999,0.0
 01/04  24:00:00,12.569683660399999,0.0
 01/05  01:00:00,12.569683660399999,0.0
 01/05  02:00:00,12.6084231042,0.355710162805
 01/05  03:00:00,12.6943397795,1.22363646131
 01/05  04:00:00,12.7845717789,2.6005926936200003
 01/05  05:00:00,12.8624249107,4.3659493105000005
 01/05  06:00:00,12.8819901481,4.74125793866
 01/05  07:00:00,26.2498295435,224.303872208
 01/05  08:00:00,28.4148156442,175.844265961
 01/05  09:00:00,40.4457353834,157.44374432
 01/05  10:00:00,58.0383413582,137.28529746799998
 01/05  11:00:00,58.002981653599996,130.748203803
 01/05  12:00:00,57.883982959899996,118.636940096
 01/05  13:00:00,57.7404240809,110.571611976
 01/05  14:00:00,57.7087584052,106.11765664299999
 01/05  15:00:00,57.6408290929,102.601935898
 01/05  16:00:00,57.625772427,99.4202611305
 01/05  17:00:00,64.6957136148,107.154082318
 01/05  18:00:00,66.2016527435,117.190226951
 01/05  19:00:00,53.6174188144,125.760307438
 01/05  20:00:00,53.6967648674,136.899485064
 01/05  21:00:00,48.717404215900004,142.896648602
 01/05  22:00:00,20.693606815,0.0
 01/05  23:00:00,12.569683660399999,0.0
 01/05  24:00:00,12.7273304656,2.53671077283
 01/06  01:00:00,12.9154220089,5.469285123940001
 01/06  02:00:00,13.0606323492,8.426231388560002
