Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.2584880583,53.0214724342
 01/01  02:00:00,14.7662610174,3.3598800000000004
 01/01  03:00:00,14.790750021600001,3.9319309961199997
 01/01  04:00:00,14.7994300596,3.3598800000000004
 01/01  05:00:00,14.9415085101,3.9319369330500002
 01/01  06:00:00,22.353833544,65.0734432525
 01/01  07:00:00,38.3144517435,71.3319366578
 01/01  08:00:00,41.5542971488,65.2233658541
 01/01  09:00:00,41.5638401627,70.7288645371
 01/01  10:00:00,34.0976576368,60.8256301892
 01/01  11:00:00,41.6272845186,71.5336912707
 01/01  12:00:00,42.3859348102,58.9726750781
 01/01  13:00:00,41.7404836631,52.1613168595
 01/01  14:00:00,34.2004806824,44.431392216800006
 01/01  15:00:00,34.19775949,38.1872936044
 01/01  16:00:00,34.1876393284,49.740977771400004
 01/01  17:00:00,42.6682335783,67.8891484555
 01/01  18:00:00,45.8462063168,71.9257745723
 01/01  19:00:00,45.851637378999996,70.5208784158
 01/01  20:00:00,38.492870895,56.096826999099996
 01/01  21:00:00,38.468704345,54.403365953999995
 01/01  22:00:00,38.3913510125,56.0378692508
 01/01  23:00:00,38.2757645316,49.0101079892
 01/01  24:00:00,39.0316052799,35.8022837759
 01/02  01:00:00,22.3125050054,41.5100735148
 01/02  02:00:00,14.822274802699999,3.3598800000000004
 01/02  03:00:00,14.8494664357,3.3598800000000004
 01/02  04:00:00,14.855298001700001,3.9319517076
 01/02  05:00:00,15.001861782799999,3.3598800000000004
 01/02  06:00:00,22.420311975100002,49.503380444899996
 01/02  07:00:00,38.3789573598,56.8418526842
 01/02  08:00:00,41.621965582399994,67.7776758929
 01/02  09:00:00,41.6335625602,71.36302450390001
 01/02  10:00:00,34.150790975700005,59.9808476642
 01/02  11:00:00,41.6596898829,75.2800915288
 01/02  12:00:00,42.3690941528,67.9942739335
 01/02  13:00:00,41.706978850700004,59.4966822031
 01/02  14:00:00,34.1890713723,50.8084816699
 01/02  15:00:00,34.1974395933,43.2315820117
 01/02  16:00:00,34.187033829200004,55.3353243162
 01/02  17:00:00,42.6729670634,70.2860232914
 01/02  18:00:00,45.856864118400004,69.30196166729999
 01/02  19:00:00,45.8638219005,66.598558895
 01/02  20:00:00,38.499110606900004,55.8319017387
 01/02  21:00:00,38.4568964868,57.4724124299
 01/02  22:00:00,38.3699904394,58.5478233925
 01/02  23:00:00,38.2538890338,51.544757485299996
 01/02  24:00:00,38.9934481926,47.005454772700006
 01/03  01:00:00,22.2750878161,49.564388035
 01/03  02:00:00,14.7810074331,3.3598800000000004
 01/03  03:00:00,14.799552095,3.3598800000000004
 01/03  04:00:00,14.8050599356,3.9319762729400005
 01/03  05:00:00,15.444373298599999,3.3598800000000004
 01/03  06:00:00,22.854417268600002,73.9874698247
 01/03  07:00:00,38.5260495846,82.2317213362
 01/03  08:00:00,41.544312644099996,87.9300676033
 01/03  09:00:00,41.5790180548,81.55819822560001
 01/03  10:00:00,34.121560408,58.915134755100006
 01/03  11:00:00,41.6234648498,69.1693718009
 01/03  12:00:00,42.355769350799996,59.173290208599994
 01/03  13:00:00,41.6977582858,52.1612736436
 01/03  14:00:00,34.162884815700004,42.7818166455
 01/03  15:00:00,34.1639503926,38.8504939611
 01/03  16:00:00,34.152329659,53.10829247229999
 01/03  17:00:00,42.6244102186,71.58129592510001
 01/03  18:00:00,45.7881130477,78.1497913266
 01/03  19:00:00,45.7613541539,87.81616589030001
 01/03  20:00:00,38.2477671779,78.3520624241
 01/03  21:00:00,38.2364018473,76.2956152495
 01/03  22:00:00,38.1850251343,78.4822387182
 01/03  23:00:00,38.1655493806,75.8635545929
 01/03  24:00:00,38.948802339400004,65.4782395983
 01/04  01:00:00,22.215717368299998,64.8357637168
 01/04  02:00:00,14.7255509556,3.3598800000000004
 01/04  03:00:00,14.7466711852,3.9319312267199997
 01/04  04:00:00,14.762578008,3.3598800000000004
 01/04  05:00:00,14.9177888108,3.93193716328
 01/04  06:00:00,22.320046385500003,72.4435432084
 01/04  07:00:00,38.2636936013,86.29771534620001
 01/04  08:00:00,41.5121851244,92.48659431200001
 01/04  09:00:00,41.5454930327,85.16900939279999
 01/04  10:00:00,34.0994285405,57.9618156691
 01/04  11:00:00,41.6272388191,62.9631272402
 01/04  12:00:00,42.356581505,53.711599477700005
 01/04  13:00:00,41.7383090314,51.793528734300004
 01/04  14:00:00,34.1826020044,42.5760895954
 01/04  15:00:00,34.1612018668,39.1622408341
 01/04  16:00:00,34.145698341999996,55.256488037
 01/04  17:00:00,42.6118961443,79.3373968916
 01/04  18:00:00,45.7744017004,87.0624031649
 01/04  19:00:00,45.7764432854,85.29303310739999
 01/04  20:00:00,38.4054114675,75.2447810013
 01/04  21:00:00,38.3627504405,81.84094047010001
 01/04  22:00:00,38.274661566300004,87.9265073125
 01/04  23:00:00,38.1680191402,76.5978792913
 01/04  24:00:00,38.9493554317,63.3794873784
 01/05  01:00:00,22.2161721716,63.52278660060001
 01/05  02:00:00,14.7309163444,3.9319612771300005
