Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,13.3603706304,13.277953654500001
 01/02  02:00:00,13.3519702449,12.0030721603
 01/02  03:00:00,13.557655219,17.5438579751
 01/02  04:00:00,13.4672337978,13.9595961851
 01/02  05:00:00,13.6716673792,19.6572162624
 01/02  06:00:00,13.5498597794,15.2150765492
 01/02  07:00:00,27.254104851300003,280.69801213200003
 01/02  08:00:00,32.121408808000005,223.95951249900003
 01/02  09:00:00,41.467588013800004,202.093378139
 01/02  10:00:00,58.9945590237,178.31632969999998
 01/02  11:00:00,58.9000717111,167.52782339799998
 01/02  12:00:00,58.8167940982,155.571828925
 01/02  13:00:00,58.785764055600005,152.01879950100002
 01/02  14:00:00,58.7586509804,149.131775952
 01/02  15:00:00,58.7466041941,146.884784982
 01/02  16:00:00,58.736974046099995,142.598140996
 01/02  17:00:00,61.49553879770001,143.537780981
 01/02  18:00:00,67.0480374079,148.53874434600002
 01/02  19:00:00,54.4141543275,153.060876793
 01/02  20:00:00,54.4490442825,159.051343329
 01/02  21:00:00,49.46921814,165.340645361
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.8761797451,4.6632640186500005
 01/02  24:00:00,13.2130165423,10.4950372834
 01/03  01:00:00,13.3489310917,12.7907141119
 01/03  02:00:00,13.4792569674,15.3816384201
 01/03  03:00:00,13.5601939674,16.5950223412
 01/03  04:00:00,13.648101631700001,18.3518958861
 01/03  05:00:00,13.6805499372,18.6061633266
 01/03  06:00:00,14.1566645316,27.6101699427
 01/03  07:00:00,27.381196589600002,297.067050951
 01/03  08:00:00,32.313545504400004,248.74466841900002
 01/03  09:00:00,41.699326522,230.742109318
 01/03  10:00:00,59.2421754257,209.68750589299998
 01/03  11:00:00,59.1991192758,206.227922787
 01/03  12:00:00,59.1877561824,203.21012446900002
 01/03  13:00:00,59.1851772552,202.782431929
 01/03  14:00:00,59.163407926800005,200.67200638
 01/03  15:00:00,59.12859756180001,195.75569761900002
 01/03  16:00:00,59.1294133407,193.070663359
 01/03  17:00:00,61.9072746284,196.95241927900003
 01/03  18:00:00,67.4893686396,205.182744676
 01/03  19:00:00,54.877500200200004,212.862799793
 01/03  20:00:00,54.9456391225,223.24528960799998
 01/03  21:00:00,49.997079236400005,232.66935123599998
 01/03  22:00:00,20.9644379026,4.73094638876
 01/03  23:00:00,13.6060360671,18.3394624773
 01/03  24:00:00,13.839232864500001,21.5229903035
 01/04  01:00:00,14.830786333499999,40.5935492559
 01/04  02:00:00,14.9000070545,40.4537966996
 01/04  03:00:00,15.5499672454,53.5095697642
 01/04  04:00:00,15.317741375499999,47.806753693100006
 01/04  05:00:00,15.9995812291,61.5649102975
 01/04  06:00:00,15.684493503099999,54.343888132
 01/04  07:00:00,27.533252274899997,344.35286783
 01/04  08:00:00,32.9018420962,331.85446377700003
 01/04  09:00:00,42.3769006804,311.300388633
 01/04  10:00:00,59.8382746492,285.23660684
 01/04  11:00:00,59.7625545919,277.287912929
 01/04  12:00:00,59.6931858903,267.70563822599996
 01/04  13:00:00,59.6606766163,264.378056707
 01/04  14:00:00,59.6373485872,261.659706315
 01/04  15:00:00,59.5688570338,258.838369977
 01/04  16:00:00,59.59442818189999,255.03443502
 01/04  17:00:00,62.414614003000004,259.861340102
 01/04  18:00:00,67.9825319092,266.839448957
 01/04  19:00:00,55.3958846235,279.077878225
 01/04  20:00:00,55.4869455683,294.454709517
 01/04  21:00:00,50.535633136099996,304.267456231
 01/04  22:00:00,21.4955011686,14.4588443529
 01/04  23:00:00,15.04230341,46.080811941
 01/04  24:00:00,16.045495126,61.4123085958
 01/05  01:00:00,16.3428332426,69.4039527179
 01/05  02:00:00,16.889491025199998,76.28397441130001
 01/05  03:00:00,16.8339663597,78.34362631810001
 01/05  04:00:00,17.3933249024,85.2418647983
 01/05  05:00:00,17.2049290724,85.1758430543
 01/05  06:00:00,17.6469419769,89.72300445569999
 01/05  07:00:00,27.533252274899997,346.25530098699994
 01/05  08:00:00,32.9018420962,345.45194530199996
 01/05  09:00:00,42.4422397819,337.04850505900004
 01/05  10:00:00,60.0071756385,313.040191865
 01/05  11:00:00,59.2474929897,280.681537649
 01/05  12:00:00,58.7059091993,251.631012978
 01/05  13:00:00,58.5972008737,232.317439703
 01/05  14:00:00,58.898929732700005,221.385408259
 01/05  15:00:00,58.6969679742,210.80693227700002
 01/05  16:00:00,58.5587371793,199.53583252
 01/05  17:00:00,61.5190750597,195.69583777
 01/05  18:00:00,67.2536788485,198.945819803
 01/05  19:00:00,54.6561889466,200.596844522
 01/05  20:00:00,54.6912837325,204.771030265
 01/05  21:00:00,49.670781945,204.51049928400002
 01/05  22:00:00,20.718079544600002,0.602417713504
 01/05  23:00:00,13.0925875973,10.6373835623
 01/05  24:00:00,13.2586199315,12.1196167896
 01/06  01:00:00,13.4822599566,17.5399325088
 01/06  02:00:00,13.403306977,14.4681966442
 01/06  03:00:00,13.570429724,19.0946974303
 01/06  04:00:00,13.479727133399999,15.6127899839
 01/06  05:00:00,13.624328970399999,19.9499134333
 01/06  06:00:00,13.4893743338,15.639864657
 01/06  07:00:00,27.1422157029,274.451047013
 01/06  08:00:00,31.9951599719,217.587282275
 01/06  09:00:00,41.0667772443,194.092124062
 01/06  10:00:00,58.2719562972,167.850852054
 01/06  11:00:00,57.9965897059,160.783289196
 01/06  12:00:00,57.918288633900005,154.963118986
 01/06  13:00:00,58.2058722442,154.744055404
 01/06  14:00:00,58.4696479325,159.705836782
 01/06  15:00:00,58.5307808467,165.216355222
 01/06  16:00:00,58.4826744885,165.846881053
 01/06  17:00:00,61.4037003058,174.59489174400002
 01/06  18:00:00,67.1664373776,190.704141696
 01/06  19:00:00,54.6642141672,205.538573653
 01/06  20:00:00,54.8125927594,223.168526987
 01/06  21:00:00,49.9098548975,238.01379886400002
 01/06  22:00:00,20.9235636019,4.9841201562
 01/06  23:00:00,13.5069315311,17.4066635542
 01/06  24:00:00,14.248928848,31.377143973000003
