Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.1069992076,0.0
 01/02  02:00:00,15.1069992076,0.0
 01/02  03:00:00,15.1069992076,0.0
 01/02  04:00:00,15.1069992076,0.0
 01/02  05:00:00,15.1069992076,0.0
 01/02  06:00:00,15.1069992076,0.0
 01/02  07:00:00,23.2003944709,166.036671415
 01/02  08:00:00,18.9860444457,126.144280276
 01/02  09:00:00,32.6285074833,89.6806042688
 01/02  10:00:00,49.020784376099996,39.775768542600005
 01/02  11:00:00,49.020784376099996,7.36787025421
 01/02  12:00:00,49.020784376099996,0.0
 01/02  13:00:00,49.020784376099996,0.0
 01/02  14:00:00,49.020784376099996,0.0
 01/02  15:00:00,49.10444448729999,0.0
 01/02  16:00:00,49.276318635500004,0.0
 01/02  17:00:00,52.8546810929,0.0
 01/02  18:00:00,60.505784376099996,0.0390094623798
 01/02  19:00:00,48.6609951625,5.06864648449
 01/02  20:00:00,48.6609951625,23.956059110300004
 01/02  21:00:00,44.1135074833,44.107808994399996
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1069992076,0.0
 01/02  24:00:00,15.1069992076,0.0
 01/03  01:00:00,15.1069992076,0.0
 01/03  02:00:00,15.1069992076,0.0
 01/03  03:00:00,15.1069992076,0.0
 01/03  04:00:00,15.1069992076,0.0
 01/03  05:00:00,15.1069992076,0.0
 01/03  06:00:00,15.1509203174,1.15687557311
 01/03  07:00:00,23.2003944709,190.29065878
 01/03  08:00:00,18.9860444457,138.625764826
 01/03  09:00:00,32.6285074833,93.7829754374
 01/03  10:00:00,49.020784376099996,41.3525427074
 01/03  11:00:00,49.020784376099996,6.780781774299999
 01/03  12:00:00,49.020784376099996,0.0
 01/03  13:00:00,49.0227638999,0.0
 01/03  14:00:00,49.4278334424,0.0
 01/03  15:00:00,50.109644106400005,0.0
 01/03  16:00:00,49.721487386599996,0.0
 01/03  17:00:00,52.869340961800006,0.0
 01/03  18:00:00,60.505784376099996,0.0
 01/03  19:00:00,48.6609951625,1.478791596
 01/03  20:00:00,48.6609951625,26.311303201399998
 01/03  21:00:00,44.1135074833,40.4369904572
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.1069992076,0.0
 01/03  24:00:00,15.1069992076,0.0
 01/04  01:00:00,15.1069992076,0.0
 01/04  02:00:00,15.1069992076,0.0
 01/04  03:00:00,15.1069992076,0.0
 01/04  04:00:00,15.1222540609,0.405607893087
 01/04  05:00:00,15.2144905453,2.74930682177
 01/04  06:00:00,15.3284640019,5.5128376151900005
 01/04  07:00:00,23.2003944709,204.70036887400002
 01/04  08:00:00,18.9860444457,152.764209561
 01/04  09:00:00,32.6285074833,113.24670256600001
 01/04  10:00:00,49.020784376099996,70.7621538976
 01/04  11:00:00,49.020784376099996,52.0466571354
 01/04  12:00:00,49.020784376099996,33.850260688
 01/04  13:00:00,49.020784376099996,21.6917078415
 01/04  14:00:00,49.020784376099996,14.6896794114
 01/04  15:00:00,49.020784376099996,13.9528090223
 01/04  16:00:00,49.020784376099996,17.8836289336
 01/04  17:00:00,52.8491177094,36.2576823526
 01/04  18:00:00,60.505784376099996,64.4161410558
 01/04  19:00:00,48.6609951625,86.8980638259
 01/04  20:00:00,48.6609951625,107.264821993
 01/04  21:00:00,44.1135074833,122.475446654
 01/04  22:00:00,22.3776491824,0.0
 01/04  23:00:00,15.1069992076,0.0
 01/04  24:00:00,15.149126328800001,1.10643281085
 01/05  01:00:00,15.2802352853,4.38446275681
 01/05  02:00:00,15.368574571400002,6.47046968097
 01/05  03:00:00,15.7501908846,16.4114186608
 01/05  04:00:00,16.1077199099,25.3253442353
 01/05  05:00:00,16.2993966461,30.3767906379
 01/05  06:00:00,16.4500977539,34.0326902335
 01/05  07:00:00,23.2003944709,218.20429318400002
 01/05  08:00:00,18.9860444457,218.20429318400002
 01/05  09:00:00,32.6285074833,206.01079362299998
 01/05  10:00:00,49.020784376099996,151.32631702700002
 01/05  11:00:00,49.020784376099996,121.098861504
 01/05  12:00:00,49.020784376099996,91.37901161389999
 01/05  13:00:00,49.020784376099996,69.952868088
 01/05  14:00:00,49.020784376099996,55.6122457092
 01/05  15:00:00,49.020784376099996,46.745379077399996
 01/05  16:00:00,49.020784376099996,42.7182857642
 01/05  17:00:00,50.93495104270001,51.4757362446
 01/05  18:00:00,60.505784376099996,66.6756663756
 01/05  19:00:00,48.6609951625,80.02355489850001
 01/05  20:00:00,48.6609951625,95.99772527200001
 01/05  21:00:00,44.1135074833,104.64361444200001
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.1069992076,0.0
 01/05  24:00:00,15.1309108592,0.629083059764
 01/06  01:00:00,15.204341509,2.4745354597299998
 01/06  02:00:00,15.3943131124,7.16674086212
 01/06  03:00:00,15.811015111700002,17.8854695361
 01/06  04:00:00,16.201507853,27.7654057512
 01/06  05:00:00,16.4219208278,33.4179035455
 01/06  06:00:00,16.682093282100002,40.000961282199995
 01/06  07:00:00,23.2003944709,218.20429318400002
 01/06  08:00:00,18.9860444457,218.20429318400002
 01/06  09:00:00,32.6285074833,217.54520234400002
 01/06  10:00:00,49.020784376099996,180.36110160299998
 01/06  11:00:00,49.020784376099996,143.117871186
 01/06  12:00:00,49.020784376099996,112.21410548200001
 01/06  13:00:00,49.020784376099996,91.25890943370001
 01/06  14:00:00,49.020784376099996,74.63958840949999
 01/06  15:00:00,49.020784376099996,63.1453232089
 01/06  16:00:00,49.020784376099996,61.819050226899996
 01/06  17:00:00,50.93495104270001,75.9466081577
 01/06  18:00:00,60.505784376099996,96.2738538601
 01/06  19:00:00,48.6609951625,115.98440347100001
 01/06  20:00:00,48.6609951625,135.03606776200002
 01/06  21:00:00,44.1135074833,147.02135093200002
 01/06  22:00:00,22.3776491824,0.0
 01/06  23:00:00,15.1361533775,0.767252155274
 01/06  24:00:00,15.2471329951,3.52616632365
 01/07  01:00:00,15.0394522932,9.58927088851
 01/07  02:00:00,15.2999962319,16.355645476099998
 01/07  03:00:00,15.5820680456,23.458546819000002
 01/07  04:00:00,15.607218165299999,24.115397516199998
 01/07  05:00:00,15.8653376957,30.672378818000002
 01/07  06:00:00,15.893214455999999,31.4064947141
 01/07  07:00:00,22.750976014899997,218.20429318400002
 01/07  08:00:00,14.438556766500001,218.099601953
 01/07  09:00:00,23.5335321249,192.04770433299998
 01/07  10:00:00,37.1759951625,135.867525769
 01/07  11:00:00,49.020784376099996,93.37443980190001
 01/07  12:00:00,49.020784376099996,58.9847658774
 01/07  13:00:00,49.020784376099996,38.9460833635
 01/07  14:00:00,49.020784376099996,26.6501322118
 01/07  15:00:00,49.020784376099996,16.0203594102
 01/07  16:00:00,49.020784376099996,10.623782244
 01/07  17:00:00,50.93495104270001,18.8951572851
 01/07  18:00:00,60.505784376099996,44.625204615
 01/07  19:00:00,44.1135074833,74.8090629584
 01/07  20:00:00,35.0185321249,86.52983390840001
 01/07  21:00:00,35.0185321249,94.8424704271
 01/07  22:00:00,25.923556766500003,101.122888469
 01/07  23:00:00,14.657580751600001,0.0
 01/07  24:00:00,14.657580751600001,0.0
 01/08  01:00:00,14.657580751600001,0.0
 01/08  02:00:00,14.657580751600001,0.0
 01/08  03:00:00,14.657580751600001,0.0
 01/08  04:00:00,14.657580751600001,0.0
 01/08  05:00:00,14.657580751600001,0.0
 01/08  06:00:00,14.657580751600001,0.0
 01/08  07:00:00,14.657580751600001,0.0
 01/08  08:00:00,3.1725807516000004,0.0
 01/08  09:00:00,14.438556766500001,151.233996196
 01/08  10:00:00,14.438556766500001,94.8895197627
 01/08  11:00:00,28.0810198041,48.858127564899995
 01/08  12:00:00,28.0810198041,26.2493692479
 01/08  13:00:00,37.1759951625,4.73706907259
 01/08  14:00:00,37.1759951625,0.0
 01/08  15:00:00,37.1759951625,3.70874175845e-05
 01/08  16:00:00,37.1759951625,0.08463973495449999
 01/08  17:00:00,39.0901618291,12.632903537999999
 01/08  18:00:00,39.5660198041,56.239574112700005
 01/08  19:00:00,30.471044445700002,79.1082926289
 01/08  20:00:00,14.657580751600001,0.0
 01/08  21:00:00,14.657580751600001,0.0
 01/08  22:00:00,14.657580751600001,0.0
 01/08  23:00:00,14.657580751600001,0.0
 01/08  24:00:00,14.657580751600001,0.0
 01/09  01:00:00,15.140510909300001,0.880084701425
 01/09  02:00:00,15.2258837681,3.0255971489399998
 01/09  03:00:00,15.243324210299999,3.41025827268
 01/09  04:00:00,15.3338193095,5.65786743809
 01/09  05:00:00,15.5482155703,11.174647878599998
 01/09  06:00:00,15.9636554671,21.7547582881
 01/09  07:00:00,23.2003944709,218.20429318400002
 01/09  08:00:00,18.9860444457,201.58249725599998
 01/09  09:00:00,32.6285074833,133.86128074299998
 01/09  10:00:00,49.020784376099996,70.5525820983
 01/09  11:00:00,49.020784376099996,35.178503023699996
 01/09  12:00:00,49.020784376099996,6.36641515072
 01/09  13:00:00,49.020784376099996,6.20009852413e-06
 01/09  14:00:00,49.020784376099996,0.0
 01/09  15:00:00,49.020784376099996,0.0
 01/09  16:00:00,49.020784376099996,0.0
 01/09  17:00:00,50.93495104270001,0.07970929482099999
 01/09  18:00:00,60.505784376099996,15.998152608800002
 01/09  19:00:00,48.6609951625,51.5036460413
 01/09  20:00:00,48.6609951625,79.3996751164
 01/09  21:00:00,44.1135074833,90.8669862366
 01/09  22:00:00,22.3776491824,0.0
 01/09  23:00:00,15.1069992076,0.0
 01/09  24:00:00,15.1069992076,0.0
 01/10  01:00:00,15.1069992076,0.0
 01/10  02:00:00,15.1069992076,0.0
 01/10  03:00:00,15.1627639924,1.46584284593
 01/10  04:00:00,15.162750324300001,1.46101373924
 01/10  05:00:00,15.3117625643,5.11509735737
 01/10  06:00:00,15.3027017456,4.86894668923
 01/10  07:00:00,23.2003944709,216.27334743900002
 01/10  08:00:00,18.9860444457,180.975413223
 01/10  09:00:00,32.6285074833,126.174061168
 01/10  10:00:00,49.020784376099996,71.382860583
 01/10  11:00:00,49.020784376099996,48.6616088241
 01/10  12:00:00,49.020784376099996,26.9849431319
 01/10  13:00:00,49.020784376099996,10.401448334400001
 01/10  14:00:00,49.020784376099996,3.0072389651200004
 01/10  15:00:00,49.020784376099996,2.5511677638
 01/10  16:00:00,49.020784376099996,5.6671247315199995
 01/10  17:00:00,50.93495104270001,24.7851166971
 01/10  18:00:00,60.505784376099996,51.797467635
 01/10  19:00:00,48.6609951625,69.236000017
 01/10  20:00:00,48.6609951625,83.41495327439999
 01/10  21:00:00,44.1135074833,93.55951097370001
 01/10  22:00:00,22.3776491824,0.0
 01/10  23:00:00,15.1069992076,0.0
 01/10  24:00:00,15.1069992076,0.0
 01/11  01:00:00,15.1069992076,0.0
 01/11  02:00:00,15.1069992076,0.0
 01/11  03:00:00,15.1069992076,0.0
 01/11  04:00:00,15.1523379153,1.19607127999
 01/11  05:00:00,15.170249652699999,1.65787050148
 01/11  06:00:00,15.269756228099999,4.06089017467
 01/11  07:00:00,23.2003944709,212.50437715200002
 01/11  08:00:00,18.9860444457,173.820992311
 01/11  09:00:00,32.6285074833,126.058615852
 01/11  10:00:00,49.020784376099996,74.3039721226
 01/11  11:00:00,49.020784376099996,46.16850777689999
 01/11  12:00:00,49.020784376099996,20.4825631406
 01/11  13:00:00,49.020784376099996,7.0881824456899984
 01/11  14:00:00,49.020784376099996,1.12174198004
 01/11  15:00:00,49.020784376099996,0.00891268964982
 01/11  16:00:00,49.020784376099996,0.000146242335134
 01/11  17:00:00,50.93495104270001,4.48234523697
 01/11  18:00:00,60.505784376099996,28.1437327957
 01/11  19:00:00,48.6609951625,47.677106902
 01/11  20:00:00,48.6609951625,60.3661353913
 01/11  21:00:00,44.1135074833,73.94441419430001
 01/11  22:00:00,22.3776491824,0.0
 01/11  23:00:00,15.1069992076,0.0
 01/11  24:00:00,15.1069992076,0.0
 01/12  01:00:00,15.1069992076,0.0
 01/12  02:00:00,15.1069992076,0.0
 01/12  03:00:00,15.1069992076,0.0
 01/12  04:00:00,15.1069992076,0.0
 01/12  05:00:00,15.1069992076,0.0
 01/12  06:00:00,15.1069992076,0.0
 01/12  07:00:00,23.2003944709,172.82783757
 01/12  08:00:00,18.9860444457,132.14385680200002
 01/12  09:00:00,32.6285074833,102.152694454
 01/12  10:00:00,49.020784376099996,66.4370846309
 01/12  11:00:00,49.020784376099996,52.247938996
 01/12  12:00:00,49.020784376099996,28.7725386715
 01/12  13:00:00,49.020784376099996,15.812012508599999
 01/12  14:00:00,49.020784376099996,7.21917169848
 01/12  15:00:00,49.020784376099996,1.01512163377
 01/12  16:00:00,49.020784376099996,0.00040153289228500003
 01/12  17:00:00,50.93495104270001,4.7315269640699995
 01/12  18:00:00,60.505784376099996,29.095965965
 01/12  19:00:00,48.6609951625,54.781680856899996
 01/12  20:00:00,48.6609951625,71.298394431
 01/12  21:00:00,44.1135074833,83.3498874246
 01/12  22:00:00,22.3776491824,0.0
 01/12  23:00:00,15.1069992076,0.0
 01/12  24:00:00,15.1069992076,0.0
 01/13  01:00:00,15.1069992076,0.0
 01/13  02:00:00,15.1069992076,0.0
