Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,20.5786750703,131.181194324
 01/01  02:00:00,20.2828526849,142.114537231
 01/01  03:00:00,22.0234027679,182.08321616799998
 01/01  04:00:00,20.55335169,155.633547731
 01/01  05:00:00,22.159214474200002,188.78411932
 01/01  06:00:00,20.588458476099998,157.60098260200002
 01/01  07:00:00,22.1828103047,190.049497118
 01/01  08:00:00,14.6378550602,157.304766098
 01/01  09:00:00,12.9914372231,179.525581987
 01/01  10:00:00,11.112057248,131.479449119
 01/01  11:00:00,11.9520504733,134.239227497
 01/01  12:00:00,10.2228929096,87.63660940860001
 01/01  13:00:00,10.9830077845,94.16907483799999
 01/01  14:00:00,9.773136554319999,64.8251727117
 01/01  15:00:00,10.732226865,80.6635358315
 01/01  16:00:00,9.80881928677,62.7114574542
 01/01  17:00:00,16.962437188699997,88.14212126950001
 01/01  18:00:00,19.011607156300002,73.9761455808
 01/01  19:00:00,20.298585670599998,103.826954429
 01/01  20:00:00,19.2022982417,83.3480512965
 01/01  21:00:00,20.3678978669,106.709159717
 01/01  22:00:00,19.1934442455,83.6672618575
 01/01  23:00:00,20.3859367037,107.704759379
 01/01  24:00:00,19.2744111734,87.22182271610001
 01/02  01:00:00,20.6458642208,119.270515501
 01/02  02:00:00,19.534958643699998,100.35269881200001
 01/02  03:00:00,20.8509270532,127.71600175399999
 01/02  04:00:00,19.5897722925,103.420338911
 01/02  05:00:00,20.7734384423,123.994080684
 01/02  06:00:00,19.398862614200002,93.73038714
 01/02  07:00:00,26.6250815722,140.23739783899998
 01/02  08:00:00,41.166487407,106.998068207
 01/02  09:00:00,57.469553626499994,84.7669762936
 01/02  10:00:00,69.3554668771,71.9179990177
 01/02  11:00:00,69.41747195239999,62.3475576262
 01/02  12:00:00,69.41747195239999,54.6317232914
 01/02  13:00:00,62.9246476779,50.6895368826
 01/02  14:00:00,69.41747195239999,47.9340987011
 01/02  15:00:00,69.41747195239999,51.0970453229
 01/02  16:00:00,69.41747195239999,53.496235839700006
 01/02  17:00:00,75.3661386191,56.729858835900004
 01/02  18:00:00,32.2133483574,52.9484517622
 01/02  19:00:00,18.1264279951,52.0135518402
 01/02  20:00:00,19.1226568254,71.3508179566
 01/02  21:00:00,18.218900380999997,54.0716135714
 01/02  22:00:00,19.1163376649,71.4345265313
 01/02  23:00:00,18.2510681397,54.835851095200006
 01/02  24:00:00,19.3480918527,76.1358082191
 01/03  01:00:00,18.4536819266,58.888805037299996
 01/03  02:00:00,19.5676251518,79.5755556945
 01/03  03:00:00,18.8265773138,60.607928557799994
 01/03  04:00:00,19.869749805999998,81.7334871079
 01/03  05:00:00,18.9177098716,66.0882172807
 01/03  06:00:00,20.1347205583,94.03648605139999
 01/03  07:00:00,26.6250815722,122.589818669
 01/03  08:00:00,41.166487407,108.52073135100001
 01/03  09:00:00,57.670626897,94.30848683139999
 01/03  10:00:00,69.343065862,83.44611445390001
 01/03  11:00:00,69.343065862,76.36547894350001
 01/03  12:00:00,69.3678678922,69.8253449429
 01/03  13:00:00,62.8874446327,66.4977660056
 01/03  14:00:00,69.41747195239999,61.9439546028
 01/03  15:00:00,69.41747195239999,61.7355755946
 01/03  16:00:00,69.41747195239999,63.587024291599995
 01/03  17:00:00,75.3661386191,68.1642963828
 01/03  18:00:00,32.6075083716,60.300998832
 01/03  19:00:00,18.7297775451,63.8175433694
