Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.1069992076,0.0
 01/02  02:00:00,15.1069992076,0.0
 01/02  03:00:00,15.1069992076,0.0
 01/02  04:00:00,15.1069992076,0.0
 01/02  05:00:00,15.1069992076,0.0
 01/02  06:00:00,15.1069992076,0.0
 01/02  07:00:00,23.2269065834,105.515151989
 01/02  08:00:00,22.8408898915,75.1903214549
 01/02  09:00:00,32.6550195958,56.134856728
 01/02  10:00:00,49.0472964886,35.1786062584
 01/02  11:00:00,49.0472964886,27.344877082300002
 01/02  12:00:00,49.0472964886,11.678053930199999
 01/02  13:00:00,49.0472964886,1.7870234555200002
 01/02  14:00:00,49.0472964886,0.0
 01/02  15:00:00,49.0472964886,0.0
 01/02  16:00:00,49.0472964886,0.0
 01/02  17:00:00,54.7897964886,0.0
 01/02  18:00:00,60.5322964886,0.127445931862
 01/02  19:00:00,48.687507275,0.383246261814
 01/02  20:00:00,48.687507275,2.45391150074
 01/02  21:00:00,44.1400195958,3.8258555719199996
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1069992076,0.0
 01/02  24:00:00,15.1069992076,0.0
 01/03  01:00:00,15.1069992076,0.0
 01/03  02:00:00,15.1069992076,0.0
 01/03  03:00:00,15.1069992076,0.0
 01/03  04:00:00,15.1069992076,0.0
 01/03  05:00:00,15.1069992076,0.0
 01/03  06:00:00,15.1069992076,0.0
 01/03  07:00:00,23.2269065834,116.391686815
 01/03  08:00:00,22.8408898915,91.85185223559999
 01/03  09:00:00,32.6550195958,78.3404592253
 01/03  10:00:00,49.0472964886,61.5888840326
 01/03  11:00:00,49.0472964886,60.60824716689999
 01/03  12:00:00,49.0472964886,55.4943123828
 01/03  13:00:00,49.0472964886,53.974582883900005
 01/03  14:00:00,49.0472964886,52.687077507
 01/03  15:00:00,49.0472964886,51.975787744899996
 01/03  16:00:00,49.0472964886,51.80309279350001
 01/03  17:00:00,54.7897964886,60.1915627309
 01/03  18:00:00,60.5322964886,71.2301894378
 01/03  19:00:00,48.687507275,78.5945688009
 01/03  20:00:00,48.687507275,86.0256616279
 01/03  21:00:00,44.1400195958,91.39346935340001
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.1069992076,0.0
 01/03  24:00:00,15.1069992076,0.0
 01/04  01:00:00,15.1069992076,0.0
 01/04  02:00:00,15.1069992076,0.0
 01/04  03:00:00,15.1069992076,0.0
 01/04  04:00:00,15.1069992076,0.0
 01/04  05:00:00,15.1069992076,0.0
 01/04  06:00:00,15.1069992076,0.0
 01/04  07:00:00,23.2269065834,192.882951547
 01/04  08:00:00,22.8408898915,152.15956021899999
 01/04  09:00:00,32.6550195958,134.387397781
 01/04  10:00:00,49.0472964886,112.862543691
 01/04  11:00:00,49.0472964886,104.512957697
 01/04  12:00:00,49.0472964886,96.4673060139
 01/04  13:00:00,49.0472964886,96.88866321350001
 01/04  14:00:00,49.0472964886,94.40752760950001
 01/04  15:00:00,49.0472964886,88.3628199705
 01/04  16:00:00,49.0472964886,85.7672037184
 01/04  17:00:00,54.7897964886,87.64715363450001
 01/04  18:00:00,60.5322964886,92.6891156113
 01/04  19:00:00,48.687507275,103.95237683
 01/04  20:00:00,48.687507275,115.950559034
 01/04  21:00:00,44.1400195958,119.25863022200001
 01/04  22:00:00,22.3776491824,0.0
 01/04  23:00:00,15.1069992076,0.0
 01/04  24:00:00,15.1069992076,0.0
 01/05  01:00:00,15.1069992076,0.0
 01/05  02:00:00,15.1069992076,0.0
 01/05  03:00:00,15.118236778800002,0.342194805066
 01/05  04:00:00,15.143066778800002,1.0871258429100001
 01/05  05:00:00,15.149789780499999,1.28626650974
 01/05  06:00:00,15.2466433953,4.25236535202
 01/05  07:00:00,23.2269065834,234.67893061599997
 01/05  08:00:00,22.8408898915,189.86686101700002
 01/05  09:00:00,32.6550195958,170.92199237
 01/05  10:00:00,49.0472964886,147.48479016
 01/05  11:00:00,49.0472964886,131.93852682899998
 01/05  12:00:00,49.0472964886,116.154611671
 01/05  13:00:00,49.0472964886,110.567625679
 01/05  14:00:00,49.0472964886,111.76251569700001
 01/05  15:00:00,49.0472964886,106.68684932200001
 01/05  16:00:00,49.0472964886,109.367255962
 01/05  17:00:00,54.7897964886,123.546451263
 01/05  18:00:00,60.5322964886,134.843910413
 01/05  19:00:00,48.687507275,148.809139866
 01/05  20:00:00,48.687507275,170.591836333
 01/05  21:00:00,44.1400195958,188.311890225
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.2097164455,3.1166561318799997
 01/05  24:00:00,15.3523287012,7.430429901569999
 01/06  01:00:00,15.8152554559,21.4497496762
 01/06  02:00:00,16.0609264383,28.7817843646
 01/06  03:00:00,16.2759822865,35.3830434423
 01/06  04:00:00,16.4176262219,39.5908565829
 01/06  05:00:00,16.5449781467,43.5788262816
 01/06  06:00:00,16.6601048439,46.965683581899995
 01/06  07:00:00,23.2269065834,328.749778996
 01/06  08:00:00,22.8408898915,288.314102574
 01/06  09:00:00,32.6550195958,251.380871528
 01/06  10:00:00,49.0472964886,211.308915912
 01/06  11:00:00,49.0472964886,188.91885236599998
 01/06  12:00:00,49.0472964886,164.769636501
 01/06  13:00:00,49.0472964886,149.144533095
 01/06  14:00:00,49.0472964886,138.11521418
 01/06  15:00:00,49.0472964886,132.65733241700002
 01/06  16:00:00,49.0472964886,129.806245017
 01/06  17:00:00,54.7897964886,140.110215036
 01/06  18:00:00,60.5322964886,151.639958841
 01/06  19:00:00,48.687507275,159.199406404
 01/06  20:00:00,48.687507275,169.342696083
 01/06  21:00:00,44.1400195958,174.703480198
 01/06  22:00:00,22.3776491824,0.0
 01/06  23:00:00,15.150433755,1.30481125612
 01/06  24:00:00,15.2765421174,5.15709595067
 01/07  01:00:00,14.9635125952,9.27351441862
 01/07  02:00:00,15.337069465699999,20.5890406788
 01/07  03:00:00,15.4645329019,24.3521748091
 01/07  04:00:00,15.6139912556,28.9357180037
 01/07  05:00:00,15.669177648599998,30.5373813865
 01/07  06:00:00,15.786668110199999,34.184138094
 01/07  07:00:00,22.777488127399998,300.523498795
 01/07  08:00:00,18.293402212300002,253.682734641
 01/07  09:00:00,23.560044237399996,218.214784207
 01/07  10:00:00,37.202507275,177.438236776
 01/07  11:00:00,49.0472964886,147.91295636799998
 01/07  12:00:00,49.0472964886,121.585190667
 01/07  13:00:00,49.0472964886,104.880232545
 01/07  14:00:00,49.0472964886,93.1509675019
 01/07  15:00:00,49.0472964886,87.1202275809
 01/07  16:00:00,49.0472964886,86.5673648086
 01/07  17:00:00,54.7897964886,97.42248996309999
 01/07  18:00:00,60.5322964886,118.184531909
 01/07  19:00:00,44.1400195958,139.178680904
 01/07  20:00:00,35.0450442374,146.655340988
 01/07  21:00:00,35.0450442374,148.812143931
 01/07  22:00:00,25.950068879,152.99936811799998
 01/07  23:00:00,14.657580751600001,0.0
 01/07  24:00:00,14.657580751600001,0.0
 01/08  01:00:00,14.657580751600001,0.0
 01/08  02:00:00,14.6757941701,0.549246148841
 01/08  03:00:00,14.69647024,1.16905282408
 01/08  04:00:00,14.706400631400001,1.46973370639
 01/08  05:00:00,14.7651969895,3.25664640918
 01/08  06:00:00,14.800164015,4.34294017476
 01/08  07:00:00,14.8007088127,4.335501015299999
 01/08  08:00:00,7.15843129584,4.80048045822
 01/08  09:00:00,14.465068879,232.29776677200002
 01/08  10:00:00,14.465068879,184.745976097
 01/08  11:00:00,28.1075319166,150.950392682
 01/08  12:00:00,28.1075319166,132.162091905
 01/08  13:00:00,37.202507275,105.04890661799999
 01/08  14:00:00,37.202507275,91.9203709056
 01/08  15:00:00,37.202507275,91.87518950489999
 01/08  16:00:00,37.202507275,92.21374452190001
 01/08  17:00:00,42.945007275,98.36578851280001
 01/08  18:00:00,39.592531916599995,130.326516757
 01/08  19:00:00,30.497556558200003,141.12561701200002
 01/08  20:00:00,14.657580751600001,0.0
 01/08  21:00:00,14.657580751600001,0.0
 01/08  22:00:00,14.657580751600001,0.0
 01/08  23:00:00,14.657580751600001,0.0
 01/08  24:00:00,14.657580751600001,0.0
 01/09  01:00:00,15.1069992076,0.0
 01/09  02:00:00,15.132015635899998,0.7535889923260001
 01/09  03:00:00,15.160636318800002,1.61736987308
 01/09  04:00:00,15.1889317233,2.4887347434200002
 01/09  05:00:00,15.2473100548,4.26076853714
 01/09  06:00:00,15.2391966299,4.02624126927
 01/09  07:00:00,23.2269065834,238.79842705299998
 01/09  08:00:00,22.8408898915,196.14268488599998
 01/09  09:00:00,32.6550195958,167.95558077799998
 01/09  10:00:00,49.0472964886,137.228554675
 01/09  11:00:00,49.0472964886,124.53954176200001
 01/09  12:00:00,49.0472964886,113.781464824
 01/09  13:00:00,49.0472964886,101.38678697700001
 01/09  14:00:00,49.0472964886,98.43458809
 01/09  15:00:00,49.0472964886,101.007389515
 01/09  16:00:00,49.0472964886,100.30055011600001
 01/09  17:00:00,54.7897964886,107.42958498
 01/09  18:00:00,60.5322964886,119.000568774
 01/09  19:00:00,48.687507275,131.440002449
 01/09  20:00:00,48.687507275,143.537359679
 01/09  21:00:00,44.1400195958,148.977441068
 01/09  22:00:00,22.3776491824,0.0
 01/09  23:00:00,15.1069992076,0.0
 01/09  24:00:00,15.1292852161,0.671552554478
 01/10  01:00:00,15.1558034383,1.46301256588
 01/10  02:00:00,15.280546122,5.26764096805
 01/10  03:00:00,15.3098284439,6.15337012721
 01/10  04:00:00,15.6985542874,17.9165660494
 01/10  05:00:00,15.7525782935,19.5294697592
 01/10  06:00:00,15.971001641700001,26.1128413949
 01/10  07:00:00,23.2269065834,288.975773769
 01/10  08:00:00,22.8408898915,238.283332424
 01/10  09:00:00,32.6550195958,206.12115127599998
 01/10  10:00:00,49.0472964886,173.870769181
 01/10  11:00:00,49.0472964886,155.656975152
 01/10  12:00:00,49.0472964886,135.338825123
 01/10  13:00:00,49.0472964886,123.501880271
 01/10  14:00:00,49.0472964886,119.95921918100001
 01/10  15:00:00,49.0472964886,119.062265895
 01/10  16:00:00,49.0472964886,110.88737718
 01/10  17:00:00,52.8756298219,113.370104471
 01/10  18:00:00,60.5322964886,120.65805894799999
 01/10  19:00:00,48.687507275,125.353032495
 01/10  20:00:00,48.687507275,132.652627212
 01/10  21:00:00,44.1400195958,135.921991518
 01/10  22:00:00,22.3776491824,0.0
 01/10  23:00:00,15.1069992076,0.0
 01/10  24:00:00,15.1069992076,0.0
 01/11  01:00:00,15.1180621637,0.335952484661
 01/11  02:00:00,15.144594999,1.1310127320299999
 01/11  03:00:00,15.1713171777,1.9474022744400001
 01/11  04:00:00,15.245586571099999,4.2023788376099995
 01/11  05:00:00,15.2377225374,3.96435059601
 01/11  06:00:00,15.302742798399999,5.951372510950001
 01/11  07:00:00,23.2269065834,243.43603049799998
 01/11  08:00:00,22.8408898915,196.066962493
 01/11  09:00:00,32.6550195958,169.04847812
 01/11  10:00:00,49.0472964886,130.458473751
 01/11  11:00:00,49.0472964886,107.92522747299999
 01/11  12:00:00,49.0472964886,88.3903246516
 01/11  13:00:00,49.0472964886,70.6334096322
 01/11  14:00:00,49.0472964886,62.511164296400004
 01/11  15:00:00,49.0472964886,58.3837154085
 01/11  16:00:00,49.0472964886,54.5302815864
 01/11  17:00:00,52.8756298219,64.80941611770001
 01/11  18:00:00,60.5322964886,77.6458819507
 01/11  19:00:00,48.687507275,84.44157118689999
 01/11  20:00:00,48.687507275,91.7421727918
 01/11  21:00:00,44.1400195958,101.860097854
 01/11  22:00:00,22.3776491824,0.0
 01/11  23:00:00,15.1069992076,0.0
 01/11  24:00:00,15.1069992076,0.0
 01/12  01:00:00,15.1069992076,0.0
 01/12  02:00:00,15.1069992076,0.0
 01/12  03:00:00,15.1069992076,0.0
 01/12  04:00:00,15.1069992076,0.0
 01/12  05:00:00,15.1069992076,0.0
 01/12  06:00:00,15.1069992076,0.0
 01/12  07:00:00,23.2269065834,191.138031167
 01/12  08:00:00,22.8408898915,148.463294633
 01/12  09:00:00,32.6550195958,129.51917825200002
 01/12  10:00:00,49.0472964886,106.783147739
 01/12  11:00:00,49.0472964886,99.24579546540001
 01/12  12:00:00,49.0472964886,89.1257280397
 01/12  13:00:00,49.0472964886,88.6192046675
 01/12  14:00:00,49.0472964886,86.3330369259
 01/12  15:00:00,49.0472964886,77.09900982020001
 01/12  16:00:00,49.0472964886,68.610691231
 01/12  17:00:00,52.8756298219,78.51681094199999
 01/12  18:00:00,60.5322964886,90.6762051716
 01/12  19:00:00,48.687507275,100.041029638
 01/12  20:00:00,48.687507275,111.52839328600001
 01/12  21:00:00,44.1400195958,116.666489372
 01/12  22:00:00,22.3776491824,0.0
 01/12  23:00:00,15.1069992076,0.0
 01/12  24:00:00,15.1069992076,0.0
 01/13  01:00:00,15.1069992076,0.0
 01/13  02:00:00,15.1069992076,0.0
 01/13  03:00:00,15.1318202798,0.748560046086
 01/13  04:00:00,15.1381569596,0.940025364542
 01/13  05:00:00,15.166912619200001,1.80569551814
 01/13  06:00:00,15.2234307446,3.5480491048400005
 01/13  07:00:00,23.2269065834,235.84027417400003
