Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,98.64752611280001,1.77125
 01/01  02:00:00,91.2214919307,1.77125
 01/01  03:00:00,85.0283517915,2.9156068211900004
 01/01  04:00:00,81.3609414576,1.77125
 01/01  05:00:00,89.6141680332,10.6961980801
 01/01  06:00:00,95.805001402,28.1232634556
 01/01  07:00:00,124.48801402,441.274749972
 01/01  08:00:00,123.605831853,390.584173121
 01/01  09:00:00,156.922010317,335.36110828799997
 01/01  10:00:00,131.47807194,323.891890172
 01/01  11:00:00,167.42675908,285.727381125
 01/01  12:00:00,199.513951128,248.88046005
 01/01  13:00:00,209.77269831400002,212.51942512099998
 01/01  14:00:00,210.047311377,182.19054718099997
 01/01  15:00:00,209.335639456,164.352812326
 01/01  16:00:00,207.712525072,157.708601356
 01/01  17:00:00,215.71805226700002,154.969588075
 01/01  18:00:00,194.666229868,174.58633494400001
 01/01  19:00:00,200.848359364,183.497414127
 01/01  20:00:00,185.15118578599999,184.75664963
 01/01  21:00:00,177.80752133,183.505637388
 01/01  22:00:00,162.010292519,138.40925529
 01/01  23:00:00,103.673067046,2.91559943557
 01/01  24:00:00,136.84353503100002,1.77125
 01/02  01:00:00,111.610632647,2.355
 01/02  02:00:00,102.442114635,2.355
 01/02  03:00:00,100.362883096,3.4992957732699996
 01/02  04:00:00,98.72131778290002,2.355
 01/02  05:00:00,103.792977761,2.355
 01/02  06:00:00,101.942663094,3.4992760656999997
 01/02  07:00:00,153.591203696,245.416490592
 01/02  08:00:00,158.07629274200002,215.71491469
 01/02  09:00:00,232.926960485,181.079641395
 01/02  10:00:00,262.67251413099996,151.057421594
 01/02  11:00:00,257.621691542,136.078171333
 01/02  12:00:00,288.095025015,110.964578415
 01/02  13:00:00,278.91770663799997,88.26021575969999
 01/02  14:00:00,280.213616269,75.4646751404
 01/02  15:00:00,275.055132503,73.69295845069999
 01/02  16:00:00,271.412583799,68.2869771324
 01/02  17:00:00,276.942395306,74.0973201696
 01/02  18:00:00,281.62689140099997,82.0674899141
 01/02  19:00:00,278.065762361,82.0190578257
 01/02  20:00:00,267.237891447,84.5712217612
 01/02  21:00:00,242.31441914299998,86.1288564199
 01/02  22:00:00,177.573098313,43.6029630947
 01/02  23:00:00,119.04783792200001,3.4994607709
 01/02  24:00:00,149.13198893,2.355
 01/03  01:00:00,122.355177571,2.355
 01/03  02:00:00,110.929133264,3.4993060114199994
 01/03  03:00:00,106.170836077,2.355
 01/03  04:00:00,101.48682508,2.355
 01/03  05:00:00,120.198763203,3.49923474234
 01/03  06:00:00,117.37075145600001,2.355
 01/03  07:00:00,167.43218391899998,244.92820487
 01/03  08:00:00,159.110408919,236.81266396799998
 01/03  09:00:00,220.655795475,216.10012086400002
 01/03  10:00:00,246.15424601799998,193.336258755
 01/03  11:00:00,236.287362833,192.918285188
 01/03  12:00:00,265.936051442,188.80655587799998
 01/03  13:00:00,246.447817283,185.043392729
 01/03  14:00:00,243.42491989299998,184.90391425400003
 01/03  15:00:00,238.387635673,183.389306314
 01/03  16:00:00,234.376800059,185.76982974700002
 01/03  17:00:00,240.552700775,197.048322666
 01/03  18:00:00,246.003426058,211.26470213599998
 01/03  19:00:00,243.813104028,222.50370319
 01/03  20:00:00,221.67529009700002,229.875897958
 01/03  21:00:00,196.64660344700002,236.253601347
 01/03  22:00:00,140.217498371,210.79081371700002
 01/03  23:00:00,86.6359812539,2.355
 01/03  24:00:00,121.527936184,3.4993384814199997
 01/04  01:00:00,90.5351564147,2.355
 01/04  02:00:00,82.8932718126,2.355
 01/04  03:00:00,81.6752078258,2.355
 01/04  04:00:00,80.7037511121,3.4992829570099997
 01/04  05:00:00,94.8954068674,15.0317608476
 01/04  06:00:00,94.4848596925,15.8725748169
 01/04  07:00:00,139.472309056,376.354527961
 01/04  08:00:00,139.16307175,343.68927258
 01/04  09:00:00,212.264899342,311.27124870299997
 01/04  10:00:00,238.264641728,278.89279731799996
 01/04  11:00:00,229.90388172599998,264.209504386
 01/04  12:00:00,260.52573305,255.828884337
 01/04  13:00:00,240.50239267400002,257.229314669
 01/04  14:00:00,237.40828943,252.459320892
 01/04  15:00:00,233.35527114599998,246.143864001
 01/04  16:00:00,230.002436867,244.05271934900003
 01/04  17:00:00,236.84166294,245.36227568200002
 01/04  18:00:00,243.361468342,250.30041965900003
 01/04  19:00:00,241.51129349,267.768668874
 01/04  20:00:00,225.039154446,282.302221466
 01/04  21:00:00,198.620149109,286.518319072
 01/04  22:00:00,140.926829156,262.30391500400003
 01/04  23:00:00,82.4269584764,3.49943648684
 01/04  24:00:00,117.709196406,2.355
 01/05  01:00:00,86.0098649341,2.355
 01/05  02:00:00,78.8145781891,3.4992854824400004
 01/05  03:00:00,90.8301474773,26.2119185628
 01/05  04:00:00,90.6248960259,28.587970613099998
 01/05  05:00:00,92.9280035913,23.448173099899996
 01/05  06:00:00,96.8337326099,41.940386809
 01/05  07:00:00,138.344026808,449.984056043
 01/05  08:00:00,137.136691495,414.252033405
 01/05  09:00:00,209.833421526,377.548606824
 01/05  10:00:00,233.93387958,340.366517013
 01/05  11:00:00,224.26939537299998,318.391071283
 01/05  12:00:00,254.950254751,301.324008387
 01/05  13:00:00,234.593954758,294.615462705
 01/05  14:00:00,231.54027239599998,295.92153045099997
 01/05  15:00:00,227.697335599,290.21927776
 01/05  16:00:00,224.27196770400002,296.374841663
 01/05  17:00:00,231.021052115,314.65214303
 01/05  18:00:00,237.73001973200002,325.67808387400004
 01/05  19:00:00,237.072405075,349.78942226199996
 01/05  20:00:00,220.72352803400003,381.60184284300004
 01/05  21:00:00,195.78025313,412.33927615
 01/05  22:00:00,138.919507492,404.192399749
 01/05  23:00:00,78.8072124374,3.49950736833
 01/05  24:00:00,123.379754189,32.0199391619
 01/06  01:00:00,99.436109765,62.9641276774
 01/06  02:00:00,94.1745729993,75.9436528288
 01/06  03:00:00,91.0475790884,67.5992219175
 01/06  04:00:00,94.04801480479999,102.542450475
 01/06  05:00:00,116.564401334,101.88469130200001
 01/06  06:00:00,114.322836024,93.61214799950001
 01/06  07:00:00,154.136204901,639.9060967730001
 01/06  08:00:00,145.592239682,578.826497711
 01/06  09:00:00,209.55712863,520.461753381
 01/06  10:00:00,233.409668232,458.14414514099997
 01/06  11:00:00,223.622786156,425.339360575
 01/06  12:00:00,254.654131417,390.43849101300003
 01/06  13:00:00,234.43411403599998,365.765279613
 01/06  14:00:00,230.976724096,348.951753955
 01/06  15:00:00,227.201728753,339.295331288
 01/06  16:00:00,223.802991226,335.156088938
 01/06  17:00:00,230.60322131599997,347.002312977
 01/06  18:00:00,237.37853137,358.658234172
 01/06  19:00:00,236.91351619099999,370.624857327
 01/06  20:00:00,214.15728898400002,380.77953251300005
 01/06  21:00:00,189.55395419799999,389.524665252
 01/06  22:00:00,134.20438437,373.325691899
 01/06  23:00:00,78.9564274915,2.355
 01/06  24:00:00,123.489406003,29.0274491051
 01/07  01:00:00,91.9398928611,34.7500044417
 01/07  02:00:00,92.79998311899999,48.9260194692
 01/07  03:00:00,91.8486423891,66.48016569880001
 01/07  04:00:00,87.8401404971,57.790348298199994
 01/07  05:00:00,99.1247367483,80.3007263059
 01/07  06:00:00,98.00889927620001,73.8978988754
 01/07  07:00:00,123.720232099,582.285320919
 01/07  08:00:00,122.379588807,531.644785876
 01/07  09:00:00,182.05297143400003,473.22065715199994
 01/07  10:00:00,199.11268071799998,405.71442561099997
 01/07  11:00:00,223.84588097900001,361.170542543
 01/07  12:00:00,254.773344089,320.892071202
 01/07  13:00:00,234.65662076200002,294.58798019200003
 01/07  14:00:00,231.281797277,278.53773859
 01/07  15:00:00,227.474782287,269.112974215
 01/07  16:00:00,224.056442105,267.750668212
 01/07  17:00:00,230.86463079,281.95440807200004
 01/07  18:00:00,237.645935234,307.068519998
 01/07  19:00:00,223.299016845,332.35277585299997
 01/07  20:00:00,177.69469760099997,347.28927227800006
 01/07  21:00:00,167.43716038600002,347.86977923800004
 01/07  22:00:00,124.790890935,311.73677717099997
 01/07  23:00:00,76.9940144917,1.77125
 01/07  24:00:00,112.87320807399999,2.9156508796900003
 01/08  01:00:00,81.665689732,1.77125
 01/08  02:00:00,87.77837796930001,28.074932346999997
 01/08  03:00:00,88.1878358124,31.328022159299998
 01/08  04:00:00,83.8940178342,23.6487716547
 01/08  05:00:00,96.306596121,40.5485335824
 01/08  06:00:00,97.3102218301,40.1590314434
 01/08  07:00:00,123.93980783200001,492.70196114699996
 01/08  08:00:00,122.720683812,446.33301597699995
 01/08  09:00:00,154.779543147,397.69735067
 01/08  10:00:00,127.518300758,387.139858714
 01/08  11:00:00,162.282626881,339.35893363400004
 01/08  12:00:00,193.42010901700002,318.1550001
 01/08  13:00:00,200.708971294,276.740843995
 01/08  14:00:00,198.135380705,259.29574086900004
 01/08  15:00:00,194.167715348,261.435573973
 01/08  16:00:00,190.672063023,262.225368963
 01/08  17:00:00,197.493327192,269.386206657
 01/08  18:00:00,175.916709015,318.96424237900004
 01/08  19:00:00,182.289976784,336.615737018
 01/08  20:00:00,162.425237625,344.212230981
 01/08  21:00:00,153.662473712,348.595768959
 01/08  22:00:00,139.289095148,306.92555197400003
 01/08  23:00:00,77.42295528310001,2.9156857436299997
 01/08  24:00:00,113.049395782,1.77125
 01/09  01:00:00,84.4566920121,3.4992266084900003
 01/09  02:00:00,81.9474908002,10.843309055899999
 01/09  03:00:00,90.3519551936,26.015751794299998
 01/09  04:00:00,86.3467081159,21.782652173000002
 01/09  05:00:00,97.19362474559999,37.991555096599996
 01/09  06:00:00,96.6444272641,36.9272127079
 01/09  07:00:00,138.257592291,448.83586584
 01/09  08:00:00,137.04216050899998,419.941260067
 01/09  09:00:00,209.781620317,373.578450599
 01/09  10:00:00,233.92119495,326.719392269
 01/09  11:00:00,224.187497538,308.989792754
 01/09  12:00:00,254.917702415,296.92659805700004
 01/09  13:00:00,234.64264911900003,278.18719662
 01/09  14:00:00,231.52863236599998,277.27396362400003
 01/09  15:00:00,227.654507296,279.524348492
 01/09  16:00:00,224.20682076900002,279.83794147599997
 01/09  17:00:00,230.931243126,286.821986004
 01/09  18:00:00,237.660321786,299.02139581299997
 01/09  19:00:00,237.048305336,317.178052176
 01/09  20:00:00,220.715153799,330.843136775
 01/09  21:00:00,195.82585653099997,340.308180924
 01/09  22:00:00,138.989371642,317.74708391900003
 01/09  23:00:00,79.20165514039999,2.355
 01/09  24:00:00,115.108205814,3.4993837934599994
 01/10  01:00:00,91.9257009575,23.7171599328
 01/10  02:00:00,86.0481527334,27.395062974200002
 01/10  03:00:00,91.93072108930001,52.4027757041
 01/10  04:00:00,94.5353900804,59.3262307391
 01/10  05:00:00,112.85083237100001,47.3143576913
 01/10  06:00:00,117.46399992299999,76.7062433624
 01/10  07:00:00,154.525127171,542.030627777
 01/10  08:00:00,145.80845716299999,491.35878982099996
 01/10  09:00:00,209.662988172,434.65989160699996
 01/10  10:00:00,233.70640642799998,382.09402282
 01/10  11:00:00,223.90467527599998,351.89541179300005
 01/10  12:00:00,254.78604601,323.03588372
 01/10  13:00:00,234.595366018,306.565979563
 01/10  14:00:00,231.213675796,301.999085599
 01/10  15:00:00,227.413566788,300.813148731
 01/10  16:00:00,224.041394532,290.130749133
 01/10  17:00:00,230.863735719,291.373634503
 01/10  18:00:00,237.668355754,298.110153493
 01/10  19:00:00,237.082712812,305.234484134
 01/10  20:00:00,214.37138257799998,312.840681782
 01/10  21:00:00,189.851029738,319.78829276700003
 01/10  22:00:00,134.37785950399999,294.669114093
 01/10  23:00:00,79.4058442593,3.4994912415300004
 01/10  24:00:00,115.18154375,2.355
 01/11  01:00:00,88.1503973614,11.0323070365
 01/11  02:00:00,90.0594367313,28.8860187974
 01/11  03:00:00,86.2371957494,23.5398801985
 01/11  04:00:00,90.1871918041,40.3934878382
 01/11  05:00:00,98.9277960285,42.7367743873
 01/11  06:00:00,95.78721215190001,32.871110876100005
 01/11  07:00:00,138.035444628,471.500623769
 01/11  08:00:00,137.00112347700002,425.112199228
 01/11  09:00:00,209.781869933,374.651141027
 01/11  10:00:00,234.19377173799998,308.487100014
 01/11  11:00:00,224.971460493,275.285966882
 01/11  12:00:00,255.80767173099997,251.392651735
 01/11  13:00:00,237.924174328,221.80020098
 01/11  14:00:00,236.381159397,211.82225572
 01/11  15:00:00,233.105906275,202.88426184099998
 01/11  16:00:00,229.963003481,198.892696895
 01/11  17:00:00,236.38082632299998,213.500495835
 01/11  18:00:00,242.591822038,229.910095145
 01/11  19:00:00,241.140279013,239.98352131
 01/11  20:00:00,225.40792605,246.64511588099998
 01/11  21:00:00,199.681834267,262.752338173
 01/11  22:00:00,142.51259433799999,228.580795499
 01/11  23:00:00,84.0858316291,2.355
 01/11  24:00:00,119.345196752,3.49932113802
 01/12  01:00:00,88.4556463199,2.355
 01/12  02:00:00,80.9996006396,2.355
 01/12  03:00:00,80.1810711991,3.4992450645999997
 01/12  04:00:00,88.1066664737,15.1545113873
 01/12  05:00:00,95.0239193425,15.3584955111
 01/12  06:00:00,99.38439860790001,23.397921248499998
 01/12  07:00:00,140.60555221,380.27661075699996
 01/12  08:00:00,140.624760245,343.261245367
 01/12  09:00:00,212.81319805,308.29372382400004
 01/12  10:00:00,237.567660425,274.603215448
 01/12  11:00:00,227.229155798,264.124434131
 01/12  12:00:00,257.377385973,252.696467518
 01/12  13:00:00,236.88832643900002,254.51431651599998
 01/12  14:00:00,234.108314597,250.071210106
 01/12  15:00:00,229.96817146799998,237.677786895
 01/12  16:00:00,226.91473179599998,228.93895815099998
 01/12  17:00:00,233.82813654,241.943729986
 01/12  18:00:00,240.38629954299998,254.55960891700002
 01/12  19:00:00,239.235676676,267.496624975
 01/12  20:00:00,223.20263678599997,279.38490728700003
 01/12  21:00:00,197.907708665,285.661929731
 01/12  22:00:00,140.528547946,266.516519543
 01/12  23:00:00,81.6831614891,3.4995084322000003
 01/12  24:00:00,116.936065738,2.355
 01/13  01:00:00,85.2398743481,3.49927765484
 01/13  02:00:00,78.3673532998,2.355
 01/13  03:00:00,90.64571506610001,26.128768804899998
 01/13  04:00:00,90.8443585678,29.9387021311
 01/13  05:00:00,108.93376662,23.160555630300003
 01/13  06:00:00,113.252183482,39.4695970792
 01/13  07:00:00,154.959469165,451.16020047
 01/13  08:00:00,146.404642683,414.906830761
 01/13  09:00:00,209.96749747799998,351.897138039
 01/13  10:00:00,234.22363644799998,285.096105317
 01/13  11:00:00,224.843648756,261.740372245
 01/13  12:00:00,255.588207996,241.85886705
 01/13  13:00:00,235.786298732,238.072767265
 01/13  14:00:00,232.371696206,235.99554098099998
 01/13  15:00:00,228.462646073,230.48018849999997
 01/13  16:00:00,224.834263979,229.703901129
 01/13  17:00:00,231.574110049,236.19179424700002
 01/13  18:00:00,238.21117031900002,247.92651108299998
 01/13  19:00:00,237.350117457,263.95780295099996
 01/13  20:00:00,214.659963398,275.045372325
 01/13  21:00:00,190.24421340900003,280.661303115
 01/13  22:00:00,134.61293549799998,254.749172225
 01/13  23:00:00,80.379766461,2.355
 01/13  24:00:00,115.83944494,3.49932844297
 01/14  01:00:00,82.4128145249,1.77125
 01/14  02:00:00,79.7649842395,12.6357449613
 01/14  03:00:00,88.0111427436,29.599430663099998
 01/14  04:00:00,83.8246796503,22.4079232008
 01/14  05:00:00,94.4729544468,37.5782058349
 01/14  06:00:00,94.5673566243,36.998803451
 01/14  07:00:00,124.110208532,450.980881507
 01/14  08:00:00,122.986057343,404.758848865
 01/14  09:00:00,182.434420162,356.534235489
 01/14  10:00:00,199.838145177,297.765966765
 01/14  11:00:00,226.532690543,246.02123381200002
 01/14  12:00:00,259.647175436,206.16558271
 01/14  13:00:00,241.368103843,192.89396859200002
 01/14  14:00:00,238.69680324200002,191.268259307
 01/14  15:00:00,234.658420895,195.34743843799998
 01/14  16:00:00,230.684724729,202.466957494
 01/14  17:00:00,233.058219123,214.153873646
 01/14  18:00:00,242.074183388,233.213000726
 01/14  19:00:00,226.04259074799998,258.657101725
 01/14  20:00:00,179.27935471400002,280.50818271099996
 01/14  21:00:00,167.940673751,303.38444134599996
 01/14  22:00:00,125.025595325,288.31799665299997
 01/14  23:00:00,77.2823241617,1.77125
 01/14  24:00:00,112.950524019,2.91573653643
 01/15  01:00:00,85.5132497264,13.0521211996
 01/15  02:00:00,87.77068570559999,36.4264185474
 01/15  03:00:00,83.7277479717,28.176070952800004
 01/15  04:00:00,90.08246142459998,50.758096752200004
 01/15  05:00:00,98.4377689463,48.79155968479999
 01/15  06:00:00,94.17696570940001,36.8764970568
 01/15  07:00:00,123.59950087600001,564.332410964
 01/15  08:00:00,122.44844080200001,509.38453714800005
 01/15  09:00:00,154.58280504799998,432.798270413
