Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.748533331199999,2.17747425222
 01/02  02:00:00,12.7917605287,2.64496726031
 01/02  03:00:00,12.950291538699998,6.0969840389400005
 01/02  04:00:00,13.047813149100001,7.789034021160001
 01/02  05:00:00,13.1218714019,9.467864734239999
 01/02  06:00:00,13.109908219000001,8.860693483530001
 01/02  07:00:00,26.775302750999998,239.074453068
 01/02  08:00:00,33.0773716745,186.377823217
 01/02  09:00:00,41.0004351221,160.798167909
 01/02  10:00:00,58.197001417399996,129.584267353
 01/02  11:00:00,57.9856089683,117.776716425
 01/02  12:00:00,57.9927585524,103.86992530399999
 01/02  13:00:00,57.8834484317,90.81738311229999
 01/02  14:00:00,57.986155122,84.9115865111
 01/02  15:00:00,58.015419130299996,82.41645076020001
 01/02  16:00:00,58.0458793026,78.2788028228
 01/02  17:00:00,62.213829527200005,79.4897933953
 01/02  18:00:00,66.3757918494,82.1561940619
 01/02  19:00:00,53.7552079365,87.17307569399999
 01/02  20:00:00,53.8125789879,95.03909550620001
 01/02  21:00:00,48.886354799399996,109.42983105
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.6270838083,0.758652105733
 01/03  01:00:00,12.8334037374,3.33928558152
 01/03  02:00:00,13.0915691452,8.98010801945
 01/03  03:00:00,13.163915312,9.39129034213
 01/03  04:00:00,13.371889068,14.3600242232
 01/03  05:00:00,13.3654524529,12.9108023987
 01/03  06:00:00,13.5639927137,17.9725176512
 01/03  07:00:00,27.195234145,292.56494944599996
 01/03  08:00:00,33.5027742113,243.274947908
 01/03  09:00:00,41.432721019,222.03492250000002
 01/03  10:00:00,58.4738281842,190.37543421700002
 01/03  11:00:00,58.0329765484,175.194414259
 01/03  12:00:00,57.7590002118,159.394179032
 01/03  13:00:00,57.6012616366,146.945990018
 01/03  14:00:00,57.5335188206,136.761974114
 01/03  15:00:00,57.5876266854,132.190311481
 01/03  16:00:00,57.7845298455,130.036776976
 01/03  17:00:00,62.3187636842,139.649373159
 01/03  18:00:00,66.70003608649999,149.432387662
 01/03  19:00:00,54.1503773655,157.589672463
 01/03  20:00:00,54.2523569361,169.144494032
 01/03  21:00:00,49.2911566204,176.67494938099998
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.6765713251,2.6340866161400003
 01/03  24:00:00,13.0468665244,9.40237063007
 01/04  01:00:00,13.228355076600002,12.198337703599998
 01/04  02:00:00,13.3748214979,15.0793390142
 01/04  03:00:00,13.4546506418,16.2514843831
 01/04  04:00:00,13.884655506500001,24.414149868000003
 01/04  05:00:00,14.366072436600001,32.8598870814
 01/04  06:00:00,14.4174682499,34.0088133291
 01/04  07:00:00,27.3731888631,322.278092796
 01/04  08:00:00,33.6617505612,271.26010817900004
 01/04  09:00:00,41.645507494600004,249.669924107
 01/04  10:00:00,59.0238817849,221.40763289999998
 01/04  11:00:00,58.807190161499996,209.294856445
 01/04  12:00:00,58.6533001568,195.467924169
 01/04  13:00:00,58.580945577399994,189.403757987
 01/04  14:00:00,58.5052749788,183.02757829400002
