Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,389.936684698,185.416890345
 01/01  02:00:00,365.32960192400003,179.41029014
 01/01  03:00:00,394.463457794,252.355015353
 01/01  04:00:00,361.43441923800003,210.785941304
 01/01  05:00:00,401.683840881,316.552375942
 01/01  06:00:00,395.28070573699995,254.321470209
 01/01  07:00:00,472.914188379,355.94445014
 01/01  08:00:00,458.28698557800004,281.80112244400004
 01/01  09:00:00,445.900502044,328.16050954900004
 01/01  10:00:00,384.02602168199996,153.308007869
 01/01  11:00:00,380.526047791,113.07662048200001
 01/01  12:00:00,343.237296752,62.9845431245
 01/01  13:00:00,277.23826422900004,25.026770984200002
 01/01  14:00:00,247.818985605,19.1225372777
 01/01  15:00:00,244.52506530099998,12.7858006622
 01/01  16:00:00,239.30848875400002,7.54071887842
 01/01  17:00:00,316.530261638,11.6022590641
 01/01  18:00:00,474.807420537,65.7569776676
 01/01  19:00:00,517.936669785,151.813376546
 01/01  20:00:00,470.305949092,140.846253695
 01/01  21:00:00,492.81916947800005,175.637828402
 01/01  22:00:00,445.46005401,157.382453252
 01/01  23:00:00,440.465237203,201.882836586
 01/01  24:00:00,398.009165166,156.037820082
 01/02  01:00:00,465.206310731,154.135915778
 01/02  02:00:00,442.10780582900003,134.741753899
 01/02  03:00:00,459.868046815,180.430068597
 01/02  04:00:00,436.81624343699997,155.849078826
 01/02  05:00:00,471.662079084,188.96218641299998
 01/02  06:00:00,498.03177347400003,162.67091628
 01/02  07:00:00,691.4935069710001,2783.08562385
 01/02  08:00:00,545.567648484,2583.7201329
 01/02  09:00:00,1050.14314164,1448.10785139
 01/02  10:00:00,1074.93624176,860.629043817
 01/02  11:00:00,1051.46358185,583.0877737630001
 01/02  12:00:00,1081.22310821,470.59050051099996
 01/02  13:00:00,1094.41174299,541.702555308
 01/02  14:00:00,1183.33231746,398.278022184
 01/02  15:00:00,1207.66070096,294.507719364
 01/02  16:00:00,1217.99331058,231.81529249599998
 01/02  17:00:00,1239.99166711,226.27522164099997
 01/02  18:00:00,1117.71305904,343.574630802
 01/02  19:00:00,897.7805040669999,516.905237132
 01/02  20:00:00,830.4742406160001,539.9105399030001
 01/02  21:00:00,609.241111586,796.1240459769999
 01/02  22:00:00,553.0036984459999,964.080056799
 01/02  23:00:00,349.35679041199995,2.18979149188
 01/02  24:00:00,299.99203131,2.18958588243
 01/03  01:00:00,287.76983492700003,2.1896953776599997
 01/03  02:00:00,287.769834958,4.35940679591
 01/03  03:00:00,301.307955705,6.75836189411
 01/03  04:00:00,314.943393285,12.9110139962
 01/03  05:00:00,364.134058541,49.6829208763
 01/03  06:00:00,519.334832966,99.70067474860001
 01/03  07:00:00,687.4865721660001,1647.67559691
 01/03  08:00:00,547.645595419,3025.27276204
 01/03  09:00:00,1052.50979308,1353.23396343
 01/03  10:00:00,1013.39281559,532.892580325
 01/03  11:00:00,1032.87692768,194.69279134400003
 01/03  12:00:00,1066.12896769,100.050440061
 01/03  13:00:00,1089.63504294,107.33256072200001
 01/03  14:00:00,1222.48517967,90.0796374799
 01/03  15:00:00,1272.77947241,73.5632786811
 01/03  16:00:00,1283.28811808,64.0344428125
 01/03  17:00:00,1331.03509622,71.34063698920001
 01/03  18:00:00,1185.3436886,96.73182267610001
 01/03  19:00:00,912.4925535460001,160.963682014
 01/03  20:00:00,805.50637408,202.29094135
 01/03  21:00:00,638.469436711,316.27726041299996
 01/03  22:00:00,640.0140868999999,346.59601256300004
 01/03  23:00:00,349.35679182900003,2.18974662959
 01/03  24:00:00,299.992032721,2.1898550467099995
 01/04  01:00:00,287.769836312,2.1896557433900004
 01/04  02:00:00,287.769836353,2.1897677573
 01/04  03:00:00,287.769836337,4.35955956854
 01/04  04:00:00,287.769836309,2.18979210368
 01/04  05:00:00,299.992034144,2.18959237283
 01/04  06:00:00,349.35821292,2.19194779222
 01/04  07:00:00,686.254525717,789.526576468
 01/04  08:00:00,543.800473169,1089.00652451
 01/04  09:00:00,1048.88859055,595.0559655540001
 01/04  10:00:00,1056.73598779,274.494007533
 01/04  11:00:00,1063.67759447,145.88338717
 01/04  12:00:00,1057.25704719,130.37573937
 01/04  13:00:00,1060.15457238,143.951867255
 01/04  14:00:00,1183.05813207,109.045586953
 01/04  15:00:00,1214.93471521,80.2705342033
 01/04  16:00:00,1211.02285503,66.2211188983
 01/04  17:00:00,1275.05314258,61.7801265529
 01/04  18:00:00,1067.93447534,132.987039808
 01/04  19:00:00,750.889940625,272.016966667
 01/04  20:00:00,726.447181838,276.71832662099996
 01/04  21:00:00,621.37465759,277.075652931
 01/04  22:00:00,612.578282296,285.35226449099997
 01/04  23:00:00,349.356793332,2.18987409554
 01/04  24:00:00,299.992034151,4.35939599625
 01/05  01:00:00,287.769837678,2.18971517709
 01/05  02:00:00,287.769837672,2.18982988991
 01/05  03:00:00,287.769837635,2.1896323729400002
 01/05  04:00:00,287.76983754599996,2.1897473804299996
 01/05  05:00:00,299.992035395,2.18986218715
 01/05  06:00:00,349.358215174,2.19222476797
 01/05  07:00:00,686.02151235,642.70722126
 01/05  08:00:00,543.221599418,564.916998202
 01/05  09:00:00,1168.49690433,333.074584307
 01/05  10:00:00,1098.6262611,249.09932656700002
 01/05  11:00:00,1094.25745305,203.337468239
 01/05  12:00:00,1141.48471868,168.469339715
 01/05  13:00:00,1190.61981417,160.744646711
 01/05  14:00:00,1286.85860676,98.36264740600001
 01/05  15:00:00,1306.2996882999998,66.5107471805
 01/05  16:00:00,1326.32084757,34.299645821599995
 01/05  17:00:00,1394.22981169,34.659786058499996
 01/05  18:00:00,1297.17051307,49.609710210900005
 01/05  19:00:00,1107.89327219,91.32402949770001
 01/05  20:00:00,1083.02548013,99.8995101233
 01/05  21:00:00,931.980980086,158.98915793700002
 01/05  22:00:00,896.056380107,193.898649029
 01/05  23:00:00,349.356794495,2.18968212525
 01/05  24:00:00,299.992035354,2.1897971791
 01/06  01:00:00,287.76983890099996,2.18960336968
 01/06  02:00:00,287.76983879,2.18972094714
 01/06  03:00:00,287.76983882400003,2.18983834729
 01/06  04:00:00,287.769838828,2.18964305161
 01/06  05:00:00,299.992036596,2.18976071203
 01/06  06:00:00,349.358217902,4.36470900181
 01/06  07:00:00,711.2664151280001,658.88969937
 01/06  08:00:00,544.072247399,1383.65140019
 01/06  09:00:00,1048.90334379,547.450225737
 01/06  10:00:00,1011.92146517,276.954725445
 01/06  11:00:00,962.942236977,205.978126599
 01/06  12:00:00,962.92246402,194.48199921900002
 01/06  13:00:00,913.168733775,275.942787378
 01/06  14:00:00,963.10722929,360.079700551
 01/06  15:00:00,963.136757265,373.73494038300004
 01/06  16:00:00,963.170905756,392.65410117
 01/06  17:00:00,1012.15667844,452.52804361
 01/06  18:00:00,925.027437131,507.36996167
 01/06  19:00:00,751.44610383,603.094917545
 01/06  20:00:00,727.2915195889999,761.2643035169999
 01/06  21:00:00,578.733605582,1136.66845037
 01/06  22:00:00,555.938656206,1237.57177038
 01/06  23:00:00,349.356795775,2.18985593876
 01/06  24:00:00,299.992036654,2.1896599121599998
 01/07  01:00:00,259.456482238,3.73578212995
 01/07  02:00:00,271.26383178599997,5.945831825499999
 01/07  03:00:00,263.621009537,6.0864886039999995
 01/07  04:00:00,263.129956645,11.859752806600001
 01/07  05:00:00,264.459484321,8.90106392025
 01/07  06:00:00,415.326139992,36.2751001302
 01/07  07:00:00,688.346692367,566.787230729
 01/07  08:00:00,447.665070263,1897.2476975000002
 01/07  09:00:00,653.898274655,1222.15809799
 01/07  10:00:00,617.0857248330001,992.74070843
 01/07  11:00:00,567.567226872,781.543247279
 01/07  12:00:00,566.1656641530001,604.312209123
 01/07  13:00:00,565.559151057,552.591130737
 01/07  14:00:00,564.938872529,405.555501216
 01/07  15:00:00,315.422877126,349.812935148
 01/07  16:00:00,315.242533044,309.86546327900004
 01/07  17:00:00,364.080769036,323.818649242
 01/07  18:00:00,352.049313246,725.848855776
 01/07  19:00:00,347.92984150300003,4.362992559509999
 01/07  20:00:00,323.48544546799997,2.19135888918
 01/07  21:00:00,340.332946414,6.687184895340001
 01/07  22:00:00,330.44461188,9.70817470401
 01/07  23:00:00,312.29691559,11.483956591400002
 01/07  24:00:00,279.86087024,11.1994363223
 01/08  01:00:00,273.526950685,17.3648469553
 01/08  02:00:00,263.456839488,13.6813526391
 01/08  03:00:00,263.097004895,25.0540809067
 01/08  04:00:00,245.945531588,21.3788465996
 01/08  05:00:00,466.86598144,88.6283093421
 01/08  06:00:00,463.977909034,89.89291765950001
 01/08  07:00:00,560.269552987,141.778617606
 01/08  08:00:00,528.849916065,117.114693125
 01/08  09:00:00,534.3898068130001,149.200832958
 01/08  10:00:00,451.701384256,85.7627575889
 01/08  11:00:00,213.130705127,54.246059590600005
 01/08  12:00:00,221.611847235,21.630287093099998
 01/08  13:00:00,241.34926046,19.0737429865
 01/08  14:00:00,240.530882762,14.0413872814
 01/08  15:00:00,249.86523264299998,13.715370946300002
 01/08  16:00:00,244.953536194,5.5381751778799995
 01/08  17:00:00,302.066726817,7.968953719239999
 01/08  18:00:00,354.51137557199996,8.27674894033
 01/08  19:00:00,386.432587352,14.680450596199998
 01/08  20:00:00,353.02994238800005,16.3668766496
 01/08  21:00:00,483.428099762,51.067397676700004
 01/08  22:00:00,491.65718838199996,75.3623301088
 01/08  23:00:00,509.623016909,130.057145766
 01/08  24:00:00,437.56679783699997,141.345316921
 01/09  01:00:00,521.346253431,222.50564131099998
 01/09  02:00:00,474.768490894,202.701749637
 01/09  03:00:00,521.481987396,277.60775290099997
 01/09  04:00:00,474.445595741,243.182279542
 01/09  05:00:00,533.273687236,327.674276026
 01/09  06:00:00,536.081893134,269.023299646
 01/09  07:00:00,687.2547373269999,1679.06925897
 01/09  08:00:00,547.877256915,2830.30009892
 01/09  09:00:00,1052.81205112,1533.79460516
 01/09  10:00:00,1014.33898411,833.8650120919999
 01/09  11:00:00,1005.79777733,295.657294645
 01/09  12:00:00,1075.59948992,162.869145026
 01/09  13:00:00,1029.87137432,185.151188813
 01/09  14:00:00,1136.47336832,147.769935532
 01/09  15:00:00,1192.62375014,113.496983495
 01/09  16:00:00,1188.45711211,97.978945629
 01/09  17:00:00,1219.84507646,102.164418911
 01/09  18:00:00,1084.48836007,138.013035917
 01/09  19:00:00,863.4164178489999,211.01936040900003
 01/09  20:00:00,811.9550412169999,249.826618111
 01/09  21:00:00,661.8566798740001,373.755464123
 01/09  22:00:00,648.5468772309999,411.317275801
 01/09  23:00:00,349.35679921400003,2.1896527082
 01/09  24:00:00,299.99204007,2.18977784966
 01/10  01:00:00,287.769843498,2.18990581305
 01/10  02:00:00,287.769843441,2.18971847824
 01/10  03:00:00,287.769843493,2.18984557927
 01/10  04:00:00,287.76984355400003,2.18965828753
 01/10  05:00:00,299.992041352,2.18978561297
 01/10  06:00:00,384.0206695,14.0613137456
 01/10  07:00:00,681.592454022,976.639833876
 01/10  08:00:00,544.659538309,1708.1808822
 01/10  09:00:00,1049.23138471,708.125248153
 01/10  10:00:00,1086.45982878,300.33441618
 01/10  11:00:00,1074.05501268,171.431670856
 01/10  12:00:00,1134.51244331,126.668105897
 01/10  13:00:00,1158.39312762,153.059081502
 01/10  14:00:00,1271.22423506,108.96126977799999
 01/10  15:00:00,1290.45344452,79.4533047012
 01/10  16:00:00,1292.39096014,67.1959966242
 01/10  17:00:00,1338.40487929,70.97368080529999
 01/10  18:00:00,1187.43823704,108.049210925
 01/10  19:00:00,825.9359183439999,328.859926969
 01/10  20:00:00,726.705936944,508.220223772
 01/10  21:00:00,577.388918759,689.483840818
 01/10  22:00:00,553.839330855,1249.19743671
 01/10  23:00:00,349.35680029599996,2.18969327288
 01/10  24:00:00,299.992041207,2.1898206151900004
 01/11  01:00:00,287.76984457,2.18963606309
 01/11  02:00:00,287.769844511,2.18976548993
 01/11  03:00:00,308.398020267,5.34348852389
 01/11  04:00:00,321.867029771,9.71964169718
 01/11  05:00:00,327.228298158,9.82828823009
 01/11  06:00:00,376.83320912,17.6926558446
 01/11  07:00:00,680.252617629,687.951486558
 01/11  08:00:00,547.237373333,2118.28546887
 01/11  09:00:00,1051.94844017,982.800086645
 01/11  10:00:00,1012.86434268,372.39731454699995
 01/11  11:00:00,1038.29634771,134.960710065
 01/11  12:00:00,1086.65843256,80.6428446592
 01/11  13:00:00,1122.48682885,89.9897480259
 01/11  14:00:00,1256.0809279,73.93439698569999
 01/11  15:00:00,1286.90264731,51.3825105444
 01/11  16:00:00,1295.2660752999998,48.173465171000004
 01/11  17:00:00,1335.90558689,65.8944728983
 01/11  18:00:00,1180.97995912,83.19268635510001
 01/11  19:00:00,917.079037113,122.216132977
 01/11  20:00:00,836.25916594,145.224350555
 01/11  21:00:00,664.703741329,199.057451647
 01/11  22:00:00,563.18365473,252.955846136
 01/11  23:00:00,349.35680144800006,2.18963833901
 01/11  24:00:00,299.99204228599996,2.18976801178
 01/12  01:00:00,287.769845617,2.18989993314
 01/12  02:00:00,287.76984561,2.18971615347
 01/12  03:00:00,287.769845669,2.1898475755
 01/12  04:00:00,287.769845763,2.18966384432
 01/12  05:00:00,299.992043582,2.18979547153
 01/12  06:00:00,376.626346694,10.0977691522
 01/12  07:00:00,683.216108075,638.2469663859999
 01/12  08:00:00,545.32095738,1825.71972418
