Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.5176546771,124.847553268
 01/01  02:00:00,14.6329808929,3.93193794386
 01/01  03:00:00,14.6506424037,3.3598800000000004
 01/01  04:00:00,14.6612666211,3.3598800000000004
 01/01  05:00:00,14.8104921296,3.9319438697300004
 01/01  06:00:00,22.6529860173,137.181785148
 01/01  07:00:00,38.6086591508,146.60088764399998
 01/01  08:00:00,43.952910619300006,142.054845822
 01/01  09:00:00,41.8440642336,144.17234008100002
 01/01  10:00:00,34.3561079782,136.75901762200002
 01/01  11:00:00,41.85281771,157.242418149
 01/01  12:00:00,42.6275406173,147.59470261299998
 01/01  13:00:00,41.9044849431,134.67168837399998
 01/01  14:00:00,34.3798219357,125.669209849
 01/01  15:00:00,34.3812875848,115.414755168
 01/01  16:00:00,34.3698160448,125.729980775
 01/01  17:00:00,42.8565124596,146.240149172
 01/01  18:00:00,46.0414108951,154.040095884
 01/01  19:00:00,46.0444384996,154.506564154
 01/01  20:00:00,38.6844466825,140.906356507
 01/01  21:00:00,38.6657002831,138.779087105
 01/01  22:00:00,38.5947699825,146.099928323
 01/01  23:00:00,38.486091579699995,140.93306103700002
 01/01  24:00:00,39.2965625717,126.25504842
 01/02  01:00:00,22.5372126273,129.40095674
 01/02  02:00:00,14.6226209566,3.93193981286
 01/02  03:00:00,14.6404974232,3.3598800000000004
 01/02  04:00:00,14.653579085499999,3.93194573575
 01/02  05:00:00,14.804438703199999,3.3598800000000004
 01/02  06:00:00,22.6471191686,140.680180467
 01/02  07:00:00,38.6078671987,147.905427307
 01/02  08:00:00,43.958699553900004,160.790100935
 01/02  09:00:00,41.851259314699995,155.733697274
 01/02  10:00:00,34.3735562785,128.938163274
 01/02  11:00:00,41.8686218947,134.409856449
 01/02  12:00:00,42.6390713056,119.926765455
 01/02  13:00:00,41.9261997458,104.92425995299999
 01/02  14:00:00,34.409545325,93.3601037066
 01/02  15:00:00,34.4155117919,86.43337726879999
 01/02  16:00:00,34.3995107928,101.09299020799999
 01/02  17:00:00,42.872312981,124.033885271
 01/02  18:00:00,46.052802003400004,132.490860016
 01/02  19:00:00,46.0566118658,137.099846027
 01/02  20:00:00,38.6975885077,126.281699684
 01/02  21:00:00,38.6771249008,126.42407341799999
 01/02  22:00:00,38.604092382,125.216678856
 01/02  23:00:00,38.4934926875,116.591270797
 01/02  24:00:00,39.3028392873,109.071529516
 01/03  01:00:00,22.542288572100002,113.47158380299999
 01/03  02:00:00,14.6339047239,3.3598800000000004
 01/03  03:00:00,14.6551946718,3.3598800000000004
 01/03  04:00:00,14.669615198699999,3.9319648421699993
 01/03  05:00:00,15.3364105251,3.3598800000000004
 01/03  06:00:00,23.167229208800002,112.923894298
 01/03  07:00:00,38.845979317,120.78409585799999
 01/03  08:00:00,43.9700348016,130.373301438
 01/03  09:00:00,41.8604562367,131.42696627200002
 01/03  10:00:00,34.3780566734,112.479310611
 01/03  11:00:00,41.878237883800004,122.39782264700001
 01/03  12:00:00,42.6546677746,109.85350320299999
 01/03  13:00:00,41.947737527,101.919088433
 01/03  14:00:00,34.4276535188,94.53130961069999
 01/03  15:00:00,34.4297342785,89.1678832994
 01/03  16:00:00,34.4101541005,103.676202457
 01/03  17:00:00,42.896906004499996,120.39962257399999
 01/03  18:00:00,46.064164678500006,123.253453505
 01/03  19:00:00,46.065044978900005,127.92494418
 01/03  20:00:00,38.5640267449,116.37753984
 01/03  21:00:00,38.5519018996,118.18908312399999
 01/03  22:00:00,38.5077714668,122.812729209
 01/03  23:00:00,38.4976926667,116.81442494
 01/03  24:00:00,39.3037844871,110.613196121
 01/04  01:00:00,22.541826870700003,115.79547226700001
 01/04  02:00:00,14.6353002056,3.3598800000000004
 01/04  03:00:00,14.6550827695,3.931928979
 01/04  04:00:00,14.667011011500001,3.3598800000000004
 01/04  05:00:00,14.8172884297,3.3598800000000004
 01/04  06:00:00,22.6530220355,127.006176218
 01/04  07:00:00,38.612592045,135.675562122
 01/04  08:00:00,43.9612037916,149.60368041
 01/04  09:00:00,41.8532338462,148.655262935
 01/04  10:00:00,34.3705606093,128.766684463
 01/04  11:00:00,41.8614008506,143.610296321
 01/04  12:00:00,42.6289083782,137.968114389
 01/04  13:00:00,41.9066810284,131.172263164
 01/04  14:00:00,34.3801993453,128.740794002
 01/04  15:00:00,34.379764190900005,126.90884122899999
 01/04  16:00:00,34.3667734255,143.58041410299998
 01/04  17:00:00,42.8496384617,165.206872462
 01/04  18:00:00,46.0327121324,168.262307352
 01/04  19:00:00,46.0388175099,168.646493879
 01/04  20:00:00,38.6807276923,158.410557513
 01/04  21:00:00,38.6617314866,159.460081952
 01/04  22:00:00,38.592259015799996,161.083723733
 01/04  23:00:00,38.4837491329,154.236742653
 01/04  24:00:00,39.293997665700005,145.807955468
 01/05  01:00:00,22.5326259591,149.80213968200002
 01/05  02:00:00,14.610422552100001,3.93196927862
 01/05  03:00:00,14.625555316199998,3.3598800000000004
 01/05  04:00:00,14.6383319391,3.9319751547000004
 01/05  05:00:00,14.7892421127,3.3598800000000004
 01/05  06:00:00,22.6379624287,157.903440095
 01/05  07:00:00,38.6021801971,162.731674186
 01/05  08:00:00,43.9539748039,175.42527678099998
 01/05  09:00:00,41.841451416999995,179.404441925
 01/05  10:00:00,34.3554113469,166.762351467
 01/05  11:00:00,41.8469389089,180.901628776
 01/05  12:00:00,42.6161135136,172.01902904
 01/05  13:00:00,41.895075531399996,161.544841566
 01/05  14:00:00,34.3712166429,152.24543983799998
 01/05  15:00:00,34.372788325500004,142.24856791
 01/05  16:00:00,34.3611899525,153.499061779
 01/05  17:00:00,42.8460643255,172.44655757700002
 01/05  18:00:00,46.0291984584,175.370245009
 01/05  19:00:00,46.0363101066,175.04037298
 01/05  20:00:00,38.6781844513,161.02230739
 01/05  21:00:00,38.6597928878,158.743690713
 01/05  22:00:00,38.5910236425,158.025390792
 01/05  23:00:00,38.4828251227,152.412742549
 01/05  24:00:00,39.2931787769,142.093988831
 01/06  01:00:00,22.5323548746,147.100379044
 01/06  02:00:00,14.6093644582,3.9319704242199998
 01/06  03:00:00,14.6241780052,3.3598800000000004
 01/06  04:00:00,14.63671573,3.9319763302900004
 01/06  05:00:00,15.303453781099998,3.3598800000000004
 01/06  06:00:00,23.149164142100002,164.602690887
 01/06  07:00:00,38.8286818287,170.77651157399998
 01/06  08:00:00,43.9490887302,182.18344742
 01/06  09:00:00,41.8384623965,186.532018135
 01/06  10:00:00,34.3534492252,174.424653265
 01/06  11:00:00,41.8424560702,185.598416417
 01/06  12:00:00,42.6147226739,178.46145527
 01/06  13:00:00,41.8917972787,167.165253084
 01/06  14:00:00,34.369092681,157.11307017200002
 01/06  15:00:00,34.3704115486,153.102142598
 01/06  16:00:00,34.3572969362,165.91684648
 01/06  17:00:00,42.8437077949,182.644551568
 01/06  18:00:00,46.024232303199994,180.76643373099998
 01/06  19:00:00,46.033011178900004,178.390660457
 01/06  20:00:00,38.5330520288,164.13527459600002
 01/06  21:00:00,38.5246229433,161.72294399999998
 01/06  22:00:00,38.4869840833,160.940516317
 01/06  23:00:00,38.4819285475,153.121503902
 01/06  24:00:00,39.2926017793,142.932329629
 01/07  01:00:00,22.532356441300003,144.415234243
 01/07  02:00:00,14.6099100172,3.93197061681
 01/07  03:00:00,14.6261851056,3.3598800000000004
 01/07  04:00:00,14.6402700294,3.9319593096800007
 01/07  05:00:00,14.7921575631,3.3598800000000004
 01/07  06:00:00,22.6435900989,151.80250593600002
 01/07  07:00:00,38.6037576886,155.83452064899998
 01/07  08:00:00,43.9473475352,152.87913927399998
 01/07  09:00:00,41.8341655829,159.485552606
 01/07  10:00:00,34.3557433693,161.585175472
 01/07  11:00:00,41.8492193775,176.311351842
 01/07  12:00:00,42.6249211974,166.173747281
 01/07  13:00:00,41.905498185,159.78524152
 01/07  14:00:00,34.3764986475,148.335741004
 01/07  15:00:00,34.3776211484,141.049922661
 01/07  16:00:00,34.3664865009,150.755777393
 01/07  17:00:00,42.8531087203,168.183370414
 01/07  18:00:00,46.0353573152,177.639677482
 01/07  19:00:00,46.0398409067,177.11891672099998
 01/07  20:00:00,38.6823739392,157.74237268299999
 01/07  21:00:00,38.6618718154,163.598905818
 01/07  22:00:00,38.591593222,160.940607091
 01/07  23:00:00,38.482967046599995,151.756259929
 01/07  24:00:00,39.2932808333,144.929694519
 01/08  01:00:00,22.5327647974,151.581793599
 01/08  02:00:00,14.6126150451,3.3598800000000004
 01/08  03:00:00,14.6279878454,3.93194691985
 01/08  04:00:00,14.6399669502,3.3598800000000004
 01/08  05:00:00,14.7906231058,3.3598800000000004
 01/08  06:00:00,22.6408417575,160.270772358
 01/08  07:00:00,38.600960530100004,168.378067412
