Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.7675435654,19.7008857457
 01/02  02:00:00,16.0120346145,26.8833196401
 01/02  03:00:00,16.2322273368,33.5339601483
 01/02  04:00:00,16.3364734631,36.5476055636
 01/02  05:00:00,16.472277404,40.7253983143
 01/02  06:00:00,16.4474990713,39.8640193499
 01/02  07:00:00,23.2124212802,310.888968772
 01/02  08:00:00,30.483071255,260.371834394
 01/02  09:00:00,32.6405342926,236.150841693
 01/02  10:00:00,49.0328111854,201.42535691400002
 01/02  11:00:00,49.0328111854,187.832584928
 01/02  12:00:00,49.0328111854,168.357091666
 01/02  13:00:00,49.0328111854,156.51750638
 01/02  14:00:00,49.0328111854,149.226275869
 01/02  15:00:00,49.0328111854,145.943603814
 01/02  16:00:00,49.0328111854,142.970312275
 01/02  17:00:00,52.8611445188,144.490599806
 01/02  18:00:00,60.5178111854,152.16580046299998
 01/02  19:00:00,48.673021971800004,162.248267602
 01/02  20:00:00,48.673021971800004,174.38867192599997
 01/02  21:00:00,44.1255342926,182.82762825700001
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1814749524,2.2251148774200002
 01/02  24:00:00,15.390149259700001,8.45888734308
 01/03  01:00:00,15.727607148299999,18.4844054699
 01/03  02:00:00,16.1312922722,30.4523175827
 01/03  03:00:00,16.1392580496,30.7285747002
 01/03  04:00:00,16.5164934871,41.9540578323
 01/03  05:00:00,16.3873703672,38.1579779211
 01/03  06:00:00,16.746095618,48.8260607463
 01/03  07:00:00,23.2124212802,333.805928422
 01/03  08:00:00,30.483071255,296.387603828
 01/03  09:00:00,32.6405342926,281.18807384
 01/03  10:00:00,49.0328111854,254.84897847
 01/03  11:00:00,49.0328111854,243.09792300900003
 01/03  12:00:00,49.0328111854,223.75524637599997
 01/03  13:00:00,49.0328111854,218.166066067
 01/03  14:00:00,49.0328111854,217.767944349
 01/03  15:00:00,49.0328111854,218.09269720400002
 01/03  16:00:00,49.0328111854,221.43943616299998
 01/03  17:00:00,52.8611445188,231.249990143
 01/03  18:00:00,60.5178111854,244.440945097
 01/03  19:00:00,48.673021971800004,255.031770986
 01/03  20:00:00,48.673021971800004,267.245573526
 01/03  21:00:00,44.1255342926,275.188812156
 01/03  22:00:00,22.6076748955,6.85476762848
 01/03  23:00:00,16.3879511422,38.1315814593
 01/03  24:00:00,16.6750372921,46.6567517334
 01/04  01:00:00,17.231568315,63.433597557
 01/04  02:00:00,17.130685301,60.326265737
 01/04  03:00:00,17.6342282283,75.6251735477
 01/04  04:00:00,17.406621061,68.630294683
 01/04  05:00:00,17.8809644442,83.1041299699
 01/04  06:00:00,17.5950852238,74.3193118271
 01/04  07:00:00,23.2124212802,381.954194449
 01/04  08:00:00,30.483071255,376.25772584699996
 01/04  09:00:00,32.6405342926,348.92183369
 01/04  10:00:00,49.0328111854,309.36475694
 01/04  11:00:00,49.0328111854,291.394362663
 01/04  12:00:00,49.0328111854,274.378081894
 01/04  13:00:00,49.0328111854,261.373127409
 01/04  14:00:00,49.0328111854,252.34461540400002
 01/04  15:00:00,49.0328111854,245.19386454099998
 01/04  16:00:00,49.0328111854,237.679355195
 01/04  17:00:00,52.8611445188,241.70788079099998
 01/04  18:00:00,60.5178111854,251.385840296
 01/04  19:00:00,48.673021971800004,259.828780739
 01/04  20:00:00,48.673021971800004,270.067408785
 01/04  21:00:00,44.1255342926,275.237506382
 01/04  22:00:00,22.5905508582,6.340131486180001
 01/04  23:00:00,16.261464783599997,34.3755596412
 01/04  24:00:00,16.5932487171,44.176744059799994
 01/05  01:00:00,16.916993506199997,54.022421585100005
 01/05  02:00:00,16.9373977094,54.468519600600004
 01/05  03:00:00,17.163720456700002,61.4771912946
 01/05  04:00:00,17.1286643445,60.2058941131
 01/05  05:00:00,17.322930011,66.2874267506
