Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,19.3513170681,74.7731509526
 01/01  02:00:00,19.2084463722,76.4653137734
 01/01  03:00:00,20.6750327946,112.620170877
 01/01  04:00:00,19.5131478057,94.50138572569999
 01/01  05:00:00,20.864597778900002,123.863013325
 01/01  06:00:00,19.596143998,100.54381311700001
 01/01  07:00:00,20.9271063078,128.642659581
 01/01  08:00:00,15.233231803699999,107.625673762
 01/01  09:00:00,11.820942118800001,123.187883675
 01/01  10:00:00,10.0756211744,75.9995971119
 01/01  11:00:00,10.2638173043,71.21859710449999
 01/01  12:00:00,8.897944920219999,45.404080135
 01/01  13:00:00,9.528645428130002,57.51141632979999
 01/01  14:00:00,8.58291407662,39.5561820562
 01/01  15:00:00,9.133739958660001,50.049880502600004
 01/01  16:00:00,8.438311199760001,36.8316302458
 01/01  17:00:00,9.18543680965,51.00785601689999
 01/01  18:00:00,13.0649515826,39.9231731736
 01/01  19:00:00,18.4833293847,58.104026276899994
 01/01  20:00:00,17.812893021199997,45.3266555155
 01/01  21:00:00,18.7697892646,63.56142088399999
 01/01  22:00:00,18.0979392179,50.7486486037
 01/01  23:00:00,19.2536419206,72.861888127
 01/01  24:00:00,18.3951589707,56.4229285384
 01/02  01:00:00,19.4539570939,76.7326059275
 01/02  02:00:00,18.4600909527,57.671396682799994
 01/02  03:00:00,19.4873812178,77.39264312659999
 01/02  04:00:00,18.4712651076,57.8903092664
 01/02  05:00:00,19.4811711719,77.27993240800001
 01/02  06:00:00,18.4127379214,56.7778294483
 01/02  07:00:00,23.7095993347,100.06257605200001
 01/02  08:00:00,39.7505728513,79.0936070012
 01/02  09:00:00,54.7675456747,64.6978490545
 01/02  10:00:00,66.7415945455,50.632269100200006
 01/02  11:00:00,66.7415945455,37.0474877112
 01/02  12:00:00,66.7415945455,27.012825226100002
 01/02  13:00:00,60.248770271000005,22.667131318400003
 01/02  14:00:00,66.7415945455,15.7314795772
 01/02  15:00:00,66.7415945455,8.35481885221
 01/02  16:00:00,66.7415945455,7.75487312874
 01/02  17:00:00,66.7415945455,11.3555726157
 01/02  18:00:00,26.052556771,20.091796013699998
 01/02  19:00:00,17.2838741909,34.7552094396
 01/02  20:00:00,17.4554523555,38.242897754299996
 01/02  21:00:00,17.8337814988,45.44352732189999
 01/02  22:00:00,17.714627537000002,43.284292524799994
 01/02  23:00:00,18.096507766,50.5388580555
 01/02  24:00:00,18.0578124106,49.9453520621
 01/03  01:00:00,18.6095012097,60.416897731899994
 01/03  02:00:00,18.519057174500002,58.919513727399995
 01/03  03:00:00,19.1317442945,70.4628136285
 01/03  04:00:00,18.950673810399998,67.35833519970001
 01/03  05:00:00,19.6486208678,80.4046852588
 01/03  06:00:00,19.3475587388,75.176130431
 01/03  07:00:00,23.6475942594,118.490041131
 01/03  08:00:00,39.6761667609,108.152575272
 01/03  09:00:00,54.693139584300006,96.7233973495
 01/03  10:00:00,66.7167925154,84.4789876463
 01/03  11:00:00,66.7291935304,75.7150546038
 01/03  12:00:00,66.7415945455,68.3483110702
 01/03  13:00:00,60.248770271000005,64.29195940460001
 01/03  14:00:00,66.7415945455,59.3247721197
 01/03  15:00:00,66.7415945455,59.89070133680001
 01/03  16:00:00,66.7415945455,64.1732359848
 01/03  17:00:00,66.7415945455,69.4208959761
 01/03  18:00:00,28.1916055017,59.6910651775
 01/03  19:00:00,18.7693313999,63.3760176594
 01/03  20:00:00,20.1188611433,91.0284866085
 01/03  21:00:00,19.290360136500002,81.5623171524
 01/03  22:00:00,20.3687064523,104.033234426
 01/03  23:00:00,19.3996578782,89.42925596180001
 01/03  24:00:00,20.5206106818,112.943616325
 01/04  01:00:00,19.5280430756,97.07221002680001
 01/04  02:00:00,20.6223397086,118.49039575799999
 01/04  03:00:00,19.5781300712,100.244415914
 01/04  04:00:00,20.6546521858,120.659794788
 01/04  05:00:00,19.6002326901,101.776958611
 01/04  06:00:00,20.657182509600002,120.386304431
 01/04  07:00:00,23.797793891599998,145.96650983700002
 01/04  08:00:00,39.8263663931,120.249768229
 01/04  09:00:00,54.8433392165,101.598006234
 01/04  10:00:00,66.6671884551,88.9486530251
 01/04  11:00:00,66.6795894702,81.0371907803
 01/04  12:00:00,66.70439150029999,73.866286727
 01/04  13:00:00,60.248770271000005,69.6486277194
 01/04  14:00:00,66.7415945455,64.6785666798
 01/04  15:00:00,66.7415945455,63.4413292716
 01/04  16:00:00,66.7415945455,64.1333644517
 01/04  17:00:00,66.7415945455,65.3768529825
 01/04  18:00:00,27.8564221858,53.4435536275
 01/04  19:00:00,18.3143331279,54.6560276778
 01/04  20:00:00,19.3628583657,74.0077217769
 01/04  21:00:00,18.588521462,60.256752366899995
 01/04  22:00:00,19.5551496291,77.8746244985
 01/04  23:00:00,18.8032513762,63.059375028999995
 01/04  24:00:00,19.7773192044,80.87248968819999
 01/05  01:00:00,18.8711633293,64.6945499672
 01/05  02:00:00,19.756551846500003,80.1085583972
 01/05  03:00:00,18.7638063602,62.2863217529
 01/05  04:00:00,19.5190619107,77.4350937388
 01/05  05:00:00,18.5970704544,60.7882046449
 01/05  06:00:00,19.4380479965,75.94227229479999
 01/05  07:00:00,23.6475942594,95.43616743700001
 01/05  08:00:00,41.2253385029,80.2301255373
 01/05  09:00:00,54.7675456747,68.4716016147
 01/05  10:00:00,66.7415945455,56.6880818106
 01/05  11:00:00,66.7415945455,47.4722317161
 01/05  12:00:00,66.7415945455,40.5867642091
 01/05  13:00:00,60.248770271000005,37.392306587
 01/05  14:00:00,66.7415945455,30.820032929
 01/05  15:00:00,66.7415945455,26.215529754899997
 01/05  16:00:00,66.7415945455,24.358782506999997
 01/05  17:00:00,66.7415945455,25.2772397018
 01/05  18:00:00,26.3169619184,24.9842660413
 01/05  19:00:00,16.9385246837,28.4397157627
 01/05  20:00:00,17.6415191147,41.4896876606
 01/05  21:00:00,17.2092195937,33.9278871812
 01/05  22:00:00,17.7860597847,44.3681904958
 01/05  23:00:00,17.2725115598,35.2546238969
 01/05  24:00:00,17.9436191922,47.430070955299996
 01/06  01:00:00,17.480460377,39.3305264343
 01/06  02:00:00,18.2024384214,52.395523894700005
 01/06  03:00:00,17.6713631634,43.049087787
 01/06  04:00:00,18.4411611648,56.9676761479
 01/06  05:00:00,17.861663078299998,46.7369588643
 01/06  06:00:00,18.701394946199997,61.9751065341
 01/06  07:00:00,23.722000349800002,83.2457687663
 01/06  08:00:00,41.237739517899996,72.3970529308
 01/06  09:00:00,54.7675456747,64.3873896675
 01/06  10:00:00,66.7415945455,58.4476472058
 01/06  11:00:00,66.7415945455,55.961078355699996
 01/06  12:00:00,66.7415945455,53.8785258634
 01/06  13:00:00,60.248770271000005,58.1923141861
 01/06  14:00:00,66.7415945455,51.6981237521
 01/06  15:00:00,66.7415945455,49.950708902200006
 01/06  16:00:00,66.7415945455,50.478556794700005
 01/06  17:00:00,66.7415945455,53.6965913099
 01/06  18:00:00,27.597357957600003,48.801527533999995
 01/06  19:00:00,18.1122204912,50.5978461376
 01/06  20:00:00,19.256965242899998,72.2987526036
 01/06  21:00:00,18.478998371099998,57.8072854232
 01/06  22:00:00,19.6188662888,79.4415820738
 01/06  23:00:00,18.687855039400002,61.902863609499995
 01/06  24:00:00,19.8464604274,83.95345194939999
 01/07  01:00:00,18.8492858372,65.0651511805
 01/07  02:00:00,20.006434156300003,87.1355413764
 01/07  03:00:00,18.9710117858,67.0454292772
 01/07  04:00:00,20.2508247763,92.0562640783
 01/07  05:00:00,19.1601445578,73.5747724978
 01/07  06:00:00,20.3067393768,96.40187000969999
 01/07  07:00:00,19.147225850399998,74.6456882706
 01/07  08:00:00,20.8234605582,128.309927415
 01/07  09:00:00,15.886393569700001,111.856915593
 01/07  10:00:00,25.5582740888,97.1274966499
 01/07  11:00:00,25.4331077286,86.7662247031
 01/07  12:00:00,25.4455087437,78.2231068256
 01/07  13:00:00,14.7741983197,73.88961346319999
 01/07  14:00:00,14.7990003498,69.469162829
 01/07  15:00:00,14.7990003498,66.460564811
 01/07  16:00:00,14.7990003498,66.1924984834
 01/07  17:00:00,9.06685474297,47.2993443514
 01/07  18:00:00,13.468636778499999,47.3542907017
 01/07  19:00:00,18.9997718022,67.01878143
 01/07  20:00:00,18.3404051628,55.456451010100004
 01/07  21:00:00,19.283933050399998,72.5615001993
 01/07  22:00:00,18.511405007,58.849096393100005
 01/07  23:00:00,19.4542516645,75.9242932713
 01/07  24:00:00,18.6334641023,61.2975373763
 01/08  01:00:00,19.5682066083,78.2039048679
 01/08  02:00:00,18.6852697886,62.36771367520001
 01/08  03:00:00,19.684259675,78.7998679784
 01/08  04:00:00,18.8473369687,63.4476126621
 01/08  05:00:00,19.7539345997,80.1389407401
 01/08  06:00:00,18.7998024646,62.623817493400004
 01/08  07:00:00,19.528468707400002,77.5300097686
 01/08  08:00:00,15.6605843501,61.4628424329
 01/08  09:00:00,10.5071187483,75.687773149
 01/08  10:00:00,9.45706969232,56.6145582838
 01/08  11:00:00,9.93935608558,64.879738572
 01/08  12:00:00,8.90750007491,46.15858594149999
 01/08  13:00:00,9.21191101916,51.1428449188
 01/08  14:00:00,8.380502507460001,36.1833913652
 01/08  15:00:00,8.70153438472,41.566516497600006
 01/08  16:00:00,8.16007465985,32.019141434299996
 01/08  17:00:00,8.65822110419,40.765824815900004
 01/08  18:00:00,12.780777121099998,35.0389550155
 01/08  19:00:00,17.9601702178,47.8806817149
 01/08  20:00:00,17.5130621524,40.1596046509
 01/08  21:00:00,18.1902492342,52.2083264383
 01/08  22:00:00,17.648836922,42.7456579679
 01/08  23:00:00,18.3278969666,54.832401912899996
 01/08  24:00:00,17.754118808599998,44.779618389899994
 01/09  01:00:00,18.4699158453,57.5620883443
 01/09  02:00:00,17.835852601,46.367293608199994
 01/09  03:00:00,18.539734067999998,58.9130892226
 01/09  04:00:00,17.8903315833,47.425506374799994
 01/09  05:00:00,18.61613382,60.3835484026
 01/09  06:00:00,17.921552694000003,48.0355240421
 01/09  07:00:00,23.722000349800002,84.233841236
 01/09  08:00:00,41.237739517899996,67.5887605402
 01/09  09:00:00,54.7675456747,57.7493381918
 01/09  10:00:00,66.7415945455,48.841326260500004
