Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,70.1000749991,1.0032631996999999
 01/01  02:00:00,67.0815830044,0.944080230374
 01/01  03:00:00,74.2635567002,2.6691500541599997
 01/01  04:00:00,67.72771417979999,1.1012989097900001
 01/01  05:00:00,74.705030568,2.80144078559
 01/01  06:00:00,68.5274906519,1.2338827144600002
 01/01  07:00:00,75.79009190800001,3.07689127996
 01/01  08:00:00,68.8212122124,1.4080743482700002
 01/01  09:00:00,59.443743277399996,3.24444605508
 01/01  10:00:00,44.288554903999994,1.4839320410499999
 01/01  11:00:00,49.655171981,1.8223557277000002
 01/01  12:00:00,41.4303129201,2.1096478572599997
 01/01  13:00:00,47.150272487399995,2.23888119268
 01/01  14:00:00,40.1814332689,0.302246530907
 01/01  15:00:00,45.7597748747,1.4568330419100002
 01/01  16:00:00,39.8704407014,0.14713389782
 01/01  17:00:00,47.05663571270001,1.3109394852200003
 01/01  18:00:00,54.4292386621,0.135162854082
 01/01  19:00:00,64.4043142467,1.37155891196
 01/01  20:00:00,58.047627159099996,0.188702999161
 01/01  21:00:00,65.7603921372,0.45984750622299997
 01/01  22:00:00,60.39709176109999,1.44507548646
 01/01  23:00:00,71.01115015149999,0.9418579291429999
 01/01  24:00:00,63.404429123999996,1.74333187896
 01/02  01:00:00,74.9513939226,1.36396872444
 01/02  02:00:00,66.8775117926,1.98608642175
 01/02  03:00:00,76.078510512,1.4612360041799999
 01/02  04:00:00,68.07929946029999,2.05668020063
 01/02  05:00:00,72.7584988086,1.43537836189
 01/02  06:00:00,66.8306004355,1.94275967285
 01/02  07:00:00,282.351371555,1.33020238444
 01/02  08:00:00,250.293358587,38.273083720900004
 01/02  09:00:00,245.43556043200002,35.4837428319
 01/02  10:00:00,218.886866685,32.1685107814
 01/02  11:00:00,203.61342645099998,28.2696566786
 01/02  12:00:00,197.026334801,27.0523863548
 01/02  13:00:00,197.441794196,24.6089028281
 01/02  14:00:00,183.83376427099998,20.934130133900002
 01/02  15:00:00,172.38166144299998,14.617310876
 01/02  16:00:00,167.417345713,11.5959775023
 01/02  17:00:00,168.38111381299998,11.9714214776
 01/02  18:00:00,175.03871559099997,8.393186452010001
 01/02  19:00:00,150.10917226200002,9.21565918923
 01/02  20:00:00,150.79015663299998,11.4826495818
 01/02  21:00:00,144.670812849,14.388072402899999
 01/02  22:00:00,144.915865837,16.0219955441
 01/02  23:00:00,41.6166002114,0.02
 01/02  24:00:00,38.9361841996,1.10304058814
 01/03  01:00:00,38.9361841996,0.02
 01/03  02:00:00,38.9361841996,1.103039465
 01/03  03:00:00,38.9361841996,0.02
 01/03  04:00:00,38.9361841996,1.1030374110299999
 01/03  05:00:00,43.121859233100004,0.0948029027221
 01/03  06:00:00,49.2934201133,1.10326779146
 01/03  07:00:00,198.47135342,0.02
 01/03  08:00:00,182.658619092,48.406603491700004
 01/03  09:00:00,196.713109538,47.5777589788
 01/03  10:00:00,176.089151096,47.173216425
 01/03  11:00:00,166.841520165,48.2184487476
 01/03  12:00:00,162.685420456,48.1491971328
 01/03  13:00:00,166.027575114,46.227624107
 01/03  14:00:00,155.594250796,45.604879152399995
 01/03  15:00:00,144.282605438,46.9712246708
 01/03  16:00:00,138.862279149,50.215529402899996
 01/03  17:00:00,141.53595100200002,53.6408503415
 01/03  18:00:00,160.175523076,54.5778265877
 01/03  19:00:00,140.94144338700002,58.1674692926
 01/03  20:00:00,142.434190105,59.66723037479999
 01/03  21:00:00,140.988426239,66.7732089191
 01/03  22:00:00,144.82779958,70.7762066546
 01/03  23:00:00,41.6166002114,0.02
 01/03  24:00:00,38.9361841996,1.10304290223
 01/04  01:00:00,43.697232714799995,0.36715119823799997
 01/04  02:00:00,49.1084163717,2.62227850408
 01/04  03:00:00,48.44054542520001,1.7605733666599999
 01/04  04:00:00,52.9016757558,4.44712102369
 01/04  05:00:00,58.781315505200006,3.1136926925200004
 01/04  06:00:00,72.651224898,5.89381397719
 01/04  07:00:00,226.441456655,0.345789973986
 01/04  08:00:00,203.662176125,100.84474685200001
 01/04  09:00:00,214.902487232,99.35953727799999
