Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.569683660399999,0.0
 01/02  02:00:00,12.569683660399999,0.0
 01/02  03:00:00,12.569683660399999,0.0
 01/02  04:00:00,12.569683660399999,0.0
 01/02  05:00:00,12.569683660399999,0.0
 01/02  06:00:00,12.569683660399999,0.0
 01/02  07:00:00,26.898846317600004,135.25499454299998
 01/02  08:00:00,33.4151473182,105.494642034
 01/02  09:00:00,41.417152490999996,85.5574346576
 01/02  10:00:00,58.635983993500005,55.1857832523
 01/02  11:00:00,58.399439504899995,35.7402006289
 01/02  12:00:00,58.399439504899995,16.3054437198
 01/02  13:00:00,58.4024263218,4.58081291092
 01/02  14:00:00,58.6614475192,1.9673823460900002
 01/02  15:00:00,58.639662039899996,0.78090089198
 01/02  16:00:00,58.6123385459,0.14306840662599998
 01/02  17:00:00,58.4815002125,0.587246277439
 01/02  18:00:00,65.2877728383,1.77316722256
 01/02  19:00:00,54.007939065900004,3.7682104187
 01/02  20:00:00,54.1479312952,23.4313613334
 01/02  21:00:00,49.2438963242,35.358756715
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.569683660399999,0.0
 01/03  02:00:00,12.569683660399999,0.0
 01/03  03:00:00,12.569683660399999,0.0
 01/03  04:00:00,12.569683660399999,0.0
 01/03  05:00:00,12.569683660399999,0.0
 01/03  06:00:00,12.569683660399999,0.0
 01/03  07:00:00,27.2673790052,178.896729078
 01/03  08:00:00,33.7298761248,146.510174637
 01/03  09:00:00,41.8175863351,135.159151826
 01/03  10:00:00,59.394177722600006,117.446131886
 01/03  11:00:00,59.337723945200004,111.77768989100001
 01/03  12:00:00,59.2811868997,103.659174801
 01/03  13:00:00,59.2642536528,102.169677893
 01/03  14:00:00,59.2445091851,99.13659338
 01/03  15:00:00,59.2222888879,96.69118693290001
 01/03  16:00:00,59.200063174600004,93.2201445483
 01/03  17:00:00,59.163881886700004,96.1742923716
 01/03  18:00:00,66.1575573675,104.494018309
 01/03  19:00:00,54.964293050500004,112.68217674700001
 01/03  20:00:00,55.0591488791,124.775407285
 01/03  21:00:00,50.100302993599996,132.888934807
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.569683660399999,0.0
 01/03  24:00:00,12.6576556149,1.0096161110600002
 01/04  01:00:00,12.8526059916,3.31785047332
 01/04  02:00:00,13.016146655999998,6.39405696553
 01/04  03:00:00,13.1350813296,8.56444958416
 01/04  04:00:00,13.1963889428,9.43419707263
 01/04  05:00:00,13.3240220873,11.851088506199998
 01/04  06:00:00,13.348613566800001,11.9784616366
 01/04  07:00:00,27.8478235141,250.311346258
 01/04  08:00:00,34.3299464777,210.763859184
 01/04  09:00:00,42.3349866357,192.468085863
 01/04  10:00:00,59.8522734602,168.19586618399998
 01/04  11:00:00,59.7771262987,160.60878598899998
 01/04  12:00:00,59.704211945299996,150.341774399
 01/04  13:00:00,59.6547026416,144.342187858
 01/04  14:00:00,59.608805022,138.959400065
 01/04  15:00:00,59.525706863100005,136.611994492
 01/04  16:00:00,59.434339007700004,132.570458379
 01/04  17:00:00,59.41350732229999,134.778289875
 01/04  18:00:00,65.0737869985,141.363708776
 01/04  19:00:00,55.260957813900006,146.568933886
 01/04  20:00:00,55.3459332672,157.141849072
 01/04  21:00:00,50.4023219275,166.927996885
 01/04  22:00:00,20.693606815,0.0
 01/04  23:00:00,12.940756296300002,5.70512187627
 01/04  24:00:00,13.3018721285,10.8418988949
 01/05  01:00:00,13.5945108644,16.672253533
 01/05  02:00:00,13.7107942427,17.3549950474
 01/05  03:00:00,14.093476606900001,25.27967804
 01/05  04:00:00,14.5562794118,31.683927646799997
 01/05  05:00:00,14.9108296896,39.389733449699996
 01/05  06:00:00,15.090350134000001,40.6557807891
 01/05  07:00:00,27.8630633206,272.77899262200003
 01/05  08:00:00,34.6093198085,270.544810722
 01/05  09:00:00,42.7720508275,263.476470044
 01/05  10:00:00,60.138917565,234.277590605
 01/05  11:00:00,59.902305284899995,218.252678327
 01/05  12:00:00,59.441914645299995,196.81331617900003
 01/05  13:00:00,59.111554220200006,184.403431813
 01/05  14:00:00,59.0454474726,178.906643867
 01/05  15:00:00,59.250802479200004,175.561134881
 01/05  16:00:00,59.188735573900004,168.94475716899998
 01/05  17:00:00,59.29586160310001,170.519606799
 01/05  18:00:00,65.1800875192,183.393772275
 01/05  19:00:00,55.519195465699994,199.96323501700002
 01/05  20:00:00,55.662113633800004,214.350994705
 01/05  21:00:00,50.71550854979999,222.84930882900002
 01/05  22:00:00,20.8375876778,3.24883624824
 01/05  23:00:00,13.4571298102,16.2021826516
 01/05  24:00:00,13.714626980999999,19.706243639300002
 01/06  01:00:00,14.2284720605,28.8358328029
 01/06  02:00:00,14.7136066937,36.8244042049
 01/06  03:00:00,15.2247607696,45.89209391560001
 01/06  04:00:00,15.2605452944,45.9056027846
