Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.6126366453,52.687429715
 01/01  02:00:00,9.484208414500001,3.0211
 01/01  03:00:00,9.50674518371,3.0211
 01/01  04:00:00,9.519538809450001,3.5931733126800003
 01/01  05:00:00,9.67029341377,3.0211
 01/01  06:00:00,13.7719012775,48.472970205299994
 01/01  07:00:00,28.2491345344,52.4168478272
 01/01  08:00:00,25.672424544600002,60.042347297700005
 01/01  09:00:00,20.666855963299998,56.679728072799996
 01/01  10:00:00,20.6743612641,55.9879958872
 01/01  11:00:00,25.669477462199996,75.2931099263
 01/01  12:00:00,26.828905604099997,80.9653893396
 01/01  13:00:00,25.8906993425,74.7850775659
 01/01  14:00:00,25.6898432338,71.1158496583
 01/01  15:00:00,20.687356747,63.0041285094
 01/01  16:00:00,20.671627713499998,63.1992225442
 01/01  17:00:00,21.2221578545,68.205754283
 01/01  18:00:00,28.1236547946,70.5057022543
 01/01  19:00:00,28.1274906133,70.6729623136
 01/01  20:00:00,28.2730360962,70.3284507036
 01/01  21:00:00,23.257965111,67.161180007
 01/01  22:00:00,23.1911329467,68.0838289549
 01/01  23:00:00,23.085468048699997,67.0621752246
 01/01  24:00:00,24.286626881300002,54.5870009597
 01/02  01:00:00,13.810030875699999,62.9367697146
 01/02  02:00:00,9.45953451874,3.59319286291
 01/02  03:00:00,9.477160486699999,3.0211
 01/02  04:00:00,9.48912792687,3.5931470277499997
 01/02  05:00:00,9.63836309196,3.0211
 01/02  06:00:00,13.756658724300001,74.3333746083
 01/02  07:00:00,28.235444905700003,76.3380762029
 01/02  08:00:00,25.655384918600003,80.5776876538
 01/02  09:00:00,20.6588203128,67.7882982051
 01/02  10:00:00,20.6723927265,60.4713861546
 01/02  11:00:00,25.6696042554,71.06583558140001
 01/02  12:00:00,26.8318952457,71.8369858835
 01/02  13:00:00,25.9004451848,60.300792863000005
 01/02  14:00:00,25.706890161,51.987284031
 01/02  15:00:00,20.7108564562,43.610410148999996
 01/02  16:00:00,20.6922827475,43.551565527700006
 01/02  17:00:00,21.2418908596,47.2785765533
 01/02  18:00:00,28.1353327588,55.9195613294
 01/02  19:00:00,28.139722723800002,60.9316067312
 01/02  20:00:00,28.2818706036,60.913510991
 01/02  21:00:00,23.264085443699997,58.7411161388
 01/02  22:00:00,23.1952153575,58.316276551499996
 01/02  23:00:00,23.090849473600002,56.523785453500004
 01/02  24:00:00,24.289821857600003,42.5732520016
 01/03  01:00:00,13.8100205063,49.14086431689999
 01/03  02:00:00,9.472854429869999,3.0211
 01/03  03:00:00,9.496659422639999,3.5931578164899998
 01/03  04:00:00,9.5108032548,3.0211
 01/03  05:00:00,10.1792941191,3.59316374255
 01/03  06:00:00,14.2796864053,50.163075524700005
 01/03  07:00:00,28.4738932532,53.2675344696
 01/03  08:00:00,25.666917025300002,59.1144238047
 01/03  09:00:00,20.666688903,50.929392651899995
 01/03  10:00:00,20.6792194787,47.2130754646
 01/03  11:00:00,25.6891737345,58.818924064799994
 01/03  12:00:00,26.8540388159,60.3879403408
 01/03  13:00:00,25.9521441105,49.6274721823
 01/03  14:00:00,25.773157799499998,40.8123938791
 01/03  15:00:00,20.783583241800002,30.0614262596
 01/03  16:00:00,20.7611392854,30.130737589899997
 01/03  17:00:00,21.3114334796,34.9286941762
 01/03  18:00:00,28.2102734326,38.8958060279
 01/03  19:00:00,28.203476569099998,43.1824056656
 01/03  20:00:00,28.2014610331,44.202135927700006
 01/03  21:00:00,23.193940053899997,41.6476692747
 01/03  22:00:00,23.155443495,40.594322010300004
 01/03  23:00:00,23.149810841999997,38.5673123737
 01/03  24:00:00,24.323200947100002,24.974088617399996
 01/04  01:00:00,13.8536411011,31.0807834699
 01/04  02:00:00,9.522424181960002,3.59318214014
 01/04  03:00:00,9.5483844693,3.0211
 01/04  04:00:00,9.5611147398,3.59316219286
 01/04  05:00:00,9.711802118280001,3.0211
 01/04  06:00:00,13.807584159000001,34.8116455205
 01/04  07:00:00,28.280678040799998,38.203209334200004
 01/04  08:00:00,25.7135133494,44.3650907788
 01/04  09:00:00,20.7411487535,33.9773992396
 01/04  10:00:00,20.7787271404,27.349608928800002
 01/04  11:00:00,25.804559291700002,39.4909029808
 01/04  12:00:00,26.9416215433,44.552704519799995
 01/04  13:00:00,26.100648395500002,39.4757708712
 01/04  14:00:00,25.9048451421,34.9725888089
 01/04  15:00:00,20.9021727402,23.3446366713
 01/04  16:00:00,20.876250959700002,22.411806871
 01/04  17:00:00,21.381451214000002,27.2868011331
 01/04  18:00:00,28.239077187800003,33.4427427908
 01/04  19:00:00,28.217568691100002,40.2004411963
 01/04  20:00:00,28.3554448492,41.426022255599996
 01/04  21:00:00,23.327101297800002,41.0040623737
 01/04  22:00:00,23.2451953699,43.6675469095
 01/04  23:00:00,23.1262740164,42.2198295557
 01/04  24:00:00,24.3028967341,29.552976347199998
 01/05  01:00:00,13.816154743399998,37.1821581992
 01/05  02:00:00,9.484790821679999,3.0211
 01/05  03:00:00,9.51200243943,3.59318442203
 01/05  04:00:00,9.52471608233,3.0211
 01/05  05:00:00,9.674657687669999,3.59319030581
 01/05  06:00:00,13.768826688399999,47.0575667517
 01/05  07:00:00,28.244973489899998,51.2307567776
 01/05  08:00:00,25.6822289769,52.309635641099995
 01/05  09:00:00,20.713582252000002,38.693395509
 01/05  10:00:00,20.7550316598,29.6386857593
 01/05  11:00:00,25.7961386191,39.8883264353
 01/05  12:00:00,26.951881508899998,44.5529479021
 01/05  13:00:00,26.144014712199997,39.4759926757
 01/05  14:00:00,25.9680005473,34.3986842409
 01/05  15:00:00,20.9728122881,23.8940719033
 01/05  16:00:00,20.9495588909,22.4174001459
 01/05  17:00:00,21.4572439447,25.424063776999997
 01/05  18:00:00,28.2668594385,31.169974046100002
 01/05  19:00:00,28.2142725333,40.4602394199
 01/05  20:00:00,28.338796377399998,44.89133488149999
 01/05  21:00:00,23.3145596818,43.732293650100004
 01/05  22:00:00,23.2280200445,46.72229871
 01/05  23:00:00,23.110008712800003,45.4459417106
 01/05  24:00:00,24.299486857199998,31.8733065712
 01/06  01:00:00,13.8156530765,37.7826145087
 01/06  02:00:00,9.48881886649,3.0211
 01/06  03:00:00,9.51711873947,3.59318928355
 01/06  04:00:00,9.53156465599,3.0211
 01/06  05:00:00,10.199333730700001,3.5931951596199996
 01/06  06:00:00,14.294854681099999,40.081922781100005
 01/06  07:00:00,28.489306185500002,43.7941502668
 01/06  08:00:00,25.6833849615,50.9674945538
 01/06  09:00:00,20.7079651862,39.129876753299996
 01/06  10:00:00,20.7480143773,31.981006852199997
 01/06  11:00:00,25.7647370928,42.743311815700004
 01/06  12:00:00,26.9330072446,44.8100952754
 01/06  13:00:00,26.0942484052,39.4757577804
 01/06  14:00:00,25.870289921100003,34.4233687281
 01/06  15:00:00,20.8455302799,24.2605407823
 01/06  16:00:00,20.8041907098,25.933424954699998
 01/06  17:00:00,21.3196628601,32.6514349796
 01/06  18:00:00,28.202997775700002,39.1289391917
 01/06  19:00:00,28.1950743771,43.265122947200005
 01/06  20:00:00,28.187539896,44.839266360500005
 01/06  21:00:00,23.1682559331,44.5705331704
 01/06  22:00:00,23.1236324924,45.4832427557
 01/06  23:00:00,23.1128281723,43.4841746433
 01/06  24:00:00,24.2953296898,30.9024274385
 01/07  01:00:00,13.8115655135,38.3584905218
 01/07  02:00:00,9.4807267136,3.0211
 01/07  03:00:00,9.50705924038,3.59316898247
 01/07  04:00:00,9.52036530761,3.0211
 01/07  05:00:00,9.67096950725,3.5931748907699994
 01/07  06:00:00,13.7674684472,47.331126418400004
 01/07  07:00:00,28.243897267399998,50.9124754709
 01/07  08:00:00,25.6715653797,54.4290870308
 01/07  09:00:00,20.6757796011,44.427151096
 01/07  10:00:00,20.7105183632,42.0794818691
 01/07  11:00:00,25.7555656713,47.068979848199994
 01/07  12:00:00,26.905141333299998,46.8476084618
 01/07  13:00:00,26.0396268545,40.0531774517
 01/07  14:00:00,25.8321610598,35.549091169499995
 01/07  15:00:00,20.8138182484,27.6612985089
 01/07  16:00:00,20.7818374528,28.3661429064
 01/07  17:00:00,21.3235141565,31.2356527502
 01/07  18:00:00,28.2106102733,37.2696016798
 01/07  19:00:00,28.2093722251,39.1848673776
 01/07  20:00:00,28.3523018596,38.6255161698
 01/07  21:00:00,23.3319698939,37.4154969894
 01/07  22:00:00,23.2651342967,36.831067773600005
 01/07  23:00:00,23.1548204692,34.6986118241
 01/07  24:00:00,24.3205482222,21.494577005900002
 01/08  01:00:00,13.862186364400001,27.5661610023
 01/08  02:00:00,9.53444718272,3.0211
 01/08  03:00:00,9.562325372530001,3.59314691333
 01/08  04:00:00,9.57614983245,3.0211
 01/08  05:00:00,9.72793207281,3.0211
 01/08  06:00:00,13.822724878699999,30.721792136999998
 01/08  07:00:00,28.295439443499998,34.7373440166
 01/08  08:00:00,25.722940882800003,39.1209445348
 01/08  09:00:00,20.7316908872,32.3699344738
 01/08  10:00:00,20.7585669539,27.0744094875
 01/08  11:00:00,25.7899608187,41.7592296239
 01/08  12:00:00,26.9504701179,45.225019573000004
 01/08  13:00:00,26.1274653706,39.4761498453
 01/08  14:00:00,25.927404949499998,34.9736851867
 01/08  15:00:00,20.919056203900002,23.920945342800003
 01/08  16:00:00,20.878489793099998,22.452237253899998
 01/08  17:00:00,21.3889969275,27.6910322101
 01/08  18:00:00,28.2684976823,32.1436794172
 01/08  19:00:00,28.2512999331,34.0787198424
 01/08  20:00:00,28.390334948200003,34.5683916555
 01/08  21:00:00,23.3788957438,32.2553211656
 01/08  22:00:00,23.297866979400002,33.353632155700005
 01/08  23:00:00,23.1823058563,33.5135113414
 01/08  24:00:00,24.338895567399998,19.558522248800003
 01/09  01:00:00,13.8724538783,26.9536627335
 01/09  02:00:00,9.54388485473,3.5931898989099995
 01/09  03:00:00,9.56897597894,3.0211
 01/09  04:00:00,9.57782537812,3.5931751490900004
 01/09  05:00:00,9.723879247969998,3.0211
 01/09  06:00:00,13.809836000299999,33.950218412800005
 01/09  07:00:00,28.275522142800003,38.5321796956
 01/09  08:00:00,25.7051423855,45.0944683338
 01/09  09:00:00,20.7233622405,35.629682023899996
 01/09  10:00:00,20.7492308242,31.6073631825
 01/09  11:00:00,25.7561457478,45.83145084109999
 01/09  12:00:00,26.8806526941,51.973504135
 01/09  13:00:00,25.9704294043,45.726890751499994
 01/09  14:00:00,25.7599686092,43.344015661499995
 01/09  15:00:00,20.7546084562,35.188835236100005
 01/09  16:00:00,20.723447261,37.8995721207
 01/09  17:00:00,21.252094261099998,45.27736074600001
 01/09  18:00:00,28.1415732486,52.647480361499994
 01/09  19:00:00,28.1457830155,57.6834815081
 01/09  20:00:00,28.2879102776,61.6067263383
 01/09  21:00:00,23.268406414,62.2291146073
 01/09  22:00:00,23.198161049699998,63.9369349285
 01/09  23:00:00,23.0907697058,61.779572710699995
 01/09  24:00:00,24.288177382399997,47.598998692200006
 01/10  01:00:00,13.8092013055,53.5140045134
 01/10  02:00:00,9.47045737911,3.0211
 01/10  03:00:00,9.492932677,3.5931669142000002
 01/10  04:00:00,9.50617894901,3.0211
 01/10  05:00:00,10.1739368458,3.59317282579
 01/10  06:00:00,14.2734186127,53.743632452
 01/10  07:00:00,28.465684388299998,57.563215858
 01/10  08:00:00,25.6645467451,64.1892645282
 01/10  09:00:00,20.669843579600002,54.23479351899999
 01/10  10:00:00,20.6820950736,47.6369353292
 01/10  11:00:00,25.69053657,57.8365063667
 01/10  12:00:00,26.858783123200002,58.6101785528
 01/10  13:00:00,25.948327760999998,49.368069884300006
 01/10  14:00:00,25.7604405974,42.0931248023
 01/10  15:00:00,20.775187339200002,29.179566354099997
 01/10  16:00:00,20.7561057471,29.882679637800003
 01/10  17:00:00,21.2860613315,38.422659000500005
 01/10  18:00:00,28.165868364899996,46.6417942002
 01/10  19:00:00,28.154834749299997,52.0345605215
 01/10  20:00:00,28.1516944704,55.3768330207
 01/10  21:00:00,23.138003256399998,54.2631804519
 01/10  22:00:00,23.0987266738,55.394224292
 01/10  23:00:00,23.0941215449,55.302819550200006
 01/10  24:00:00,24.290499566199998,42.4960061577
 01/11  01:00:00,13.8091895615,50.26822704
 01/11  02:00:00,9.47366947249,3.0211
 01/11  03:00:00,9.497009749850001,3.5931830485600003
 01/11  04:00:00,9.509941666980001,3.0211
 01/11  05:00:00,9.66029813872,3.0211
 01/11  06:00:00,13.763127909100001,57.381518526899995
 01/11  07:00:00,28.240336209200002,60.346304769700005
 01/11  08:00:00,25.6671181179,67.0305980398
 01/11  09:00:00,20.6670794408,61.60697018729999
 01/11  10:00:00,20.6763618177,60.8875639668
 01/11  11:00:00,25.6710376319,76.6191302975
 01/11  12:00:00,26.8285301371,82.1283293089
 01/11  13:00:00,25.893417012600004,74.8764368224
 01/11  14:00:00,25.6945531733,70.21135668699999
 01/11  15:00:00,20.6913929576,62.738748873199995
 01/11  16:00:00,20.673442824000002,63.3952363915
 01/11  17:00:00,21.2248729286,67.059066898
 01/11  18:00:00,28.127361163699998,68.6171661133
 01/11  19:00:00,28.1305052848,70.4376091075
 01/11  20:00:00,28.2736501659,71.88363881859999
 01/11  21:00:00,23.257711429,70.3414232275
 01/11  22:00:00,23.190485706300002,70.1660243132
 01/11  23:00:00,23.083662879299997,69.5069666225
 01/11  24:00:00,24.2863586229,56.646322582299995
 01/12  01:00:00,13.8098045227,64.6601447944
 01/12  02:00:00,9.460147389089999,3.0211
 01/12  03:00:00,9.47831614137,3.0211
 01/12  04:00:00,9.490777046189999,3.5931692878
 01/12  05:00:00,9.64052594144,3.0211
 01/12  06:00:00,13.7575246406,73.0733227867
 01/12  07:00:00,28.235697962600003,77.1754910128
 01/12  08:00:00,25.655849842,84.3519993821
 01/12  09:00:00,20.6583142698,72.0187959552
 01/12  10:00:00,20.6694435148,64.6578336193
 01/12  11:00:00,25.6659564352,74.5582417183
 01/12  12:00:00,26.8260886161,77.116280106
 01/12  13:00:00,25.8965793135,68.7902065784
 01/12  14:00:00,25.6957665221,63.578057560299996
 01/12  15:00:00,20.6905600337,57.25788032770001
 01/12  16:00:00,20.673101036400002,59.6371950025
 01/12  17:00:00,21.2243280781,64.0781612243
 01/12  18:00:00,28.128430699000003,65.1319258068
 01/12  19:00:00,28.1338495192,66.5996537705
 01/12  20:00:00,28.277685285,67.4323828062
 01/12  21:00:00,23.2602784308,69.0003375722
 01/12  22:00:00,23.191033458400003,71.9613745616
 01/12  23:00:00,23.0852620885,70.9838640425
 01/12  24:00:00,24.286909885700002,56.695991497
 01/13  01:00:00,13.8097752377,63.213543443599995
