Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,37.3006451395,0.02
 01/01  02:00:00,33.5753521762,0.02
 01/01  03:00:00,33.5753521762,1.10295331706
 01/01  04:00:00,33.5753521762,0.02
 01/01  05:00:00,33.5753521762,1.10295353086
 01/01  06:00:00,33.5753521762,0.02
 01/01  07:00:00,33.5753521762,0.02
 01/01  08:00:00,28.6406855095,1.10295344991
 01/01  09:00:00,18.7713521762,0.02
 01/01  10:00:00,18.7713521762,1.1029529294
 01/01  11:00:00,18.7713521762,0.02
 01/01  12:00:00,18.7713521762,1.10303971588
 01/01  13:00:00,18.7713521762,0.02
 01/01  14:00:00,18.7713521762,1.1031670712700001
 01/01  15:00:00,18.7713521762,0.02
 01/01  16:00:00,18.7713521762,1.10295339757
 01/01  17:00:00,18.7713521762,0.02
 01/01  18:00:00,26.173352176199998,0.02
 01/01  19:00:00,33.5753521762,1.10295351599
 01/01  20:00:00,35.0983248923,0.02
 01/01  21:00:00,39.6319940996,1.10299090984
 01/01  22:00:00,39.865707885700004,0.02
 01/01  23:00:00,41.961864582800004,1.10295390871
 01/01  24:00:00,40.6123486726,0.02
 01/02  01:00:00,48.0136961497,0.02
 01/02  02:00:00,46.3189992959,1.10304433347
 01/02  03:00:00,48.708327382200004,0.02
 01/02  04:00:00,46.83279766810001,1.1030440236599999
 01/02  05:00:00,49.5183281904,0.02
 01/02  06:00:00,50.158750608199995,1.1031272885899999
 01/02  07:00:00,237.06365786799998,0.02
 01/02  08:00:00,199.074648983,23.3687070617
 01/02  09:00:00,209.170693669,19.3040806427
 01/02  10:00:00,184.282244195,11.551603036700001
 01/02  11:00:00,170.36518043,4.07361158852
 01/02  12:00:00,161.205348193,2.18947177005
 01/02  13:00:00,157.484665694,3.2760629568799997
 01/02  14:00:00,146.926290324,2.1903876079700004
 01/02  15:00:00,140.341265571,2.1889012600599997
 01/02  16:00:00,141.261753452,2.18839801249
 01/02  17:00:00,143.702223674,2.18909766289
 01/02  18:00:00,147.420998395,1.10397512609
 01/02  19:00:00,128.749555012,2.1875183894599997
 01/02  20:00:00,127.94070673899999,0.02
 01/02  21:00:00,122.973220757,1.34427198223
 01/02  22:00:00,124.587742491,1.75809139224
 01/02  23:00:00,41.6166002114,1.10299352135
 01/02  24:00:00,38.9361841996,0.02
 01/03  01:00:00,38.9361841996,0.02
 01/03  02:00:00,38.9361841996,1.10299616314
 01/03  03:00:00,38.9361841996,0.02
 01/03  04:00:00,38.9361841996,1.1029957229
 01/03  05:00:00,38.9361841996,0.02
 01/03  06:00:00,41.6166002114,1.10313239912
 01/03  07:00:00,170.52375613,0.02
 01/03  08:00:00,149.33316687,21.427949028900002
 01/03  09:00:00,175.177230523,22.3916403902
 01/03  10:00:00,159.628594235,23.388526702600004
 01/03  11:00:00,153.27518971,22.9030531827
 01/03  12:00:00,150.798224633,20.9795891189
 01/03  13:00:00,154.283575371,20.5585000427
 01/03  14:00:00,147.011322975,17.2717893731
 01/03  15:00:00,141.136584541,15.584431558399999
 01/03  16:00:00,138.815681039,15.2033080913
 01/03  17:00:00,142.402270681,14.7885433783
 01/03  18:00:00,145.45246551399998,13.4575303247
 01/03  19:00:00,125.334765853,16.3936593753
 01/03  20:00:00,124.97369272200001,15.967542081800001
 01/03  21:00:00,118.82109733700001,14.4921711888
 01/03  22:00:00,120.39262806299999,13.290737725
 01/03  23:00:00,41.6166002114,1.10299231113
 01/03  24:00:00,38.9361841996,0.02
 01/04  01:00:00,38.9361841996,0.02
 01/04  02:00:00,38.9361841996,1.1029967274099999
 01/04  03:00:00,38.9361841996,0.02
 01/04  04:00:00,38.9361841996,1.10299524113
 01/04  05:00:00,38.9361841996,0.02
 01/04  06:00:00,41.6166002114,1.1031235048
 01/04  07:00:00,160.103171326,0.02
 01/04  08:00:00,140.56666155899998,15.100147906400002
 01/04  09:00:00,165.67275488,14.4924140403
 01/04  10:00:00,142.087349455,12.538943531900001
 01/04  11:00:00,132.717729391,8.904515840739998
 01/04  12:00:00,132.292404106,4.87990884854
 01/04  13:00:00,135.088771694,3.27545581814
 01/04  14:00:00,131.209272385,2.19025023989
 01/04  15:00:00,125.174978162,2.1891434531
 01/04  16:00:00,124.068852182,2.18842750978
 01/04  17:00:00,128.74161328600002,2.1893666898900004
 01/04  18:00:00,130.82957205,2.18781775518
 01/04  19:00:00,110.242001374,3.2084906815900003
 01/04  20:00:00,112.697659532,8.62959044938
 01/04  21:00:00,105.889441411,13.861832545599999
 01/04  22:00:00,109.95147744200001,16.4915253369
 01/04  23:00:00,41.6166002114,1.10299730763
 01/04  24:00:00,38.9361841996,0.02
 01/05  01:00:00,38.9361841996,1.1029928970899998
 01/05  02:00:00,38.9361841996,0.02
 01/05  03:00:00,38.9361841996,0.02
 01/05  04:00:00,38.9361841996,1.10299709212
 01/05  05:00:00,38.9361841996,0.02
 01/05  06:00:00,41.6166002114,1.10311762994
 01/05  07:00:00,174.86922754900002,0.105776259153
 01/05  08:00:00,152.846080672,50.2270059664
 01/05  09:00:00,174.63557040799998,45.6153775885
 01/05  10:00:00,149.632833212,43.443681986899996
 01/05  11:00:00,139.353304663,38.0731846741
 01/05  12:00:00,139.297164536,29.6453959363
 01/05  13:00:00,141.675519136,21.8434288429
 01/05  14:00:00,135.967993819,13.8183511651
 01/05  15:00:00,127.875155152,8.696583871889999
 01/05  16:00:00,126.043136588,13.0085754496
 01/05  17:00:00,130.0459702,16.3979006156
 01/05  18:00:00,133.409312826,20.4815755387
 01/05  19:00:00,116.561012395,28.1979758209
 01/05  20:00:00,119.50387890200001,32.1258003445
 01/05  21:00:00,113.06387429,36.539115249
 01/05  22:00:00,117.347648242,39.1908638653
 01/05  23:00:00,41.6166002114,1.10305426074
 01/05  24:00:00,38.9361841996,0.02
 01/06  01:00:00,38.9361841996,1.10299683467
 01/06  02:00:00,38.9361841996,0.02
 01/06  03:00:00,38.9361841996,1.10299727621
 01/06  04:00:00,38.9361841996,0.02
 01/06  05:00:00,45.746856672,1.4620430185
 01/06  06:00:00,47.7345501711,0.17028673049100002
 01/06  07:00:00,184.11915988,1.2044268711
 01/06  08:00:00,159.819244381,57.767696003800005
 01/06  09:00:00,183.24890317700002,54.2397268368
 01/06  10:00:00,162.732422798,52.4395337351
 01/06  11:00:00,154.26280637600001,48.9678655637
 01/06  12:00:00,151.647079709,43.8765839992
 01/06  13:00:00,155.889840969,40.6265432748
 01/06  14:00:00,148.30445688700001,37.3087411199
 01/06  15:00:00,138.564993315,34.4494719692
 01/06  16:00:00,140.541054975,31.424534139400002
 01/06  17:00:00,144.323716449,31.053477394899996
 01/06  18:00:00,147.884208581,29.9081202519
 01/06  19:00:00,128.091301158,33.195731679699996
 01/06  20:00:00,128.493378265,35.0501662295
 01/06  21:00:00,121.98663459,34.8563994599
 01/06  22:00:00,124.980894226,34.4953050098
 01/06  23:00:00,41.6166002114,0.02
 01/06  24:00:00,38.9361841996,0.02
 01/07  01:00:00,33.5753521762,1.1029958450200001
 01/07  02:00:00,33.5753521762,0.02
 01/07  03:00:00,33.5753521762,1.1029968737
 01/07  04:00:00,33.5753521762,0.02
 01/07  05:00:00,36.4079515623,1.20620149672
 01/07  06:00:00,39.4040133398,0.02
 01/07  07:00:00,185.824298866,1.10313304442
 01/07  08:00:00,151.496184667,50.736965328500006
 01/07  09:00:00,149.211394144,51.5585481532
 01/07  10:00:00,142.845576635,54.18767349149999
 01/07  11:00:00,136.479967606,52.7262817638
 01/07  12:00:00,133.26494982,52.3765790273
 01/07  13:00:00,128.25709761299998,50.3033011743
 01/07  14:00:00,123.941462459,50.4498768923
 01/07  15:00:00,109.960729611,52.6855648659
 01/07  16:00:00,112.437919384,52.9046720298
 01/07  17:00:00,117.002740323,56.0510167199
 01/07  18:00:00,125.61297747100001,57.7232230401
 01/07  19:00:00,33.5753521762,1.1031207811900001
 01/07  20:00:00,33.5753521762,0.02
 01/07  21:00:00,37.952661969699996,1.17175067332
 01/07  22:00:00,42.4009430957,0.256365578526
 01/07  23:00:00,41.520049729899995,1.37630402769
 01/07  24:00:00,44.9229894883,1.22596245109
 01/08  01:00:00,43.1580669358,2.29582157485
 01/08  02:00:00,46.893888214300006,2.23068215994
 01/08  03:00:00,48.3464977282,2.9620289491000005
 01/08  04:00:00,56.2700119868,2.98416165851
 01/08  05:00:00,52.4007271665,2.35759079381
 01/08  06:00:00,58.6921124531,4.5063433351199995
 01/08  07:00:00,55.226696119399996,2.64450704761
 01/08  08:00:00,57.663624759899996,4.78329332558
 01/08  09:00:00,37.4367662675,2.79330381575
 01/08  10:00:00,37.2364329546,4.6394584357
 01/08  11:00:00,28.4882027277,2.26953980417
 01/08  12:00:00,29.842482911100003,2.38733510413
 01/08  13:00:00,26.523252679299997,2.1035870601099997
 01/08  14:00:00,27.7381829981,1.6177534405
 01/08  15:00:00,25.543057534099997,0.104858306515
 01/08  16:00:00,27.3297818994,0.04094870612880001
 01/08  17:00:00,26.044175522899998,1.10301072713
 01/08  18:00:00,34.4711083433,0.02
 01/08  19:00:00,49.1251855095,1.10295676541
 01/08  20:00:00,55.3506789019,0.0753992855863
 01/08  21:00:00,52.108086532899996,0.129821262705
 01/08  22:00:00,57.8848737621,1.5112989753900001
 01/08  23:00:00,53.9347690254,0.38402087484700004
 01/08  24:00:00,60.0254358367,2.15911106099
 01/09  01:00:00,59.775330990600004,0.856506965583
 01/09  02:00:00,65.7421231849,2.65456852151
 01/09  03:00:00,61.213975419300006,1.2498352683399998
 01/09  04:00:00,68.0716925348,3.1245400304000004
 01/09  05:00:00,63.6299586519,1.6639876101299997
 01/09  06:00:00,73.1414493145,3.58936301745
 01/09  07:00:00,262.32268323799997,0.136786311126
 01/09  08:00:00,228.75079063799998,58.254876097700006
 01/09  09:00:00,234.531696584,55.8298982568
 01/09  10:00:00,206.938882135,52.769893161800006
 01/09  11:00:00,185.011086793,48.975615488900004
 01/09  12:00:00,174.993355837,45.09402225109999
 01/09  13:00:00,171.814592388,40.7205230669
 01/09  14:00:00,159.73872242,32.6707861642
 01/09  15:00:00,146.682024125,27.592498635
 01/09  16:00:00,140.872007463,23.720441588200003
 01/09  17:00:00,143.888181699,21.5670992919
 01/09  18:00:00,149.738033887,22.3191169329
 01/09  19:00:00,137.255236818,27.265057660300002
 01/09  20:00:00,139.416821977,31.4646559359
 01/09  21:00:00,136.49183043899998,35.0806936471
 01/09  22:00:00,138.87129393799998,36.0761533098
 01/09  23:00:00,41.6166002114,1.1029994971700001
 01/09  24:00:00,38.9361841996,0.02
 01/10  01:00:00,38.9361841996,1.10299860541
 01/10  02:00:00,38.9361841996,0.02
 01/10  03:00:00,40.307206920700004,0.12537468298499999
 01/10  04:00:00,46.2023724784,1.12673526668
 01/10  05:00:00,46.007988246000004,0.20247834637
 01/10  06:00:00,51.1590298008,1.2926111796700002
 01/10  07:00:00,206.359891067,0.02
 01/10  08:00:00,177.865638561,61.3656592851
 01/10  09:00:00,197.322811656,58.6914147572
 01/10  10:00:00,175.86180297400003,52.9175068324
 01/10  11:00:00,162.546721414,46.754122575299995
 01/10  12:00:00,148.241764828,33.9978306545
 01/10  13:00:00,148.446114826,21.960237765
 01/10  14:00:00,139.509894467,12.3901577609
 01/10  15:00:00,130.028653655,5.04254958507
 01/10  16:00:00,124.780315146,1.61679051741
 01/10  17:00:00,126.034399335,3.5963337390900003
 01/10  18:00:00,126.06232122899999,6.96883974902
 01/10  19:00:00,115.227250484,15.9781493471
 01/10  20:00:00,120.42745333,24.264672445100004
 01/10  21:00:00,117.43348725,32.578984086300004
 01/10  22:00:00,121.920205349,34.8245800866
 01/10  23:00:00,41.6166002114,1.1031725913500001
 01/10  24:00:00,38.9361841996,0.02
 01/11  01:00:00,38.9361841996,1.10299891544
 01/11  02:00:00,38.9361841996,0.02
 01/11  03:00:00,38.9361841996,1.10299850169
 01/11  04:00:00,40.188289384,0.21516217487199998
 01/11  05:00:00,45.591726979700006,1.2005644272700002
 01/11  06:00:00,47.873936383,0.293726943343
 01/11  07:00:00,190.07775821599998,1.10312231766
 01/11  08:00:00,163.277710883,54.375242418
 01/11  09:00:00,173.62313049099998,49.296529718100004
 01/11  10:00:00,146.997603366,37.3228351482
 01/11  11:00:00,137.566271781,23.2725241413
 01/11  12:00:00,136.551099434,9.8977606083
 01/11  13:00:00,139.397498872,3.1101966790400004
 01/11  14:00:00,135.316793231,3.2755391538200005
 01/11  15:00:00,127.51633615899999,2.1885615242200003
 01/11  16:00:00,123.862148494,2.18840170473
 01/11  17:00:00,125.485759822,2.1893295982099996
 01/11  18:00:00,122.54654852899999,1.1039608300200001
 01/11  19:00:00,103.45454859200001,2.16897082569
 01/11  20:00:00,108.02664616,8.820179514580001
 01/11  21:00:00,103.10984937399999,17.1517213911
 01/11  22:00:00,108.85353941700001,25.556953517600004
 01/11  23:00:00,41.6166002114,0.02
 01/11  24:00:00,38.9361841996,1.1029979861299999
 01/12  01:00:00,38.9361841996,0.02
 01/12  02:00:00,38.9361841996,1.10299579841
 01/12  03:00:00,38.9361841996,0.02
 01/12  04:00:00,38.9361841996,1.10299908597
 01/12  05:00:00,38.9361841996,0.02
 01/12  06:00:00,45.4206582189,1.37442149185
 01/12  07:00:00,178.400528751,0.103625570899
 01/12  08:00:00,154.706987135,49.20655551189999
 01/12  09:00:00,176.31799792299998,43.0120860437
 01/12  10:00:00,149.860876758,32.3201004657
 01/12  11:00:00,137.795504671,20.554555420699998
 01/12  12:00:00,134.649455952,9.46098996715
 01/12  13:00:00,135.94724392,3.73321269185
 01/12  14:00:00,131.036748231,2.19010833397
 01/12  15:00:00,125.295219773,2.18901676863
 01/12  16:00:00,125.80476688600001,2.1885480063599996
 01/12  17:00:00,128.433518089,2.18930996817
 01/12  18:00:00,127.82481638700001,2.18778515314
 01/12  19:00:00,107.41810879,1.1034850739700002
 01/12  20:00:00,108.245350361,1.1034557953200002
 01/12  21:00:00,99.9522955474,1.10352550185
 01/12  22:00:00,101.86528143,0.02
 01/12  23:00:00,41.6166002114,1.10299895825
 01/12  24:00:00,38.9361841996,0.02
 01/13  01:00:00,38.9361841996,1.10299604735
 01/13  02:00:00,38.9361841996,0.02
 01/13  03:00:00,38.9361841996,0.02
 01/13  04:00:00,38.9361841996,1.10299933
 01/13  05:00:00,38.9361841996,0.02
 01/13  06:00:00,41.6166002114,1.1031258395399999
 01/13  07:00:00,138.425721276,1.1030761174
 01/13  08:00:00,125.404345496,12.0938067244
 01/13  09:00:00,157.32265534,7.542193935189999
 01/13  10:00:00,141.47019916,4.25520240284
 01/13  11:00:00,132.54939970799998,2.24796135607
 01/13  12:00:00,130.128906775,2.18996664602
 01/13  13:00:00,133.669383707,3.2757737593700003
 01/13  14:00:00,131.956377945,3.27567492611
 01/13  15:00:00,124.845938511,2.18858851893
 01/13  16:00:00,121.721235814,1.1043047063
 01/13  17:00:00,123.29898461399999,2.61069497551
 01/13  18:00:00,121.87958646700001,4.81346076311
 01/13  19:00:00,105.336295941,12.8219946052
 01/13  20:00:00,109.732589408,20.8073316943
 01/13  21:00:00,104.79549192200001,28.406115239400002
 01/13  22:00:00,109.51737442,35.290655586999996
 01/13  23:00:00,41.6166002114,0.02
 01/13  24:00:00,38.9361841996,1.1029988774200001
 01/14  01:00:00,33.5753521762,0.02
 01/14  02:00:00,33.5753521762,0.02
 01/14  03:00:00,33.5753521762,1.10299710434
 01/14  04:00:00,37.4867006175,0.238792103154
 01/14  05:00:00,41.454302041700004,1.47186531334
 01/14  06:00:00,40.834690511999995,0.40619688765
 01/14  07:00:00,189.45774109799999,1.29198936765
 01/14  08:00:00,153.11774661799998,70.1900475143
 01/14  09:00:00,138.897524213,63.110659908900004
 01/14  10:00:00,121.993481762,50.4063861189
 01/14  11:00:00,110.24509211,42.2882329956
 01/14  12:00:00,107.766466631,33.6975436179
 01/14  13:00:00,102.034355871,23.3393599249
 01/14  14:00:00,96.43627980059999,19.0674433923
 01/14  15:00:00,79.4694099705,14.7403274822
 01/14  16:00:00,77.2480575651,11.1367251324
 01/14  17:00:00,76.487449812,13.9963145357
 01/14  18:00:00,86.3947448892,17.287252081
 01/14  19:00:00,33.5753521762,1.10313857423
 01/14  20:00:00,33.5753521762,0.02
 01/14  21:00:00,33.5753521762,1.10307475338
 01/14  22:00:00,33.5753521762,1.1031813909100001
 01/14  23:00:00,33.5753521762,0.02
 01/14  24:00:00,33.5753521762,0.02
 01/15  01:00:00,33.5753521762,1.10297387393
 01/15  02:00:00,36.2393020833,0.0753049952715
 01/15  03:00:00,39.357511834200004,1.10300832123
 01/15  04:00:00,42.126387107,0.10025466409499999
 01/15  05:00:00,41.1590227093,1.2152436739499999
 01/15  06:00:00,44.2967485008,0.485815891053
 01/15  07:00:00,42.6010488293,0.592176515323
 01/15  08:00:00,40.931784993600004,2.80066788871
 01/15  09:00:00,25.7571550209,1.41386298662
 01/15  10:00:00,25.2471971339,2.51171775896
 01/15  11:00:00,23.1877396698,0.202847202082
 01/15  12:00:00,23.9621019536,1.17663458937
 01/15  13:00:00,22.796477724899997,0.02
 01/15  14:00:00,21.6184976702,1.1031608211200001
 01/15  15:00:00,18.7713521762,0.02
 01/15  16:00:00,18.7713521762,1.1029932352299998
 01/15  17:00:00,18.7713521762,0.02
 01/15  18:00:00,23.7060188429,0.02
 01/15  19:00:00,33.5753521762,1.1029900802200001
 01/15  20:00:00,33.5753521762,0.02
 01/15  21:00:00,36.9689276452,1.10295454265
 01/15  22:00:00,39.775339892699996,0.02
 01/15  23:00:00,39.3050165573,1.10295794586
 01/15  24:00:00,42.0519477602,0.02
 01/16  01:00:00,41.2217594553,0.02
 01/16  02:00:00,44.55661678479999,1.27237974705
 01/16  03:00:00,42.7449868038,0.19650298396699997
 01/16  04:00:00,46.390486734700005,1.9759863209900002
 01/16  05:00:00,49.544802043999994,1.050745563
 01/16  06:00:00,56.67299148,3.30605129704
 01/16  07:00:00,53.3017560382,1.9216083167200002
 01/16  08:00:00,54.26995629100001,3.06316028991
 01/16  09:00:00,34.236486534099996,3.35316294735
 01/16  10:00:00,30.105394072600003,2.15822703807
 01/16  11:00:00,24.697337206500002,1.53627004761
 01/16  12:00:00,25.2588332154,0.132921530904
 01/16  13:00:00,23.221944911599998,1.1030477592299999
 01/16  14:00:00,21.607892866300002,0.02
 01/16  15:00:00,18.7713521762,1.1030444156
 01/16  16:00:00,18.7713521762,0.02
 01/16  17:00:00,18.7713521762,1.10295547221
 01/16  18:00:00,23.7060188429,0.02
 01/16  19:00:00,33.5753521762,0.02
 01/16  20:00:00,33.5753521762,1.10295152641
 01/16  21:00:00,35.755860732600006,0.02
 01/16  22:00:00,38.011449135599996,1.10307569374
 01/16  23:00:00,37.271758718600005,0.02
 01/16  24:00:00,40.3188288697,1.10298967034
 01/17  01:00:00,44.2380106935,0.02
 01/17  02:00:00,45.8734376124,1.1029980726100002
 01/17  03:00:00,44.7589069914,0.02
 01/17  04:00:00,46.8873850621,0.02
 01/17  05:00:00,45.5213685365,1.10304952124
 01/17  06:00:00,50.1221409091,0.02
 01/17  07:00:00,218.836172879,1.10317021588
 01/17  08:00:00,187.635358943,25.3784313858
 01/17  09:00:00,203.782325593,25.414606611900002
 01/17  10:00:00,182.984810199,23.982364463699998
 01/17  11:00:00,173.22524541200002,21.551130583200003
 01/17  12:00:00,167.87257863,18.1872600453
 01/17  13:00:00,170.12585815100002,15.8293283104
 01/17  14:00:00,158.34550872399998,11.413934319300001
 01/17  15:00:00,150.59077491,9.78668478252
 01/17  16:00:00,147.854954054,9.264177450439998
 01/17  17:00:00,149.144143336,10.1846909897
 01/17  18:00:00,150.196332635,8.87291112636
 01/17  19:00:00,134.069928119,9.92437511582
 01/17  20:00:00,132.993971751,9.353577213180001
 01/17  21:00:00,128.046752612,10.190355675
 01/17  22:00:00,128.916501062,9.44623633647
 01/17  23:00:00,41.6166002114,1.10299711822
 01/17  24:00:00,38.9361841996,0.02
 01/18  01:00:00,38.9361841996,1.10300057133
 01/18  02:00:00,38.9361841996,0.02
 01/18  03:00:00,38.9361841996,0.02
 01/18  04:00:00,38.9361841996,1.10300049229
 01/18  05:00:00,38.9361841996,0.02
 01/18  06:00:00,41.6166002114,1.10312320739
 01/18  07:00:00,165.574854188,0.02
 01/18  08:00:00,143.971983175,8.3788035354
 01/18  09:00:00,167.665235204,2.78204640388
 01/18  10:00:00,149.516101758,2.188829885
 01/18  11:00:00,142.2399906,2.18925862123
 01/18  12:00:00,140.721815412,2.1898283648900003
 01/18  13:00:00,144.985867118,3.2758935410400003
 01/18  14:00:00,140.17926493,3.27545533857
 01/18  15:00:00,135.26738055,2.18869672535
 01/18  16:00:00,133.539528251,1.10413145917
 01/18  17:00:00,136.77673913,3.27392681523
 01/18  18:00:00,135.909087101,1.1038514011799998
 01/18  19:00:00,117.12073125100001,1.10370427338
 01/18  20:00:00,115.96813555700001,1.1034128268799999
 01/18  21:00:00,108.76163706700001,1.1035302945299998
 01/18  22:00:00,110.639456349,1.10312079273
 01/18  23:00:00,41.6166002114,0.02
 01/18  24:00:00,38.9361841996,1.1030006665799998
 01/19  01:00:00,38.9361841996,0.02
 01/19  02:00:00,38.9361841996,1.10300053187
 01/19  03:00:00,38.9361841996,0.02
 01/19  04:00:00,38.9361841996,0.02
 01/19  05:00:00,38.9361841996,1.1029990872700002
 01/19  06:00:00,41.6166002114,0.02
 01/19  07:00:00,120.027575396,1.10318121082
 01/19  08:00:00,119.42517089100001,1.10355396039
 01/19  09:00:00,153.380075288,2.18887181623
 01/19  10:00:00,140.570109893,2.18901140149
 01/19  11:00:00,138.266467036,2.18902929693
 01/19  12:00:00,138.43069215,2.18972967935
 01/19  13:00:00,138.941346866,3.27606930851
 01/19  14:00:00,138.445927944,2.19047283712
 01/19  15:00:00,134.575408379,2.189020157
 01/19  16:00:00,134.978678578,2.18856784522
 01/19  17:00:00,138.824994812,2.18935726463
 01/19  18:00:00,132.247362285,2.18783831944
 01/19  19:00:00,109.703530964,1.10365282546
 01/19  20:00:00,108.537170426,1.1033930436
 01/19  21:00:00,97.1505712574,1.1035590377200002
 01/19  22:00:00,98.1366839676,0.02
 01/19  23:00:00,41.6166002114,1.10299877829
 01/19  24:00:00,38.9361841996,0.02
 01/20  01:00:00,38.9361841996,1.10300100854
 01/20  02:00:00,38.9361841996,0.02
 01/20  03:00:00,38.9361841996,1.10300081076
 01/20  04:00:00,38.9361841996,0.02
 01/20  05:00:00,38.9361841996,0.02
 01/20  06:00:00,41.6166002114,1.10306726905
 01/20  07:00:00,98.0886228247,1.10309320325
 01/20  08:00:00,103.084289949,1.1036211524700001
 01/20  09:00:00,145.255336166,1.1043933847
 01/20  10:00:00,133.66368409,2.18879817482
 01/20  11:00:00,130.25954755700002,2.18883254883
 01/20  12:00:00,131.112533576,3.27425048101
 01/20  13:00:00,132.731497829,2.19083159107
 01/20  14:00:00,133.655873046,3.27571842405
 01/20  15:00:00,129.296404462,2.18868990022
 01/20  16:00:00,128.958023872,1.10421592523
 01/20  17:00:00,131.506392823,3.2738816881
 01/20  18:00:00,123.681059178,1.10393837135
 01/20  19:00:00,100.54393940899999,1.10374424071
 01/20  20:00:00,98.8175090409,1.10348184763
 01/20  21:00:00,87.0660388495,1.10349149023
 01/20  22:00:00,88.0680560714,1.1031298458
 01/20  23:00:00,41.6166002114,0.02
 01/20  24:00:00,38.9361841996,1.1029991042899998
 01/21  01:00:00,33.5753521762,0.02
 01/21  02:00:00,33.5753521762,1.1029969832
 01/21  03:00:00,33.5753521762,0.02
 01/21  04:00:00,33.5753521762,1.1030010704000002
 01/21  05:00:00,33.5753521762,0.02
 01/21  06:00:00,33.5753521762,1.10314326977
 01/21  07:00:00,116.951382202,0.02
 01/21  08:00:00,96.39757020459999,6.55845560074
 01/21  09:00:00,99.9684647145,4.7928697618900005
 01/21  10:00:00,95.5422448262,2.9528207830400004
 01/21  11:00:00,91.9690730978,1.15781087532
 01/21  12:00:00,93.72592649459999,1.10377086156
 01/21  13:00:00,90.6595635425,1.10367278302
 01/21  14:00:00,84.1196593703,1.10359593205
 01/21  15:00:00,64.8419357005,1.10359775375
 01/21  16:00:00,68.6561199607,1.1033513666399999
 01/21  17:00:00,67.8768812241,1.10341249407
 01/21  18:00:00,69.9709366626,1.10307998976
 01/21  19:00:00,33.5753521762,0.02
 01/21  20:00:00,33.5753521762,1.10307905408
 01/21  21:00:00,33.5753521762,0.02
 01/21  22:00:00,33.5753521762,1.10317161204
 01/21  23:00:00,33.5753521762,0.02
 01/21  24:00:00,33.5753521762,1.10300118635
 01/22  01:00:00,33.5753521762,0.02
 01/22  02:00:00,33.5753521762,1.1029571168999999
 01/22  03:00:00,33.5753521762,0.02
 01/22  04:00:00,33.5753521762,0.02
 01/22  05:00:00,33.5753521762,1.10295376359
 01/22  06:00:00,33.5753521762,0.02
 01/22  07:00:00,36.3582004922,1.16039781522
 01/22  08:00:00,34.1638026413,0.02
 01/22  09:00:00,21.5921012771,1.10299132227
 01/22  10:00:00,18.7713521762,0.02
 01/22  11:00:00,18.7713521762,0.02
 01/22  12:00:00,18.7713521762,1.10308036908
 01/22  13:00:00,18.7713521762,0.02
 01/22  14:00:00,18.7713521762,1.10310060657
 01/22  15:00:00,18.7713521762,1.10304488992
 01/22  16:00:00,18.7713521762,0.02
 01/22  17:00:00,18.7713521762,0.02
 01/22  18:00:00,21.2386855095,1.1029574948799998
 01/22  19:00:00,33.5753521762,0.02
 01/22  20:00:00,36.7356943938,1.10295862787
 01/22  21:00:00,38.5965363315,0.02
