Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,237.92831338099998,0.02
 01/01  02:00:00,237.92831495099998,2.18777778474
 01/01  03:00:00,237.92831398799999,0.02
 01/01  04:00:00,237.92831591700002,2.18776403898
 01/01  05:00:00,250.150513149,0.02
 01/01  06:00:00,274.596089045,2.18934392726
 01/01  07:00:00,323.483701066,2.1876670510799996
 01/01  08:00:00,296.666097145,2.1877410342299997
 01/01  09:00:00,458.92866327699994,0.02
 01/01  10:00:00,769.623914675,2.18778026055
 01/01  11:00:00,674.191681635,0.02
 01/01  12:00:00,733.849946925,2.18883820994
 01/01  13:00:00,682.550389454,2.18883877223
 01/01  14:00:00,734.24421276,2.1904031102
 01/01  15:00:00,678.613779003,2.18883221524
 01/01  16:00:00,741.868227382,2.18778217274
 01/01  17:00:00,736.8405942589999,0.02
 01/01  18:00:00,830.292283325,2.1877694564500003
 01/01  19:00:00,375.76731832400003,0.02
 01/01  20:00:00,323.483701624,2.1877559438599996
 01/01  21:00:00,323.483702355,2.18774318945
 01/01  22:00:00,299.040487041,2.18932588362
 01/01  23:00:00,274.59490988700003,0.02
 01/01  24:00:00,250.15051577900002,2.18764764417
 01/02  01:00:00,287.769438445,2.1881682298599996
 01/02  02:00:00,287.76943812400003,0.02
 01/02  03:00:00,287.769439188,2.18829491038
 01/02  04:00:00,287.76943899599996,2.18821366173
 01/02  05:00:00,299.991635684,0.02
 01/02  06:00:00,349.357577092,2.18972879685
 01/02  07:00:00,983.344017441,3.34679920557
 01/02  08:00:00,1041.95795507,9.10326793764
 01/02  09:00:00,1607.2634054000002,8.9952412627
 01/02  10:00:00,1603.20306002,10.9550141225
 01/02  11:00:00,1565.17817279,8.76360109592
 01/02  12:00:00,1562.0053338,13.1626766776
 01/02  13:00:00,1517.2611042,15.3896795698
 01/02  14:00:00,1573.24771544,13.1837040762
 01/02  15:00:00,1582.80087238,10.936281897999999
 01/02  16:00:00,1588.01300384,8.74987045776
 01/02  17:00:00,1634.43897676,10.9635636055
 01/02  18:00:00,1507.90524258,6.55796679396
 01/02  19:00:00,1334.13204925,6.54988792967
 01/02  20:00:00,1302.19157921,4.36654726181
 01/02  21:00:00,1146.49127377,4.38690126928
 01/02  22:00:00,1115.66803399,2.5179456813
 01/02  23:00:00,349.356395277,0.02
 01/02  24:00:00,299.991636058,2.18832772221
 01/03  01:00:00,287.769439837,2.18824768695
 01/03  02:00:00,287.769439589,2.1881673629900003
 01/03  03:00:00,287.769438497,0.02
 01/03  04:00:00,287.769439476,2.1882952017
 01/03  05:00:00,299.99163765099996,2.18821496465
 01/03  06:00:00,349.35757811599996,2.18962864729
 01/03  07:00:00,997.6917425889999,3.6460851738199995
 01/03  08:00:00,1042.74270372,5.839509029369999
 01/03  09:00:00,1591.36734435,8.766814997400001
 01/03  10:00:00,1600.58556611,10.9470441821
 01/03  11:00:00,1596.52216989,10.949503784900001
 01/03  12:00:00,1588.11594095,10.9673678118
 01/03  13:00:00,1515.77091513,15.3889140563
 01/03  14:00:00,1575.35369811,15.3778154257
 01/03  15:00:00,1584.72601078,8.753317173500001
 01/03  16:00:00,1595.10258563,8.75063115867
 01/03  17:00:00,1646.12949681,10.9612563792
 01/03  18:00:00,1523.94157904,8.3158875148
 01/03  19:00:00,1350.57881055,4.79313545074
 01/03  20:00:00,1319.42707135,4.37094615029
 01/03  21:00:00,1165.41844387,5.10322863607
 01/03  22:00:00,1135.88553221,3.98013389166
 01/03  23:00:00,349.356396651,2.18828636607
 01/03  24:00:00,299.991637316,2.1882054983200003
 01/04  01:00:00,287.769439042,0.02
 01/04  02:00:00,287.769439979,2.1881267156299997
 01/04  03:00:00,287.76944041400003,2.18825570437
 01/04  04:00:00,287.76943960299997,2.18817636618
 01/04  05:00:00,299.991637088,0.02
 01/04  06:00:00,349.357578938,2.1898002656
