Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.7268638595,1.91166897893
 01/02  02:00:00,12.701590021500001,1.0279072377200003
 01/02  03:00:00,12.768835214300001,2.11632131494
 01/02  04:00:00,12.8017503872,2.4579795081599998
 01/02  05:00:00,12.8826781528,4.32898362544
 01/02  06:00:00,12.887761564200002,4.35650855732
 01/02  07:00:00,26.2671668237,207.17800059299998
 01/02  08:00:00,28.452094576799997,157.66120433
 01/02  09:00:00,40.5763170926,138.089893279
 01/02  10:00:00,58.073443694,111.556475651
 01/02  11:00:00,57.9747574895,101.86080061700001
 01/02  12:00:00,57.9008183491,92.4254948584
 01/02  13:00:00,57.8903271455,91.0402785142
 01/02  14:00:00,57.9055588275,93.48476986840001
 01/02  15:00:00,57.9221979252,94.1315413788
 01/02  16:00:00,57.90803718229999,91.6397671932
 01/02  17:00:00,63.5027625401,102.31529873299999
 01/02  18:00:00,66.3443571355,114.322110325
 01/02  19:00:00,53.7343163144,122.376787257
 01/02  20:00:00,53.78855059439999,130.86479086
 01/02  21:00:00,48.7913002008,134.434926778
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.659273833199999,0.9542266636200001
 01/03  01:00:00,12.850590668199999,3.8551006496499998
 01/03  02:00:00,12.96013068,5.59891010319
 01/03  03:00:00,13.089317491700001,8.37714544969
 01/03  04:00:00,13.15424892,9.53998577513
 01/03  05:00:00,13.251315930799999,11.588219218299999
 01/03  06:00:00,13.2586992527,11.5345211565
 01/03  07:00:00,26.603685524699998,252.449630542
 01/03  08:00:00,28.7398265239,197.69513915599998
 01/03  09:00:00,40.8504607459,176.490901103
 01/03  10:00:00,58.389716238199995,155.411015668
 01/03  11:00:00,58.335303467399996,151.794533169
 01/03  12:00:00,58.2711891875,143.988626068
 01/03  13:00:00,58.2530782762,142.481591098
 01/03  14:00:00,58.2651381512,143.411468055
 01/03  15:00:00,58.276369171199995,143.105639404
 01/03  16:00:00,58.2583343462,137.562779409
 01/03  17:00:00,63.753526077299995,133.861769732
 01/03  18:00:00,66.5138709821,135.500518376
 01/03  19:00:00,53.89025450689999,142.413074996
 01/03  20:00:00,53.9572019883,152.699964569
 01/03  21:00:00,48.9820824603,159.128800268
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.652723666300002,1.20282486786
 01/03  24:00:00,12.945631217599999,5.6941522101199995
 01/04  01:00:00,13.1135842899,8.53058269599
 01/04  02:00:00,13.2811593389,12.4380702377
 01/04  03:00:00,13.3151309423,12.1829199924
 01/04  04:00:00,13.460775330599999,15.9598875355
