Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,60.406227809700006,1.18168226172
 01/01  02:00:00,56.916294355,1.03372607863
 01/01  03:00:00,64.79149353449999,2.8596895153099995
 01/01  04:00:00,60.3027250987,1.37318587023
 01/01  05:00:00,71.3785014188,3.4273537324400003
 01/01  06:00:00,65.1712037944,1.90205433972
 01/01  07:00:00,75.1335238795,3.94748491105
 01/01  08:00:00,58.652371066499995,2.27864890895
 01/01  09:00:00,45.861832389300005,4.28846267131
 01/01  10:00:00,33.55834805,1.7242028126700002
 01/01  11:00:00,37.7736627866,1.39721434931
 01/01  12:00:00,32.6286531955,1.29967058096
 01/01  13:00:00,34.547769583800005,1.18073606105
 01/01  14:00:00,29.925125455,0.02
 01/01  15:00:00,29.3513486979,1.10313818087
 01/01  16:00:00,26.231128322199996,0.02
 01/01  17:00:00,35.3796821515,1.10304575483
 01/01  18:00:00,46.182460667,0.02
 01/01  19:00:00,52.6141111933,1.1030437373100002
 01/01  20:00:00,49.6089349155,0.02
 01/01  21:00:00,56.12093660399999,0.169119354261
 01/01  22:00:00,52.426595549700004,1.25024350078
 01/01  23:00:00,59.7117006004,0.60149286311
 01/01  24:00:00,54.9771624851,1.6910230458000002
 01/02  01:00:00,66.2934060052,1.34223878421
 01/02  02:00:00,60.5001556583,2.09846378948
 01/02  03:00:00,67.4706352767,1.6995130857799998
 01/02  04:00:00,61.4982793455,2.34712276053
 01/02  05:00:00,69.0707160875,1.96465257893
 01/02  06:00:00,65.104058137,2.46795202994
 01/02  07:00:00,270.711268937,1.4146548914800001
 01/02  08:00:00,232.177469272,51.04190175310001
 01/02  09:00:00,239.84874005,48.3047929651
 01/02  10:00:00,215.55976981599997,43.673131493999996
 01/02  11:00:00,203.701947847,40.6129716213
 01/02  12:00:00,197.694305584,40.804194426
 01/02  13:00:00,198.425623535,39.9763871003
 01/02  14:00:00,185.13193233299998,39.2083886109
 01/02  15:00:00,174.832143784,34.5006277211
 01/02  16:00:00,172.156661755,31.763489048
 01/02  17:00:00,176.984338092,32.225313873800005
 01/02  18:00:00,181.99456829,31.2517971381
 01/02  19:00:00,155.32735158100002,33.9699769919
 01/02  20:00:00,155.963348678,36.394258705700004
 01/02  21:00:00,149.929686514,37.0927091799
 01/02  22:00:00,150.245759585,37.3495595167
 01/02  23:00:00,41.6166002114,0.02
 01/02  24:00:00,38.9361841996,1.10304191525
 01/03  01:00:00,38.9361841996,0.02
 01/03  02:00:00,38.9361841996,1.10304144334
 01/03  03:00:00,43.6889185775,0.18790078420899997
 01/03  04:00:00,48.5322025284,1.50658680426
 01/03  05:00:00,47.599794043,0.635306951287
 01/03  06:00:00,54.3508098701,3.02687828283
 01/03  07:00:00,216.56375443099998,0.102022747622
 01/03  08:00:00,187.823647333,75.2082487091
 01/03  09:00:00,203.45609013900003,66.76795553470001
 01/03  10:00:00,176.82970452400002,57.4189930368
 01/03  11:00:00,157.496528186,46.455985875500005
 01/03  12:00:00,152.693093725,38.2245286886
 01/03  13:00:00,153.528003109,31.2124703191
 01/03  14:00:00,144.772925458,28.815048502
 01/03  15:00:00,135.26088439,25.8238388473
 01/03  16:00:00,130.848905765,25.437056071500002
 01/03  17:00:00,143.222015639,29.1312407015
 01/03  18:00:00,154.099060571,32.2765913775
 01/03  19:00:00,128.967055383,37.4695761139
 01/03  20:00:00,128.654554555,34.467555513600004
 01/03  21:00:00,124.87848490200001,36.6776324854
 01/03  22:00:00,129.563380473,42.4142443698
 01/03  23:00:00,41.6166002114,0.02
 01/03  24:00:00,38.9361841996,1.10303478532
 01/04  01:00:00,38.9361841996,0.02
 01/04  02:00:00,38.9361841996,1.10303272944
 01/04  03:00:00,38.9361841996,0.02
 01/04  04:00:00,42.970628093500004,1.39857228239
 01/04  05:00:00,46.961974302600005,0.5292976106589999
 01/04  06:00:00,48.6412139476,1.4163282599
 01/04  07:00:00,186.772315698,0.19883745530000002
 01/04  08:00:00,163.759304992,50.146787331800006
 01/04  09:00:00,181.09446997400002,44.6292337261
 01/04  10:00:00,153.07812383200002,38.9912396632
 01/04  11:00:00,152.505530185,31.9249216644
 01/04  12:00:00,152.116748722,30.065027145300004
 01/04  13:00:00,147.226948535,29.1157113272
 01/04  14:00:00,143.00584067,28.268014319200002
 01/04  15:00:00,132.913751961,23.3511979354
 01/04  16:00:00,131.416863683,20.4156022836
 01/04  17:00:00,143.25606161299999,20.9735930311
 01/04  18:00:00,151.95850546,20.9195676066
 01/04  19:00:00,124.430512229,26.7896274321
 01/04  20:00:00,124.05446227600001,26.606557464899996
 01/04  21:00:00,118.64348827200001,27.988131970300003
 01/04  22:00:00,121.479245783,28.731798879299998
 01/04  23:00:00,41.6166002114,0.02
 01/04  24:00:00,38.9361841996,1.1030354799200002
 01/05  01:00:00,38.9361841996,0.02
 01/05  02:00:00,38.9361841996,1.10303369644
 01/05  03:00:00,38.9361841996,0.02
 01/05  04:00:00,38.9361841996,0.02
 01/05  05:00:00,38.9361841996,1.10304393288
 01/05  06:00:00,41.6166002114,1.10318138995
 01/05  07:00:00,156.730806025,0.02
 01/05  08:00:00,141.422510363,22.899196624800002
 01/05  09:00:00,157.481557739,20.0794648451
 01/05  10:00:00,138.514427815,19.2745373821
 01/05  11:00:00,142.986806814,20.2561523459
 01/05  12:00:00,147.104333532,22.808820032699998
 01/05  13:00:00,150.632412391,22.305393230500002
 01/05  14:00:00,144.49771347799998,21.9258315079
 01/05  15:00:00,138.724167839,20.5078602648
 01/05  16:00:00,135.626648662,20.2276597788
 01/05  17:00:00,144.697820638,20.947252319
 01/05  18:00:00,152.539151484,20.6447508361
 01/05  19:00:00,125.044033524,26.9114222883
 01/05  20:00:00,124.42237083,23.747786779499997
 01/05  21:00:00,116.85001882700001,22.9543676725
 01/05  22:00:00,119.883550714,22.5177518273
 01/05  23:00:00,41.6166002114,1.1032377991
 01/05  24:00:00,38.9361841996,0.02
 01/06  01:00:00,38.9361841996,1.1030441347
 01/06  02:00:00,38.9361841996,0.02
 01/06  03:00:00,38.9361841996,1.1030438199700001
 01/06  04:00:00,38.9361841996,0.02
 01/06  05:00:00,38.9361841996,1.10304294049
 01/06  06:00:00,41.6166002114,1.1031734798200001
 01/06  07:00:00,159.027046737,0.02
 01/06  08:00:00,144.823120438,37.665843852399995
 01/06  09:00:00,159.250777855,32.0208608175
 01/06  10:00:00,137.221370533,23.336851756599998
 01/06  11:00:00,135.435743061,17.9831929902
 01/06  12:00:00,135.36970099299998,9.459505754239999
 01/06  13:00:00,137.692315003,5.73140421123
 01/06  14:00:00,133.95581983600002,4.29589964418
 01/06  15:00:00,124.65686409799999,2.2496799241900005
 01/06  16:00:00,122.26232907100001,3.36061448369
