Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,76.4276249654,1.77125
 01/01  02:00:00,75.9118808451,1.77125
 01/01  03:00:00,75.6728763207,2.9155325925700004
 01/01  04:00:00,86.5553220095,29.7862920901
 01/01  05:00:00,93.19609762469999,31.3150123484
 01/01  06:00:00,89.09283564319999,22.5499718192
 01/01  07:00:00,120.42991053799999,484.087989957
 01/01  08:00:00,119.447848654,447.771923565
 01/01  09:00:00,151.439921747,367.408078521
 01/01  10:00:00,125.83012682100001,311.63634481400004
 01/01  11:00:00,160.677940308,252.273943322
 01/01  12:00:00,191.412117761,223.377366076
 01/01  13:00:00,199.428919496,192.152408529
 01/01  14:00:00,196.996719846,180.33939978700002
 01/01  15:00:00,193.24855002599998,174.573824325
 01/01  16:00:00,189.68303055200002,177.40984173
 01/01  17:00:00,189.149021453,192.074387648
 01/01  18:00:00,173.760545447,236.801729397
 01/01  19:00:00,179.80066332200002,260.102090755
 01/01  20:00:00,159.61458601200002,278.646786363
 01/01  21:00:00,150.7241926,295.409790011
 01/01  22:00:00,136.221622074,262.031569625
 01/01  23:00:00,78.7993632078,1.77125
 01/01  24:00:00,114.11450405,2.91554293427
 01/02  01:00:00,85.6413802582,2.355
 01/02  02:00:00,78.6303233033,2.355
 01/02  03:00:00,78.2651270247,2.355
 01/02  04:00:00,77.9663604001,3.4992426385800006
 01/02  05:00:00,91.7942735111,17.3990280645
 01/02  06:00:00,91.5486530906,20.0499985269
 01/02  07:00:00,134.618253799,409.612345806
 01/02  08:00:00,133.69811530299998,361.422888779
 01/02  09:00:00,206.54923943900002,321.130510138
 01/02  10:00:00,231.24581520700002,275.42938788099997
 01/02  11:00:00,223.012849868,246.06211013900003
 01/02  12:00:00,255.499041076,212.011275708
 01/02  13:00:00,238.809297235,188.69315653099997
 01/02  14:00:00,237.87015309900002,181.06036154900002
 01/02  15:00:00,235.299796888,176.02776625400003
 01/02  16:00:00,232.95158561099998,170.715712241
 01/02  17:00:00,234.790734035,169.934917808
 01/02  18:00:00,249.822872763,172.31087952299998
 01/02  19:00:00,249.146479857,170.446586299
 01/02  20:00:00,240.50474567400002,153.575399796
 01/02  21:00:00,224.252701242,124.845740173
 01/02  22:00:00,171.116230089,56.327923866999996
 01/02  23:00:00,119.945169316,3.4993961161000002
 01/02  24:00:00,152.39535529399998,2.355
 01/03  01:00:00,129.12926003299998,2.355
 01/03  02:00:00,119.343637288,3.4992534702099998
 01/03  03:00:00,119.82491606100001,2.355
 01/03  04:00:00,120.33469252200001,2.355
 01/03  05:00:00,147.776641847,2.355
 01/03  06:00:00,148.271461314,3.49927572514
 01/03  07:00:00,199.31313086900002,74.1393044289
 01/03  08:00:00,199.640536253,90.1603970889
 01/03  09:00:00,258.264128535,79.94675637569999
 01/03  10:00:00,284.820917008,71.430798498
 01/03  11:00:00,276.853076933,75.2592452257
 01/03  12:00:00,294.60361633,67.0196471424
 01/03  13:00:00,279.73763759,59.3065813277
 01/03  14:00:00,274.933134092,55.888063386099994
 01/03  15:00:00,261.912521057,59.6504445049
 01/03  16:00:00,252.49084916900003,73.6060902793
 01/03  17:00:00,247.523119213,94.8718905628
 01/03  18:00:00,254.14867123099998,127.971361025
 01/03  19:00:00,248.820405448,152.04798883200002
 01/03  20:00:00,226.81210415599998,165.261035456
 01/03  21:00:00,200.316003838,177.644149924
 01/03  22:00:00,141.955647525,150.944590254
 01/03  23:00:00,91.24435258930001,2.355
 01/03  24:00:00,124.988493805,2.355
 01/04  01:00:00,94.093116237,3.4992542175800003
 01/04  02:00:00,86.5651847497,2.355
 01/04  03:00:00,85.3148386016,2.355
 01/04  04:00:00,84.2605337577,3.4992384237199996
 01/04  05:00:00,89.8501589817,2.355
 01/04  06:00:00,88.6494860806,2.355
 01/04  07:00:00,137.14553111700002,354.42944614199996
 01/04  08:00:00,136.033308353,332.647161614
 01/04  09:00:00,207.86872045299998,297.29081692299997
 01/04  10:00:00,231.862909029,259.179097796
 01/04  11:00:00,221.492399554,240.092376291
 01/04  12:00:00,252.02510621099998,220.59970075900003
 01/04  13:00:00,231.68614507400002,210.18090638599998
 01/04  14:00:00,229.44255107900003,190.28493482599998
 01/04  15:00:00,226.038061178,179.005029066
 01/04  16:00:00,222.277382763,186.130720312
 01/04  17:00:00,221.78788772299998,201.64631911200001
 01/04  18:00:00,234.653224337,224.528782655
 01/04  19:00:00,233.60400081900002,247.876582311
 01/04  20:00:00,217.277428961,266.441053579
 01/04  21:00:00,192.430765928,276.24173847
 01/04  22:00:00,135.494465335,247.604440783
 01/04  23:00:00,79.7210166245,3.4994547692699998
 01/04  24:00:00,115.36129653799999,2.355
 01/05  01:00:00,84.7473032601,2.355
