Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.2133113364,1.6641289543
 01/01  02:00:00,17.145115572799998,0.9745644771520001
 01/01  03:00:00,16.8433991999,0.457391119288
 01/01  04:00:00,16.6552474493,0.457391119288
 01/01  05:00:00,18.7912740168,0.9745644771520001
 01/01  06:00:00,23.4469750879,4.93956022077
 01/01  07:00:00,28.972646868800002,16.4897652131
 01/01  08:00:00,28.3704685246,17.5241119288
 01/01  09:00:00,24.939676241,16.834547451600002
 01/01  10:00:00,23.2190459698,14.765854020199999
 01/01  11:00:00,21.5085188585,13.386725065899999
 01/01  12:00:00,22.8020894715,10.800858276600001
 01/01  13:00:00,24.071602259899997,9.421729322260001
 01/01  14:00:00,24.372029394600002,8.38738260653
 01/01  15:00:00,24.3793329507,7.3530358908
 01/01  16:00:00,24.37342217,8.38738260653
 01/01  17:00:00,30.314992739,9.76651156084
 01/01  18:00:00,42.1103625069,12.869551708
 01/01  19:00:00,43.870126956499995,15.110636258800001
 01/01  20:00:00,42.1877514913,14.4210717816
 01/01  21:00:00,41.0658430538,13.2143339466
 01/01  22:00:00,34.8577612374,10.800858276600001
 01/01  23:00:00,27.0910506647,9.421729322260001
 01/01  24:00:00,20.609727875999997,5.28434245935
 01/02  01:00:00,16.525337720499998,1.6653603481600001
 01/02  02:00:00,15.754887843199999,0.975374155096
 01/02  03:00:00,15.2698231747,0.457608904166
 01/02  04:00:00,14.9540662468,0.45761433420000003
 01/02  05:00:00,16.9682662367,1.2879724562000001
 01/02  06:00:00,21.542879155599998,5.6537809705
 01/02  07:00:00,26.9754498975,17.4440905108
 01/02  08:00:00,26.368241814,18.9727160593
 01/02  09:00:00,23.8381178546,19.042185382
 01/02  10:00:00,21.4767623655,16.0772146712
 01/02  11:00:00,19.4656288041,14.1184532023
 01/02  12:00:00,20.3794600325,11.065138676400002
 01/02  13:00:00,20.5615972784,9.46062143542
 01/02  14:00:00,20.3683968596,8.40193123352
 01/02  15:00:00,20.5367406407,7.3657272462600005
 01/02  16:00:00,22.171503304899996,8.40193123352
 01/02  17:00:00,29.356901474,9.78353654986
 01/02  18:00:00,39.9553375956,12.8921485116
 01/02  19:00:00,41.875125832399995,15.1372571507
 01/02  20:00:00,40.465232259299995,14.4464544925
 01/02  21:00:00,39.667504343000004,13.2375498407
 01/02  22:00:00,33.8676149465,10.8197405371
 01/02  23:00:00,26.5170247211,9.438135220780001
 01/02  24:00:00,20.285414296400003,5.45404067275
 01/03  01:00:00,16.2435926367,2.3896771479299996
 01/03  02:00:00,15.4883143131,2.53600015948
 01/03  03:00:00,15.1624666647,2.49193435352
 01/03  04:00:00,15.0007463411,3.1977675736
 01/03  05:00:00,17.091000903199998,4.2382935027499995
 01/03  06:00:00,21.7161276408,7.90168608359
