Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,78.7534065582,1.77125
 01/01  02:00:00,84.6706229683,1.77125
 01/01  03:00:00,89.43234214709999,2.91560681842
 01/01  04:00:00,93.4225169615,1.77125
 01/01  05:00:00,103.139342162,1.77125
 01/01  06:00:00,106.417766601,2.91553243506
 01/01  07:00:00,151.514451918,176.19433784
 01/01  08:00:00,168.13796625700002,160.319417011
 01/01  09:00:00,191.20695574599998,152.83685509
 01/01  10:00:00,167.993189965,150.37887731700002
 01/01  11:00:00,201.348417799,126.487907687
 01/01  12:00:00,229.873800583,114.65471392299999
 01/01  13:00:00,246.59033386299998,93.54113698100001
 01/01  14:00:00,243.225559286,97.5601612397
 01/01  15:00:00,223.911048372,140.505689544
 01/01  16:00:00,208.863614122,178.075780286
 01/01  17:00:00,202.754935692,198.383318828
 01/01  18:00:00,184.0983419,243.216733185
 01/01  19:00:00,187.409828835,268.155700512
 01/01  20:00:00,165.58172576200002,282.917114052
 01/01  21:00:00,155.648951457,299.073265892
 01/01  22:00:00,140.521409501,262.91358093599996
 01/01  23:00:00,79.1472729829,2.91559938337
 01/01  24:00:00,114.29924393600001,1.77125
 01/02  01:00:00,84.1247189982,2.355
 01/02  02:00:00,78.0860754733,2.355
 01/02  03:00:00,81.9955916706,10.7931312026
 01/02  04:00:00,90.5092945447,23.2503776954
 01/02  05:00:00,92.9006653514,19.1260911501
 01/02  06:00:00,96.6368656815,31.2555972767
 01/02  07:00:00,139.01804295,388.672685985
 01/02  08:00:00,144.708221392,366.340139976
 01/02  09:00:00,210.59434760099998,330.79624209
 01/02  10:00:00,234.889523971,290.273322275
 01/02  11:00:00,225.27852130099998,277.492250688
 01/02  12:00:00,256.474368561,261.722269946
 01/02  13:00:00,236.58027811099998,258.13896017400003
 01/02  14:00:00,233.583301058,254.39163221200002
 01/02  15:00:00,229.05779816900002,251.00315134
 01/02  16:00:00,225.186481802,247.606995652
 01/02  17:00:00,225.14488972200002,247.47972851
 01/02  18:00:00,238.694039998,255.17366724200002
 01/02  19:00:00,237.93714262,267.144345526
 01/02  20:00:00,221.67672931299998,279.645940518
 01/02  21:00:00,196.798705387,289.698521318
 01/02  22:00:00,139.813122398,265.645835683
 01/02  23:00:00,79.5400402499,3.4994885303600003
 01/02  24:00:00,115.24778300700001,2.355
 01/03  01:00:00,84.0506655006,2.355
 01/03  02:00:00,86.0223484939,18.7905944609
 01/03  03:00:00,86.0575668427,19.635676741199998
 01/03  04:00:00,90.0818233733,34.4508211458
 01/03  05:00:00,112.63104819200001,37.1198094171
 01/03  06:00:00,108.861240208,27.491000141999997
 01/03  07:00:00,155.17736299799998,451.49961731400003
 01/03  08:00:00,156.920064164,404.56843607
 01/03  09:00:00,210.47605870599998,362.574031375
 01/03  10:00:00,234.57854227299998,316.259588317
 01/03  11:00:00,224.792246936,293.63534350599997
 01/03  12:00:00,255.54848108099998,274.656441701
 01/03  13:00:00,235.405747725,259.47425962799997
 01/03  14:00:00,232.206838923,250.74330497900002
 01/03  15:00:00,228.542760131,240.937160613
 01/03  16:00:00,225.17667752,236.08491321099999
 01/03  17:00:00,224.986950343,250.09513419900003
 01/03  18:00:00,238.522796099,264.49651236
 01/03  19:00:00,237.842900942,279.97094957400003
 01/03  20:00:00,215.062781595,291.94830395900004
 01/03  21:00:00,190.526887371,298.641996738
 01/03  22:00:00,135.018732165,275.134073589
 01/03  23:00:00,79.4519031911,2.355
 01/03  24:00:00,115.20944626,3.4993384490199997
 01/04  01:00:00,84.0436094175,2.355
 01/04  02:00:00,85.953842187,18.1726902951
 01/04  03:00:00,86.0218294184,19.6469276815
 01/04  04:00:00,90.0684951435,33.912558439899996
 01/04  05:00:00,96.99080322809999,33.4798389231
 01/04  06:00:00,92.5030551759,23.7900292404
 01/04  07:00:00,138.684775028,425.07802493
 01/04  08:00:00,147.821692071,380.019171399
 01/04  09:00:00,210.442532106,344.14175032199995
 01/04  10:00:00,234.72455683299998,300.470754253
 01/04  11:00:00,224.918601905,285.10541405099997
 01/04  12:00:00,255.729645348,270.12695034
 01/04  13:00:00,237.430355355,255.267997045
 01/04  14:00:00,234.02587902,242.522919135
 01/04  15:00:00,230.331622554,235.976667034
 01/04  16:00:00,227.14485006200002,234.74152365400002
 01/04  17:00:00,226.66462723799998,239.26043736
 01/04  18:00:00,239.164415329,258.164874832
 01/04  19:00:00,237.98440526099998,281.54690413599997
 01/04  20:00:00,221.794781792,304.498208553
 01/04  21:00:00,196.89895596099998,295.763780173
 01/04  22:00:00,139.885058944,260.46913113
 01/04  23:00:00,79.6439107356,3.49943648244
 01/04  24:00:00,115.286259773,2.355
 01/05  01:00:00,84.1485757212,2.355
 01/05  02:00:00,81.8816430585,11.665432886300001
 01/05  03:00:00,90.4078296292,23.9915494742
 01/05  04:00:00,86.160647379,18.7295951874
 01/05  05:00:00,96.89458597219999,30.694182139200002
 01/05  06:00:00,96.6527523286,30.989073299
 01/05  07:00:00,139.081374297,400.69489392099996
 01/05  08:00:00,148.324680368,360.964956125
 01/05  09:00:00,210.77123986700002,322.74411982099997
 01/05  10:00:00,235.139205679,285.45838977799997
 01/05  11:00:00,225.473917208,268.961514493
 01/05  12:00:00,256.08671786,253.300972415
 01/05  13:00:00,236.455820733,241.87644671799998
 01/05  14:00:00,233.26293475900002,237.07906818900003
 01/05  15:00:00,228.893570592,242.28301708799998
 01/05  16:00:00,225.44905166599997,235.236778315
 01/05  17:00:00,225.499464085,234.85753515099998
 01/05  18:00:00,238.74199999400003,252.51941297
 01/05  19:00:00,237.923959473,268.53138577
 01/05  20:00:00,221.743124705,284.303268982
 01/05  21:00:00,196.895937348,287.16433521700003
 01/05  22:00:00,139.906725585,249.74467832599998
 01/05  23:00:00,79.7615903831,3.4995073474800003
 01/05  24:00:00,115.36987596,2.355
 01/06  01:00:00,84.51362453819999,3.49926813062
 01/06  02:00:00,77.8872709362,2.355
 01/06  03:00:00,90.5484655827,24.162007993299998
 01/06  04:00:00,90.6385292681,26.1036948894
 01/06  05:00:00,108.900232064,19.7438678005
 01/06  06:00:00,113.035182757,31.325982813099998
 01/06  07:00:00,155.65709932299998,402.125955658
 01/06  08:00:00,157.537172516,361.685641547
 01/06  09:00:00,210.914849847,322.877877586
 01/06  10:00:00,235.33762939,285.049101483
 01/06  11:00:00,225.92761164799998,272.307451748
 01/06  12:00:00,256.913021501,256.432707099
 01/06  13:00:00,237.22929407700002,245.124081487
 01/06  14:00:00,233.99194509,238.14330069599998
 01/06  15:00:00,229.61383524599998,239.620900066
 01/06  16:00:00,225.589337216,238.048394852
 01/06  17:00:00,225.412366411,242.717513047
 01/06  18:00:00,238.937106945,248.68230238
 01/06  19:00:00,238.35864075900002,255.43068288
 01/06  20:00:00,216.11409976,262.11272325
 01/06  21:00:00,191.742589367,266.708898881
 01/06  22:00:00,136.212204925,238.20329186599997
 01/06  23:00:00,82.1339209874,2.355
 01/06  24:00:00,117.54369907899999,3.4993506660400002
 01/07  01:00:00,83.9564351201,1.77125
 01/07  02:00:00,76.4900458255,2.9155943129299997
 01/07  03:00:00,84.29325613489999,14.605100828900001
 01/07  04:00:00,84.2696900021,16.0935369569
 01/07  05:00:00,90.951760893,17.998527374000002
 01/07  06:00:00,94.9706332727,26.5449451079
 01/07  07:00:00,125.19000107299999,395.753442865
 01/07  08:00:00,131.35838627200002,363.131512457
 01/07  09:00:00,184.45025752799998,333.440550181
 01/07  10:00:00,202.710040161,291.953484934
 01/07  11:00:00,228.108709602,272.807281703
 01/07  12:00:00,258.903790823,256.823460704
 01/07  13:00:00,239.46581776099998,251.39397984599998
 01/07  14:00:00,236.887824651,246.217312135
 01/07  15:00:00,233.396394152,240.333375218
 01/07  16:00:00,230.05494336,237.600070493
 01/07  17:00:00,229.545580817,236.282481645
 01/07  18:00:00,241.945768987,241.00204994599997
 01/07  19:00:00,225.897824961,263.470588816
 01/07  20:00:00,178.978317368,281.495318925
 01/07  21:00:00,168.65707352200002,285.78323633900004
 01/07  22:00:00,125.854014082,256.84320809400003
 01/07  23:00:00,77.58506860600001,1.77125
 01/07  24:00:00,113.071659079,2.91565096616
 01/08  01:00:00,81.8710494952,1.77125
 01/08  02:00:00,75.4441170149,1.77125
 01/08  03:00:00,88.0094672352,27.8010193237
 01/08  04:00:00,88.02226723700001,28.848893125
 01/08  05:00:00,90.5107094825,24.4406976263
 01/08  06:00:00,94.5232951781,38.7831379277
 01/08  07:00:00,124.639982716,476.62904728800004
 01/08  08:00:00,130.255671777,443.848716519
 01/08  09:00:00,155.461680081,393.696399295
 01/08  10:00:00,127.94403166200001,390.5695706
 01/08  11:00:00,162.714295091,371.304105999
 01/08  12:00:00,193.95945408900002,360.21943511
 01/08  13:00:00,200.991119858,334.759237739
 01/08  14:00:00,198.31133195299998,329.510535499
 01/08  15:00:00,194.508583328,329.59270621900004
 01/08  16:00:00,191.06253725599998,326.147244668
 01/08  17:00:00,191.03099714900003,334.924418446
 01/08  18:00:00,176.135065499,399.291397866
 01/08  19:00:00,182.63235936700002,416.222888613
 01/08  20:00:00,162.46156090600002,426.701087884
 01/08  21:00:00,153.669171034,436.94090219099996
 01/08  22:00:00,139.555392013,401.44271938699995
 01/08  23:00:00,76.6145571168,2.9156858811900004
 01/08  24:00:00,121.11927418399999,29.3846111373
 01/09  01:00:00,93.9983789959,38.5692388561
 01/09  02:00:00,95.5216438692,56.6116875943
 01/09  03:00:00,93.3889753207,67.4261107469
 01/09  04:00:00,91.16974446450001,54.7487679765
 01/09  05:00:00,101.68750251899999,69.0844343515
 01/09  06:00:00,99.3279171623,84.1877008801
 01/09  07:00:00,138.582308447,581.9073437769999
 01/09  08:00:00,144.009558755,535.931091894
 01/09  09:00:00,210.15971815700001,486.725913896
 01/09  10:00:00,234.23711162400002,424.52122612
 01/09  11:00:00,224.441809795,386.627047865
 01/09  12:00:00,255.393272012,362.83647424599997
 01/09  13:00:00,235.24974375,339.265766603
 01/09  14:00:00,231.826095812,330.572594965
 01/09  15:00:00,228.01372728799998,317.087367963
 01/09  16:00:00,224.59514887400002,304.89924441799997
 01/09  17:00:00,224.60443555,309.52589497
 01/09  18:00:00,238.164254859,320.685078981
 01/09  19:00:00,237.623444291,347.65243543300005
 01/09  20:00:00,221.386908597,362.290881074
 01/09  21:00:00,196.389089978,380.230656053
 01/09  22:00:00,139.595175039,361.14699599
 01/09  23:00:00,79.0030592288,2.355
 01/09  24:00:00,119.21856698200001,15.8115929979
 01/10  01:00:00,96.62699370540001,39.3828811248
 01/10  02:00:00,88.79966955809999,33.2271923698
 01/10  03:00:00,94.6985456977,58.0316452129
 01/10  04:00:00,95.53483416459999,60.3312538849
 01/10  05:00:00,113.154999929,47.2423664892
 01/10  06:00:00,117.162812034,70.0438578275
 01/10  07:00:00,155.207334725,505.28099243
 01/10  08:00:00,153.359745465,462.681855861
 01/10  09:00:00,210.37398941799998,424.200357151
 01/10  10:00:00,234.470222541,381.116186962
 01/10  11:00:00,224.63612939200002,365.606844266
 01/10  12:00:00,255.479268205,347.185136055
 01/10  13:00:00,235.377099837,330.676728961
 01/10  14:00:00,232.062236623,319.407495735
 01/10  15:00:00,228.231772681,314.157280111
 01/10  16:00:00,224.840100695,305.67626331599996
 01/10  17:00:00,224.86516434599997,305.90335497
 01/10  18:00:00,235.03989184099999,311.284243286
