Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.451877768299997,97.8474224019
 01/01  02:00:00,14.6668134548,3.3598800000000004
 01/01  03:00:00,14.6901323762,3.93194461454
 01/01  04:00:00,14.700285197100001,3.3598800000000004
 01/01  05:00:00,14.849666559400001,3.9319505297900004
 01/01  06:00:00,22.583003447800003,91.16096104
 01/01  07:00:00,38.5577831045,93.38424207610001
 01/01  08:00:00,43.912279347100004,89.028670027
 01/01  09:00:00,41.8067036361,92.5746732408
 01/01  10:00:00,34.3270795209,87.9209231936
 01/01  11:00:00,41.835795988200005,111.849954924
 01/01  12:00:00,42.5834755227,105.629162865
 01/01  13:00:00,41.8869978021,96.4616117976
 01/01  14:00:00,34.3620001507,88.60529454899999
 01/01  15:00:00,34.3630008385,81.22129366109999
 01/01  16:00:00,34.3512425819,91.6048346777
 01/01  17:00:00,43.9024042012,106.55574626
 01/01  18:00:00,46.019176179300004,110.57776726700001
 01/01  19:00:00,46.0139110361,113.595508418
 01/01  20:00:00,38.660418711700004,95.3750361151
 01/01  21:00:00,38.6487947818,89.9079303278
 01/01  22:00:00,38.5771542903,92.08892137309999
 01/01  23:00:00,38.4661912331,84.39882379550001
 01/01  24:00:00,39.2539622329,70.5495204052
 01/02  01:00:00,22.512066143000002,73.1006719733
 01/02  02:00:00,14.704423823499999,3.93194041555
 01/02  03:00:00,14.725916813,3.3598800000000004
 01/02  04:00:00,14.7394363992,3.3598800000000004
 01/02  05:00:00,14.8914436177,3.93194633747
 01/02  06:00:00,22.6200432615,78.0182833626
 01/02  07:00:00,38.5942689712,84.156026974
 01/02  08:00:00,43.95754249,95.41163006200001
 01/02  09:00:00,41.8396333477,100.868335997
 01/02  10:00:00,34.356658318,87.5500285178
 01/02  11:00:00,41.865622960799996,97.5806528184
 01/02  12:00:00,42.6074915543,88.8492585685
 01/02  13:00:00,41.9414286986,74.2160967739
 01/02  14:00:00,34.4289847373,63.8828539832
 01/02  15:00:00,34.4357960522,57.892265260200006
 01/02  16:00:00,34.4303445183,69.68760754670001
 01/02  17:00:00,43.9897845708,82.2283092301
 01/02  18:00:00,46.1153677266,78.8109518013
 01/02  19:00:00,46.12941968649999,77.1800428646
 01/02  20:00:00,38.7724912952,63.194735336
 01/02  21:00:00,38.754752933,60.3060922142
 01/02  22:00:00,38.679153324299996,60.2629799346
 01/02  23:00:00,38.5664157323,52.5613314242
 01/02  24:00:00,39.3248254676,41.3226891619
 01/03  01:00:00,22.623649929099997,40.004971465
 01/03  02:00:00,14.8235960104,3.3598800000000004
 01/03  03:00:00,14.852644493,3.9319748378400003
 01/03  04:00:00,14.8713599822,3.3598800000000004
 01/03  05:00:00,15.5624195679,3.9319289926199996
 01/03  06:00:00,23.2948789115,39.0345304604
 01/03  07:00:00,38.977004512600004,47.5036267899
 01/03  08:00:00,44.0925981354,61.3439663488
 01/03  09:00:00,41.9653709455,66.5178091627
 01/03  10:00:00,34.4826153061,54.255518371099996
 01/03  11:00:00,41.9246945048,88.43372839979999
 01/03  12:00:00,42.5995711816,99.4790816791
 01/03  13:00:00,41.8790776364,99.3731601075
 01/03  14:00:00,34.3386293262,98.5237333077
 01/03  15:00:00,34.3293910994,97.0489053275
 01/03  16:00:00,34.3058166593,112.342759751
 01/03  17:00:00,43.8511436707,131.11062072299998
 01/03  18:00:00,45.9724661469,130.253012536
 01/03  19:00:00,45.9820248757,128.342830282
 01/03  20:00:00,38.4805423505,113.646248295
 01/03  21:00:00,38.471242366999995,110.166189449
 01/03  22:00:00,38.429945461500004,107.131085321
 01/03  23:00:00,38.4222073491,99.2303472202
 01/03  24:00:00,39.2306298124,87.7517039381
 01/04  01:00:00,22.4695463242,89.57765337110001
 01/04  02:00:00,14.6694233786,3.9319673540099997
 01/04  03:00:00,14.6998928684,3.3598800000000004
 01/04  04:00:00,14.7156314095,3.93197323314
 01/04  05:00:00,14.867041175399999,3.3598800000000004
 01/04  06:00:00,22.6015817618,84.4630939023
 01/04  07:00:00,38.5757350504,90.4227601709
 01/04  08:00:00,43.9269459974,106.42453613200001
 01/04  09:00:00,41.806072398299996,114.266881526
