Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,76.4677519251,92.67334125100001
 01/02  02:00:00,65.5641454462,81.1780518526
 01/02  03:00:00,80.2092990981,102.369090751
 01/02  04:00:00,71.560072885,83.0435393927
 01/02  05:00:00,103.892614568,116.47286436700001
 01/02  06:00:00,136.32363869899999,184.95530807
 01/02  07:00:00,181.139474813,150.559132168
 01/02  08:00:00,198.92029835,130.687940833
 01/02  09:00:00,210.005526349,124.20924155700001
 01/02  10:00:00,221.875293317,128.596366036
 01/02  11:00:00,222.637106485,117.06906473
 01/02  12:00:00,222.89911638,122.646507981
 01/02  13:00:00,211.17578825200002,110.40767354200001
 01/02  14:00:00,224.115133554,106.63468142100001
 01/02  15:00:00,224.51172923299998,113.202638007
 01/02  16:00:00,223.370022973,104.36384541700001
 01/02  17:00:00,226.221826362,114.17486603
 01/02  18:00:00,234.02060199099998,107.149980294
 01/02  19:00:00,142.80220976,80.0306935254
 01/02  20:00:00,143.873091104,86.0472977323
 01/02  21:00:00,114.655211237,99.9618487359
 01/02  22:00:00,95.9877285357,91.1435860569
 01/02  23:00:00,66.7303328262,76.7982567718
 01/02  24:00:00,79.8168502008,97.51246225
 01/03  01:00:00,71.1493422962,79.9816227525
 01/03  02:00:00,77.3652653983,99.963746374
 01/03  03:00:00,72.9341081165,81.695700608
 01/03  04:00:00,80.15223806739999,102.529750476
 01/03  05:00:00,105.449294844,115.101721111
 01/03  06:00:00,137.40861507,184.837804412
 01/03  07:00:00,183.285006555,150.67736695899998
 01/03  08:00:00,201.253359336,130.682611626
 01/03  09:00:00,212.718783691,124.91075179999999
 01/03  10:00:00,224.177564701,130.420802318
 01/03  11:00:00,223.563870395,119.40251623799999
 01/03  12:00:00,224.085785722,126.844895408
 01/03  13:00:00,211.91520332,117.04192841700001
 01/03  14:00:00,223.10051432400002,123.43473638299999
 01/03  15:00:00,222.533253248,113.45483194299999
 01/03  16:00:00,222.42850437400003,116.55865534700001
 01/03  17:00:00,226.134393402,116.37869867100001
 01/03  18:00:00,234.580591862,111.555096904
 01/03  19:00:00,141.544474337,83.3737618678
 01/03  20:00:00,142.588388872,88.5620139565
 01/03  21:00:00,113.555264959,110.36174710799999
 01/03  22:00:00,94.71904428120001,83.69993660680001
 01/03  23:00:00,64.61877929239999,78.1782392646
 01/03  24:00:00,80.7490630386,99.4155982962
 01/04  01:00:00,66.6590587915,81.77910006319999
 01/04  02:00:00,79.1681426104,102.6921312
 01/04  03:00:00,77.6957677158,82.995743401
 01/04  04:00:00,87.00924462020001,103.61779887600001
 01/04  05:00:00,109.32207723299999,117.321835489
 01/04  06:00:00,142.162188562,187.14274897
 01/04  07:00:00,180.729954835,152.733819671
 01/04  08:00:00,197.014533475,133.082753249
 01/04  09:00:00,207.633656492,127.45426998299999
 01/04  10:00:00,219.16091272,132.972134191
 01/04  11:00:00,220.290980257,121.706413345
 01/04  12:00:00,221.36293631200002,127.73187930899999
 01/04  13:00:00,208.803601159,117.04854202899999
 01/04  14:00:00,221.230369183,122.842905891
 01/04  15:00:00,222.47518037900002,112.797159229
 01/04  16:00:00,223.373505085,120.495960293
 01/04  17:00:00,227.67198916799998,111.230415084
 01/04  18:00:00,235.44783212299998,110.987323011
 01/04  19:00:00,141.506470073,83.0470079711
 01/04  20:00:00,143.009460936,96.84830890479999
 01/04  21:00:00,115.294071517,101.399177399
 01/04  22:00:00,94.4845073998,81.3380428921
 01/04  23:00:00,66.61456892439999,77.6020331406
 01/04  24:00:00,81.17483395810001,98.9871228223
 01/05  01:00:00,69.4300542005,80.807574127
 01/05  02:00:00,81.8386594225,101.231723106
 01/05  03:00:00,75.2021187167,82.1213434715
 01/05  04:00:00,77.0769705038,102.804543921
 01/05  05:00:00,114.111584244,115.01741564
 01/05  06:00:00,135.218307778,184.897817325
 01/05  07:00:00,187.822360487,150.093450384
 01/05  08:00:00,205.42510381,130.562051465
 01/05  09:00:00,217.452674772,133.357722357
 01/05  10:00:00,229.701682212,121.37838063
 01/05  11:00:00,230.291113997,118.586385319
 01/05  12:00:00,229.84082925599998,124.708752681
 01/05  13:00:00,217.921529877,114.095997064
 01/05  14:00:00,230.60091869,120.818629299
 01/05  15:00:00,230.88248565799998,110.95985192299999
 01/05  16:00:00,231.287468974,118.622444821
 01/05  17:00:00,235.680438598,109.49999048
 01/05  18:00:00,243.566766001,109.253162299
 01/05  19:00:00,149.32031036200001,81.09588923359999
 01/05  20:00:00,150.94326808600002,94.81421657930001
 01/05  21:00:00,122.117629715,99.4412184012
 01/05  22:00:00,90.18100174870001,61.7504285462
 01/05  23:00:00,74.8101032907,87.2255386659
 01/05  24:00:00,76.0373243103,78.9873871943
 01/06  01:00:00,84.8803542683,98.29019238030001
 01/06  02:00:00,70.59068638789999,80.1384763266
 01/06  03:00:00,85.2147144449,100.794299925
 01/06  04:00:00,76.3135258497,81.5706521265
 01/06  05:00:00,113.051843189,114.041248421
 01/06  06:00:00,134.24696992399998,183.318109607
 01/06  07:00:00,188.097600324,148.688373192
 01/06  08:00:00,206.641590601,129.270112367
 01/06  09:00:00,218.56808621099998,132.141247144
 01/06  10:00:00,231.948490754,120.17483993
 01/06  11:00:00,232.99955413599997,125.75756506200001
 01/06  12:00:00,235.035361736,113.762607858
 01/06  13:00:00,225.66531438,111.617968262
 01/06  14:00:00,239.681215422,118.434485535
 01/06  15:00:00,241.128156502,108.543055995
 01/06  16:00:00,241.428369763,115.802342795
 01/06  17:00:00,245.12243601900002,106.647661914
 01/06  18:00:00,251.456447147,106.765007542
 01/06  19:00:00,154.691386488,87.2781071214
 01/06  20:00:00,158.400929017,83.9106973277
 01/06  21:00:00,128.475156011,97.3560092117
 01/06  22:00:00,91.3121556963,57.49655532680001
 01/06  23:00:00,80.7205304443,85.6778690456
 01/06  24:00:00,65.487476942,51.6236361979
 01/07  01:00:00,84.5104887597,89.87072670209999
 01/07  02:00:00,60.54321361270001,49.8841302042
 01/07  03:00:00,81.9995208859,87.08087354770001
 01/07  04:00:00,64.83194350779999,50.6621187237
 01/07  05:00:00,98.793215427,121.872059759
 01/07  06:00:00,96.3641280602,118.36474603
 01/07  07:00:00,126.635063532,99.3750439045
 01/07  08:00:00,174.575535564,158.005279668
 01/07  09:00:00,174.793447112,154.71655261200002
 01/07  10:00:00,202.511272255,153.151178954
 01/07  11:00:00,204.517101946,140.291126251
 01/07  12:00:00,205.76706562099997,138.339671106
 01/07  13:00:00,196.776598994,136.97634647799998
 01/07  14:00:00,196.06404134599998,135.5443653
 01/07  15:00:00,195.49297648599998,143.03289541799998
 01/07  16:00:00,163.885868049,74.595609729
 01/07  17:00:00,167.716148039,73.62462515189999
 01/07  18:00:00,161.346064178,76.91610976
 01/07  19:00:00,111.972191687,99.202421877
 01/07  20:00:00,114.619667008,105.62122959
 01/07  21:00:00,92.5141538542,114.422559777
 01/07  22:00:00,59.0810754647,59.4332518623
 01/07  23:00:00,80.11550602359999,103.469538486
 01/07  24:00:00,73.7085955205,83.5995441867
 01/08  01:00:00,82.74822439260001,105.84498058700001
 01/08  02:00:00,67.95325055869999,85.8729837331
 01/08  03:00:00,84.1706962091,107.695738155
 01/08  04:00:00,67.9280379364,86.9402694165
 01/08  05:00:00,85.1957448639,108.934459777
 01/08  06:00:00,67.1258550386,88.1224017753
 01/08  07:00:00,80.0035222755,111.598996239
 01/08  08:00:00,57.055854679300005,89.3021022122
 01/08  09:00:00,95.91118527219999,107.007142875
 01/08  10:00:00,87.3991987072,88.3037682216
 01/08  11:00:00,98.62618244459999,111.089959855
 01/08  12:00:00,84.13431948430001,85.6063526396
 01/08  13:00:00,98.2086457463,105.96308272799999
 01/08  14:00:00,89.6735824165,85.6877580532
 01/08  15:00:00,95.0143590433,105.97282461
 01/08  16:00:00,87.33560514979999,86.0027872597
 01/08  17:00:00,86.516988392,106.737195747
 01/08  18:00:00,77.1126035654,90.32077005200001
 01/08  19:00:00,90.5618190194,113.201241035
 01/08  20:00:00,79.1884147072,91.87540210629999
 01/08  21:00:00,91.9404853582,114.44298036
 01/08  22:00:00,80.1999378489,92.5191900816
 01/08  23:00:00,93.1054648042,115.08690269799999
 01/08  24:00:00,80.8843988737,93.0214936315
 01/09  01:00:00,95.3223652603,114.793746021
 01/09  02:00:00,83.0828211355,92.48731871620001
 01/09  03:00:00,96.03698021379999,114.83087556
 01/09  04:00:00,83.6594411824,92.69826838860001
 01/09  05:00:00,117.49772385700001,130.929725206
 01/09  06:00:00,149.430702123,200.47959545400002
 01/09  07:00:00,199.460845607,165.216374174
 01/09  08:00:00,209.84154373599998,143.386632982
 01/09  09:00:00,218.827938303,145.045061544
 01/09  10:00:00,228.92287474900002,132.070554848
 01/09  11:00:00,227.704148125,137.138172567
 01/09  12:00:00,226.359290516,125.42437433299999
 01/09  13:00:00,213.891601049,131.467714069
 01/09  14:00:00,226.03343118400002,120.323196653
 01/09  15:00:00,226.279218299,118.49118153799999
 01/09  16:00:00,226.205797807,125.681291255
 01/09  17:00:00,230.458347625,115.957452533
 01/09  18:00:00,239.243416367,123.64498899799999
 01/09  19:00:00,142.059658372,85.6351260283
 01/09  20:00:00,143.42972735,90.4857036816
 01/09  21:00:00,114.111559694,103.837194341
 01/09  22:00:00,94.2048677992,80.26775144279999
 01/09  23:00:00,66.7710797767,78.69649739729999
 01/09  24:00:00,74.99995140770001,100.511346296
 01/10  01:00:00,72.5547727315,81.4543860655
 01/10  02:00:00,77.5479268639,101.74607842200001
 01/10  03:00:00,68.6723811289,82.5099282991
 01/10  04:00:00,82.69156059810001,103.620835365
 01/10  05:00:00,107.50780074299999,117.220243631
 01/10  06:00:00,135.74987953299998,187.72816309099997
 01/10  07:00:00,185.510312013,152.728842781
 01/10  08:00:00,201.95420864,141.422262751
 01/10  09:00:00,213.48998384799998,126.860134928
 01/10  10:00:00,225.740258033,123.533423232
 01/10  11:00:00,225.832388123,129.422040971
 01/10  12:00:00,225.16030323,118.63534298200001
 01/10  13:00:00,212.097545178,125.381344912
 01/10  14:00:00,223.97769581,114.96560017799999
 01/10  15:00:00,223.407474442,122.335769166
 01/10  16:00:00,223.146471289,112.823587408
 01/10  17:00:00,228.01248121700002,112.175616315
 01/10  18:00:00,237.816746359,120.99798096100001
 01/10  19:00:00,144.516291865,84.088602687
 01/10  20:00:00,147.674078225,88.39501269200001
 01/10  21:00:00,118.941521809,101.369040156
 01/10  22:00:00,92.7683643592,73.5913105063
 01/10  23:00:00,76.768259219,96.0758331983
 01/10  24:00:00,74.9860591546,79.57843918569999
 01/11  01:00:00,78.6993096156,100.854349592
 01/11  02:00:00,74.5554170567,80.8646862429
 01/11  03:00:00,86.7218690257,102.06377394799999
 01/11  04:00:00,72.4306964223,81.7058912025
 01/11  05:00:00,116.089890787,115.199410524
 01/11  06:00:00,137.477840347,184.65031949599998
 01/11  07:00:00,193.17418835900003,158.47472056799998
 01/11  08:00:00,209.76299203099998,129.920769466
 01/11  09:00:00,220.91935910900003,124.168411351
 01/11  10:00:00,232.62908253900002,121.019168245
 01/11  11:00:00,232.55203335099998,127.155798926
 01/11  12:00:00,232.46087172,116.508347536
 01/11  13:00:00,216.60275362299998,123.64652651899999
 01/11  14:00:00,227.611755117,113.166185945
 01/11  15:00:00,229.267609946,120.73058434100001
 01/11  16:00:00,229.105338543,111.191302839
 01/11  17:00:00,234.49301754299998,119.03894425899999
 01/11  18:00:00,244.57670432400002,110.101721578
 01/11  19:00:00,150.59304711299998,81.80827187
 01/11  20:00:00,152.231440409,86.45703511020001
 01/11  21:00:00,123.455495651,99.53901849030001
 01/11  22:00:00,91.6250182414,61.8571930621
 01/11  23:00:00,76.6320474234,87.25263040280001
 01/11  24:00:00,71.1764582629,70.1635275205
 01/12  01:00:00,83.8658166884,98.61197819110001
 01/12  02:00:00,69.4957131553,80.3950133061
 01/12  03:00:00,84.27379627319999,109.364297864
 01/12  04:00:00,74.2508974551,82.3656317559
 01/12  05:00:00,106.64917481,114.99787101
 01/12  06:00:00,136.599952569,184.370158783
 01/12  07:00:00,180.50854962900002,150.68821894
 01/12  08:00:00,197.406195192,130.858380117
 01/12  09:00:00,207.05016872099998,125.42614834
 01/12  10:00:00,217.27424093,131.228141099
 01/12  11:00:00,217.22006519599998,120.14274675200001
 01/12  12:00:00,217.597529489,126.473686569
 01/12  13:00:00,206.56946221200002,116.158889271
 01/12  14:00:00,214.752546397,115.16212244299999
 01/12  15:00:00,213.75630678599998,123.037022915
 01/12  16:00:00,215.625832667,113.69344101899999
 01/12  17:00:00,224.62790737400002,121.605811694
 01/12  18:00:00,236.203442371,112.538803264
 01/12  19:00:00,148.889821284,84.6061961797
 01/12  20:00:00,150.662822646,89.84006077049999
 01/12  21:00:00,123.778492824,102.902682162
 01/12  22:00:00,108.77334007600001,97.17118837379999
 01/12  23:00:00,75.6260080061,78.5392998744
 01/12  24:00:00,97.0534828866,99.6612636761
 01/13  01:00:00,89.208796355,81.3646432738
 01/13  02:00:00,105.723865803,102.728212753
 01/13  03:00:00,92.3526855966,83.5358654852
 01/13  04:00:00,108.804534516,105.12531493799999
 01/13  05:00:00,129.76817609399998,117.86341333200001
 01/13  06:00:00,167.93250616,187.16950811099997
 01/13  07:00:00,205.92186675,161.644666153
 01/13  08:00:00,217.745980025,140.989707475
 01/13  09:00:00,224.962712843,134.199685647
 01/13  10:00:00,235.154598507,136.73369054
 01/13  11:00:00,233.231470777,123.555646939
 01/13  12:00:00,231.134630442,128.061887689
 01/13  13:00:00,218.961507519,115.58901625700001
 01/13  14:00:00,228.87399207599998,119.39947831399999
 01/13  15:00:00,227.999055742,106.643193799
 01/13  16:00:00,226.72666830000003,113.44783506799999
 01/13  17:00:00,227.42851349,105.90519603899999
 01/13  18:00:00,239.529962774,108.755599349
 01/13  19:00:00,152.309522611,82.4896107408
 01/13  20:00:00,151.063225315,89.1957926128
 01/13  21:00:00,124.31198883299999,111.686477306
 01/13  22:00:00,108.38677916200001,89.2363209491
 01/13  23:00:00,85.5493081913,79.3309695363
 01/13  24:00:00,103.446265876,101.492327484
 01/14  01:00:00,91.71533345389999,82.80507095979999
 01/14  02:00:00,109.795234175,104.571820935
 01/14  03:00:00,96.1555544886,85.0274573828
 01/14  04:00:00,113.209645992,107.15477207100001
 01/14  05:00:00,119.98411250299999,127.192215935
 01/14  06:00:00,126.887383425,128.45433041
 01/14  07:00:00,147.96124352799998,145.770421281
 01/14  08:00:00,208.849798073,201.499902125
 01/14  09:00:00,194.666885071,186.037004497
 01/14  10:00:00,207.79816159,161.932651146
 01/14  11:00:00,202.35048003900002,152.06986074
 01/14  12:00:00,200.058804607,135.69713905
 01/14  13:00:00,187.82699119999998,132.39005334700002
 01/14  14:00:00,186.11324762200002,130.19999212
 01/14  15:00:00,186.288430145,128.178949007
 01/14  16:00:00,153.514631272,68.9404918547
 01/14  17:00:00,154.771675014,78.7684295278
 01/14  18:00:00,145.68969220399998,77.8962402298
 01/14  19:00:00,106.113838531,101.576471325
 01/14  20:00:00,106.26293391600001,108.299716983
 01/14  21:00:00,89.40675606559999,117.712288176
 01/14  22:00:00,85.9237979055,99.1847791197
 01/14  23:00:00,84.6068444605,84.4417764517
 01/14  24:00:00,100.164265084,106.49457465
 01/15  01:00:00,87.8946919608,87.0328057142
 01/15  02:00:00,104.428061915,109.650891754
 01/15  03:00:00,91.16054535,88.87813882809999
 01/15  04:00:00,106.415086498,111.623616214
 01/15  05:00:00,91.72915893540001,90.1351368918
 01/15  06:00:00,102.77086511600001,112.90082117
 01/15  07:00:00,87.44765634209999,91.0502065192
 01/15  08:00:00,92.5827267018,112.88978151100001
 01/15  09:00:00,101.866371934,88.8315104046
 01/15  10:00:00,112.484305188,107.928578788
 01/15  11:00:00,95.2616468323,86.1803249344
 01/15  12:00:00,108.642493137,104.777235104
 01/15  13:00:00,97.14410135930001,84.2264585848
 01/15  14:00:00,110.02574907299999,103.52391284
 01/15  15:00:00,83.4477329491,84.3943722443
 01/15  16:00:00,93.1570111467,104.475451439
 01/15  17:00:00,69.5661425953,85.34050778699999
 01/15  18:00:00,89.1460999275,118.050687506
 01/15  19:00:00,79.3618242318,90.2202152745
 01/15  20:00:00,91.2485159818,111.874840583
 01/15  21:00:00,81.9212494998,90.6262191958
 01/15  22:00:00,90.34342480040002,113.16878090200001
 01/15  23:00:00,85.9344180398,90.8993584832
 01/15  24:00:00,96.6023833075,112.92420146100001
 01/16  01:00:00,79.6070953521,91.00349796180001
 01/16  02:00:00,98.1136577804,113.207963345
 01/16  03:00:00,82.6293146006,91.9850992855
 01/16  04:00:00,100.14132495,114.68700391799999
 01/16  05:00:00,81.9019599659,91.5184565378
 01/16  06:00:00,96.5625495931,113.43313507100001
 01/16  07:00:00,79.1366317725,92.66891510290002
 01/16  08:00:00,81.50761747109999,115.65769846299999
 01/16  09:00:00,90.2401954624,89.5941292393
 01/16  10:00:00,98.0068754894,107.335502816
 01/16  11:00:00,89.1797444962,86.4442028758
 01/16  12:00:00,88.35900286549999,105.709172169
