Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,40.343795120100005,0.02
 01/01  02:00:00,39.842010622,0.02
 01/01  03:00:00,42.1168908333,1.1029992576799998
 01/01  04:00:00,41.2257854688,0.02
 01/01  05:00:00,45.11229457060001,0.0549157031575
 01/01  06:00:00,50.568382395200004,1.22383408526
 01/01  07:00:00,54.875198443100004,0.960676673225
 01/01  08:00:00,33.694771137,1.8540940584999999
 01/01  09:00:00,29.3826159522,0.572703925933
 01/01  10:00:00,24.346171618699998,1.1274550560799999
 01/01  11:00:00,24.5391347019,0.02
 01/01  12:00:00,19.844186508299998,1.10303751792
 01/01  13:00:00,18.7713521762,0.02
 01/01  14:00:00,18.7713521762,1.1031604694600001
 01/01  15:00:00,18.7713521762,0.02
 01/01  16:00:00,18.7713521762,1.10294945976
 01/01  17:00:00,23.7060188429,0.02
 01/01  18:00:00,33.5753521762,0.02
 01/01  19:00:00,34.717941524000004,1.1029530489700001
 01/01  20:00:00,38.205392385500005,0.02
 01/01  21:00:00,38.3025662151,1.1029539975700002
 01/01  22:00:00,39.8139009457,0.02
 01/01  23:00:00,39.0422408047,1.1030032890700001
 01/01  24:00:00,41.3033287661,0.02
 01/02  01:00:00,45.3990717473,0.02
 01/02  02:00:00,48.2126624631,1.102995645
 01/02  03:00:00,46.9513298291,0.02
 01/02  04:00:00,50.040582319799995,1.17182260012
 01/02  05:00:00,52.156929311400006,0.131113566238
 01/02  06:00:00,61.3717592893,1.596219991
 01/02  07:00:00,237.91485847,0.02
 01/02  08:00:00,183.57299062400003,39.746295707399995
 01/02  09:00:00,207.10001275,32.8371909767
 01/02  10:00:00,185.81761625299998,27.4423227679
 01/02  11:00:00,172.617941555,23.7186774478
 01/02  12:00:00,161.439589417,19.9652511594
 01/02  13:00:00,160.009817869,15.5556452085
 01/02  14:00:00,146.474724848,4.93457382871
 01/02  15:00:00,135.54546194,2.18887240817
 01/02  16:00:00,130.883917132,2.18836849227
 01/02  17:00:00,139.26842264299998,3.1646182772299998
 01/02  18:00:00,152.579399438,13.4737585055
 01/02  19:00:00,130.98435085399998,26.220381150300003
 01/02  20:00:00,134.204862572,35.5777446832
 01/02  21:00:00,132.580131844,43.9589044504
 01/02  22:00:00,136.31842005,46.56856158
 01/02  23:00:00,41.6166002114,0.02
 01/02  24:00:00,38.9361841996,1.10299583575
 01/03  01:00:00,38.9361841996,0.02
 01/03  02:00:00,41.5612270521,1.37496300304
 01/03  03:00:00,44.673943362799996,0.23549519296799998
 01/03  04:00:00,47.2318415935,1.80590591905
 01/03  05:00:00,46.1585955397,0.8221854203300001
 01/03  06:00:00,51.3700828201,2.5808514935599995
 01/03  07:00:00,198.250856757,0.0499915892237
 01/03  08:00:00,156.749146088,40.122213938200005
 01/03  09:00:00,184.452007856,30.83345241
 01/03  10:00:00,161.111118339,22.1048217427
 01/03  11:00:00,145.123062994,12.615956841700001
 01/03  12:00:00,140.160086988,4.53388072252
 01/03  13:00:00,142.13611646,3.27585602106
 01/03  14:00:00,135.381291758,2.19007229188
 01/03  15:00:00,131.867939233,2.18895718555
 01/03  16:00:00,132.615363633,2.18845746712
 01/03  17:00:00,140.889593685,2.18916660588
 01/03  18:00:00,146.48571394799998,1.10388588895
 01/03  19:00:00,118.41575790000002,2.47238634979
 01/03  20:00:00,117.908747174,3.56453550617
 01/03  21:00:00,111.57550857,4.900042955
 01/03  22:00:00,114.43637602,6.62216027985
 01/03  23:00:00,41.6166002114,1.10299626673
 01/03  24:00:00,38.9361841996,0.02
 01/04  01:00:00,38.9361841996,0.02
 01/04  02:00:00,38.9361841996,1.10299597691
 01/04  03:00:00,38.9361841996,0.02
 01/04  04:00:00,38.9361841996,1.1029930211599999
 01/04  05:00:00,38.9361841996,0.02
 01/04  06:00:00,41.6166002114,1.10311797822
 01/04  07:00:00,149.253181873,0.02
 01/04  08:00:00,123.481773005,10.1582308294
 01/04  09:00:00,159.695662833,6.02373272588
 01/04  10:00:00,143.541824613,2.42309520936
 01/04  11:00:00,136.5606559,2.18882505814
 01/04  12:00:00,135.082925292,2.1896540929299997
 01/04  13:00:00,137.82320499,3.2758047993700004
 01/04  14:00:00,132.098140317,2.1902194648299997
 01/04  15:00:00,127.96407589100001,2.18911177463
 01/04  16:00:00,126.883970415,2.18839689806
 01/04  17:00:00,136.651029004,2.1893345120700003
 01/04  18:00:00,141.748557544,2.18778926965
 01/04  19:00:00,111.85350351299999,1.10361748809
 01/04  20:00:00,111.609918886,1.10344605415
 01/04  21:00:00,103.05823854200001,1.3585377472100002
 01/04  22:00:00,107.24146854899999,5.0504043782300005
 01/04  23:00:00,41.6166002114,1.10299524061
 01/04  24:00:00,38.9361841996,0.02
 01/05  01:00:00,38.9361841996,1.10299697039
 01/05  02:00:00,38.9361841996,0.02
 01/05  03:00:00,38.9361841996,0.02
 01/05  04:00:00,38.9361841996,1.10299642291
 01/05  05:00:00,38.9361841996,0.02
 01/05  06:00:00,41.6166002114,1.1031124145
 01/05  07:00:00,174.60087046599998,0.248499111801
 01/05  08:00:00,132.533322459,48.841191796800004
 01/05  09:00:00,156.354523963,27.3496313917
 01/05  10:00:00,135.948033655,8.292785419500001
 01/05  11:00:00,132.222346237,2.1890198174799997
 01/05  12:00:00,134.293139095,2.18953699368
 01/05  13:00:00,137.618713279,3.27533419959
 01/05  14:00:00,133.429038179,3.27547806545
 01/05  15:00:00,127.874268915,1.10418258388
 01/05  16:00:00,126.410495339,2.18838318312
 01/05  17:00:00,131.554590373,2.1895862519
 01/05  18:00:00,133.65233803700002,2.26926795499
 01/05  19:00:00,102.18003541799999,4.75428549054
 01/05  20:00:00,105.487020352,13.4510306685
 01/05  21:00:00,99.1312241742,20.034118598
 01/05  22:00:00,101.635436177,13.8288943466
 01/05  23:00:00,41.6166002114,1.1029990072799998
 01/05  24:00:00,38.9361841996,0.02
 01/06  01:00:00,38.9361841996,1.1029974273799998
 01/06  02:00:00,38.9361841996,0.02
 01/06  03:00:00,38.9361841996,1.1029960049
 01/06  04:00:00,38.9361841996,0.02
 01/06  05:00:00,38.9361841996,0.02
 01/06  06:00:00,41.6166002114,1.10307005038
 01/06  07:00:00,147.427082146,1.1030766866700001
 01/06  08:00:00,114.696936281,17.944554169
 01/06  09:00:00,148.35160658,1.91455252228
 01/06  10:00:00,131.820605137,2.18890871218
 01/06  11:00:00,127.824514556,2.18871700594
 01/06  12:00:00,130.189136849,2.18934013167
 01/06  13:00:00,132.436168356,3.27575219885
 01/06  14:00:00,131.203227275,3.2755853318
 01/06  15:00:00,125.872548451,2.18851329699
 01/06  16:00:00,125.09492050700001,1.1042559245999999
 01/06  17:00:00,132.83478899600001,2.18906737872
 01/06  18:00:00,135.17495019,2.1882065620400004
 01/06  19:00:00,102.784801199,1.10370663588
 01/06  20:00:00,102.99939733299999,1.10345746892
 01/06  21:00:00,94.6596517216,6.312834887519999
 01/06  22:00:00,98.77600605110001,15.353172945999999
 01/06  23:00:00,41.6166002114,0.02
 01/06  24:00:00,38.9361841996,0.02
 01/07  01:00:00,33.5753521762,1.10299335884
 01/07  02:00:00,33.5753521762,0.02
 01/07  03:00:00,33.5753521762,1.1029977751200002
 01/07  04:00:00,33.5753521762,0.02
 01/07  05:00:00,33.5753521762,1.1029967348
 01/07  06:00:00,33.5753521762,0.02
 01/07  07:00:00,132.395360801,1.10307938168
 01/07  08:00:00,96.0757498976,4.22261067514
 01/07  09:00:00,100.195060383,1.10337420556
 01/07  10:00:00,97.39392463530001,1.10353049324
 01/07  11:00:00,93.5922104758,2.1873492529900003
 01/07  12:00:00,95.9255811573,1.1037684144
 01/07  13:00:00,93.8063089001,1.1036199960100002
 01/07  14:00:00,88.30103568850001,1.10363958153
 01/07  15:00:00,67.0259104211,1.1034513240100001
 01/07  16:00:00,67.57641587,1.10335313661
 01/07  17:00:00,75.3672144649,1.10338251624
 01/07  18:00:00,86.5032712223,0.02
 01/07  19:00:00,33.5753521762,1.1030906171700001
 01/07  20:00:00,33.5753521762,0.02
 01/07  21:00:00,33.5753521762,1.10308846039
 01/07  22:00:00,33.5753521762,0.02
 01/07  23:00:00,33.5753521762,1.10301023102
 01/07  24:00:00,33.5753521762,0.02
 01/08  01:00:00,33.5753521762,1.10295085322
 01/08  02:00:00,33.5753521762,0.02
 01/08  03:00:00,33.5753521762,1.1029552466299999
 01/08  04:00:00,33.5753521762,0.02
 01/08  05:00:00,33.5753521762,0.02
 01/08  06:00:00,33.5753521762,1.10308909144
 01/08  07:00:00,31.108018842899998,0.02
 01/08  08:00:00,18.7713521762,1.10295458774
 01/08  09:00:00,18.7713521762,0.02
 01/08  10:00:00,18.7713521762,0.02
 01/08  11:00:00,18.7713521762,1.1029525154100002
 01/08  12:00:00,18.7713521762,0.02
 01/08  13:00:00,18.7713521762,1.10304116479
 01/08  14:00:00,18.7713521762,0.02
 01/08  15:00:00,18.7713521762,1.10311053529
 01/08  16:00:00,18.7713521762,0.02
 01/08  17:00:00,21.2386855095,1.10295358049
 01/08  18:00:00,33.5753521762,0.02
 01/08  19:00:00,33.5753521762,1.1029505159
 01/08  20:00:00,33.5753521762,0.02
 01/08  21:00:00,33.5753521762,0.02
 01/08  22:00:00,33.5753521762,1.1030200339899998
 01/08  23:00:00,33.5753521762,0.02
 01/08  24:00:00,34.8113002668,1.12347026912
 01/09  01:00:00,45.356313104899996,0.02
 01/09  02:00:00,44.9906747191,1.1432150555
 01/09  03:00:00,46.8527203583,0.08966038201960001
 01/09  04:00:00,45.2841895135,1.21411248871
 01/09  05:00:00,46.33474595,0.0479297347335
 01/09  06:00:00,48.019576646000004,1.195748138
 01/09  07:00:00,196.045055899,0.02
 01/09  08:00:00,146.866676352,19.1716892801
 01/09  09:00:00,164.825279242,6.0403248736399995
 01/09  10:00:00,145.511780303,2.18886704833
 01/09  11:00:00,140.41436064799998,2.18912722241
 01/09  12:00:00,139.49416289200002,2.18978493458
 01/09  13:00:00,141.73154647799998,3.2760768042799997
 01/09  14:00:00,137.57119241,2.19043614003
 01/09  15:00:00,131.848585469,2.18896600346
 01/09  16:00:00,129.04880194,2.18848805404
 01/09  17:00:00,135.93422907299998,2.18923249881
 01/09  18:00:00,143.475804216,1.10391967474
 01/09  19:00:00,114.22280790299999,2.18769080234
 01/09  20:00:00,113.020281925,1.1034232365799999
 01/09  21:00:00,105.631043305,1.10348784987
 01/09  22:00:00,108.01179349799999,0.02
 01/09  23:00:00,41.6166002114,1.1029985630799999
 01/09  24:00:00,38.9361841996,0.02
 01/10  01:00:00,38.9361841996,1.1029973687799999
 01/10  02:00:00,38.9361841996,0.02
 01/10  03:00:00,38.9361841996,0.02
 01/10  04:00:00,38.9361841996,1.10299455357
 01/10  05:00:00,38.9361841996,0.02
 01/10  06:00:00,41.6166002114,1.10310667419
 01/10  07:00:00,137.069390395,0.02
 01/10  08:00:00,114.927599124,12.0953004564
 01/10  09:00:00,154.639280586,9.89604123198
 01/10  10:00:00,138.085572596,6.81400994557
 01/10  11:00:00,134.162740848,4.8768012257699995
 01/10  12:00:00,132.601064239,4.01826794609
 01/10  13:00:00,136.011058805,3.6078640565499995
 01/10  14:00:00,131.108014104,3.27569454769
 01/10  15:00:00,127.648292883,1.1042561649299998
 01/10  16:00:00,128.704309083,2.18854537152
 01/10  17:00:00,135.872859313,2.18896616613
 01/10  18:00:00,142.73923954,2.1881237464099996
 01/10  19:00:00,113.742413159,5.07157535551
 01/10  20:00:00,115.311688429,11.221806459300002
 01/10  21:00:00,108.733832099,20.3365451569
 01/10  22:00:00,113.93277802600001,27.9869801936
 01/10  23:00:00,41.6166002114,1.1031382388
 01/10  24:00:00,38.9361841996,0.02
 01/11  01:00:00,38.9361841996,1.10299863349
 01/11  02:00:00,38.9361841996,0.02
 01/11  03:00:00,38.9361841996,1.10299677006
 01/11  04:00:00,38.9361841996,0.02
 01/11  05:00:00,38.9361841996,1.10299821125
 01/11  06:00:00,41.6166002114,0.02
 01/11  07:00:00,164.319582312,1.1365078358399998
 01/11  08:00:00,134.452362075,39.258772474699995
 01/11  09:00:00,168.611750173,35.0210308913
 01/11  10:00:00,146.184609704,27.9094035773
 01/11  11:00:00,136.72265743100002,25.7294165375
 01/11  12:00:00,136.878340448,24.074256564099997
 01/11  13:00:00,140.14515852899999,17.7757750988
 01/11  14:00:00,132.71871963,14.3856132028
 01/11  15:00:00,125.97260337600001,14.707890210899999
 01/11  16:00:00,123.549029082,13.1248172953
 01/11  17:00:00,130.557408594,14.2865572803
 01/11  18:00:00,143.418414054,18.6677010756
 01/11  19:00:00,118.62760616,28.7970853275
 01/11  20:00:00,120.746641056,33.9986964228
