Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,677.724571468,588.494027867
 01/01  02:00:00,646.952004855,647.9209545059999
 01/01  03:00:00,644.449188945,632.007639215
 01/01  04:00:00,638.759057212,645.503555582
 01/01  05:00:00,646.8235507759999,650.0440619
 01/01  06:00:00,631.590989558,695.976675624
 01/01  07:00:00,689.804641467,677.816940712
 01/01  08:00:00,696.1737842839999,686.090778008
 01/01  09:00:00,770.157896242,651.259048033
 01/01  10:00:00,781.58561766,545.875995762
 01/01  11:00:00,853.864631872,492.632158871
 01/01  12:00:00,919.4005076010001,486.945306478
 01/01  13:00:00,925.696945404,468.84993952
 01/01  14:00:00,913.7577385110001,457.619244723
 01/01  15:00:00,911.3582189210001,422.506872156
 01/01  16:00:00,918.726162861,431.91563130599997
 01/01  17:00:00,895.290824467,463.292336401
 01/01  18:00:00,839.466600448,495.196458851
 01/01  19:00:00,780.487763015,533.285912589
 01/01  20:00:00,750.8719575460001,527.2519330169999
 01/01  21:00:00,717.039949756,566.509382803
 01/01  22:00:00,722.806649893,560.8099742859999
 01/01  23:00:00,718.348232364,566.100462254
 01/01  24:00:00,726.960079384,557.1212490930001
 01/02  01:00:00,731.63269924,547.03395504
 01/02  02:00:00,696.409752768,589.614038768
 01/02  03:00:00,678.487019419,617.24909386
 01/02  04:00:00,668.860277392,640.535852544
 01/02  05:00:00,744.8827172189999,613.9457382730001
 01/02  06:00:00,753.7996301219999,1136.40103992
 01/02  07:00:00,973.6225259160001,744.126243585
 01/02  08:00:00,1083.16442102,706.367241408
 01/02  09:00:00,1122.34652094,669.381675859
 01/02  10:00:00,1207.01581442,582.438242484
 01/02  11:00:00,1273.78949441,566.9236803709999
 01/02  12:00:00,1287.07601595,546.555430513
 01/02  13:00:00,1259.05662335,502.77152888800003
 01/02  14:00:00,1298.98181705,478.394923701
 01/02  15:00:00,1298.23570684,441.123189271
 01/02  16:00:00,1304.11243232,421.257760784
 01/02  17:00:00,1310.07084437,430.97214168
 01/02  18:00:00,1308.7932337000002,446.684193864
 01/02  19:00:00,1053.37131571,436.60477665900004
 01/02  20:00:00,1045.41783991,418.13438558
 01/02  21:00:00,909.41499311,458.14329318800003
 01/02  22:00:00,870.888657348,450.865310497
 01/02  23:00:00,797.832857495,456.79718828
 01/02  24:00:00,796.20068387,449.243275294
 01/03  01:00:00,793.866143214,443.84644751699994
 01/03  02:00:00,792.1822648230001,448.325503246
 01/03  03:00:00,761.8407298610001,445.328330949
 01/03  04:00:00,752.0412411169999,459.184541277
 01/03  05:00:00,832.9516677419999,441.927769345
 01/03  06:00:00,825.2799065539999,786.754267775
 01/03  07:00:00,1050.37209721,537.659706428
 01/03  08:00:00,1189.71015104,512.966295276
 01/03  09:00:00,1227.8266815,514.7827576340001
 01/03  10:00:00,1273.56939401,462.714462886
 01/03  11:00:00,1284.47751635,471.588824448
 01/03  12:00:00,1288.89561929,460.269004439
 01/03  13:00:00,1249.54027171,445.865598653
 01/03  14:00:00,1301.08387028,418.163361361
 01/03  15:00:00,1297.04108352,401.876099969
 01/03  16:00:00,1281.9566932,425.41040364599996
 01/03  17:00:00,1236.52392692,469.17652011
 01/03  18:00:00,1218.31069262,457.202775319
 01/03  19:00:00,934.06115312,454.00867842199995
 01/03  20:00:00,907.094914049,446.109476551
 01/03  21:00:00,770.393717739,489.12681457
 01/03  22:00:00,733.0854105880001,488.356767716
 01/03  23:00:00,673.39619873,496.59409076800006
 01/03  24:00:00,671.802862122,487.796080185
 01/04  01:00:00,649.8373468890001,504.415006515
 01/04  02:00:00,648.15229909,514.252047364
 01/04  03:00:00,651.4309077080001,520.593792972
 01/04  04:00:00,652.5612381669999,526.542064864
 01/04  05:00:00,729.1842840989999,524.911385535
 01/04  06:00:00,734.167418081,786.0853945
 01/04  07:00:00,964.0281509519999,562.854860341
 01/04  08:00:00,1077.69456701,547.245325082
 01/04  09:00:00,1101.51653796,550.082503325
 01/04  10:00:00,1143.07396377,515.950887461
 01/04  11:00:00,1161.69837709,536.871634181
 01/04  12:00:00,1182.32280718,529.227247285
 01/04  13:00:00,1156.01964709,505.470201025
 01/04  14:00:00,1200.54479083,488.889091726
 01/04  15:00:00,1215.23390009,457.395160481
 01/04  16:00:00,1230.06495345,438.893870012
 01/04  17:00:00,1243.34745452,437.990679325
 01/04  18:00:00,1247.03338137,448.842926631
 01/04  19:00:00,964.640046641,462.00542158400003
 01/04  20:00:00,940.796016385,442.63857868
 01/04  21:00:00,798.465925935,482.861962184
 01/04  22:00:00,758.243286878,475.929588762
 01/04  23:00:00,699.6779767180001,480.21965490400004
 01/04  24:00:00,698.7240252539999,475.073831321
 01/05  01:00:00,693.194758172,472.583606127
 01/05  02:00:00,706.0744443210001,477.44720145699995
 01/05  03:00:00,690.340343399,483.446066453
 01/05  04:00:00,678.196563266,511.254934928
 01/05  05:00:00,770.0790038519999,492.01061564800005
 01/05  06:00:00,769.7914275439999,791.0367962619999
 01/05  07:00:00,992.27910039,565.960535057
 01/05  08:00:00,1112.30706716,541.910852332
 01/05  09:00:00,1148.08279958,542.882476281
 01/05  10:00:00,1219.19423454,489.449280447
 01/05  11:00:00,1278.14934153,489.421615951
 01/05  12:00:00,1295.14905329,467.860020352
 01/05  13:00:00,1260.31846698,448.07015054
 01/05  14:00:00,1315.90522678,420.94174894800005
 01/05  15:00:00,1325.08632512,389.70166155199996
 01/05  16:00:00,1325.71834187,380.78500055
 01/05  17:00:00,1330.8142654,394.976027024
 01/05  18:00:00,1331.8467564999999,400.39245699
 01/05  19:00:00,1050.14173002,442.50011136800003
 01/05  20:00:00,1019.72837377,416.652705262
 01/05  21:00:00,864.890007285,457.79436548900003
 01/05  22:00:00,801.266539172,453.424757068
 01/05  23:00:00,740.493341988,458.664784931
 01/05  24:00:00,739.4554798339999,452.298084002
 01/06  01:00:00,706.454615645,442.44180663199995
 01/06  02:00:00,714.077011858,455.59350015300004
 01/06  03:00:00,700.411684245,468.065694151
 01/06  04:00:00,693.936957799,484.399569928
 01/06  05:00:00,777.933625895,478.03193341599996
 01/06  06:00:00,749.47710861,771.488470913
 01/06  07:00:00,970.20855662,548.54332575
 01/06  08:00:00,1099.09138111,518.124090483
 01/06  09:00:00,1122.11395557,518.0936889469999
 01/06  10:00:00,1167.6732955,512.7476324830001
 01/06  11:00:00,1189.85877566,527.925398049
 01/06  12:00:00,1206.12637528,516.7399570580001
 01/06  13:00:00,1172.44948932,501.253756908
 01/06  14:00:00,1202.51004084,502.94603224599996
 01/06  15:00:00,1195.46688603,477.44589969199995
 01/06  16:00:00,1197.565697,478.413580394
 01/06  17:00:00,1219.89994945,498.82084443400004
 01/06  18:00:00,1232.35712212,487.409238331
 01/06  19:00:00,973.2128179919999,478.23525115300004
 01/06  20:00:00,953.8402869260001,463.773547494
 01/06  21:00:00,799.8668007560001,498.22690682
 01/06  22:00:00,753.231190391,496.20113956800003
 01/06  23:00:00,703.829347774,496.306334084
 01/06  24:00:00,704.022767345,485.91925933199997
 01/07  01:00:00,688.741058265,500.39587879
 01/07  02:00:00,679.5200347690001,519.5268055930001
 01/07  03:00:00,671.668314016,533.614266409
 01/07  04:00:00,671.022563842,542.5344205490001
 01/07  05:00:00,678.670247422,539.801457183
 01/07  06:00:00,694.0422332210001,538.0397753330001
 01/07  07:00:00,764.143063817,494.80251466
 01/07  08:00:00,882.679099522,807.9759603639999
 01/07  09:00:00,879.019489835,677.709150294
 01/07  10:00:00,996.974023715,589.89327839
 01/07  11:00:00,1071.89256408,587.6310461959999
 01/07  12:00:00,1131.45118664,559.252987721
