Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,120.93186786,17.444375891099998
 01/01  02:00:00,120.96271660299999,16.081841722300002
 01/01  03:00:00,120.97017945399999,15.6350533004
 01/01  04:00:00,120.168074784,12.5773653242
 01/01  05:00:00,121.088977129,16.1957470481
 01/01  06:00:00,121.65891299399999,19.684760003599997
 01/01  07:00:00,120.56866557299999,23.9974232062
 01/01  08:00:00,107.763752044,12.4525965403
 01/01  09:00:00,101.69378529,10.805581372799999
 01/01  10:00:00,100.01046553,4.85426
 01/01  11:00:00,101.694629443,9.76972133428
 01/01  12:00:00,101.466647688,15.1320439462
 01/01  13:00:00,99.939723239,4.85426
 01/01  14:00:00,100.021905035,4.85426
 01/01  15:00:00,100.050727556,4.85426
 01/01  16:00:00,100.018760753,13.4446685105
 01/01  17:00:00,102.79981743100001,4.85426
 01/01  18:00:00,117.726313585,4.85426
 01/01  19:00:00,117.72775894200001,4.85426
 01/01  20:00:00,118.153738678,4.85426
 01/01  21:00:00,118.120633447,4.85426
 01/01  22:00:00,120.41313179,11.551363719600001
 01/01  23:00:00,121.01791940700001,24.4884854464
 01/01  24:00:00,121.818686662,18.119322760899998
 01/02  01:00:00,121.79865671,26.024964587399996
 01/02  02:00:00,120.97149626,25.8754624858
 01/02  03:00:00,122.090204685,46.399134681999996
 01/02  04:00:00,121.177010556,40.1451379554
 01/02  05:00:00,122.52657317100001,53.5991113145
 01/02  06:00:00,121.574762846,38.995696154099996
 01/02  07:00:00,190.948732601,1823.06043514
 01/02  08:00:00,355.746707665,1290.46131179
 01/02  09:00:00,441.907115546,999.509019784
 01/02  10:00:00,441.93664467599996,890.986314237
 01/02  11:00:00,447.93376424900003,808.9598543669999
 01/02  12:00:00,448.78202677900003,652.140669145
 01/02  13:00:00,447.50186551800005,546.7830055119999
 01/02  14:00:00,441.470638184,516.815520841
 01/02  15:00:00,441.43429646699997,479.39003149
 01/02  16:00:00,433.555785779,368.192573388
 01/02  17:00:00,431.75036805400003,427.413326495
 01/02  18:00:00,367.18081613199996,616.942238536
 01/02  19:00:00,367.186895746,641.957193459
 01/02  20:00:00,367.564806383,696.898455153
 01/02  21:00:00,367.51273283300003,802.815975845
 01/02  22:00:00,117.798781016,13.5013619623
 01/02  23:00:00,117.561602974,4.85426
 01/02  24:00:00,118.57525760799999,13.462463429100001
 01/03  01:00:00,117.582514575,4.85426
 01/03  02:00:00,117.580089156,4.85426
 01/03  03:00:00,117.566198556,4.85426
 01/03  04:00:00,118.46402596200001,13.761748397
 01/03  05:00:00,121.51412367299999,5.6152491387
 01/03  06:00:00,122.041494936,6.17970362946
 01/03  07:00:00,190.897638787,1721.42488346
 01/03  08:00:00,355.41982108199994,1503.4317752999998
 01/03  09:00:00,441.736759932,1114.43216926
 01/03  10:00:00,441.830058416,880.065784771
 01/03  11:00:00,447.865322875,768.5125621880001
 01/03  12:00:00,448.95647156300004,652.47681452
 01/03  13:00:00,448.448093458,569.677580227
 01/03  14:00:00,442.724709547,536.140552703
 01/03  15:00:00,442.90388884699996,530.353615758
 01/03  16:00:00,434.903928731,492.558144119
 01/03  17:00:00,431.991430829,448.40833874300006
 01/03  18:00:00,367.09425907699995,579.971281498
 01/03  19:00:00,367.084226165,639.831320514
 01/03  20:00:00,367.04722873599997,678.45358532
 01/03  21:00:00,367.030203711,754.270003775
 01/03  22:00:00,117.431973644,13.5015371926
 01/03  23:00:00,117.50752706700001,4.85426
 01/03  24:00:00,118.564434446,13.4624619976
 01/04  01:00:00,117.541597807,4.85426
 01/04  02:00:00,117.539462233,4.85426
 01/04  03:00:00,117.519858074,4.85426
 01/04  04:00:00,118.443847978,5.08167429512
 01/04  05:00:00,119.177557465,13.835434188099999
 01/04  06:00:00,121.292674416,5.8707924485300005
 01/04  07:00:00,190.10467412900002,1838.72732204
 01/04  08:00:00,355.374579593,1652.81193402
 01/04  09:00:00,441.68699299400004,1267.42717945
 01/04  10:00:00,441.76858320699995,1010.83247877
 01/04  11:00:00,447.823403716,863.54585133
 01/04  12:00:00,449.099905394,705.7286042960001
 01/04  13:00:00,448.911146598,614.944271625
 01/04  14:00:00,443.19874607699995,519.680413053
 01/04  15:00:00,443.277197781,475.228588431
 01/04  16:00:00,435.24053099800005,408.38061841800004
 01/04  17:00:00,431.956396885,406.87618874599997
 01/04  18:00:00,367.11164946,552.742722058
 01/04  19:00:00,367.10104968900004,595.126926509
 01/04  20:00:00,367.47514815,685.462627112
 01/04  21:00:00,367.441751271,712.6951579160001
 01/04  22:00:00,117.792532202,13.502258140799999
 01/04  23:00:00,117.560709781,13.4716114583
 01/04  24:00:00,118.608240275,4.85426
 01/05  01:00:00,117.616838148,13.450748642699999
 01/05  02:00:00,117.615319017,4.85426
 01/05  03:00:00,117.60113819899999,4.85426
 01/05  04:00:00,117.58286644299999,4.85426
 01/05  05:00:00,117.964500235,13.4505985924
 01/05  06:00:00,118.528502975,4.987579723780001
 01/05  07:00:00,189.89721811099997,1648.81474743
 01/05  08:00:00,355.31205785699996,1498.68881214
 01/05  09:00:00,441.677430258,1189.31906826
 01/05  10:00:00,441.785074139,960.184770332
 01/05  11:00:00,447.927528155,827.13025406
 01/05  12:00:00,449.43122212699996,701.948564913
 01/05  13:00:00,449.497933584,610.726911212
 01/05  14:00:00,443.864504995,516.309216324
 01/05  15:00:00,443.88566922900003,471.592096799
 01/05  16:00:00,435.67208248,373.599879964
 01/05  17:00:00,431.82063662800005,251.884491887
 01/05  18:00:00,366.870913653,466.420434087
 01/05  19:00:00,367.10082549099997,615.584599919
 01/05  20:00:00,367.46559272800005,697.7014268789999
 01/05  21:00:00,367.43816198400003,709.6870702560001
 01/05  22:00:00,117.769264649,13.502158367
 01/05  23:00:00,117.53140521799999,13.471758366900001
 01/05  24:00:00,118.589754892,4.85426
 01/06  01:00:00,117.559360361,13.4505414197
 01/06  02:00:00,117.55353336399999,4.85426
 01/06  03:00:00,117.55842640600001,4.85426
 01/06  04:00:00,117.5569343,4.85426
 01/06  05:00:00,119.679876499,13.4506767197
 01/06  06:00:00,119.355815095,4.85426
 01/06  07:00:00,190.56113009400002,1428.8478464000002
 01/06  08:00:00,355.353146073,1266.78534986
 01/06  09:00:00,441.747396748,1018.63654797
 01/06  10:00:00,441.82462834800003,893.089129007
 01/06  11:00:00,447.864404743,809.069395148
 01/06  12:00:00,448.846231871,700.834692872
 01/06  13:00:00,447.844639201,621.764629581
 01/06  14:00:00,441.693756212,579.884875284
 01/06  15:00:00,441.68105136800006,586.541535045
 01/06  16:00:00,434.01714411800003,547.153461739
 01/06  17:00:00,432.008078701,446.93087150900004
 01/06  18:00:00,367.152634149,565.974201077
 01/06  19:00:00,367.162143898,579.276442455
 01/06  20:00:00,367.13796503699996,567.738428507
 01/06  21:00:00,367.140425498,578.217905919
 01/06  22:00:00,117.56760244799999,13.5023125276
 01/06  23:00:00,117.64654572200001,13.4715279274
 01/06  24:00:00,118.64733597700001,4.85426
 01/07  01:00:00,117.69314863299999,4.85426
 01/07  02:00:00,117.693406626,13.4447048529
 01/07  03:00:00,117.695737022,4.85426
 01/07  04:00:00,117.696778614,4.85426
 01/07  05:00:00,118.120764416,4.85426
 01/07  06:00:00,118.081069894,4.85426
 01/07  07:00:00,118.093648587,4.85426
 01/07  08:00:00,106.029987355,13.444568155399999
 01/07  09:00:00,100.08051668700001,4.85426
 01/07  10:00:00,100.13105628299999,4.85426
 01/07  11:00:00,100.15838445899999,13.5367995778
 01/07  12:00:00,101.05147264200001,13.480348115999998
 01/07  13:00:00,100.184336965,13.4803643951
 01/07  14:00:00,100.258518881,4.85426
 01/07  15:00:00,100.29002056,13.4743910344
 01/07  16:00:00,100.23128862899999,13.4741962356
 01/07  17:00:00,102.99289161,4.85426
 01/07  18:00:00,117.90771691799999,4.85426
 01/07  19:00:00,117.889716486,4.85426
 01/07  20:00:00,118.325854905,4.85426
 01/07  21:00:00,118.283634728,4.85426
 01/07  22:00:00,118.09134417,31.1428983147
 01/07  23:00:00,117.752931635,4.85426
 01/07  24:00:00,118.59137764200001,4.85426
 01/08  01:00:00,117.69454986299999,4.85426
 01/08  02:00:00,117.692342971,4.85426
 01/08  03:00:00,117.698154378,13.4446226993
 01/08  04:00:00,117.701957059,4.85426
 01/08  05:00:00,118.142626118,4.85426
 01/08  06:00:00,118.099512505,4.85426
 01/08  07:00:00,118.107546842,4.85426
 01/08  08:00:00,106.02497265299999,4.85426
 01/08  09:00:00,100.08420524600001,13.4506219055
 01/08  10:00:00,100.18582013,4.85426
 01/08  11:00:00,100.248777777,13.5364302076
 01/08  12:00:00,101.134242305,13.4807387626
 01/08  13:00:00,100.309684907,13.4807582394
 01/08  14:00:00,100.41538772,4.85426
 01/08  15:00:00,100.455323659,13.4746073625
 01/08  16:00:00,100.431306815,13.4744152169
 01/08  17:00:00,103.175330104,4.85426
 01/08  18:00:00,118.047533175,4.85426
 01/08  19:00:00,117.966669239,4.85426
 01/08  20:00:00,118.34639325,4.85426
 01/08  21:00:00,118.26985474899999,4.85426
 01/08  22:00:00,118.03175981,31.143801848200003
 01/08  23:00:00,117.68669499100001,4.85426
 01/08  24:00:00,118.57508691299999,4.85426
 01/09  01:00:00,117.66490736200001,4.85426
 01/09  02:00:00,117.65901569200001,13.4506538277
 01/09  03:00:00,117.656850079,4.85426
 01/09  04:00:00,117.64692552700001,4.85426
 01/09  05:00:00,118.067431525,4.85426
 01/09  06:00:00,118.031046766,13.4505166476
 01/09  07:00:00,189.85565643,1100.72746156
 01/09  08:00:00,355.420018194,978.65899396
 01/09  09:00:00,441.83886210199995,793.153016585
 01/09  10:00:00,441.604953551,577.199244589
 01/09  11:00:00,451.757109315,351.05045146599997
 01/09  12:00:00,513.8584207580001,184.79947626900002
 01/09  13:00:00,569.7158963969999,94.70169489930001
 01/09  14:00:00,597.337029022,69.41050688840001
 01/09  15:00:00,619.207084835,61.6182769236
 01/09  16:00:00,570.399119271,68.5513454604
 01/09  17:00:00,525.157561848,51.7111763366
 01/09  18:00:00,415.432288953,106.52226924
 01/09  19:00:00,396.301007439,140.20616845700002
 01/09  20:00:00,396.88930723199996,118.83579887799999
 01/09  21:00:00,388.707261758,143.007410131
 01/09  22:00:00,118.02802638,13.502169794
 01/09  23:00:00,117.75945762799999,13.4716716417
 01/09  24:00:00,118.715432425,4.85426
 01/10  01:00:00,117.788683374,4.85426
 01/10  02:00:00,117.778104845,13.450641851199999
 01/10  03:00:00,117.76562270299999,4.85426
 01/10  04:00:00,117.748848438,4.85426
 01/10  05:00:00,119.867541769,4.85426
 01/10  06:00:00,119.53391709799999,13.450788967200001
 01/10  07:00:00,190.183544777,814.279799339
 01/10  08:00:00,355.064408015,696.3623342230001
 01/10  09:00:00,441.48674498699995,585.301803465
 01/10  10:00:00,441.48443680599996,545.950355036
 01/10  11:00:00,447.474004518,527.597071961
 01/10  12:00:00,448.43636663,468.262190261
 01/10  13:00:00,448.21971994300003,388.828061151
 01/10  14:00:00,448.243117864,301.869538416
 01/10  15:00:00,477.901685037,230.88732203599997
 01/10  16:00:00,494.04323842900004,160.943334095
 01/10  17:00:00,455.48319135400004,82.0388912979
 01/10  18:00:00,366.70972384,226.700541092
 01/10  19:00:00,366.69374887199996,310.922156275
 01/10  20:00:00,366.73194879199997,375.566122199
 01/10  21:00:00,367.01050533,486.04327353599996
 01/10  22:00:00,117.60326358799999,13.5023620345
 01/10  23:00:00,117.653809203,13.471529578699998
 01/10  24:00:00,118.645288025,4.85426
 01/11  01:00:00,117.675492402,13.4505571262
 01/11  02:00:00,117.686122866,4.85426
 01/11  03:00:00,117.70463826,4.85426
 01/11  04:00:00,117.71743080799999,4.85426
 01/11  05:00:00,118.146833601,13.450706907999999
 01/11  06:00:00,118.11465223,4.85426
 01/11  07:00:00,189.756726895,903.1461117069999
 01/11  08:00:00,355.424723658,786.775754828
 01/11  09:00:00,441.898654546,670.673587729
 01/11  10:00:00,441.83483935099997,624.790600205
 01/11  11:00:00,447.715590981,607.6366838609999
 01/11  12:00:00,448.563888772,522.407200388
 01/11  13:00:00,447.731959598,458.126793115
 01/11  14:00:00,442.13192571400003,420.57622408699996
