Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,55.4681694068,3.22568
 01/01  02:00:00,55.450621664399996,3.22568
 01/01  03:00:00,55.4532739098,6.088619712150001
 01/01  04:00:00,55.4599786846,3.22568
 01/01  05:00:00,55.679407868599995,6.08854757617
 01/01  06:00:00,55.6709038691,3.22568
 01/01  07:00:00,55.6963907623,3.22568
 01/01  08:00:00,52.782324555500004,6.08863568124
 01/01  09:00:00,47.06670396649999,3.22568
 01/01  10:00:00,47.085443909700004,6.090272563659999
 01/01  11:00:00,47.0788715117,6.09015091691
 01/01  12:00:00,47.75869596770001,3.22568
 01/01  13:00:00,47.080188996400004,6.09027344274
 01/01  14:00:00,47.1383043624,6.0901518028999995
 01/01  15:00:00,47.1662607664,3.22568
 01/01  16:00:00,47.1662995614,3.22568
 01/01  17:00:00,47.049233039799994,6.088558761950001
 01/01  18:00:00,54.1518276959,3.22568
 01/01  19:00:00,55.548083271,6.08864686944
 01/01  20:00:00,55.75108236689999,3.22568
 01/01  21:00:00,55.729600366999996,6.08857475341
 01/01  22:00:00,55.613497996999996,3.22568
 01/01  23:00:00,55.454211406700004,3.22568
 01/01  24:00:00,56.1738628537,6.088662825469999
 01/02  01:00:00,55.4951203071,3.22568
 01/02  02:00:00,55.5067323388,6.0901439886699995
 01/02  03:00:00,55.51467535850001,6.090270648940001
 01/02  04:00:00,55.5090306348,3.22568
 01/02  05:00:00,55.70973019270001,6.09015261786
 01/02  06:00:00,55.6871603131,6.09027909794
 01/02  07:00:00,64.36293460739999,125.178255424
 01/02  08:00:00,127.58857804200001,122.653865151
 01/02  09:00:00,165.677358915,105.545818364
 01/02  10:00:00,165.696132539,98.7655735215
 01/02  11:00:00,171.186102899,76.2049997876
 01/02  12:00:00,177.063244353,56.0252996455
 01/02  13:00:00,180.359463316,58.4258965469
 01/02  14:00:00,178.37101796299999,48.551603465
 01/02  15:00:00,177.629229907,40.0416493177
 01/02  16:00:00,174.594362254,34.7804232031
 01/02  17:00:00,166.264850036,25.04780029
 01/02  18:00:00,127.445728845,41.1291298582
 01/02  19:00:00,128.88287862299998,72.8256795854
 01/02  20:00:00,129.098474832,79.1476320653
 01/02  21:00:00,129.099731345,95.10303771299999
 01/02  22:00:00,55.609573717399996,8.98266040587
 01/02  23:00:00,55.493927893999995,8.96616565084
 01/02  24:00:00,56.2348559526,6.093698281109999
 01/03  01:00:00,55.5143771305,3.22568
 01/03  02:00:00,55.5143358871,6.090287923380001
 01/03  03:00:00,55.519312234,6.09017339896
 01/03  04:00:00,55.5190614293,3.22568
 01/03  05:00:00,56.5646011328,6.09030371372
 01/03  06:00:00,56.3710884367,6.090189003019999
 01/03  07:00:00,65.0896508818,378.5795462
 01/03  08:00:00,128.39768892799998,300.898473496
 01/03  09:00:00,166.533186375,232.64871859299998
 01/03  10:00:00,166.346885254,194.96342511
 01/03  11:00:00,170.812716019,214.22276397599998
 01/03  12:00:00,172.11449598099998,204.05786562
 01/03  13:00:00,171.27695390899999,200.390081624
 01/03  14:00:00,167.13484630000002,180.368149829
 01/03  15:00:00,167.72654378200002,187.413707811
 01/03  16:00:00,166.112701986,196.26824252400002
 01/03  17:00:00,164.554421177,170.691523733
 01/03  18:00:00,128.28445016700002,178.77456739299998
 01/03  19:00:00,129.715746088,191.873797139
 01/03  20:00:00,129.721735714,209.15552188700002
 01/03  21:00:00,129.727195525,220.42104406
 01/03  22:00:00,55.3162689384,11.861941570399999
 01/03  23:00:00,55.3659796957,6.0962889286
 01/03  24:00:00,56.1618992597,6.093734637409999
 01/04  01:00:00,55.3950201858,6.09024383678
 01/04  02:00:00,55.397935935,3.22568
 01/04  03:00:00,55.3920068306,6.090377902109999
 01/04  04:00:00,55.3860662359,6.09026651816
 01/04  05:00:00,55.594676502,3.22568
 01/04  06:00:00,60.1213366905,6.7773214068300005
 01/04  07:00:00,65.592513434,500.493894266
 01/04  08:00:00,128.544546356,430.606040361
 01/04  09:00:00,166.553327519,359.57479449699997
 01/04  10:00:00,166.565952046,343.856275901
 01/04  11:00:00,170.56139555200002,339.488362953
 01/04  12:00:00,171.315083223,312.627816112
 01/04  13:00:00,170.545457901,300.257053289
 01/04  14:00:00,166.558164804,296.762304874
 01/04  15:00:00,166.547723543,282.330637904
 01/04  16:00:00,164.51928372700002,268.870568572
 01/04  17:00:00,164.442908099,290.919859166
 01/04  18:00:00,128.35528068899998,343.302986736
 01/04  19:00:00,129.798061019,366.07498063199995
 01/04  20:00:00,130.022105055,377.142068921
 01/04  21:00:00,130.01582394,383.053379521
 01/04  22:00:00,55.4314616132,11.8629447543
 01/04  23:00:00,55.33099372310001,6.095939766950001
 01/04  24:00:00,59.7350970408,7.25956580907
 01/05  01:00:00,61.046336715600006,8.834414551919998
 01/05  02:00:00,59.7439878646,10.0434209698
 01/05  03:00:00,62.3289987191,35.3623989488
 01/05  04:00:00,61.932107951400006,54.413479320200004
 01/05  05:00:00,63.871689688800004,76.7371875722
 01/05  06:00:00,62.190500655,75.7371902446
