Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.656970420599999,2.5268426054799997
 01/02  02:00:00,12.9273567651,7.627778785639999
 01/02  03:00:00,13.148054887899999,11.916203940399999
 01/02  04:00:00,13.1565109932,10.6044798535
 01/02  05:00:00,13.3000987776,14.2524838301
 01/02  06:00:00,13.2130591711,11.326001268499999
 01/02  07:00:00,27.187467424,267.51430797
 01/02  08:00:00,33.5422058641,218.974018722
 01/02  09:00:00,41.258873183,194.687983215
 01/02  10:00:00,58.3842643021,160.982949524
 01/02  11:00:00,57.985795930900004,140.677697696
 01/02  12:00:00,57.7333564479,118.29601621399999
 01/02  13:00:00,57.7202614586,102.51450863299999
 01/02  14:00:00,57.7202614586,87.5818933998
 01/02  15:00:00,57.7202614586,75.4134976414
 01/02  16:00:00,57.7202614586,65.44425064859999
 01/02  17:00:00,57.7781430166,70.70042699470001
 01/02  18:00:00,66.44952970840001,86.32436233860001
 01/02  19:00:00,53.9561126511,97.57908485959999
 01/02  20:00:00,54.0368406732,106.536041835
 01/02  21:00:00,49.0710936944,112.46391088700001
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.569683660399999,0.0
 01/03  02:00:00,12.631748171400002,1.88385336727
 01/03  03:00:00,12.793179057,4.7202028779
 01/03  04:00:00,13.0074520418,8.817527369239999
 01/03  05:00:00,13.1117104425,10.0794069833
 01/03  06:00:00,13.2419815885,12.8142827125
 01/03  07:00:00,27.191424622,268.026809258
 01/03  08:00:00,33.56083309,222.40895413299998
 01/03  09:00:00,41.31896683,197.81710606099998
 01/03  10:00:00,58.6283330834,165.582654654
 01/03  11:00:00,58.293306343400005,146.026209604
 01/03  12:00:00,57.9024646151,123.097360916
 01/03  13:00:00,57.8771132464,114.036655795
 01/03  14:00:00,58.0434414285,108.965404381
 01/03  15:00:00,58.215904197200004,108.78514503
 01/03  16:00:00,58.3473328829,109.15735849200001
 01/03  17:00:00,58.4980166088,116.292932864
 01/03  18:00:00,66.9190304347,129.92801638
 01/03  19:00:00,54.361055211899995,141.000257631
 01/03  20:00:00,54.4530666002,152.08953126
 01/03  21:00:00,49.4810006404,158.032950398
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.569683660399999,0.0
 01/03  24:00:00,12.8206021224,5.082189544459999
 01/04  01:00:00,13.038744028499998,8.68693519398
 01/04  02:00:00,13.150806871099999,10.1381176153
 01/04  03:00:00,13.3147798982,13.7759317393
 01/04  04:00:00,13.3587815697,13.714956385599999
 01/04  05:00:00,13.550991166400001,17.9932599508
 01/04  06:00:00,14.196900460699998,28.5814924248
 01/04  07:00:00,27.650509842199998,312.364639044
 01/04  08:00:00,34.0461140438,274.742163066
 01/04  09:00:00,41.8387050803,256.804198446
 01/04  10:00:00,58.980261703500005,229.00948098700002
 01/04  11:00:00,58.6153797319,216.908273372
 01/04  12:00:00,58.37542968859999,202.937946519
 01/04  13:00:00,58.2348753033,194.561431247
 01/04  14:00:00,58.1582468425,186.957239775
 01/04  15:00:00,58.1557995432,180.76346082400002
