Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,118.20898716100001,4.85426
 01/01  02:00:00,118.180707364,4.85426
 01/01  03:00:00,118.170942203,4.85426
 01/01  04:00:00,118.168006326,4.85426
 01/01  05:00:00,118.689603964,4.85426
 01/01  06:00:00,118.650949359,4.85426
 01/01  07:00:00,118.65109138700001,4.85426
 01/01  08:00:00,103.578222523,13.4424764869
 01/01  09:00:00,100.695106005,4.85426
 01/01  10:00:00,549.270900828,4.85426
 01/01  11:00:00,622.08385048,4.85426
 01/01  12:00:00,633.746878364,4.85426
 01/01  13:00:00,605.5250738980001,4.85426
 01/01  14:00:00,642.910970134,13.4467594426
 01/01  15:00:00,601.316001229,4.85426
 01/01  16:00:00,619.610928233,4.85426
 01/01  17:00:00,570.0353565730001,4.85426
 01/01  18:00:00,511.062323005,4.85426
 01/01  19:00:00,482.042281264,4.85426
 01/01  20:00:00,395.15656224300005,4.85426
 01/01  21:00:00,272.817502952,13.442577265599999
 01/01  22:00:00,212.114742528,4.85426
 01/01  23:00:00,118.30004013799999,4.85426
 01/01  24:00:00,119.07040238100001,4.85426
 01/02  01:00:00,118.2219636,4.85426
 01/02  02:00:00,118.20117925,4.85426
 01/02  03:00:00,118.181384599,13.447133858099999
 01/02  04:00:00,118.171984184,4.85426
 01/02  05:00:00,118.66726798299999,4.85426
 01/02  06:00:00,118.647267534,4.85426
 01/02  07:00:00,805.447681705,4.87591830515
 01/02  08:00:00,968.663977105,22.252674205599998
 01/02  09:00:00,1047.03519108,53.7617344009
 01/02  10:00:00,1096.87896982,62.677938272
 01/02  11:00:00,1158.17247463,74.7873240114
 01/02  12:00:00,1196.60603873,83.6780628309
 01/02  13:00:00,1211.21607552,74.9009594283
 01/02  14:00:00,1213.98054784,59.6265178716
 01/02  15:00:00,1224.88058344,50.5988065173
 01/02  16:00:00,1192.3222449999998,31.3026267268
 01/02  17:00:00,1192.65218853,31.154823959
 01/02  18:00:00,1088.12081308,31.1412022459
